日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903131015,12496,12509,12490,12507,12501,12516,12495,12512
201903131016,12507,12511,12501,12511,12512,12516,12507,12516
201903131017,12512,12520,12509,12517,12517,12526,12514,12522
201903131018,12517,12526,12509,12509,12522,12531,12514,12514
201903131019,12508,12517,12508,12516,12513,12522,12513,12521
201903131020,12516,12519,12509,12511,12521,12524,12514,12516
201903131021,12511,12511,12508,12508,12516,12516,12513,12513
201903131022,12509,12509,12508,12508,12514,12514,12513,12513
201903131023,12508,12508,12501,12501,12513,12513,12506,12506
201903131024,12501,12507,12501,12502,12506,12512,12506,12507
201903131025,12501,12503,12500,12503,12506,12508,12505,12508
201903131026,12503,12506,12500,12503,12508,12511,12505,12508
201903131027,12504,12508,12504,12508,12509,12513,12509,12513
201903131028,12508,12513,12508,12512,12513,12518,12513,12517
201903131029,12512,12512,12486,12492,12517,12517,12491,12497
201903131030,12492,12496,12480,12489,12497,12501,12485,12494
201903131031,12489,12489,12473,12479,12494,12494,12478,12484
201903131032,12479,12498,12476,12496,12484,12503,12481,12501
201903131033,12496,12524,12496,12515,12501,12529,12501,12520
201903131034,12514,12514,12472,12476,12519,12519,12478,12481
201903131035,12476,12487,12469,12469,12481,12492,12474,12474
201903131036,12469,12474,12455,12455,12474,12479,12461,12461
201903131037,12455,12472,12455,12467,12461,12477,12461,12472
201903131038,12467,12476,12466,12471,12472,12481,12471,12476
201903131039,12471,12474,12462,12474,12476,12479,12467,12479
201903131040,12474,12486,12467,12484,12479,12491,12472,12489
201903131041,12484,12497,12483,12496,12489,12502,12488,12501
201903131042,12496,12496,12462,12462,12501,12501,12467,12467
201903131043,12462,12490,12462,12490,12467,12495,12467,12495
201903131044,12490,12490,12472,12477,12495,12495,12477,12482
201903131045,12477,12478,12459,12462,12482,12483,12464,12467
201903131046,12462,12481,12462,12481,12467,12486,12467,12486
201903131047,12481,12492,12474,12487,12486,12497,12479,12492
201903131048,12486,12494,12486,12492,12491,12499,12491,12497
201903131049,12492,12495,12481,12481,12497,12500,12486,12486
201903131050,12483,12493,12482,12492,12488,12498,12487,12497
201903131051,12492,12493,12474,12477,12497,12498,12479,12482
201903131052,12476,12478,12467,12474,12481,12483,12472,12479
201903131053,12474,12485,12474,12482,12479,12490,12479,12487
201903131054,12482,12484,12477,12482,12487,12490,12482,12487
201903131055,12481,12483,12459,12461,12486,12488,12464,12466
201903131056,12461,12463,12456,12459,12466,12469,12462,12464
201903131057,12459,12463,12454,12454,12464,12468,12459,12459
201903131058,12454,12458,12452,12454,12459,12463,12457,12459
201903131059,12454,12461,12454,12457,12459,12466,12459,12462
201903131100,12457,12458,12443,12444,12462,12463,12448,12449
201903131101,12444,12453,12444,12450,12449,12458,12449,12455
201903131102,12451,12453,12442,12451,12456,12458,12447,12456
201903131103,12451,12461,12448,12461,12456,12466,12453,12466
201903131104,12461,12463,12455,12459,12466,12468,12460,12464
201903131105,12459,12459,12444,12444,12464,12464,12449,12449
201903131106,12444,12451,12444,12444,12449,12456,12449,12449
201903131107,12444,12446,12426,12428,12449,12451,12431,12433
201903131108,12428,12430,12408,12410,12433,12435,12413,12415
201903131109,12410,12413,12405,12409,12415,12418,12410,12414
201903131110,12409,12416,12406,12407,12414,12421,12411,12412
201903131111,12407,12411,12399,12401,12412,12416,12404,12406
201903131112,12401,12410,12396,12408,12406,12415,12401,12413
201903131113,12409,12418,12407,12418,12414,12423,12413,12423
201903131114,12419,12423,12416,12420,12424,12428,12421,12425
201903131115,12419,12421,12416,12418,12424,12426,12421,12423
201903131116,12418,12418,12406,12408,12423,12423,12411,12413
201903131117,12408,12418,12405,12415,12413,12423,12410,12420
201903131118,12415,12416,12407,12408,12420,12421,12412,12413
201903131119,12409,12409,12394,12399,12414,12414,12399,12404
201903131120,12399,12399,12381,12384,12404,12404,12387,12389
201903131121,12384,12384,12374,12380,12389,12389,12379,12385
201903131122,12380,12391,12376,12387,12385,12396,12381,12392
201903131123,12387,12393,12386,12392,12392,12399,12391,12397
201903131124,12391,12393,12379,12389,12396,12398,12384,12395
201903131125,12389,12404,12384,12402,12395,12409,12390,12408
201903131126,12402,12403,12396,12397,12408,12408,12402,12402
201903131127,12396,12397,12379,12389,12401,12402,12384,12394
201903131128,12389,12391,12385,12387,12394,12396,12390,12392
201903131129,12388,12393,12384,12385,12393,12398,12389,12390
201903131130,12384,12384,12365,12375,12389,12389,12370,12380
201903131131,12375,12375,12362,12369,12380,12380,12367,12374
201903131132,12368,12380,12366,12379,12373,12385,12371,12384
201903131133,12379,12388,12373,12388,12384,12393,12378,12393
201903131134,12388,12396,12384,12389,12393,12401,12389,12394
201903131135,12389,12396,12388,12392,12394,12401,12393,12397
201903131136,12391,12391,12381,12384,12396,12396,12386,12389
201903131137,12384,12399,12381,12394,12389,12404,12386,12399
201903131138,12394,12396,12386,12396,12399,12401,12392,12401
201903131139,12395,12408,12394,12408,12400,12413,12399,12413
201903131140,12408,12417,12401,12415,12413,12422,12407,12421
201903131141,12415,12417,12408,12412,12421,12423,12413,12417
201903131142,12412,12422,12412,12421,12417,12427,12417,12426
201903131143,12421,12421,12414,12414,12426,12426,12419,12419
201903131144,12413,12416,12409,12409,12418,12421,12414,12414
201903131145,12409,12420,12405,12415,12414,12425,12410,12420
201903131146,12415,12432,12415,12429,12420,12437,12420,12434
201903131147,12429,12434,12422,12426,12434,12439,12427,12431
201903131148,12427,12428,12419,12421,12432,12433,12424,12426
201903131149,12421,12431,12421,12428,12426,12436,12426,12433
201903131150,12428,12432,12416,12417,12433,12437,12421,12423
201903131151,12416,12430,12416,12426,12421,12435,12421,12431
201903131152,12426,12426,12414,12415,12431,12431,12419,12420
201903131153,12415,12423,12412,12414,12420,12428,12417,12419
201903131154,12414,12424,12414,12422,12419,12429,12419,12427
201903131155,12422,12422,12409,12413,12427,12428,12414,12418
201903131156,12413,12416,12411,12416,12418,12421,12417,12421
201903131157,12416,12416,12412,12415,12421,12421,12417,12420
201903131158,12415,12416,12404,12407,12420,12421,12410,12412
201903131159,12406,12408,12394,12398,12411,12413,12399,12403
201903131200,12399,12400,12395,12396,12404,12405,12400,12401
201903131201,12396,12405,12394,12404,12401,12410,12399,12409
201903131202,12404,12415,12404,12409,12409,12420,12409,12414
201903131203,12409,12426,12408,12426,12414,12431,12413,12431
201903131204,12426,12436,12423,12435,12431,12441,12428,12440
201903131205,12435,12439,12432,12437,12440,12444,12437,12442
201903131206,12437,12439,12430,12433,12442,12444,12435,12438
201903131207,12433,12441,12431,12441,12438,12446,12436,12446
201903131208,12441,12444,12435,12443,12446,12449,12440,12448
201903131209,12444,12445,12424,12427,12449,12451,12429,12432
201903131210,12427,12428,12419,12422,12432,12433,12424,12427
201903131211,12421,12428,12419,12425,12426,12433,12424,12430
201903131212,12425,12434,12425,12427,12430,12439,12430,12432
201903131213,12426,12426,12416,12417,12431,12431,12421,12422
201903131214,12417,12422,12413,12422,12422,12427,12418,12427
201903131215,12422,12436,12422,12436,12427,12441,12427,12441
201903131216,12436,12446,12434,12445,12441,12451,12439,12450
201903131217,12445,12453,12443,12449,12450,12458,12448,12454
201903131218,12449,12464,12449,12459,12454,12469,12454,12464
201903131219,12459,12462,12451,12459,12464,12467,12456,12464
201903131220,12459,12473,12459,12473,12464,12478,12464,12478
201903131221,12474,12479,12471,12478,12479,12484,12476,12483
201903131222,12478,12485,12477,12484,12483,12490,12482,12489
201903131223,12484,12486,12459,12464,12489,12491,12465,12469
201903131224,12464,12469,12459,12461,12469,12474,12464,12466
201903131225,12461,12462,12449,12452,12466,12467,12454,12457
201903131226,12452,12461,12450,12455,12457,12466,12455,12460
201903131227,12455,12461,12454,12456,12460,12466,12459,12461
201903131228,12456,12456,12442,12444,12461,12461,12447,12449
201903131229,12444,12450,12441,12444,12449,12456,12447,12449
201903131230,12444,12448,12444,12447,12449,12454,12449,12452
201903131231,12447,12450,12447,12448,12452,12455,12452,12453
201903131232,12448,12454,12448,12452,12453,12459,12453,12457
201903131233,12452,12452,12449,12449,12457,12457,12454,12454
201903131234,12449,12456,12449,12454,12454,12461,12454,12459
201903131235,12454,12456,12450,12451,12459,12461,12455,12456
201903131236,12450,12451,12449,12449,12455,12456,12454,12454
201903131237,12449,12455,12449,12454,12454,12461,12454,12459
201903131238,12454,12457,12453,12456,12459,12462,12458,12461
201903131239,12456,12457,12454,12454,12461,12462,12459,12459
201903131240,12453,12454,12453,12454,12458,12459,12458,12459
201903131241,12454,12454,12454,12454,12459,12459,12459,12459
201903131242,12454,12458,12454,12458,12459,12463,12459,12463
201903131243,12458,12458,12455,12456,12463,12463,12460,12461
201903131244,12456,12457,12456,12456,12461,12462,12461,12461
201903131245,12456,12456,12451,12451,12461,12461,12456,12456
201903131246,12451,12451,12446,12447,12456,12456,12452,12452
201903131247,12447,12450,12447,12449,12452,12455,12452,12454
201903131248,12449,12451,12449,12451,12454,12456,12454,12456
201903131249,12451,12451,12447,12447,12456,12456,12452,12452
201903131250,12446,12447,12444,12445,12451,12452,12449,12450
201903131251,12445,12446,12445,12446,12450,12451,12450,12451
201903131252,12446,12446,12446,12446,12451,12451,12451,12451
201903131253,12446,12446,12444,12444,12451,12451,12449,12449
201903131254,12444,12444,12442,12442,12449,12449,12447,12447
201903131255,12442,12442,12441,12441,12447,12447,12446,12446
201903131256,12441,12445,12441,12444,12446,12451,12446,12449
201903131257,12444,12444,12444,12444,12449,12449,12449,12449
201903131258,12444,12446,12443,12443,12449,12451,12448,12448
201903131259,12444,12444,12441,12442,12449,12449,12446,12447
201903131300,12442,12442,12442,12442,12447,12447,12447,12447
201903131301,12442,12442,12442,12442,12447,12447,12447,12447
201903131302,12442,12444,12442,12444,12447,12449,12447,12449
201903131303,12444,12444,12443,12444,12449,12449,12448,12449
201903131304,12444,12444,12443,12444,12449,12449,12448,12449
201903131305,12444,12444,12444,12444,12449,12449,12449,12449
201903131306,12444,12444,12444,12444,12449,12449,12449,12449
201903131307,12444,12447,12444,12445,12449,12452,12449,12450
201903131308,12445,12446,12445,12446,12450,12451,12450,12451
201903131309,12446,12446,12446,12446,12451,12451,12451,12451
201903131310,12446,12446,12446,12446,12451,12451,12451,12451
201903131311,12446,12446,12446,12446,12451,12451,12451,12451
201903131312,12446,12447,12446,12447,12451,12452,12451,12452
201903131313,12447,12447,12447,12447,12452,12452,12452,12452
201903131314,12447,12448,12446,12447,12452,12453,12451,12452
201903131315,12447,12448,12447,12448,12452,12453,12452,12453
201903131316,12449,12452,12449,12449,12454,12458,12454,12454
201903131317,12449,12450,12449,12449,12454,12455,12454,12454
201903131318,12449,12450,12449,12449,12454,12455,12454,12454
201903131319,12449,12450,12449,12449,12454,12455,12454,12454
201903131320,12449,12450,12449,12449,12454,12455,12454,12454
201903131321,12449,12449,12449,12449,12454,12454,12454,12454
201903131322,12449,12451,12449,12450,12454,12456,12454,12455
201903131323,12450,12451,12450,12450,12455,12456,12455,12455
201903131324,12450,12451,12449,12449,12455,12456,12454,12454
201903131325,12449,12450,12449,12450,12454,12455,12454,12455
201903131326,12450,12450,12449,12449,12455,12455,12454,12454
201903131327,12449,12452,12449,12450,12454,12457,12454,12455
201903131328,12450,12450,12449,12450,12455,12456,12455,12455
201903131329,12450,12451,12450,12450,12455,12456,12455,12455
201903131330,12450,12451,12449,12449,12455,12456,12454,12454
201903131331,12449,12449,12448,12449,12454,12454,12453,12454
201903131332,12449,12449,12448,12448,12454,12454,12453,12453
201903131333,12448,12449,12448,12449,12453,12454,12453,12454
201903131334,12449,12451,12449,12451,12454,12456,12454,12456
201903131335,12451,12451,12451,12451,12456,12456,12456,12456
201903131336,12451,12452,12451,12452,12456,12457,12456,12457
201903131337,12452,12454,12452,12454,12457,12459,12457,12459
201903131338,12454,12454,12454,12454,12459,12459,12459,12459
201903131339,12454,12457,12454,12457,12459,12463,12459,12462
201903131340,12457,12457,12457,12457,12462,12463,12462,12462
201903131341,12457,12457,12457,12457,12462,12462,12462,12462
201903131342,12457,12457,12457,12457,12462,12462,12462,12462
201903131343,12457,12457,12457,12457,12462,12462,12462,12462
201903131344,12457,12457,12457,12457,12462,12462,12462,12462
201903131345,12457,12457,12457,12457,12462,12463,12462,12462
201903131346,12457,12457,12457,12457,12462,12462,12462,12462
201903131347,12457,12457,12457,12457,12462,12462,12462,12462
201903131348,12457,12457,12457,12457,12462,12463,12462,12462
201903131349,12457,12459,12457,12459,12462,12464,12462,12464
201903131350,12459,12459,12457,12457,12464,12464,12462,12462
201903131351,12457,12457,12457,12457,12462,12462,12462,12462
201903131352,12457,12457,12457,12457,12462,12462,12462,12462
201903131353,12457,12457,12457,12457,12462,12463,12462,12462
201903131354,12457,12457,12454,12454,12462,12463,12459,12459
201903131355,12454,12455,12454,12455,12459,12460,12459,12460
201903131356,12455,12455,12454,12454,12460,12460,12459,12459
201903131357,12454,12455,12451,12453,12459,12460,12456,12458
201903131358,12453,12453,12450,12452,12458,12459,12455,12457
201903131359,12452,12453,12452,12452,12457,12458,12457,12457
201903131400,12452,12452,12427,12434,12457,12457,12432,12439
201903131401,12434,12437,12426,12427,12439,12442,12432,12432
201903131402,12426,12432,12422,12423,12431,12437,12427,12428
201903131403,12423,12423,12400,12401,12428,12428,12405,12406
201903131404,12401,12407,12399,12404,12406,12413,12404,12409
201903131405,12404,12404,12394,12398,12409,12409,12399,12403
201903131406,12398,12412,12397,12404,12403,12417,12402,12409
201903131407,12403,12406,12394,12399,12408,12411,12399,12404
201903131408,12399,12412,12399,12411,12404,12417,12404,12416
201903131409,12411,12420,12409,12420,12416,12425,12414,12425
201903131410,12420,12424,12400,12404,12425,12429,12405,12409
201903131411,12404,12418,12404,12407,12409,12423,12409,12413
201903131412,12407,12418,12406,12411,12413,12423,12411,12416
201903131413,12412,12412,12394,12399,12417,12417,12399,12406
201903131414,12399,12406,12396,12399,12406,12411,12401,12404
201903131415,12399,12409,12397,12408,12404,12414,12402,12413
201903131416,12408,12439,12407,12436,12413,12444,12412,12441
201903131417,12437,12448,12434,12444,12442,12453,12439,12449
201903131418,12444,12446,12434,12436,12449,12451,12439,12441
201903131419,12436,12438,12429,12430,12441,12443,12434,12435
201903131420,12430,12438,12428,12436,12435,12443,12433,12441
201903131421,12436,12446,12431,12446,12441,12451,12437,12451
201903131422,12446,12461,12446,12459,12451,12466,12451,12464
201903131423,12459,12479,12457,12479,12464,12484,12462,12484
201903131424,12479,12490,12476,12490,12484,12495,12481,12495
201903131425,12490,12494,12485,12490,12495,12499,12490,12495
201903131426,12490,12490,12474,12476,12495,12495,12479,12481
201903131427,12476,12486,12475,12486,12481,12491,12480,12491
201903131428,12487,12494,12481,12494,12492,12499,12487,12499
201903131429,12494,12540,12494,12540,12499,12545,12499,12545
201903131430,12541,12544,12527,12544,12546,12549,12533,12549
201903131431,12544,12556,12535,12556,12549,12561,12540,12561
201903131432,12556,12575,12556,12567,12561,12580,12561,12572
201903131433,12567,12572,12545,12554,12572,12577,12550,12559
201903131434,12553,12561,12547,12549,12558,12566,12552,12554
201903131435,12549,12554,12537,12537,12554,12559,12542,12542
201903131436,12537,12568,12537,12559,12542,12573,12542,12564
201903131437,12559,12564,12544,12551,12564,12569,12549,12556
201903131438,12551,12555,12532,12538,12556,12560,12537,12543
201903131439,12538,12574,12538,12573,12543,12579,12543,12578
201903131440,12573,12586,12573,12586,12578,12591,12578,12591
201903131441,12587,12588,12569,12571,12592,12594,12574,12576
201903131442,12571,12586,12569,12573,12576,12591,12574,12578
201903131443,12573,12574,12559,12562,12578,12580,12564,12567
201903131444,12562,12590,12559,12574,12567,12595,12564,12579
201903131445,12574,12584,12569,12569,12579,12589,12574,12574
201903131446,12570,12595,12567,12588,12575,12600,12572,12593
201903131447,12588,12591,12561,12568,12593,12596,12566,12573
201903131448,12568,12576,12561,12563,12573,12581,12566,12568
201903131449,12563,12565,12556,12558,12568,12570,12561,12563
201903131450,12558,12566,12549,12558,12563,12571,12554,12563
201903131451,12558,12583,12556,12560,12563,12588,12563,12565
201903131452,12560,12561,12541,12544,12565,12566,12546,12549
201903131453,12544,12559,12544,12548,12549,12564,12549,12553
201903131454,12548,12567,12548,12567,12553,12572,12553,12572
