日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903061015,13008,13008,12999,13003,13013,13013,13004,13008
201903061016,13003,13006,13001,13003,13008,13011,13006,13008
201903061017,13003,13011,13002,13011,13008,13016,13007,13016
201903061018,13011,13011,13009,13010,13016,13016,13014,13015
201903061019,13010,13010,13004,13004,13015,13016,13009,13009
201903061020,13004,13009,13003,13003,13009,13014,13008,13008
201903061021,13004,13004,13001,13001,13009,13009,13006,13006
201903061022,13001,13006,13001,13002,13006,13011,13006,13007
201903061023,13002,13002,12994,12994,13007,13007,12999,12999
201903061024,12994,12996,12994,12996,12999,13001,12999,13001
201903061025,12996,12996,12989,12996,13001,13001,12994,13001
201903061026,12996,12999,12989,12991,13001,13004,12994,12996
201903061027,12991,12993,12984,12984,12996,12999,12989,12989
201903061028,12984,12994,12984,12994,12989,12999,12989,12999
201903061029,12994,13001,12989,13001,12999,13006,12995,13006
201903061030,13001,13014,12979,12980,13006,13019,12984,12985
201903061031,12980,12983,12971,12981,12985,12988,12977,12986
201903061032,12981,12995,12979,12990,12986,13000,12984,12995
201903061033,12990,13011,12986,13008,12995,13016,12991,13013
201903061034,13008,13011,12999,13001,13013,13016,13004,13006
201903061035,13000,13003,12981,12984,13005,13008,12986,12989
201903061036,12984,12985,12974,12983,12989,12990,12979,12988
201903061037,12983,13006,12979,12999,12988,13011,12984,13004
201903061038,13000,13007,12991,12995,13005,13014,12996,13000
201903061039,12995,13011,12986,12989,13000,13016,12991,12994
201903061040,12989,12994,12986,12988,12994,12999,12991,12993
201903061041,12988,12990,12971,12974,12993,12995,12976,12979
201903061042,12973,12973,12955,12961,12978,12978,12960,12966
201903061043,12961,12966,12954,12961,12966,12971,12959,12966
201903061044,12961,12996,12961,12991,12966,13001,12966,12996
201903061045,12991,12997,12979,12994,12996,13002,12984,12999
201903061046,12994,13008,12994,13002,12999,13013,12999,13007
201903061047,13001,13008,12981,12983,13006,13013,12986,12988
201903061048,12983,13000,12983,12999,12988,13005,12988,13004
201903061049,12999,13036,12995,13028,13004,13041,13001,13033
201903061050,13030,13071,13029,13062,13035,13076,13034,13067
201903061051,13061,13070,13042,13061,13066,13075,13047,13066
201903061052,13061,13061,13012,13016,13066,13066,13017,13021
201903061053,13018,13023,13009,13016,13023,13028,13014,13021
201903061054,13016,13028,13002,13006,13021,13033,13007,13011
201903061055,13006,13016,13004,13011,13011,13021,13009,13016
201903061056,13012,13014,12994,13001,13018,13019,12999,13006
201903061057,13001,13002,12972,12974,13006,13007,12977,12979
201903061058,12974,12984,12971,12972,12979,12989,12977,12978
201903061059,12973,12976,12957,12963,12978,12981,12962,12968
201903061100,12963,12969,12956,12966,12968,12974,12961,12971
201903061101,12966,12969,12951,12956,12971,12974,12956,12961
201903061102,12956,12961,12942,12949,12961,12966,12947,12954
201903061103,12949,12968,12947,12964,12954,12974,12952,12969
201903061104,12964,12964,12949,12953,12969,12969,12954,12958
201903061105,12954,12966,12946,12963,12959,12971,12951,12968
201903061106,12964,12964,12954,12961,12969,12969,12959,12966
201903061107,12961,12965,12941,12941,12966,12970,12946,12946
201903061108,12942,12956,12942,12951,12947,12961,12947,12956
201903061109,12951,12956,12925,12926,12956,12961,12930,12931
201903061110,12926,12939,12924,12937,12931,12944,12929,12942
201903061111,12937,12946,12933,12941,12942,12951,12938,12946
201903061112,12941,12941,12932,12932,12946,12946,12937,12937
201903061113,12932,12932,12921,12924,12937,12937,12926,12929
201903061114,12924,12943,12924,12938,12929,12948,12929,12943
201903061115,12939,12949,12938,12947,12944,12954,12943,12952
201903061116,12947,12948,12924,12926,12952,12953,12930,12931
201903061117,12926,12933,12925,12929,12931,12938,12930,12936
201903061118,12930,12941,12929,12938,12935,12946,12934,12943
201903061119,12938,12948,12927,12945,12943,12953,12932,12950
201903061120,12945,12950,12937,12940,12950,12955,12943,12945
201903061121,12940,12952,12936,12947,12945,12957,12941,12952
201903061122,12947,12949,12942,12945,12952,12954,12947,12950
201903061123,12945,12951,12931,12932,12950,12956,12936,12937
201903061124,12932,12937,12929,12929,12937,12942,12934,12934
201903061125,12929,12936,12927,12935,12934,12941,12932,12940
201903061126,12935,12936,12927,12932,12940,12941,12932,12937
201903061127,12932,12959,12932,12958,12937,12964,12937,12963
201903061128,12958,12959,12941,12943,12963,12964,12946,12948
201903061129,12943,12948,12934,12948,12948,12953,12939,12953
201903061130,12947,12955,12944,12955,12952,12960,12949,12960
201903061131,12955,12956,12944,12951,12960,12961,12949,12956
201903061132,12951,12951,12939,12942,12956,12956,12944,12947
201903061133,12941,12949,12941,12946,12946,12954,12946,12951
201903061134,12946,12949,12937,12949,12951,12954,12942,12954
201903061135,12949,12955,12949,12952,12954,12960,12954,12957
201903061136,12951,12966,12949,12966,12956,12971,12954,12971
201903061137,12966,12975,12963,12974,12971,12980,12968,12979
201903061138,12974,12980,12972,12978,12979,12985,12977,12983
201903061139,12977,12992,12976,12991,12983,12999,12981,12999
201903061140,12991,12997,12979,12981,12999,13003,12984,12986
201903061141,12981,12981,12971,12973,12986,12986,12977,12978
201903061142,12973,12974,12967,12968,12978,12979,12972,12973
201903061143,12968,12968,12959,12962,12973,12973,12964,12967
201903061144,12962,12972,12962,12964,12967,12977,12967,12969
201903061145,12964,12964,12956,12960,12969,12969,12961,12965
201903061146,12960,12960,12951,12951,12965,12965,12956,12956
