日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201903071015,12963,12963,12961,12961,12968,12969,12966,12966
201903071016,12961,12971,12961,12971,12966,12976,12966,12976
201903071017,12971,12976,12971,12974,12976,12981,12976,12979
201903071018,12973,12984,12971,12984,12978,12989,12976,12989
201903071019,12984,12991,12984,12990,12989,12996,12989,12995
201903071020,12990,13002,12989,12995,12995,13007,12994,13000
201903071021,12995,12997,12994,12994,13000,13002,12999,12999
201903071022,12994,13001,12992,12999,12999,13006,12997,13004
201903071023,12999,12999,12990,12991,13004,13004,12995,12996
201903071024,12991,12991,12983,12983,12996,12996,12988,12988
201903071025,12983,12983,12977,12979,12988,12989,12983,12984
201903071026,12979,12983,12978,12978,12984,12988,12983,12983
201903071027,12978,12978,12966,12966,12983,12983,12971,12971
201903071028,12967,12969,12962,12966,12972,12974,12967,12971
201903071029,12966,12973,12965,12971,12971,12978,12970,12976
201903071030,12971,12971,12936,12936,12976,12976,12941,12941
201903071031,12936,12949,12929,12939,12941,12954,12934,12944
201903071032,12939,12941,12920,12920,12944,12946,12925,12925
201903071033,12920,12929,12915,12925,12925,12934,12920,12930
201903071034,12925,12929,12906,12907,12930,12934,12911,12913
201903071035,12907,12918,12897,12908,12913,12923,12903,12913
201903071036,12908,12910,12893,12895,12913,12915,12898,12900
201903071037,12895,12914,12894,12899,12900,12919,12899,12904
201903071038,12899,12900,12884,12886,12904,12905,12890,12891
201903071039,12886,12894,12876,12876,12891,12899,12882,12884
201903071040,12878,12878,12850,12853,12883,12883,12855,12858
201903071041,12853,12861,12851,12858,12858,12866,12856,12863
201903071042,12856,12856,12839,12843,12861,12861,12844,12848
201903071043,12843,12874,12843,12873,12848,12879,12848,12878
201903071044,12873,12874,12855,12866,12878,12879,12860,12871
201903071045,12866,12882,12855,12881,12871,12888,12860,12886
201903071046,12881,12889,12874,12885,12886,12894,12879,12890
201903071047,12885,12898,12881,12896,12890,12903,12886,12901
201903071048,12897,12904,12893,12895,12902,12909,12898,12900
201903071049,12894,12899,12881,12885,12899,12904,12886,12890
201903071050,12885,12897,12884,12892,12890,12902,12889,12897
201903071051,12891,12891,12880,12888,12896,12896,12885,12893
201903071052,12887,12893,12874,12876,12892,12898,12879,12881
201903071053,12876,12884,12872,12876,12881,12889,12878,12881
201903071054,12876,12888,12872,12876,12881,12893,12877,12881
201903071055,12876,12883,12869,12882,12881,12888,12874,12887
201903071056,12882,12884,12851,12852,12887,12889,12856,12857
201903071057,12852,12858,12838,12838,12857,12863,12843,12843
201903071058,12839,12849,12836,12848,12844,12854,12841,12853
201903071059,12848,12867,12848,12862,12853,12872,12853,12867
201903071100,12862,12879,12861,12873,12867,12884,12866,12878
201903071101,12873,12882,12860,12877,12878,12887,12865,12883
201903071102,12877,12886,12869,12881,12883,12891,12874,12886
201903071103,12881,12884,12866,12870,12886,12889,12872,12875
201903071104,12871,12881,12863,12863,12876,12886,12868,12868
201903071105,12863,12873,12862,12871,12868,12878,12867,12876
201903071106,12871,12889,12869,12889,12876,12894,12875,12894
201903071107,12889,12901,12889,12892,12894,12906,12894,12897
201903071108,12892,12893,12869,12869,12897,12898,12874,12874
201903071109,12869,12870,12849,12854,12874,12875,12854,12860
201903071110,12855,12856,12846,12846,12860,12861,12851,12851
201903071111,12846,12853,12844,12847,12851,12858,12850,12852
201903071112,12847,12861,12847,12859,12852,12866,12852,12864
201903071113,12859,12859,12844,12847,12864,12864,12849,12852
201903071114,12847,12851,12842,12843,12852,12856,12847,12848
201903071115,12843,12866,12835,12862,12848,12871,12840,12868
201903071116,12864,12866,12848,12848,12869,12871,12853,12853
201903071117,12849,12853,12841,12847,12854,12858,12847,12852
201903071118,12847,12847,12838,12841,12852,12852,12843,12846
201903071119,12842,12856,12839,12846,12847,12861,12844,12851
201903071120,12844,12851,12838,12851,12849,12856,12843,12856
201903071121,12851,12860,12839,12860,12856,12865,12844,12865
201903071122,12859,12878,12857,12869,12864,12883,12863,12874
201903071123,12869,12871,12854,12857,12874,12876,12859,12862
201903071124,12857,12858,12846,12848,12862,12863,12851,12853
201903071125,12848,12856,12843,12846,12853,12861,12848,12851
201903071126,12847,12847,12836,12841,12852,12853,12841,12846
201903071127,12842,12843,12834,12834,12847,12848,12839,12839
201903071128,12834,12835,12814,12814,12839,12840,12819,12819
201903071129,12815,12834,12815,12830,12820,12839,12820,12835
201903071130,12830,12830,12812,12814,12835,12835,12818,12819
201903071131,12814,12821,12814,12814,12819,12826,12819,12819
201903071132,12814,12814,12804,12806,12819,12819,12809,12811
201903071133,12806,12806,12775,12780,12811,12811,12780,12785
201903071134,12780,12784,12774,12775,12785,12789,12780,12780
201903071135,12775,12782,12769,12776,12780,12787,12775,12781
201903071136,12776,12791,12776,12789,12781,12796,12781,12796
201903071137,12789,12801,12789,12797,12796,12806,12794,12802
201903071138,12796,12798,12785,12785,12801,12803,12790,12790
201903071139,12785,12786,12772,12773,12790,12791,12777,12778
201903071140,12773,12789,12766,12787,12778,12794,12771,12792
201903071141,12786,12787,12774,12778,12791,12792,12780,12783
201903071142,12778,12789,12768,12769,12783,12794,12773,12774
201903071143,12769,12769,12750,12751,12774,12774,12755,12756
201903071144,12750,12766,12746,12761,12755,12771,12751,12766
201903071145,12761,12766,12756,12763,12766,12771,12761,12768
201903071146,12763,12788,12761,12787,12768,12793,12766,12792
201903071147,12787,12789,12771,12782,12792,12794,12777,12787
201903071148,12782,12782,12773,12774,12787,12787,12778,12779
201903071149,12773,12784,12772,12776,12778,12789,12777,12781
201903071150,12776,12777,12766,12770,12781,12782,12772,12775
201903071151,12770,12772,12759,12763,12775,12777,12765,12768
201903071152,12763,12779,12760,12772,12768,12784,12765,12777
201903071153,12771,12776,12766,12774,12776,12781,12771,12779
