日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106140700,13998.5,14003.1,13989.1,14003,13999,14004.9,13990.3,14004.5
202106140701,14003.1,14011.2,14002.5,14008.4,14004.1,14012.2,14003.3,14009.2
202106140702,14008.4,14011,14007.2,14007.4,14009.2,14012.1,14008.4,14008.4
202106140703,14007.4,14008.9,14005.4,14008.9,14008.4,14009.9,14006.7,14009.5
202106140704,14009,14009,14006.5,14007.2,14009.8,14010.1,14007.2,14008.3
202106140705,14007.2,14009.7,14006.8,14007,14008.3,14010.8,14007.8,14008
202106140706,14007,14009.1,14007,14008,14008,14010,14007.9,14009
202106140707,14008,14008.3,14007.4,14007.7,14009,14009.3,14008.5,14008.5
202106140708,14007.7,14008.6,14006.1,14006.4,14008.5,14009.8,14006.9,14007.2
202106140709,14006.4,14006.8,14005.1,14006.2,14007.2,14008.1,14006,14007.3
202106140710,14006.2,14007.1,14006,14006.4,14007.3,14008.1,14007.1,14007.2
202106140711,14006.4,14007.2,14005.1,14005.6,14007.2,14008,14005.7,14006.1
202106140712,14005.6,14005.9,14004.9,14005.8,14006.1,14006.7,14005.9,14006.6
202106140713,14005.9,14006.9,14005,14006.7,14006.7,14007.7,14005.9,14007.7
202106140714,14006.8,14008.7,14006.8,14007.6,14007.8,14009.6,14007.8,14008.7
202106140715,14007.6,14011.7,14007.6,14011.7,14008.7,14012.5,14008.4,14012.5
202106140716,14011.7,14014.6,14011.7,14012.3,14012.5,14015.4,14012.4,14013.3
202106140717,14012.2,14013.1,14011.1,14011.9,14013.2,14014,14011.9,14012.7
202106140718,14011.9,14011.9,14008.1,14009.9,14012.7,14012.7,14008.7,14010.7
202106140719,14009.9,14011,14009.8,14010.4,14010.7,14011.8,14010.6,14011.2
202106140720,14010.3,14010.9,14010.1,14010.5,14011.1,14011.9,14010.9,14011.3
202106140721,14010.5,14010.9,14009.4,14010,14011.3,14011.7,14010.4,14010.8
202106140722,14010,14010.1,14009.4,14009.5,14010.8,14011.1,14010.5,14010.6
202106140723,14009.5,14012.1,14009.3,14011.9,14010.6,14012.9,14009.9,14012.7
202106140724,14011.9,14012.4,14010.9,14010.9,14012.7,14013.1,14011.7,14012
202106140725,14010.9,14011,14009.9,14009.9,14012,14012.1,14010.8,14011
202106140726,14010,14010.7,14009.7,14010.7,14011,14011.5,14010.4,14011.5
202106140727,14010.7,14011.1,14010.7,14010.9,14011.5,14012.2,14011.4,14011.7
202106140728,14011,14011.6,14011,14011.1,14011.8,14012.5,14011.7,14011.7
202106140729,14011.1,14011.1,14009.6,14009.6,14011.7,14011.7,14010.4,14010.4
