日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109161015,15083,15102,15083,15084,15088,15108,15088,15090
202109161016,15084,15085,15059,15070,15090,15090,15065,15075
202109161017,15070,15081,15064,15070,15075,15087,15069,15075
202109161018,15070,15084,15067,15079,15075,15089,15072,15084
202109161019,15077,15077,15067,15077,15083,15084,15073,15083
202109161020,15077,15096,15076,15080,15083,15102,15081,15087
202109161021,15080,15081,15069,15072,15087,15087,15075,15077
202109161022,15072,15074,15064,15064,15078,15080,15069,15069
202109161023,15064,15064,15044,15049,15069,15069,15050,15054
202109161024,15049,15062,15042,15048,15054,15067,15047,15053
202109161025,15049,15058,15046,15053,15054,15064,15053,15058
202109161026,15053,15059,15045,15046,15058,15064,15051,15051
202109161027,15046,15063,15040,15058,15051,15069,15045,15063
202109161028,15058,15064,15054,15064,15063,15070,15060,15069
202109161029,15064,15064,15035,15050,15069,15069,15041,15055
202109161030,15050,15084,15050,15053,15055,15089,15055,15058
202109161031,15053,15125,15051,15107,15060,15130,15056,15112
202109161032,15107,15126,15088,15098,15112,15131,15093,15103
202109161033,15098,15108,15070,15079,15103,15113,15075,15084
202109161034,15078,15082,15058,15067,15083,15087,15063,15072
202109161035,15067,15104,15059,15094,15072,15111,15064,15099
202109161036,15094,15119,15087,15119,15099,15124,15093,15124
202109161037,15121,15126,15107,15119,15126,15131,15112,15124
202109161038,15119,15129,15113,15125,15124,15134,15118,15130
202109161039,15125,15125,15109,15119,15130,15130,15115,15124
202109161040,15118,15136,15116,15127,15123,15141,15121,15132
202109161041,15127,15138,15116,15123,15132,15143,15121,15128
202109161042,15123,15125,15080,15083,15128,15130,15085,15088
202109161043,15084,15096,15075,15088,15089,15101,15080,15093
202109161044,15088,15095,15074,15075,15093,15101,15079,15080
202109161045,15075,15080,15057,15062,15080,15086,15062,15067
202109161046,15060,15060,15050,15053,15066,15066,15055,15058
202109161047,15053,15056,15041,15056,15058,15061,15046,15061
202109161048,15056,15062,15046,15058,15061,15067,15051,15063
202109161049,15059,15065,15043,15043,15064,15070,15048,15048
202109161050,15043,15058,15036,15051,15048,15063,15041,15056
202109161051,15051,15062,15037,15041,15056,15067,15042,15046
202109161052,15042,15049,15030,15036,15047,15054,15036,15042
202109161053,15036,15055,15035,15045,15042,15060,15040,15050
202109161054,15045,15047,15016,15020,15050,15052,15021,15025
202109161055,15019,15022,14996,15009,15024,15027,15001,15014
202109161056,15009,15017,15004,15014,15014,15022,15010,15019
202109161057,15014,15016,15003,15007,15019,15021,15009,15012
202109161058,15007,15018,15003,15012,15012,15023,15008,15017
202109161059,15012,15019,15007,15011,15017,15024,15012,15016
202109161100,15011,15017,14999,15003,15016,15022,15004,15009
202109161101,15003,15011,14999,14999,15009,15016,15004,15004
202109161102,14999,15013,14995,15001,15004,15018,15000,15006
202109161103,15001,15017,14997,15015,15006,15022,15003,15020
202109161104,15015,15016,15005,15008,15021,15021,15010,15013
202109161105,15008,15008,14990,14993,15013,15013,14996,14998
202109161106,14993,15005,14989,14995,14998,15010,14994,15000
202109161107,14996,14998,14984,14997,15001,15003,14989,15002
202109161108,14997,15003,14990,14995,15002,15008,14995,15000
202109161109,14995,15010,14988,15008,15000,15015,14993,15013
202109161110,15007,15008,14987,14990,15014,15014,14993,14995
202109161111,14990,14990,14956,14956,14995,14995,14961,14962
202109161112,14956,14962,14946,14946,14962,14967,14951,14951
202109161113,14947,14947,14930,14936,14952,14952,14935,14941
202109161114,14935,14936,14904,14905,14940,14942,14910,14910
202109161115,14905,14916,14900,14903,14910,14921,14905,14908
202109161116,14902,14910,14895,14901,14907,14915,14900,14907
202109161117,14901,14909,14896,14901,14907,14914,14901,14906
202109161118,14901,14901,14880,14891,14906,14906,14886,14896
202109161119,14891,14913,14891,14899,14896,14918,14896,14905
202109161120,14899,14925,14896,14925,14905,14930,14901,14930
202109161121,14925,14942,14919,14934,14930,14947,14924,14939
202109161122,14932,14938,14923,14934,14938,14943,14928,14939
202109161123,14934,14937,14926,14933,14939,14942,14932,14938
202109161124,14933,14940,14924,14934,14938,14945,14929,14939
202109161125,14934,14939,14921,14926,14939,14944,14926,14932
202109161126,14925,14926,14910,14916,14930,14931,14915,14921
202109161127,14916,14935,14915,14935,14921,14940,14920,14940
202109161128,14935,14974,14927,14966,14940,14979,14932,14971
202109161129,14966,14966,14941,14942,14971,14971,14946,14947
202109161130,14942,14961,14937,14950,14947,14966,14943,14957
202109161131,14950,14950,14935,14949,14957,14957,14940,14954
202109161132,14947,14962,14940,14956,14952,14968,14945,14961
202109161133,14956,14999,14954,14993,14961,15004,14959,14999
202109161134,14993,15025,14987,15024,14999,15030,14992,15029
202109161135,15024,15026,15005,15007,15029,15031,15010,15012
202109161136,15007,15008,14995,14995,15012,15013,15001,15001
202109161137,14995,14995,14979,14988,15001,15001,14985,14993
202109161138,14988,15004,14985,14999,14993,15009,14991,15004
202109161139,15000,15079,15000,15075,15005,15085,15005,15080
202109161140,15075,15093,15064,15074,15080,15100,15069,15079
202109161141,15074,15090,15072,15086,15079,15095,15077,15091
202109161142,15086,15117,15085,15117,15091,15123,15091,15122
202109161143,15117,15117,15096,15108,15122,15122,15101,15113
202109161144,15107,15108,15082,15083,15112,15113,15087,15089
202109161145,15083,15083,15067,15070,15089,15089,15072,15075
202109161146,15070,15093,15068,15088,15075,15098,15073,15094
202109161147,15088,15102,15075,15088,15094,15107,15080,15093
202109161148,15088,15095,15084,15087,15093,15100,15090,15092
202109161149,15087,15111,15082,15091,15092,15116,15087,15097
202109161150,15091,15111,15091,15104,15097,15117,15097,15109
202109161151,15104,15113,15099,15099,15109,15118,15104,15104
202109161152,15099,15110,15089,15098,15104,15115,15094,15103
202109161153,15098,15101,15069,15071,15103,15106,15074,15076
202109161154,15071,15086,15062,15063,15076,15091,15068,15068
202109161155,15063,15076,15051,15054,15068,15082,15056,15059
