日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109091015,15294,15313,15284,15306,15299,15318,15290,15311
202109091016,15306,15312,15296,15308,15311,15318,15303,15315
202109091017,15308,15310,15298,15302,15315,15317,15304,15307
202109091018,15302,15304,15293,15294,15307,15310,15298,15299
202109091019,15293,15306,15293,15306,15298,15311,15298,15311
202109091020,15306,15312,15301,15310,15311,15317,15306,15316
202109091021,15310,15312,15301,15304,15316,15318,15306,15309
202109091022,15304,15305,15295,15298,15309,15310,15301,15303
202109091023,15298,15302,15294,15294,15303,15309,15299,15302
202109091024,15296,15298,15289,15295,15302,15303,15295,15300
202109091025,15295,15305,15291,15303,15300,15310,15296,15309
202109091026,15303,15304,15296,15302,15309,15310,15301,15307
202109091027,15302,15308,15300,15307,15307,15315,15306,15314
202109091028,15307,15309,15297,15303,15314,15315,15303,15309
202109091029,15303,15311,15302,15303,15309,15316,15309,15310
202109091030,15305,15339,15296,15324,15310,15344,15303,15329
202109091031,15324,15326,15265,15284,15329,15331,15270,15290
202109091032,15284,15337,15284,15337,15290,15342,15290,15342
202109091033,15338,15358,15324,15356,15343,15363,15329,15361
202109091034,15356,15375,15355,15359,15361,15381,15360,15364
202109091035,15359,15359,15322,15342,15364,15364,15327,15347
202109091036,15342,15342,15319,15327,15347,15348,15324,15332
202109091037,15327,15333,15311,15316,15332,15338,15316,15321
202109091038,15316,15340,15305,15323,15321,15345,15310,15328
202109091039,15323,15326,15289,15308,15328,15331,15294,15313
202109091040,15308,15347,15296,15329,15313,15352,15301,15334
202109091041,15329,15338,15306,15315,15334,15343,15311,15320
202109091042,15315,15343,15313,15336,15320,15348,15318,15341
202109091043,15336,15373,15335,15364,15341,15378,15340,15369
202109091044,15364,15364,15323,15329,15369,15369,15328,15334
202109091045,15329,15334,15290,15301,15334,15339,15296,15306
202109091046,15301,15310,15285,15305,15306,15316,15290,15310
202109091047,15305,15305,15287,15292,15310,15310,15292,15297
202109091048,15293,15305,15290,15294,15298,15310,15295,15299
202109091049,15294,15299,15282,15282,15299,15304,15287,15288
