日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202109031015,15119,15135,15111,15135,15126,15141,15118,15140
202109031016,15135,15149,15135,15144,15140,15155,15140,15150
202109031017,15144,15154,15138,15138,15149,15160,15143,15143
202109031018,15138,15141,15124,15124,15143,15146,15129,15129
202109031019,15124,15126,15108,15112,15129,15132,15113,15117
202109031020,15112,15117,15098,15102,15118,15122,15105,15107
202109031021,15101,15101,15090,15097,15106,15106,15095,15104
202109031022,15097,15112,15095,15105,15104,15117,15102,15112
202109031023,15105,15119,15100,15114,15112,15124,15106,15120
202109031024,15114,15115,15103,15105,15120,15120,15109,15110
202109031025,15105,15111,15101,15109,15110,15116,15106,15116
202109031026,15111,15115,15106,15106,15116,15120,15111,15111
202109031027,15106,15129,15106,15125,15111,15135,15111,15132
202109031028,15125,15126,15119,15120,15132,15132,15124,15127
202109031029,15120,15132,15112,15118,15125,15138,15119,15123
202109031030,15117,15134,15059,15064,15122,15139,15064,15070
202109031031,15064,15064,15004,15018,15070,15070,15010,15023
202109031032,15024,15024,14977,14989,15029,15029,14983,14994
202109031033,14989,14989,14951,14958,14994,14994,14956,14963
202109031034,14958,14970,14948,14958,14963,14975,14953,14965
202109031035,14958,14958,14936,14947,14963,14963,14941,14952
202109031036,14947,14963,14942,14961,14952,14968,14947,14966
202109031037,14961,14997,14954,14997,14966,15002,14959,15002
202109031038,14995,14999,14966,14969,15002,15004,14973,14974
202109031039,14969,14981,14962,14979,14974,14986,14967,14984
202109031040,14979,14979,14946,14955,14984,14984,14951,14960
202109031041,14954,14957,14925,14927,14959,14962,14930,14932
202109031042,14927,14928,14913,14914,14932,14933,14918,14919
202109031043,14914,14924,14905,14923,14919,14929,14910,14928
202109031044,14926,14927,14901,14904,14931,14932,14906,14909
202109031045,14904,14910,14889,14904,14909,14915,14894,14909
202109031046,14904,14917,14893,14898,14909,14923,14898,14903
202109031047,14901,14914,14891,14912,14906,14921,14897,14917
202109031048,14912,14939,14899,14938,14917,14944,14904,14943
202109031049,14938,14976,14938,14966,14943,14982,14943,14971
202109031050,14966,14976,14958,14958,14971,14981,14964,14964
202109031051,14959,14972,14954,14965,14964,14977,14959,14970
202109031052,14965,14966,14947,14953,14970,14971,14952,14958
202109031053,14953,14991,14953,14991,14958,14996,14958,14996
202109031054,14991,15041,14991,15040,14996,15046,14996,15045
202109031055,15040,15041,15001,15007,15045,15046,15006,15012
202109031056,15007,15018,14997,15017,15012,15024,15002,15022
202109031057,15017,15022,14994,15008,15022,15027,14999,15013
202109031058,15008,15042,15006,15026,15013,15047,15011,15031
202109031059,15026,15026,15007,15015,15031,15031,15012,15020
202109031100,15016,15024,14991,14994,15021,15029,14996,14999
202109031101,14994,15031,14990,15015,14999,15036,14995,15020
202109031102,15015,15020,14994,14998,15020,15025,14999,15003
202109031103,14998,15010,14992,15005,15003,15015,14998,15010
202109031104,15005,15040,15001,15039,15010,15045,15006,15044
202109031105,15039,15083,15039,15074,15044,15088,15044,15079
202109031106,15072,15091,15053,15053,15077,15096,15058,15058
202109031107,15053,15056,15033,15044,15058,15061,15038,15049
202109031108,15044,15079,15041,15077,15049,15085,15046,15082
202109031109,15078,15087,15064,15080,15083,15092,15069,15085
202109031110,15080,15087,15060,15083,15085,15092,15066,15088
202109031111,15083,15109,15083,15107,15088,15114,15088,15112
202109031112,15106,15107,15078,15079,15112,15112,15083,15084
202109031113,15079,15085,15066,15068,15084,15090,15071,15073
202109031114,15068,15068,15052,15058,15073,15073,15058,15063
202109031115,15058,15061,15050,15055,15063,15066,15056,15062
202109031116,15055,15080,15052,15080,15062,15085,15057,15085
202109031117,15080,15108,15078,15107,15085,15113,15083,15112
202109031118,15107,15142,15107,15132,15112,15147,15112,15139
202109031119,15132,15134,15111,15118,15139,15139,15117,15123
202109031120,15118,15131,15112,15115,15123,15136,15117,15120
202109031121,15114,15136,15105,15136,15119,15142,15110,15141
202109031122,15136,15153,15129,15146,15141,15159,15134,15151
202109031123,15146,15192,15146,15192,15151,15197,15151,15197
202109031124,15192,15222,15192,15207,15197,15227,15197,15212
202109031125,15207,15216,15178,15183,15212,15221,15183,15189
202109031126,15183,15193,15159,15164,15189,15200,15164,15169
202109031127,15161,15161,15104,15132,15166,15166,15110,15137
202109031128,15133,15140,15118,15138,15138,15146,15123,15143
202109031129,15138,15176,15138,15176,15143,15182,15143,15181
202109031130,15177,15199,15149,15152,15182,15204,15154,15157
202109031131,15153,15164,15136,15144,15158,15170,15142,15149
202109031132,15144,15158,15133,15152,15149,15163,15138,15157
202109031133,15151,15151,15129,15134,15157,15157,15134,15139
202109031134,15134,15171,15134,15171,15139,15176,15139,15176
202109031135,15171,15186,15159,15164,15176,15191,15164,15169
202109031136,15163,15167,15150,15165,15168,15172,15155,15170
202109031137,15165,15189,15163,15188,15170,15194,15168,15193
202109031138,15188,15191,15173,15189,15193,15196,15178,15194
202109031139,15188,15191,15161,15162,15193,15196,15166,15167
202109031140,15162,15166,15148,15149,15167,15171,15153,15154
202109031141,15149,15180,15149,15180,15154,15185,15154,15185
202109031142,15182,15195,15172,15174,15187,15200,15177,15179
202109031143,15174,15225,15174,15218,15179,15230,15179,15223
202109031144,15218,15224,15193,15195,15223,15229,15198,15200
202109031145,15195,15200,15184,15192,15200,15205,15189,15199
202109031146,15192,15203,15188,15193,15199,15208,15193,15198
202109031147,15193,15226,15192,15220,15198,15231,15197,15225
202109031148,15220,15230,15185,15190,15225,15235,15190,15195
202109031149,15190,15191,15173,15173,15195,15197,15178,15178
202109031150,15173,15193,15170,15191,15178,15198,15175,15196
202109031151,15191,15234,15191,15227,15196,15239,15196,15232
202109031152,15227,15232,15203,15222,15232,15237,15210,15227
202109031153,15222,15222,15208,15214,15227,15227,15213,15219
202109031154,15214,15218,15205,15210,15219,15224,15210,15215
202109031155,15208,15231,15207,15231,15213,15236,15212,15236
202109031156,15231,15240,15228,15233,15236,15246,15233,15239
202109031157,15233,15245,15220,15224,15239,15250,15225,15229
202109031158,15223,15230,15209,15212,15229,15235,15214,15219
202109031159,15212,15220,15203,15208,15219,15225,15208,15213
202109031200,15213,15243,15213,15226,15218,15249,15218,15231
202109031201,15228,15234,15222,15233,15233,15239,15227,15238
202109031202,15233,15248,15233,15241,15238,15253,15238,15246
202109031203,15241,15249,15231,15231,15246,15254,15236,15236
202109031204,15230,15237,15215,15216,15237,15242,15220,15221
202109031205,15216,15241,15214,15221,15221,15246,15219,15227
202109031206,15221,15243,15221,15237,15227,15248,15226,15243
202109031207,15237,15260,15233,15251,15242,15265,15238,15256
202109031208,15251,15251,15226,15230,15256,15256,15231,15235
202109031209,15230,15230,15194,15203,15235,15235,15199,15208
202109031210,15204,15229,15201,15214,15209,15234,15206,15219
202109031211,15214,15217,15177,15193,15219,15222,15182,15198
202109031212,15193,15211,15190,15197,15198,15216,15195,15202
202109031213,15197,15203,15187,15190,15202,15209,15192,15196
202109031214,15190,15192,15170,15176,15196,15198,15175,15181
202109031215,15176,15176,15158,15173,15181,15181,15163,15178
202109031216,15173,15175,15151,15157,15178,15180,15156,15162
202109031217,15157,15159,15144,15148,15162,15164,15149,15153
202109031218,15148,15180,15145,15164,15153,15185,15150,15169
202109031219,15163,15166,15148,15154,15168,15171,15153,15159
202109031220,15154,15183,15150,15183,15159,15188,15155,15188
202109031221,15183,15191,15177,15180,15188,15196,15182,15185
202109031222,15178,15188,15173,15188,15183,15193,15179,15193
202109031223,15187,15194,15184,15189,15192,15200,15189,15194
202109031224,15189,15192,15185,15187,15194,15198,15190,15192
202109031225,15187,15190,15173,15177,15192,15195,15178,15182
202109031226,15177,15187,15176,15180,15182,15192,15181,15185
202109031227,15180,15181,15167,15171,15185,15186,15172,15176
202109031228,15171,15177,15169,15169,15176,15182,15174,15174
202109031229,15169,15176,15164,15169,15174,15181,15169,15175
202109031230,15169,15172,15165,15172,15175,15179,15171,15177
202109031231,15171,15177,15169,15175,15176,15183,15174,15180
202109031232,15175,15176,15172,15176,15180,15181,15178,15181
202109031233,15175,15175,15170,15170,15180,15180,15175,15175
202109031234,15170,15174,15170,15173,15175,15179,15175,15178
202109031235,15173,15174,15170,15172,15178,15179,15175,15177
202109031236,15173,15173,15168,15169,15178,15178,15174,15174
202109031237,15169,15171,15165,15168,15174,15176,15170,15173
202109031238,15168,15168,15163,15163,15173,15173,15168,15168
202109031239,15163,15166,15161,15165,15168,15171,15166,15170
202109031240,15166,15168,15165,15166,15171,15173,15171,15171
202109031241,15166,15170,15165,15168,15171,15175,15170,15173
202109031242,15168,15169,15166,15169,15173,15174,15171,15174
202109031243,15169,15169,15165,15166,15174,15174,15170,15171
202109031244,15166,15166,15162,15164,15171,15172,15167,15169
202109031245,15164,15167,15163,15164,15169,15172,15168,15169
202109031246,15164,15164,15162,15163,15169,15170,15168,15168
202109031247,15163,15163,15158,15159,15168,15168,15164,15164
202109031248,15159,15160,15156,15156,15164,15165,15161,15161
202109031249,15156,15160,15156,15159,15161,15165,15161,15164
202109031250,15159,15160,15158,15159,15164,15165,15163,15164
202109031251,15159,15162,15159,15161,15164,15167,15164,15166
202109031252,15161,15162,15160,15162,15166,15167,15165,15167
202109031253,15162,15163,15162,15162,15167,15168,15167,15167
202109031254,15162,15166,15162,15164,15167,15171,15167,15169
202109031255,15164,15168,15164,15168,15169,15173,15169,15173
202109031256,15168,15169,15168,15169,15173,15174,15173,15174
202109031257,15169,15170,15169,15170,15174,15175,15174,15175
202109031258,15170,15172,15170,15171,15175,15178,15175,15176
202109031259,15171,15172,15170,15170,15176,15178,15175,15175
202109031300,15170,15171,15169,15171,15175,15176,15174,15176
202109031301,15171,15171,15168,15169,15176,15176,15173,15174
202109031302,15169,15170,15168,15170,15174,15175,15173,15175
202109031303,15170,15171,15168,15171,15175,15176,15173,15176
202109031304,15171,15171,15171,15171,15176,15176,15176,15176
202109031305,15171,15171,15171,15171,15176,15176,15176,15176
202109031306,15171,15171,15171,15171,15176,15176,15176,15176
202109031307,15171,15171,15171,15171,15176,15176,15176,15176
202109031308,15171,15171,15169,15170,15176,15176,15174,15175
202109031309,15170,15170,15165,15169,15175,15175,15170,15174
202109031310,15169,15169,15167,15167,15174,15174,15172,15172
202109031311,15167,15167,15165,15166,15172,15173,15171,15171
202109031312,15166,15167,15166,15166,15171,15172,15171,15171
202109031313,15166,15167,15166,15167,15171,15173,15171,15172
202109031314,15167,15167,15167,15167,15172,15172,15172,15172
202109031315,15167,15167,15166,15166,15172,15172,15171,15171
202109031316,15166,15167,15162,15162,15171,15172,15167,15167
202109031317,15162,15163,15161,15161,15167,15169,15166,15166
202109031318,15161,15161,15160,15160,15166,15167,15165,15165
202109031319,15160,15161,15155,15155,15165,15166,15160,15160
202109031320,15154,15154,15151,15154,15159,15159,15156,15159
202109031321,15154,15156,15154,15154,15159,15161,15159,15160
202109031322,15154,15157,15154,15156,15160,15162,15160,15161
202109031323,15156,15157,15154,15155,15161,15162,15160,15160
