日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901150800,23866,23869,23857,23859,23868,23874,23861,23862
201901150801,23859,23864,23857,23857,23862,23869,23861,23861
201901150802,23857,23859,23856,23856,23861,23862,23859,23859
201901150803,23857,23858,23854,23854,23860,23862,23856,23857
201901150804,23854,23858,23854,23858,23857,23862,23856,23861
201901150805,23858,23863,23858,23862,23861,23865,23861,23865
201901150806,23862,23862,23859,23862,23865,23865,23863,23865
201901150807,23862,23865,23862,23865,23865,23869,23864,23868
201901150808,23865,23867,23863,23865,23868,23869,23866,23868
201901150809,23865,23865,23862,23862,23868,23868,23865,23865
201901150810,23863,23864,23861,23864,23866,23868,23864,23867
201901150811,23864,23870,23864,23867,23867,23873,23867,23870
201901150812,23868,23872,23866,23872,23871,23876,23870,23875
201901150813,23872,23872,23867,23867,23875,23875,23870,23871
201901150814,23867,23878,23866,23874,23871,23880,23869,23878
201901150815,23874,23877,23874,23875,23878,23880,23878,23878
201901150816,23875,23876,23874,23875,23878,23879,23876,23879
201901150817,23875,23875,23864,23864,23879,23879,23868,23868
201901150818,23864,23868,23864,23865,23868,23871,23868,23868
201901150819,23865,23866,23863,23865,23868,23871,23868,23871
201901150820,23865,23869,23865,23867,23871,23873,23869,23870
201901150821,23867,23870,23867,23869,23870,23873,23870,23873
201901150822,23869,23870,23869,23870,23873,23873,23872,23873
201901150823,23869,23870,23865,23868,23872,23872,23868,23871
201901150824,23868,23872,23868,23869,23871,23874,23871,23874
201901150825,23870,23870,23869,23869,23875,23875,23872,23872
201901150826,23868,23869,23867,23869,23871,23872,23870,23871
201901150827,23869,23869,23863,23863,23871,23871,23866,23866
201901150828,23863,23864,23859,23860,23866,23868,23862,23864
201901150829,23860,23860,23855,23857,23864,23864,23858,23861
201901150830,23857,23862,23857,23861,23861,23865,23861,23864
201901150831,23861,23864,23860,23863,23864,23867,23862,23867
201901150832,23863,23867,23862,23867,23867,23870,23865,23870
201901150833,23867,23868,23864,23864,23870,23871,23867,23867
201901150834,23863,23866,23863,23866,23866,23869,23865,23869
201901150835,23866,23869,23866,23867,23869,23871,23869,23870
201901150836,23866,23867,23866,23866,23869,23871,23868,23869
201901150837,23866,23869,23866,23866,23869,23871,23869,23870
201901150838,23866,23867,23866,23866,23870,23870,23868,23869
201901150839,23866,23867,23866,23867,23869,23870,23869,23870
201901150840,23867,23877,23867,23874,23870,23879,23869,23877
201901150841,23874,23881,23873,23880,23877,23884,23875,23882
201901150842,23880,23880,23873,23873,23882,23883,23877,23877
201901150843,23873,23876,23873,23876,23877,23880,23877,23879
201901150844,23876,23877,23876,23876,23879,23880,23879,23880
201901150845,23877,23880,23874,23879,23881,23883,23878,23883
201901150846,23879,23882,23877,23881,23883,23885,23880,23884
201901150847,23881,23881,23875,23875,23884,23884,23878,23878
201901150848,23875,23880,23875,23879,23878,23883,23878,23882
201901150849,23879,23882,23879,23880,23882,23885,23882,23883
201901150850,23880,23882,23878,23880,23883,23884,23880,23883
201901150851,23880,23884,23880,23884,23883,23887,23883,23887
201901150852,23884,23885,23881,23883,23887,23887,23885,23886
201901150853,23883,23885,23882,23884,23886,23887,23886,23887
201901150854,23883,23885,23883,23885,23886,23888,23886,23887
201901150855,23885,23888,23882,23884,23887,23890,23885,23886
201901150856,23884,23885,23882,23882,23886,23888,23884,23885
201901150857,23883,23883,23881,23881,23886,23886,23884,23884
201901150858,23881,23883,23880,23880,23884,23885,23882,23883
201901150859,23880,23883,23880,23883,23883,23886,23883,23886
201901150900,23883,23891,23882,23887,23886,23893,23884,23890
201901150901,23887,23889,23886,23888,23890,23892,23889,23891
201901150902,23888,23890,23887,23889,23891,23893,23889,23892
201901150903,23889,23891,23885,23889,23892,23895,23887,23892
201901150904,23890,23895,23889,23895,23893,23898,23892,23898
201901150905,23894,23905,23894,23897,23897,23907,23897,23900
201901150906,23897,23907,23895,23907,23900,23910,23898,23909
201901150907,23907,23909,23902,23908,23910,23912,23905,23910
201901150908,23909,23912,23904,23905,23911,23914,23906,23907
201901150909,23905,23911,23903,23909,23907,23914,23906,23912
201901150910,23909,23912,23907,23907,23911,23915,23910,23910
201901150911,23907,23907,23901,23903,23910,23910,23903,23905
201901150912,23903,23909,23903,23906,23905,23912,23905,23908
201901150913,23906,23919,23905,23918,23908,23921,23907,23921
201901150914,23918,23921,23915,23918,23921,23924,23917,23921
201901150915,23918,23925,23915,23916,23921,23927,23918,23918
201901150916,23917,23924,23917,23923,23919,23927,23919,23926
201901150917,23923,23928,23923,23926,23926,23930,23926,23928
201901150918,23925,23925,23918,23918,23927,23928,23920,23921
201901150919,23918,23921,23918,23920,23920,23923,23920,23923
201901150920,23919,23926,23919,23922,23922,23928,23922,23925
201901150921,23921,23923,23919,23919,23924,23926,23921,23922
201901150922,23919,23925,23919,23920,23922,23928,23922,23923
201901150923,23920,23924,23920,23922,23923,23927,23922,23925
201901150924,23921,23927,23921,23925,23924,23929,23924,23928
201901150925,23925,23927,23922,23925,23928,23929,23924,23928
201901150926,23925,23927,23923,23926,23928,23929,23925,23928
201901150927,23927,23940,23927,23932,23929,23942,23929,23934
201901150928,23932,23933,23928,23930,23934,23935,23930,23932
201901150929,23930,23934,23928,23934,23932,23936,23931,23936
201901150930,23934,23935,23933,23935,23936,23938,23935,23937
201901150931,23935,23935,23927,23929,23937,23937,23929,23931
