日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901180800,24332,24345,24329,24341,24334,24347,24332,24344
201901180801,24341,24341,24329,24331,24344,24344,24333,24336
201901180802,24331,24332,24326,24329,24333,24335,24329,24333
201901180803,24329,24330,24329,24329,24333,24333,24331,24332
201901180804,24329,24329,24318,24327,24332,24332,24321,24331
201901180805,24327,24328,24322,24323,24331,24332,24326,24327
201901180806,24323,24325,24322,24323,24327,24327,24324,24326
201901180807,24323,24328,24323,24324,24326,24331,24326,24327
201901180808,24324,24329,24324,24327,24326,24333,24326,24330
201901180809,24327,24327,24320,24320,24330,24331,24324,24324
201901180810,24319,24321,24317,24319,24323,24324,24322,24322
201901180811,24319,24323,24318,24322,24322,24325,24322,24324
201901180812,24322,24322,24317,24319,24324,24324,24321,24322
201901180813,24319,24320,24317,24318,24322,24322,24321,24321
201901180814,24318,24319,24315,24315,24321,24321,24317,24318
201901180815,24315,24317,24312,24313,24318,24319,24315,24317
201901180816,24312,24316,24312,24313,24316,24318,24315,24316
201901180817,24313,24315,24311,24315,24316,24318,24315,24318
201901180818,24314,24314,24310,24312,24317,24318,24314,24316
201901180819,24311,24316,24311,24315,24315,24319,24314,24319
201901180820,24315,24319,24315,24318,24319,24321,24319,24321
201901180821,24317,24319,24317,24317,24320,24321,24320,24320
201901180822,24317,24317,24316,24316,24320,24320,24319,24319
201901180823,24316,24316,24310,24311,24319,24319,24313,24315
201901180824,24311,24314,24311,24313,24315,24316,24314,24316
201901180825,24313,24313,24311,24311,24316,24316,24314,24314
201901180826,24311,24312,24310,24312,24314,24315,24313,24314
201901180827,24312,24312,24310,24312,24314,24315,24314,24315
201901180828,24312,24313,24312,24312,24315,24316,24314,24316
201901180829,24312,24312,24310,24310,24316,24316,24313,24314
201901180830,24311,24312,24309,24310,24315,24315,24312,24314
201901180831,24310,24310,24308,24308,24314,24314,24310,24311
201901180832,24308,24308,24302,24302,24311,24311,24304,24305
201901180833,24302,24303,24299,24302,24305,24307,24302,24304
201901180834,24302,24302,24299,24299,24304,24305,24302,24303
201901180835,24298,24303,24298,24303,24302,24307,24300,24307
201901180836,24303,24306,24303,24303,24307,24308,24305,24306
201901180837,24303,24308,24303,24307,24306,24310,24306,24310
201901180838,24306,24308,24306,24306,24309,24311,24309,24309
201901180839,24306,24314,24306,24314,24309,24317,24309,24316
201901180840,24314,24314,24310,24312,24316,24317,24313,24315
201901180841,24312,24314,24311,24311,24315,24317,24314,24314
201901180842,24310,24311,24306,24306,24313,24314,24309,24309
201901180843,24307,24307,24304,24304,24310,24310,24306,24307
201901180844,24304,24307,24304,24304,24307,24309,24307,24308
201901180845,24303,24308,24303,24308,24307,24311,24306,24311
201901180846,24308,24310,24308,24308,24311,24313,24311,24311
201901180847,24308,24308,24305,24305,24311,24311,24307,24308
201901180848,24304,24307,24304,24307,24307,24310,24307,24310
201901180849,24307,24309,24307,24309,24310,24312,24310,24312
201901180850,24309,24310,24306,24308,24312,24312,24309,24311
201901180851,24308,24308,24303,24305,24311,24311,24306,24308
201901180852,24305,24306,24301,24302,24308,24308,24304,24304
201901180853,24302,24303,24301,24303,24304,24306,24303,24306
201901180854,24303,24304,24303,24303,24306,24307,24305,24306
201901180855,24303,24311,24303,24311,24306,24314,24306,24314
201901180856,24311,24313,24309,24309,24314,24315,24312,24312
201901180857,24309,24313,24308,24313,24312,24315,24310,24315
201901180858,24313,24316,24312,24314,24315,24319,24315,24317
201901180859,24314,24315,24310,24311,24317,24318,24312,24313
201901180900,24311,24311,24301,24303,24313,24313,24304,24306
201901180901,24304,24318,24302,24315,24307,24320,24305,24318
201901180902,24315,24320,24314,24319,24318,24322,24316,24322
201901180903,24319,24322,24316,24317,24322,24324,24319,24320
201901180904,24317,24325,24314,24324,24320,24328,24316,24327
201901180905,24324,24332,24324,24326,24327,24334,24327,24329
201901180906,24327,24328,24322,24324,24330,24330,24324,24326
201901180907,24324,24329,24324,24327,24326,24331,24326,24330
201901180908,24327,24332,24327,24328,24330,24335,24329,24330
201901180909,24328,24331,24324,24330,24330,24333,24327,24333
201901180910,24330,24332,24323,24327,24333,24335,24326,24330
201901180911,24327,24328,24322,24326,24330,24330,24325,24328
201901180912,24327,24332,24326,24332,24329,24334,24328,24334
201901180913,24332,24332,24328,24328,24335,24335,24330,24331
201901180914,24328,24336,24328,24335,24331,24339,24331,24338
201901180915,24335,24344,24335,24340,24338,24347,24338,24343
201901180916,24340,24350,24339,24350,24342,24352,24342,24352
201901180917,24349,24354,24348,24353,24351,24356,24350,24356
201901180918,24353,24359,24352,24357,24356,24361,24354,24360
201901180919,24356,24358,24354,24355,24359,24360,24356,24358
201901180920,24355,24355,24352,24355,24358,24358,24354,24358
201901180921,24355,24358,24354,24356,24358,24360,24356,24358
201901180922,24356,24356,24348,24349,24358,24358,24350,24352
201901180923,24349,24351,24348,24348,24352,24353,24350,24351
201901180924,24348,24358,24348,24357,24351,24360,24351,24359
201901180925,24357,24362,24355,24362,24359,24365,24357,24365
201901180926,24362,24369,24361,24361,24365,24372,24363,24363
201901180927,24361,24363,24360,24362,24363,24365,24362,24364
201901180928,24362,24369,24360,24368,24364,24371,24362,24371
201901180929,24368,24388,24368,24381,24371,24390,24371,24384
201901180930,24381,24399,24381,24398,24384,24401,24383,24401
201901180931,24398,24410,24398,24402,24401,24412,24401,24404
201901180932,24402,24403,24393,24394,24404,24405,24395,24396
201901180933,24394,24396,24386,24389,24396,24399,24388,24391
201901180934,24389,24391,24386,24386,24391,24393,24388,24389
201901180935,24386,24391,24386,24388,24389,24393,24389,24390
201901180936,24388,24388,24382,24385,24390,24390,24385,24388
201901180937,24385,24390,24380,24389,24388,24393,24382,24392
201901180938,24389,24390,24386,24389,24392,24392,24388,24392
201901180939,24389,24391,24384,24385,24392,24393,24386,24388
201901180940,24384,24384,24377,24378,24387,24387,24379,24380
201901180941,24378,24379,24373,24374,24380,24382,24375,24377
201901180942,24374,24379,24374,24376,24377,24382,24377,24379
201901180943,24376,24382,24376,24381,24379,24384,24378,24383
201901180944,24381,24381,24377,24378,24383,24383,24379,24381
201901180945,24378,24378,24370,24371,24381,24381,24372,24373
201901180946,24370,24370,24365,24365,24372,24373,24367,24367
201901180947,24365,24368,24358,24364,24367,24371,24361,24366
201901180948,24365,24370,24361,24366,24367,24372,24363,24368
201901180949,24366,24368,24359,24366,24368,24370,24362,24369
201901180950,24366,24369,24358,24363,24369,24372,24361,24365
201901180951,24364,24371,24364,24369,24366,24373,24366,24372
201901180952,24369,24374,24367,24368,24372,24377,24369,24371
201901180953,24368,24369,24365,24368,24371,24372,24367,24370
201901180954,24368,24377,24368,24370,24370,24379,24370,24373
201901180955,24371,24371,24366,24369,24374,24374,24368,24371
201901180956,24369,24371,24367,24368,24371,24373,24369,24371
201901180957,24369,24371,24367,24367,24372,24374,24369,24370
201901180958,24367,24368,24366,24367,24370,24370,24369,24370
201901180959,24367,24371,24366,24370,24370,24374,24368,24373
201901181000,24370,24378,24370,24377,24373,24380,24373,24380
201901181001,24377,24378,24375,24375,24380,24381,24378,24378
201901181002,24375,24383,24375,24378,24378,24385,24377,24381
201901181003,24378,24378,24370,24374,24381,24381,24372,24376
201901181004,24374,24383,24369,24381,24376,24385,24372,24383
201901181005,24381,24390,24380,24388,24383,24392,24383,24390
201901181006,24388,24391,24385,24389,24390,24393,24388,24391
201901181007,24388,24388,24379,24382,24390,24390,24381,24384
201901181008,24382,24390,24381,24386,24384,24392,24384,24388
201901181009,24386,24386,24380,24382,24388,24388,24382,24384
201901181010,24382,24384,24380,24384,24384,24387,24383,24387
201901181011,24384,24390,24383,24386,24387,24392,24385,24389
201901181012,24386,24389,24384,24388,24389,24392,24387,24391
201901181013,24388,24393,24387,24391,24391,24395,24390,24393
201901181014,24391,24391,24387,24387,24393,24394,24389,24390
201901181015,24387,24397,24387,24393,24390,24400,24390,24396
201901181016,24393,24396,24391,24393,24396,24399,24393,24396
201901181017,24393,24400,24392,24400,24396,24403,24395,24402
201901181018,24400,24404,24396,24399,24402,24406,24399,24401
201901181019,24399,24401,24397,24401,24401,24404,24400,24403
201901181020,24400,24406,24400,24401,24403,24408,24402,24404
201901181021,24402,24404,24396,24396,24405,24406,24399,24399
201901181022,24396,24399,24395,24397,24399,24401,24397,24399
201901181023,24398,24403,24397,24399,24400,24405,24400,24402
201901181024,24399,24401,24399,24400,24402,24403,24401,24403
201901181025,24400,24401,24399,24400,24403,24403,24401,24402
201901181026,24400,24400,24395,24395,24402,24402,24398,24398
201901181027,24396,24401,24395,24401,24398,24403,24397,24403
201901181028,24401,24405,24401,24404,24403,24408,24403,24406
201901181029,24404,24416,24403,24406,24406,24418,24406,24409
201901181030,24406,24408,24404,24406,24409,24410,24406,24409
201901181031,24406,24408,24400,24406,24409,24411,24403,24409
201901181032,24406,24412,24405,24410,24409,24415,24407,24413
201901181033,24410,24410,24400,24402,24413,24413,24403,24404
201901181034,24402,24408,24400,24408,24404,24410,24403,24410
201901181035,24408,24408,24401,24401,24410,24410,24403,24404
201901181036,24401,24401,24395,24397,24404,24404,24397,24400
201901181037,24397,24401,24396,24399,24400,24404,24398,24402
201901181038,24399,24399,24395,24395,24402,24402,24398,24398
201901181039,24395,24407,24395,24407,24398,24409,24397,24409
201901181040,24407,24413,24407,24411,24409,24415,24409,24413
201901181041,24411,24417,24408,24416,24414,24419,24410,24419
201901181042,24416,24422,24414,24419,24419,24424,24416,24421
201901181043,24419,24426,24418,24422,24421,24428,24421,24425
201901181044,24422,24424,24418,24419,24425,24426,24420,24421
201901181045,24420,24424,24416,24416,24422,24427,24419,24419
201901181046,24416,24418,24415,24415,24419,24420,24417,24418
201901181047,24415,24417,24414,24415,24418,24419,24416,24417
201901181048,24416,24417,24410,24413,24418,24420,24413,24416
