日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905160830,21153,21153,21130,21136,21159,21159,21138,21138
201905160831,21136,21137,21131,21137,21138,21139,21134,21138
201905160832,21137,21141,21135,21137,21138,21145,21138,21140
201905160833,21137,21142,21135,21142,21140,21145,21140,21145
201905160834,21142,21142,21142,21142,21145,21145,21144,21144
201905160835,21142,21147,21141,21146,21144,21150,21144,21148
201905160836,21146,21146,21141,21141,21148,21148,21143,21143
201905160837,21141,21141,21131,21132,21143,21144,21133,21134
201905160838,21132,21132,21131,21132,21134,21134,21133,21134
201905160839,21132,21132,21131,21132,21134,21135,21133,21134
201905160840,21132,21132,21131,21131,21134,21140,21133,21133
201905160841,21131,21131,21121,21121,21133,21133,21123,21123
201905160842,21121,21121,21115,21117,21123,21124,21119,21120
201905160843,21117,21127,21117,21124,21120,21130,21120,21129
201905160844,21121,21123,21114,21114,21126,21129,21118,21119
201905160845,21110,21116,21106,21115,21111,21119,21111,21118
201905160846,21115,21118,21112,21117,21118,21123,21116,21119
201905160847,21117,21125,21117,21121,21119,21129,21119,21126
201905160848,21122,21122,21121,21121,21125,21127,21125,21126
201905160849,21121,21127,21121,21127,21126,21129,21126,21128
201905160850,21127,21127,21125,21125,21128,21128,21128,21128
201905160851,21125,21132,21125,21131,21128,21136,21128,21135
201905160852,21131,21134,21131,21132,21135,21138,21135,21135
201905160853,21132,21132,21121,21121,21135,21135,21126,21126
201905160854,21121,21125,21121,21122,21126,21128,21125,21125
201905160855,21122,21127,21122,21127,21125,21129,21125,21129
201905160856,21127,21134,21126,21134,21129,21138,21129,21138
201905160857,21134,21137,21132,21137,21138,21139,21137,21139
201905160858,21137,21137,21131,21131,21139,21139,21135,21135
201905160859,21131,21146,21129,21142,21135,21148,21133,21144
201905160900,21138,21138,21107,21123,21143,21143,21111,21127
201905160901,21122,21122,21081,21081,21127,21127,21084,21085
201905160902,21081,21084,21052,21084,21085,21088,21054,21088
201905160903,21084,21085,21042,21064,21088,21088,21044,21069
201905160904,21067,21081,21061,21081,21072,21085,21064,21085
201905160905,21081,21085,21064,21074,21085,21089,21068,21079
201905160906,21074,21074,21054,21060,21079,21079,21058,21064
201905160907,21060,21072,21057,21069,21064,21074,21062,21073
201905160908,21069,21075,21066,21075,21073,21078,21068,21078
201905160909,21076,21076,21070,21074,21078,21079,21073,21078
201905160910,21074,21083,21067,21082,21078,21086,21068,21085
201905160911,21082,21083,21065,21065,21084,21089,21068,21068
201905160912,21065,21078,21061,21068,21068,21082,21066,21074
201905160913,21071,21071,21054,21057,21073,21074,21058,21060
201905160914,21057,21067,21056,21062,21060,21069,21060,21066
201905160915,21062,21067,21056,21057,21066,21070,21059,21060
201905160916,21057,21057,21046,21057,21059,21059,21051,21059
201905160917,21057,21062,21047,21052,21059,21065,21051,21054
201905160918,21052,21053,21046,21046,21054,21057,21050,21051
201905160919,21046,21054,21046,21051,21052,21059,21051,21056
201905160920,21051,21056,21046,21052,21056,21059,21050,21054
201905160921,21052,21068,21046,21066,21054,21074,21050,21068
201905160922,21066,21066,21046,21053,21068,21068,21051,21058
201905160923,21053,21057,21046,21055,21058,21059,21048,21059
201905160924,21055,21062,21051,21051,21059,21065,21054,21056
201905160925,21051,21057,21051,21053,21056,21062,21054,21058
201905160926,21054,21057,21051,21056,21058,21059,21056,21058
201905160927,21056,21058,21056,21056,21058,21062,21058,21062
201905160928,21056,21062,21056,21057,21062,21066,21059,21060
201905160929,21057,21057,21056,21057,21060,21061,21059,21059
201905160930,21057,21057,21052,21052,21059,21060,21053,21055
201905160931,21052,21052,21041,21047,21056,21056,21045,21049
201905160932,21047,21056,21045,21056,21050,21059,21048,21058
201905160933,21055,21060,21055,21057,21058,21064,21058,21059
201905160934,21057,21057,21049,21051,21059,21061,21053,21053
201905160935,21051,21051,21041,21047,21053,21053,21046,21050
201905160936,21047,21054,21047,21053,21050,21059,21050,21059
201905160937,21053,21061,21053,21055,21059,21063,21056,21058
201905160938,21055,21059,21054,21058,21058,21064,21058,21062
201905160939,21058,21058,21053,21054,21062,21063,21057,21058
201905160940,21054,21057,21051,21052,21058,21059,21055,21055
201905160941,21052,21057,21051,21052,21055,21059,21055,21056
201905160942,21052,21059,21052,21056,21056,21063,21056,21058
201905160943,21056,21057,21055,21057,21058,21060,21058,21059
201905160944,21057,21067,21056,21064,21059,21072,21058,21069
201905160945,21066,21067,21061,21067,21068,21069,21064,21069
201905160946,21067,21067,21061,21062,21069,21071,21066,21066
201905160947,21062,21062,21051,21054,21066,21066,21056,21058
201905160948,21053,21056,21041,21043,21059,21059,21046,21049
201905160949,21043,21046,21033,21037,21049,21049,21038,21040
201905160950,21042,21043,21036,21040,21045,21047,21040,21043
201905160951,21040,21045,21039,21041,21043,21049,21043,21045
201905160952,21043,21052,21041,21052,21048,21055,21044,21054
201905160953,21052,21054,21043,21045,21054,21059,21048,21048
201905160954,21043,21047,21043,21047,21049,21051,21048,21049
201905160955,21047,21047,21042,21046,21050,21050,21046,21048
201905160956,21046,21046,21040,21040,21048,21049,21043,21043
201905160957,21040,21045,21039,21045,21043,21049,21043,21048
201905160958,21045,21046,21044,21045,21048,21049,21048,21048
201905160959,21045,21045,21036,21037,21048,21049,21038,21039
201905161000,21037,21037,21033,21037,21039,21040,21038,21039
201905161001,21037,21037,21035,21037,21039,21039,21038,21039
201905161002,21037,21037,21020,21020,21039,21039,21023,21023
201905161003,21020,21021,21006,21015,21023,21023,21012,21018
201905161004,21015,21015,21007,21009,21018,21019,21010,21013
201905161005,21009,21014,20994,20999,21013,21019,20998,21003
201905161006,21000,21001,20988,20990,21003,21004,20992,20993
201905161007,20990,20992,20982,20985,20993,20995,20985,20988
