日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202105110700,34674,34674,34638,34658,34682,34682,34645,34664
202105110701,34658,34671,34655,34668,34664,34675,34659,34672
202105110702,34668,34668,34663,34665,34672,34673,34667,34669
202105110703,34665,34676,34665,34671,34669,34680,34669,34676
202105110704,34671,34678,34670,34672,34676,34682,34675,34676
202105110705,34672,34674,34669,34669,34676,34677,34674,34674
202105110706,34669,34669,34655,34669,34674,34674,34662,34673
202105110707,34669,34670,34665,34670,34673,34675,34671,34675
202105110708,34670,34671,34667,34669,34675,34676,34672,34674
202105110709,34669,34677,34669,34674,34674,34681,34674,34679
202105110710,34674,34680,34674,34678,34679,34683,34678,34683
202105110711,34678,34681,34668,34673,34683,34685,34672,34678
202105110712,34673,34675,34673,34674,34678,34680,34678,34679
202105110713,34674,34674,34667,34671,34679,34679,34673,34676
202105110714,34671,34673,34667,34671,34676,34677,34672,34676
202105110715,34671,34674,34668,34674,34676,34679,34673,34678
202105110716,34673,34678,34673,34675,34678,34683,34678,34680
202105110717,34676,34676,34672,34673,34681,34681,34676,34678
202105110718,34673,34673,34669,34672,34678,34678,34673,34677
202105110719,34672,34672,34665,34666,34677,34677,34670,34671
202105110720,34666,34674,34666,34674,34671,34678,34671,34678
202105110721,34674,34677,34667,34670,34678,34681,34672,34675
202105110722,34670,34681,34670,34681,34675,34685,34675,34685
202105110723,34681,34682,34678,34679,34685,34686,34683,34684
202105110724,34679,34682,34672,34673,34684,34686,34677,34677
202105110725,34673,34673,34668,34668,34677,34677,34672,34672
202105110726,34668,34675,34659,34673,34672,34679,34663,34678
202105110727,34674,34674,34672,34673,34679,34679,34677,34677
202105110728,34673,34681,34673,34679,34677,34686,34677,34684
202105110729,34680,34680,34675,34678,34684,34684,34680,34682
202105110730,34678,34683,34677,34681,34682,34686,34681,34685
202105110731,34681,34681,34678,34680,34685,34685,34683,34684
202105110732,34680,34682,34679,34682,34684,34686,34684,34686
202105110733,34682,34690,34682,34688,34686,34695,34686,34693
202105110734,34688,34689,34686,34689,34693,34693,34691,34693
202105110735,34689,34692,34689,34692,34693,34696,34693,34696
202105110736,34691,34691,34685,34687,34695,34695,34690,34691
202105110737,34687,34687,34686,34686,34691,34691,34690,34690
202105110738,34686,34692,34686,34691,34690,34696,34690,34695
202105110739,34691,34697,34691,34696,34695,34700,34695,34699
202105110740,34696,34697,34693,34696,34699,34700,34697,34700
202105110741,34696,34697,34693,34696,34700,34700,34697,34699
202105110742,34697,34698,34696,34696,34700,34702,34699,34700
202105110743,34696,34703,34696,34701,34700,34706,34700,34705
202105110744,34701,34706,34700,34701,34705,34710,34704,34705
202105110745,34701,34702,34698,34699,34705,34706,34702,34703
202105110746,34699,34702,34697,34701,34703,34706,34702,34706
202105110747,34701,34703,34700,34702,34706,34706,34705,34706
