日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905131600,7173.8,7174.6,7169.8,7172.8,7174.8,7175.6,7170.8,7173.8
201905131601,7172.8,7173.7,7170.2,7172.8,7173.8,7174.7,7171.2,7173.8
201905131602,7172.8,7172.8,7168.8,7170.2,7173.8,7173.8,7169.8,7171.2
201905131603,7170.3,7174.4,7168.9,7173.3,7171.3,7175.4,7169.9,7174.3
201905131604,7173.3,7176.7,7172.1,7176.5,7174.3,7177.7,7173.1,7177.5
201905131605,7176.5,7176.5,7171.5,7174.3,7177.5,7177.5,7172.5,7175.3
201905131606,7172.1,7174.8,7170.7,7172.8,7173.1,7175.8,7171.7,7173.8
201905131607,7172.8,7175.4,7172.2,7175.2,7173.8,7176.4,7173.2,7176.2
201905131608,7175.2,7175.8,7173.6,7174.2,7176.2,7176.8,7174.6,7175.2
201905131609,7174.2,7175.6,7171.9,7172,7175.2,7176.6,7172.9,7173
201905131610,7172,7173.9,7171.7,7172.9,7173,7174.9,7172.7,7173.9
201905131611,7172.9,7173,7169.2,7169.8,7173.9,7174,7170.2,7170.8
201905131612,7170,7174.7,7168.6,7173.4,7171,7175.7,7169.6,7174.4
201905131613,7173.4,7173.4,7169.4,7172.4,7174.4,7174.4,7170.4,7173.4
201905131614,7172.4,7174.7,7171.8,7173.7,7173.4,7175.7,7172.8,7174.7
201905131615,7173.7,7173.7,7169,7170.1,7174.7,7174.7,7170,7171.1
201905131616,7170,7171.4,7169.1,7171.4,7171,7172.4,7170.1,7172.4
201905131617,7171.4,7171.7,7169.6,7170,7172.4,7172.7,7170.6,7171
201905131618,7170,7173.3,7170,7173.3,7171,7174.3,7171,7174.3
201905131619,7173.3,7174.3,7170,7170.3,7174.3,7175.3,7171,7171.3
201905131620,7170.3,7170.3,7163.7,7164.8,7171.3,7171.3,7164.7,7165.8
201905131621,7164.8,7168.8,7164.8,7167.2,7165.8,7169.8,7165.8,7168.2
201905131622,7167.2,7170.2,7166.2,7170.2,7168.2,7171.2,7167.2,7171.2
201905131623,7170.2,7170.2,7166.9,7166.9,7171.2,7171.2,7167.9,7167.9
201905131624,7166.9,7169.6,7165.8,7166.7,7167.9,7170.6,7166.8,7167.7
201905131625,7166.7,7167.1,7161.5,7161.5,7167.7,7168.1,7162.5,7162.5
201905131626,7161.5,7164.1,7160.2,7162.8,7162.5,7165.1,7161.2,7163.8
201905131627,7162.9,7163.6,7159.7,7160.2,7163.9,7164.6,7160.7,7161.2
201905131628,7159.4,7162.8,7159.3,7161.6,7160.4,7163.8,7160.3,7162.6
201905131629,7161.6,7163,7158.9,7160.4,7162.6,7164,7159.9,7161.4
201905131630,7160.4,7160.8,7158.8,7159.7,7161.4,7161.8,7159.8,7160.7
201905131631,7159.7,7159.7,7157.6,7158.1,7160.7,7160.7,7158.6,7159.1
201905131632,7158.1,7161,7157.7,7160,7159.1,7162,7158.7,7161
201905131633,7160,7161.4,7159.8,7160.2,7161,7162.4,7160.8,7161.2
201905131634,7160.2,7160.2,7156.8,7157.1,7161.2,7161.2,7157.8,7158.1
201905131635,7157.1,7158.9,7156.2,7157.8,7158.1,7159.9,7157.2,7158.8
201905131636,7157.8,7160.2,7156.2,7159.8,7158.8,7161.2,7157.2,7160.8
201905131637,7159.8,7160.1,7157.9,7159.8,7160.8,7161.1,7158.9,7160.8
201905131638,7159.8,7163.7,7159.4,7162.9,7160.8,7164.7,7160.4,7163.9
201905131639,7162.9,7163.6,7162,7163.2,7163.9,7164.6,7163,7164.2
201905131640,7163.2,7164.3,7162.8,7164.3,7164.2,7165.3,7163.8,7165.3
201905131641,7164.3,7164.4,7163.9,7164.1,7165.3,7165.4,7164.9,7165.1
