日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110181015,25402,25434,25385,25432,25406,25440,25390,25438
202110181016,25432,25434,25373,25375,25438,25439,25376,25382
202110181017,25373,25396,25370,25377,25376,25400,25373,25380
202110181018,25377,25377,25338,25355,25380,25380,25343,25360
202110181019,25355,25385,25351,25379,25360,25390,25356,25385
202110181020,25380,25401,25375,25391,25386,25405,25381,25395
202110181021,25391,25404,25365,25365,25395,25409,25370,25371
202110181022,25365,25399,25364,25379,25371,25404,25369,25384
202110181023,25379,25395,25368,25391,25384,25399,25372,25396
202110181024,25390,25394,25372,25387,25395,25398,25375,25390
202110181025,25387,25388,25368,25378,25390,25392,25373,25383
202110181026,25379,25393,25368,25391,25383,25397,25371,25395
202110181027,25391,25409,25388,25390,25395,25413,25392,25393
202110181028,25390,25402,25371,25382,25393,25405,25375,25385
202110181029,25382,25392,25358,25359,25385,25395,25362,25363
202110181030,25359,25363,25292,25302,25363,25367,25297,25307
202110181031,25302,25310,25279,25300,25307,25313,25284,25304
202110181032,25306,25312,25260,25268,25311,25315,25263,25272
202110181033,25268,25275,25241,25261,25272,25278,25244,25266
202110181034,25261,25290,25243,25256,25266,25295,25248,25261
202110181035,25252,25252,25214,25233,25257,25257,25218,25237
202110181036,25233,25233,25183,25189,25237,25237,25188,25192
202110181037,25189,25218,25175,25201,25192,25223,25179,25206
202110181038,25202,25214,25186,25191,25206,25219,25191,25196
202110181039,25192,25197,25151,25162,25197,25202,25155,25168
202110181040,25162,25181,25153,25153,25168,25186,25156,25157
202110181041,25152,25179,25145,25152,25157,25184,25149,25156
202110181042,25152,25162,25128,25141,25156,25167,25132,25144
202110181043,25141,25146,25119,25142,25144,25151,25123,25146
202110181044,25139,25152,25116,25137,25144,25157,25120,25141
202110181045,25137,25137,25101,25118,25141,25142,25105,25123
202110181046,25117,25123,25096,25123,25122,25128,25099,25128
202110181047,25124,25133,25108,25128,25128,25138,25113,25132
202110181048,25128,25149,25120,25145,25132,25153,25124,25149
202110181049,25145,25163,25130,25155,25149,25167,25134,25159
202110181050,25150,25160,25129,25158,25156,25164,25133,25161
202110181051,25158,25178,25148,25165,25161,25181,25153,25168
202110181052,25165,25188,25159,25177,25168,25192,25163,25180
202110181053,25176,25185,25162,25174,25179,25188,25166,25178
202110181054,25174,25174,25137,25144,25178,25178,25141,25149
202110181055,25144,25168,25144,25168,25149,25173,25149,25172
202110181056,25166,25200,25166,25193,25172,25204,25172,25198
202110181057,25193,25219,25184,25204,25198,25222,25190,25208
202110181058,25204,25206,25177,25185,25208,25211,25181,25190
202110181059,25185,25199,25167,25184,25189,25204,25171,25189
202110181100,25184,25184,25135,25144,25189,25189,25138,25149
202110181101,25144,25165,25140,25152,25149,25169,25144,25157
202110181102,25150,25161,25132,25140,25155,25166,25137,25146
202110181103,25140,25172,25123,25170,25146,25175,25129,25175
202110181104,25170,25215,25158,25198,25175,25220,25163,25202
202110181105,25199,25211,25173,25178,25204,25216,25177,25183
202110181106,25178,25194,25169,25172,25183,25199,25174,25177
202110181107,25172,25183,25154,25169,25177,25188,25159,25173
202110181108,25169,25170,25156,25158,25172,25175,25160,25162
202110181109,25158,25158,25136,25142,25162,25162,25140,25147
202110181110,25141,25149,25115,25121,25146,25152,25119,25126
202110181111,25121,25137,25117,25134,25126,25141,25121,25138
202110181112,25134,25152,25133,25139,25138,25156,25138,25144
202110181113,25139,25148,25126,25146,25144,25153,25130,25151
202110181114,25146,25154,25140,25141,25151,25159,25143,25146
202110181115,25141,25151,25119,25142,25146,25155,25123,25146
202110181116,25142,25164,25135,25153,25146,25168,25140,25157
202110181117,25152,25159,25140,25154,25156,25163,25144,25158
202110181118,25154,25160,25140,25147,25158,25165,25145,25151
202110181119,25147,25159,25143,25147,25151,25164,25147,25152
202110181120,25146,25146,25125,25129,25151,25151,25129,25133
202110181121,25129,25130,25109,25109,25133,25134,25112,25113
202110181122,25109,25120,25100,25114,25113,25124,25103,25117
202110181123,25114,25120,25097,25110,25117,25124,25100,25115
202110181124,25110,25132,25109,25125,25115,25136,25113,25129
202110181125,25125,25135,25113,25135,25129,25138,25117,25138
202110181126,25135,25174,25135,25171,25138,25178,25138,25175
202110181127,25171,25171,25149,25154,25175,25175,25152,25159
