日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202106081500,4094.2,4094.5,4092.7,4094.5,4096.2,4096.5,4094.7,4096.5
202106081501,4094.5,4096.3,4094.5,4096,4096.5,4098.3,4096.5,4098
202106081502,4096,4096.2,4095.9,4096.2,4098,4098.2,4097.9,4098.2
202106081503,4096.2,4096.2,4095.8,4096,4098.2,4098.2,4097.8,4098
202106081504,4096,4096.2,4096,4096.2,4098,4098.2,4098,4098.2
202106081505,4096.2,4096.5,4096.1,4096.1,4098.2,4098.5,4098.1,4098.1
202106081506,4096.2,4096.2,4096,4096.2,4098.2,4098.2,4098,4098.2
202106081507,4096.2,4096.5,4096.2,4096.3,4098.2,4098.5,4098.2,4098.3
202106081508,4096.3,4096.6,4096.3,4096.5,4098.3,4098.6,4098.3,4098.5
202106081509,4096.6,4096.6,4096,4096,4098.6,4098.6,4098,4098
202106081510,4096,4096.2,4095.7,4096,4098,4098.2,4097.7,4098
202106081511,4096,4096.2,4095.7,4096.1,4098,4098.2,4097.7,4098.1
202106081512,4096.1,4096.1,4095.4,4095.5,4098.1,4098.1,4097.4,4097.5
202106081513,4095.4,4096.3,4095,4095.7,4097.4,4098.3,4097,4097.7
202106081514,4095.7,4096.7,4095.7,4096.7,4097.7,4098.7,4097.7,4098.7
202106081515,4096.7,4096.7,4095.7,4095.7,4098.7,4098.7,4097.7,4097.7
202106081516,4095.8,4096.6,4095.7,4096.3,4097.8,4098.6,4097.7,4098.3
202106081517,4096.2,4096.2,4095.7,4095.9,4098.2,4098.2,4097.7,4097.9
202106081518,4095.9,4095.9,4095.3,4095.3,4097.9,4097.9,4097.3,4097.3
202106081519,4095.3,4095.3,4095,4095,4097.3,4097.3,4097,4097
202106081520,4095,4095.1,4094.6,4094.6,4097,4097.1,4096.6,4096.6
202106081521,4094.6,4095.1,4094.6,4094.9,4096.6,4097.1,4096.6,4096.9
202106081522,4094.9,4094.9,4094.7,4094.7,4096.9,4096.9,4096.7,4096.7
202106081523,4094.7,4095.2,4094.7,4095.2,4096.7,4097.2,4096.7,4097.2
202106081524,4095.2,4095.4,4095.1,4095.1,4097.2,4097.4,4097.1,4097.1
202106081525,4095.3,4095.3,4095.1,4095.3,4097.3,4097.3,4097.1,4097.3
202106081526,4095.3,4095.4,4095.1,4095.1,4097.3,4097.4,4097.1,4097.1
202106081527,4095.1,4095.2,4095.1,4095.2,4097.1,4097.2,4097.1,4097.2
202106081528,4095.2,4095.3,4095.1,4095.3,4097.2,4097.3,4097.1,4097.3
202106081529,4095.3,4095.4,4095.3,4095.4,4097.3,4097.4,4097.3,4097.4
202106081530,4095.5,4095.5,4095.2,4095.2,4097.5,4097.5,4097.2,4097.2
202106081531,4095.2,4095.2,4094.1,4094.1,4097.2,4097.2,4096.1,4096.1
202106081532,4094.1,4095.4,4094.1,4095.2,4096.1,4097.4,4096.1,4097.2
202106081533,4095.2,4095.5,4095.2,4095.5,4097.2,4097.5,4097.2,4097.5
202106081534,4095.4,4095.4,4094.7,4094.7,4097.4,4097.4,4096.7,4096.7
202106081535,4094.7,4094.7,4094,4094.5,4096.7,4096.7,4096,4096.5
202106081536,4094.6,4094.6,4094.4,4094.6,4096.6,4096.6,4096.4,4096.6
202106081537,4094.6,4094.6,4094.4,4094.4,4096.6,4096.6,4096.4,4096.4
202106081538,4094.5,4094.6,4094.3,4094.4,4096.5,4096.6,4096.3,4096.4
202106081539,4094.3,4095.5,4094.3,4095.5,4096.3,4097.5,4096.3,4097.5
202106081540,4095.5,4095.5,4094.8,4094.9,4097.5,4097.5,4096.8,4096.9
202106081541,4094.9,4094.9,4094.4,4094.4,4096.9,4096.9,4096.4,4096.4
202106081542,4094.4,4095.8,4094.4,4095.5,4096.4,4097.8,4096.4,4097.5
202106081543,4095.5,4095.7,4095.3,4095.4,4097.5,4097.7,4097.3,4097.4
202106081544,4095.5,4095.7,4094,4094.1,4097.5,4097.7,4096,4096.1
202106081545,4094.2,4094.2,4093.1,4093.3,4096.2,4096.2,4095.1,4095.3
202106081546,4093.1,4094.1,4092.8,4092.8,4095.1,4096.1,4094.8,4094.8
202106081547,4092.8,4093.3,4092.8,4093,4094.8,4095.3,4094.8,4095
202106081548,4093,4093.7,4092.9,4093.1,4095,4095.7,4094.9,4095.1
202106081549,4093.1,4093.7,4093.1,4093.7,4095.1,4095.7,4095.1,4095.7
202106081550,4093.7,4093.9,4093.2,4093.2,4095.7,4095.9,4095.2,4095.2
202106081551,4093.1,4093.3,4092.9,4092.9,4095.1,4095.3,4094.9,4094.9
202106081552,4092.9,4093.3,4092.9,4093.3,4094.9,4095.3,4094.9,4095.3
202106081553,4093.3,4093.3,4093,4093.1,4095.3,4095.3,4095,4095.1
202106081554,4093.2,4093.8,4093.2,4093.7,4095.2,4095.8,4095.2,4095.7
202106081555,4093.7,4094.2,4093.7,4093.7,4095.7,4096.2,4095.7,4095.7
202106081556,4093.7,4094.1,4093.7,4094,4095.7,4096.1,4095.7,4096
202106081557,4094,4095.1,4094,4095.1,4096,4097.1,4096,4097.1
202106081558,4095.1,4095.6,4095.1,4095.5,4097.1,4097.6,4097.1,4097.5
202106081559,4095.5,4096.2,4095.5,4096.2,4097.5,4098.2,4097.5,4098.2
202106081600,4096.4,4098.6,4095.9,4097.6,4098.4,4100.6,4097.9,4099.6
202106081601,4097.6,4100,4097.6,4099.2,4099.6,4102,4099.6,4101.2
202106081602,4099.2,4099.4,4097.8,4098.4,4101.2,4101.4,4099.8,4100.4
202106081603,4098.5,4099.2,4097.8,4098.9,4100.5,4101.2,4099.8,4100.9
202106081604,4098.9,4099,4095.8,4096.7,4100.9,4101,4097.8,4098.7
202106081605,4096.8,4098.2,4095,4097,4098.8,4100.2,4097,4099
202106081606,4097,4098.2,4096.4,4097.8,4099,4100.2,4098.4,4099.8
202106081607,4097.8,4098.1,4097.2,4097.7,4099.8,4100.1,4099.2,4099.7
202106081608,4097.8,4098.4,4097,4098.2,4099.8,4100.4,4099,4100.2
202106081609,4098.3,4099.1,4098.3,4099,4100.3,4101.1,4100.3,4101
202106081610,4099,4099.8,4098.8,4099.1,4101,4101.8,4100.8,4101.1
202106081611,4099.2,4099.2,4098.2,4099.2,4101.2,4101.2,4100.2,4101.2
202106081612,4099.1,4100,4098.2,4098.2,4101.1,4102,4100.2,4100.2
202106081613,4098.3,4098.4,4096.5,4096.5,4100.3,4100.4,4098.5,4098.5
202106081614,4096.5,4099,4096.5,4098,4098.5,4101,4098.5,4100
202106081615,4098,4098,4096.2,4097,4100,4100,4098.2,4099
202106081616,4097,4097.8,4096.3,4097.8,4099,4099.8,4098.3,4099.8
202106081617,4097.8,4099.2,4097.8,4098.9,4099.8,4101.2,4099.8,4100.9
202106081618,4098.8,4099.1,4097.9,4097.9,4100.8,4101.1,4099.9,4099.9
202106081619,4097.9,4099,4097.9,4098.2,4099.9,4101,4099.9,4100.2
202106081620,4098.2,4099.7,4097.9,4099.7,4100.2,4101.7,4099.9,4101.7
202106081621,4099.9,4100,4099.7,4099.9,4101.9,4102,4101.7,4101.9
202106081622,4099.8,4100.5,4098.5,4098.5,4101.8,4102.5,4100.5,4100.5
202106081623,4098.5,4098.8,4098,4098.3,4100.5,4100.8,4100,4100.3
202106081624,4098.3,4099.1,4098.2,4099,4100.3,4101.1,4100.2,4101
202106081625,4099,4099.1,4097.9,4098.8,4101,4101.1,4099.9,4100.8
202106081626,4098.8,4098.8,4097.8,4098.7,4100.8,4100.8,4099.8,4100.7
202106081627,4098.7,4099.9,4098.2,4099.9,4100.7,4101.9,4100.2,4101.9
202106081628,4099.8,4100.1,4099.8,4099.8,4101.8,4102.1,4101.8,4101.8
202106081629,4099.8,4100,4099.7,4100,4101.8,4102,4101.7,4102
202106081630,4100,4100,4098.8,4099.5,4102,4102,4100.8,4101.5
202106081631,4099.4,4100.5,4098.8,4100.4,4101.4,4102.5,4100.8,4102.4
202106081632,4100.4,4100.5,4099.7,4100.1,4102.4,4102.5,4101.7,4102.1
202106081633,4100.2,4100.7,4100,4100.2,4102.2,4102.7,4102,4102.2
202106081634,4100.2,4101,4100,4100.7,4102.2,4103,4102,4102.7
202106081635,4100.7,4101.2,4099.9,4100.1,4102.7,4103.2,4101.9,4102.1
202106081636,4100.2,4100.7,4099.9,4100.1,4102.2,4102.7,4101.9,4102.1
202106081637,4100.2,4100.5,4099.3,4099.3,4102.2,4102.5,4101.3,4101.3
202106081638,4099.2,4099.7,4099,4099.7,4101.2,4101.7,4101,4101.7
202106081639,4099.7,4099.8,4097.9,4098.7,4101.7,4101.8,4099.9,4100.7
202106081640,4098.7,4099.1,4098,4098.2,4100.7,4101.1,4100,4100.2
202106081641,4098.2,4098.2,4097.7,4097.8,4100.2,4100.2,4099.7,4099.8
202106081642,4097.9,4098.2,4096.6,4096.6,4099.9,4100.2,4098.6,4098.6
202106081643,4096.6,4097.7,4096,4097.7,4098.6,4099.7,4098,4099.7
202106081644,4097.9,4098.2,4097.4,4097.7,4099.9,4100.2,4099.4,4099.7
202106081645,4097.7,4098.7,4096.9,4098.7,4099.7,4100.7,4098.9,4100.7
202106081646,4098.7,4098.8,4097.9,4098.8,4100.7,4100.8,4099.9,4100.8
202106081647,4098.8,4100.1,4098.8,4098.9,4100.8,4102.1,4100.8,4100.9
202106081648,4098.9,4099.1,4098.4,4098.7,4100.9,4101.1,4100.4,4100.7
202106081649,4098.7,4098.7,4098.2,4098.2,4100.7,4100.7,4100.2,4100.2
202106081650,4098.2,4098.2,4097.2,4098,4100.2,4100.2,4099.2,4100
202106081651,4098,4098,4096.8,4096.8,4100,4100,4098.8,4098.8
202106081652,4096.8,4098.2,4096.8,4098,4098.8,4100.2,4098.8,4100
202106081653,4098,4098,4095.7,4096.2,4100,4100,4097.7,4098.2
202106081654,4096.3,4097.4,4096.3,4097,4098.3,4099.4,4098.3,4099
202106081655,4097,4098.2,4096.8,4096.8,4099,4100.2,4098.8,4098.8
202106081656,4096.8,4098,4096.8,4097.9,4098.8,4100,4098.8,4099.9
202106081657,4097.9,4097.9,4096.8,4096.8,4099.9,4099.9,4098.8,4098.8
202106081658,4096.9,4097.8,4096.8,4097.8,4098.9,4099.8,4098.8,4099.8
202106081659,4097.8,4098.5,4097.5,4098.1,4099.8,4100.5,4099.5,4100.1
202106081700,4098.2,4098.3,4096.8,4097.6,4100.2,4100.3,4098.8,4099.6
202106081701,4097.5,4098.3,4096.8,4098.1,4099.5,4100.3,4098.8,4100.1
202106081702,4098.1,4098.2,4097.8,4098,4100.1,4100.2,4099.8,4100
202106081703,4098,4098.7,4097.7,4097.7,4100,4100.7,4099.7,4099.7
202106081704,4097.7,4097.7,4096.9,4097.3,4099.7,4099.7,4098.9,4099.3
202106081705,4097.3,4098,4097.3,4098,4099.3,4100,4099.3,4100
202106081706,4098,4098,4096.3,4096.3,4100,4100,4098.3,4098.3
202106081707,4096.4,4097.2,4095.8,4096.3,4098.4,4099.2,4097.8,4098.3
202106081708,4096.3,4096.3,4095.7,4095.8,4098.3,4098.3,4097.7,4097.8
202106081709,4095.8,4096.6,4095.7,4096,4097.8,4098.6,4097.7,4098
202106081710,4095.9,4096.2,4095.1,4095.4,4097.9,4098.2,4097.1,4097.4
202106081711,4095.4,4095.9,4095,4095.3,4097.4,4097.9,4097,4097.3
202106081712,4095.3,4095.7,4094.7,4094.9,4097.3,4097.7,4096.7,4096.9
202106081713,4094.8,4094.8,4093.9,4094.3,4096.8,4096.8,4095.9,4096.3
202106081714,4094.2,4094.7,4094,4094.7,4096.2,4096.7,4096,4096.7
202106081715,4094.7,4095.3,4094.7,4095.2,4096.7,4097.3,4096.7,4097.2
202106081716,4095.2,4095.8,4094.9,4095.5,4097.2,4097.8,4096.9,4097.5
202106081717,4095.5,4095.7,4094,4094.1,4097.5,4097.7,4096,4096.1
202106081718,4094.1,4094.9,4094.1,4094.9,4096.1,4096.9,4096.1,4096.9
202106081719,4094.9,4094.9,4094.3,4094.7,4096.9,4096.9,4096.3,4096.7
202106081720,4094.7,4094.8,4094.2,4094.2,4096.7,4096.8,4096.2,4096.2
