日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012141600,3503.3,3504.6,3502.4,3503.3,3505.3,3506.6,3504.4,3505.3
202012141601,3503.3,3503.4,3502.4,3503.4,3505.3,3505.4,3504.4,3505.4
202012141602,3503.4,3505.6,3503.4,3505.5,3505.4,3507.6,3505.4,3507.5
202012141603,3505.4,3506.6,3504.5,3504.5,3507.4,3508.6,3506.5,3506.5
202012141604,3504.5,3505,3504.3,3504.5,3506.5,3507,3506.3,3506.5
202012141605,3504.5,3504.6,3504.4,3504.5,3506.5,3506.6,3506.4,3506.5
202012141606,3504.5,3504.6,3504.4,3504.4,3506.5,3506.6,3506.4,3506.4
202012141607,3504.4,3504.5,3502.6,3502.6,3506.4,3506.5,3504.6,3504.6
202012141608,3502.6,3504.4,3502.6,3504.3,3504.6,3506.4,3504.6,3506.3
202012141609,3504.3,3504.4,3503.9,3504.3,3506.3,3506.4,3505.9,3506.3
202012141610,3504.3,3504.3,3503.6,3503.6,3506.3,3506.3,3505.6,3505.6
202012141611,3503.6,3503.6,3502.6,3503.4,3505.6,3505.6,3504.6,3505.4
202012141612,3503.4,3503.5,3502.9,3502.9,3505.4,3505.5,3504.9,3504.9
202012141613,3502.8,3502.8,3502.2,3502.4,3504.8,3504.8,3504.2,3504.4
202012141614,3502.4,3502.5,3502.2,3502.5,3504.4,3504.5,3504.2,3504.5
202012141615,3502.4,3502.7,3502.4,3502.6,3504.4,3504.7,3504.4,3504.6
202012141616,3502.6,3505,3502.6,3504.9,3504.6,3507,3504.6,3506.9
202012141617,3504.9,3506.4,3504.8,3506.4,3506.9,3508.4,3506.8,3508.4
202012141618,3506.5,3506.7,3505.4,3505.6,3508.5,3508.7,3507.4,3507.6
202012141619,3505.7,3505.7,3505,3505.2,3507.7,3507.7,3507,3507.2
202012141620,3505.2,3505.4,3504.7,3504.7,3507.2,3507.4,3506.7,3506.7
202012141621,3504.7,3504.7,3503.9,3504.3,3506.7,3506.7,3505.9,3506.3
202012141622,3504.3,3504.4,3503.7,3504.2,3506.3,3506.4,3505.7,3506.2
202012141623,3504.2,3504.2,3503.2,3503.4,3506.2,3506.2,3505.2,3505.4
202012141624,3503.4,3504.1,3503,3504,3505.4,3506.1,3505,3506
202012141625,3504,3504.8,3503.9,3504.8,3506,3506.8,3505.9,3506.8
202012141626,3504.8,3506.1,3504.8,3505.4,3506.8,3508.1,3506.8,3507.4
202012141627,3505.4,3505.6,3504.7,3504.7,3507.4,3507.6,3506.7,3506.7
202012141628,3504.7,3505.4,3504.7,3504.9,3506.7,3507.4,3506.7,3506.9
202012141629,3504.7,3505.6,3504.6,3505.5,3506.7,3507.6,3506.6,3507.5
202012141630,3505.5,3506.4,3505.5,3506.4,3507.5,3508.4,3507.5,3508.4
202012141631,3506.4,3507.9,3506.4,3507.4,3508.4,3509.9,3508.4,3509.4
202012141632,3507.4,3507.4,3505.7,3505.7,3509.4,3509.4,3507.7,3507.7
202012141633,3505.8,3507,3505.8,3506.8,3507.8,3509,3507.8,3508.8
202012141634,3506.8,3506.8,3505.1,3505.9,3508.8,3508.8,3507.1,3507.9
202012141635,3505.9,3506.9,3505.9,3506.2,3507.9,3508.9,3507.9,3508.2
202012141636,3506.2,3506.7,3506.2,3506.6,3508.2,3508.7,3508.2,3508.6
202012141637,3506.6,3512.6,3506.6,3512.5,3508.6,3514.6,3508.6,3514.5
202012141638,3512.6,3513.2,3511.5,3512.8,3514.6,3515.2,3513.5,3514.8
202012141639,3512.7,3512.7,3510.9,3511.4,3514.7,3514.7,3512.9,3513.4
202012141640,3511.4,3511.4,3510.1,3510.1,3513.4,3513.4,3512.1,3512.1
202012141641,3510.1,3510.4,3509.9,3510.1,3512.1,3512.4,3511.9,3512.1
202012141642,3510.2,3511,3510.2,3510.4,3512.2,3513,3512.2,3512.4
202012141643,3510.4,3511.3,3509.7,3511.3,3512.4,3513.3,3511.7,3513.3
202012141644,3511.3,3516.1,3510.7,3515.3,3513.3,3518.1,3512.7,3517.3
202012141645,3515.3,3521.7,3514.8,3518.7,3517.3,3523.7,3516.8,3520.7
202012141646,3518.7,3518.7,3516.6,3518.7,3520.7,3520.7,3518.6,3520.7
