日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905061015,29279,29279,29098,29112,29285,29285,29104,29115
201905061016,29112,29113,29082,29082,29115,29117,29086,29086
201905061017,29082,29088,29052,29088,29086,29091,29055,29091
201905061018,29088,29128,29079,29125,29091,29131,29082,29129
201905061019,29125,29162,29120,29161,29129,29165,29123,29164
201905061020,29159,29162,29121,29135,29163,29165,29124,29138
201905061021,29135,29153,29113,29152,29138,29156,29116,29155
201905061022,29152,29165,29129,29165,29155,29168,29133,29168
201905061023,29165,29204,29142,29204,29168,29208,29145,29208
201905061024,29203,29203,29169,29193,29206,29206,29173,29196
201905061025,29193,29198,29174,29174,29196,29201,29177,29177
201905061026,29174,29174,29160,29172,29177,29178,29163,29176
201905061027,29173,29189,29167,29183,29176,29192,29170,29186
201905061028,29183,29184,29151,29160,29186,29187,29154,29163
201905061029,29160,29180,29158,29168,29163,29184,29161,29172
201905061030,29169,29176,29133,29143,29172,29180,29136,29146
201905061031,29143,29174,29138,29171,29146,29178,29141,29174
201905061032,29171,29177,29141,29149,29174,29180,29144,29153
201905061033,29150,29183,29142,29180,29154,29187,29145,29184
201905061034,29180,29185,29137,29138,29184,29189,29140,29141
201905061035,29138,29148,29103,29103,29141,29152,29106,29106
201905061036,29104,29119,29097,29119,29107,29122,29100,29122
201905061037,29119,29129,29104,29110,29122,29132,29107,29113
201905061038,29110,29133,29097,29104,29113,29136,29100,29107
201905061039,29102,29115,29088,29090,29105,29119,29091,29093
201905061040,29090,29091,29070,29076,29093,29094,29074,29079
201905061041,29076,29089,29071,29084,29079,29092,29074,29088
201905061042,29083,29083,29070,29082,29087,29087,29073,29085
201905061043,29082,29114,29074,29114,29085,29118,29078,29117
201905061044,29114,29116,29104,29105,29117,29119,29108,29109
201905061045,29104,29104,29082,29082,29108,29108,29085,29085
201905061046,29082,29111,29076,29084,29085,29114,29079,29088
201905061047,29084,29099,29077,29095,29088,29102,29080,29098
201905061048,29094,29108,29081,29104,29097,29111,29084,29107
201905061049,29104,29124,29090,29094,29107,29127,29093,29097
201905061050,29094,29117,29088,29117,29097,29121,29091,29120
201905061051,29117,29119,29093,29101,29120,29122,29097,29104
201905061052,29101,29102,29062,29082,29104,29105,29066,29085
201905061053,29082,29084,29074,29075,29085,29087,29077,29078
201905061054,29075,29111,29070,29101,29078,29114,29073,29104
201905061055,29101,29103,29069,29072,29104,29106,29072,29075
201905061056,29072,29074,29065,29067,29075,29077,29068,29070
