日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201905241015,27229,27317,27229,27312,27236,27321,27236,27316
201905241016,27312,27341,27312,27325,27317,27344,27317,27329
201905241017,27325,27338,27322,27323,27329,27343,27325,27326
201905241018,27323,27326,27302,27307,27326,27329,27305,27310
201905241019,27305,27331,27305,27324,27309,27334,27309,27327
201905241020,27324,27335,27307,27313,27327,27338,27310,27317
201905241021,27313,27336,27308,27333,27317,27339,27311,27336
201905241022,27333,27336,27314,27314,27336,27340,27317,27317
201905241023,27314,27319,27294,27300,27317,27322,27297,27304
201905241024,27300,27311,27299,27303,27304,27314,27302,27306
201905241025,27302,27322,27301,27320,27305,27326,27305,27323
201905241026,27320,27335,27318,27333,27323,27338,27322,27336
201905241027,27333,27355,27333,27354,27336,27359,27336,27358
201905241028,27353,27357,27342,27349,27356,27360,27346,27352
201905241029,27349,27349,27335,27337,27352,27352,27339,27340
201905241030,27337,27354,27316,27352,27340,27357,27320,27356
201905241031,27352,27372,27352,27370,27356,27375,27355,27373
201905241032,27368,27393,27368,27384,27371,27396,27371,27387
201905241033,27384,27387,27350,27362,27387,27390,27353,27365
201905241034,27362,27379,27353,27375,27365,27382,27356,27378
201905241035,27374,27392,27370,27390,27377,27395,27374,27393
201905241036,27390,27402,27368,27373,27393,27405,27371,27377
201905241037,27372,27390,27366,27384,27376,27393,27369,27387
201905241038,27384,27418,27384,27403,27387,27421,27387,27407
201905241039,27403,27414,27395,27406,27407,27417,27398,27410
201905241040,27406,27414,27393,27413,27410,27417,27396,27416
201905241041,27414,27430,27409,27425,27417,27434,27412,27428
201905241042,27425,27429,27410,27421,27428,27432,27413,27424
201905241043,27421,27435,27408,27414,27424,27438,27411,27417
201905241044,27414,27414,27393,27393,27417,27417,27396,27396
201905241045,27393,27410,27374,27378,27396,27413,27377,27381
201905241046,27378,27388,27366,27366,27381,27391,27369,27369
201905241047,27365,27381,27361,27362,27368,27384,27364,27365
201905241048,27362,27366,27350,27354,27365,27369,27353,27357
201905241049,27354,27386,27350,27386,27357,27389,27353,27389
201905241050,27386,27387,27344,27353,27389,27390,27348,27357
201905241051,27353,27360,27342,27350,27357,27363,27345,27354
201905241052,27350,27372,27350,27369,27354,27376,27354,27372
201905241053,27370,27381,27361,27372,27373,27385,27365,27375
201905241054,27372,27395,27366,27394,27375,27398,27369,27397
201905241055,27394,27408,27389,27390,27397,27411,27392,27393
201905241056,27390,27401,27383,27387,27393,27405,27386,27390
201905241057,27387,27391,27354,27361,27390,27394,27358,27364
201905241058,27361,27361,27338,27352,27364,27364,27341,27355
201905241059,27352,27362,27348,27351,27355,27365,27351,27354
201905241100,27351,27370,27337,27348,27354,27373,27341,27351
201905241101,27348,27360,27344,27346,27351,27363,27347,27349
201905241102,27346,27366,27344,27349,27349,27369,27347,27352
201905241103,27349,27366,27344,27354,27352,27369,27347,27357
201905241104,27354,27365,27351,27356,27357,27368,27354,27359
201905241105,27356,27357,27330,27335,27360,27361,27334,27338
201905241106,27335,27351,27331,27343,27338,27354,27334,27346
201905241107,27343,27344,27334,27338,27346,27347,27337,27342
201905241108,27340,27345,27330,27330,27343,27348,27333,27333
201905241109,27331,27334,27315,27324,27334,27337,27319,27327
201905241110,27324,27332,27303,27303,27327,27335,27306,27307
201905241111,27305,27315,27303,27303,27308,27318,27306,27306
201905241112,27303,27306,27284,27306,27306,27309,27290,27309
201905241113,27306,27325,27306,27325,27309,27328,27309,27328
201905241114,27326,27334,27316,27317,27329,27338,27319,27320
201905241115,27317,27325,27312,27321,27320,27328,27315,27324
201905241116,27321,27335,27315,27332,27324,27338,27318,27335
201905241117,27332,27343,27328,27342,27335,27346,27332,27345
201905241118,27342,27342,27318,27322,27345,27345,27322,27325
201905241119,27322,27324,27308,27314,27325,27327,27311,27317
201905241120,27314,27344,27314,27344,27317,27347,27317,27347
201905241121,27344,27347,27321,27326,27347,27350,27324,27329
201905241122,27326,27340,27323,27325,27329,27343,27326,27328
201905241123,27325,27331,27314,27314,27328,27334,27317,27317
201905241124,27314,27324,27313,27315,27317,27327,27316,27319
201905241125,27315,27315,27296,27305,27319,27319,27300,27308
201905241126,27306,27314,27294,27308,27310,27317,27297,27311
201905241127,27308,27317,27297,27308,27311,27320,27300,27312
201905241128,27308,27308,27296,27303,27312,27312,27299,27306
201905241129,27302,27303,27287,27291,27305,27307,27290,27294
