日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110011500,15096.9,15117.3,15091.2,15113.8,15100.4,15120.3,15094.9,15118.3
202110011501,15112.2,15119.4,15105.4,15105.4,15117,15121.6,15108,15108.2
202110011502,15105.4,15114.1,15105.4,15113.8,15108.2,15117.3,15108.2,15117.3
202110011503,15113.8,15115.6,15107.9,15111,15117.3,15117.4,15110.2,15113.8
202110011504,15111,15119.8,15110.9,15112.8,15113.8,15123,15113.5,15115.5
202110011505,15112.8,15115.9,15111.9,15114.6,15115.5,15117.7,15114.4,15117.2
202110011506,15114.7,15119.8,15114.7,15118.6,15117.3,15122.5,15117.1,15120.3
202110011507,15118.6,15129.4,15118.6,15127.2,15120.3,15131.6,15120.3,15129.9
202110011508,15127.2,15130.9,15124.3,15126.8,15129.9,15133.1,15126.8,15129.6
202110011509,15126.8,15126.8,15117.3,15117.7,15129.6,15129.6,15119.2,15120.3
202110011510,15117.7,15120.9,15116.3,15119.8,15120.3,15122.7,15118.2,15122.4
202110011511,15119.8,15121.4,15111.2,15111.2,15122.4,15124,15113.9,15113.9
202110011512,15111.2,15111.3,15102.8,15102.8,15113.9,15114.1,15104.7,15105.4
202110011513,15102.8,15105.3,15101.7,15104.8,15105.4,15107.7,15104.1,15106.5
202110011514,15104.5,15104.5,15089.1,15091,15106.2,15106.2,15091.2,15093.6
202110011515,15091,15091.9,15080.8,15090.8,15093.6,15093.7,15083.4,15093.3
202110011516,15091.3,15091.3,15076.1,15076.1,15093.1,15093.1,15078.8,15078.8
202110011517,15076.1,15077.4,15069.6,15070,15078.8,15079.7,15071.6,15071.8
202110011518,15070,15070.8,15063.6,15064.9,15071.8,15072.7,15066.1,15066.7
202110011519,15064.4,15065.7,15054.4,15060.1,15066.2,15068.1,15056.4,15062.8
202110011520,15060.1,15060.1,15043.3,15043.9,15062.8,15062.8,15045.7,15045.7
202110011521,15043.9,15045.3,15036.6,15042,15045.7,15047.1,15038.7,15044.6
202110011522,15042,15044.7,15028.7,15032.9,15044.6,15046.3,15030.4,15034.7
202110011523,15032.9,15033.4,15024,15024.3,15034.7,15035.1,15026.3,15026.9
202110011524,15024.3,15026.6,15013.5,15025.9,15026.9,15028.4,15015.7,15027.7
202110011525,15025.3,15025.8,15017.2,15018.1,15027.1,15028.1,15019,15020.8
202110011526,15018.2,15027.4,15014.8,15025.5,15020.9,15029.2,15017.3,15028.1
202110011527,15025.5,15039.6,15025.5,15035.5,15028.1,15041.3,15028.1,15038.1
202110011528,15036.7,15047.8,15035.4,15047.4,15038.4,15050,15038.1,15050
202110011529,15047.4,15050.5,15043.7,15049.6,15050,15052.4,15046,15051.3
202110011530,15049.6,15053,15043.8,15050.3,15051.3,15055.7,15045.6,15053
202110011531,15050.3,15057,15043.4,15051.8,15053,15058.8,15045.3,15053.6
202110011532,15051.8,15053.9,15047.8,15047.8,15053.6,15055.7,15050.4,15050.6
202110011533,15047.8,15053.8,15046.4,15049.1,15050.6,15055.6,15048.2,15051.8
202110011534,15049.1,15050.9,15046.9,15050.1,15051.8,15052.8,15049.7,15052.8
202110011535,15050.1,15055.5,15049,15051.9,15052.8,15057.2,15051.2,15053.7
202110011536,15051.9,15051.9,15044.9,15045.5,15053.7,15054.1,15047.6,15048.1
202110011537,15045.8,15049.9,15044.4,15044.7,15048.4,15052.1,15046.6,15047.3
202110011538,15044.6,15045.9,15041.8,15042.3,15047.2,15048.1,15044.1,15044.1
202110011539,15042.3,15053.8,15042.3,15053.8,15044.1,15055.5,15044.1,15055.5
202110011540,15053.8,15054.4,15046.5,15046.5,15055.5,15056.1,15049.1,15049.2
202110011541,15046.5,15051.2,15044.9,15051.2,15049.2,15053,15047.2,15053
202110011542,15051.2,15051.6,15048.1,15049.8,15053,15053.4,15050.1,15051.6
202110011543,15049.8,15051.6,15047.6,15047.6,15051.6,15053.7,15049.4,15050.2
202110011544,15047.6,15048.4,15042.1,15043.9,15050.2,15050.2,15044.8,15045.7
202110011545,15043.9,15048.6,15041.1,15048.3,15045.7,15050.3,15043.2,15050.1
202110011546,15048.3,15049.9,15043.3,15043.9,15050.1,15052,15045.2,15045.7
202110011547,15043.9,15049.5,15041.4,15048.7,15045.7,15051.6,15044,15050.4
