日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107260700,34954,34954,34930,34943,34956,34956,34937,34951
202107260701,34943,34944,34933,34939,34951,34951,34939,34945
202107260702,34939,34940,34924,34926,34945,34945,34928,34932
202107260703,34926,34930,34924,34930,34932,34936,34928,34935
202107260704,34929,34929,34925,34925,34934,34935,34929,34931
202107260705,34925,34933,34925,34932,34931,34939,34931,34938
202107260706,34932,34935,34930,34933,34938,34939,34935,34938
202107260707,34933,34935,34933,34935,34938,34940,34938,34940
202107260708,34935,34944,34935,34944,34940,34949,34939,34949
202107260709,34944,34948,34934,34935,34949,34953,34939,34941
202107260710,34935,34939,34935,34935,34941,34944,34940,34941
202107260711,34935,34941,34935,34940,34941,34946,34940,34945
202107260712,34940,34945,34939,34943,34945,34951,34944,34948
202107260713,34943,34946,34941,34941,34948,34951,34946,34947
202107260714,34941,34948,34941,34948,34947,34953,34946,34952
202107260715,34948,34948,34940,34941,34952,34952,34945,34946
202107260716,34941,34944,34941,34944,34946,34949,34945,34949
202107260717,34945,34946,34943,34943,34950,34951,34948,34948
202107260718,34943,34944,34940,34942,34948,34949,34946,34947
202107260719,34942,34944,34941,34943,34947,34948,34947,34948
202107260720,34943,34944,34941,34943,34948,34948,34946,34948
202107260721,34943,34948,34943,34948,34948,34953,34948,34952
202107260722,34948,34951,34948,34948,34952,34956,34952,34953
202107260723,34948,34949,34946,34947,34953,34953,34951,34952
202107260724,34948,34948,34943,34944,34953,34953,34948,34949
202107260725,34944,34945,34940,34943,34949,34950,34945,34948
202107260726,34943,34944,34942,34943,34948,34949,34947,34948
202107260727,34943,34945,34943,34945,34948,34950,34948,34950
202107260728,34946,34946,34941,34943,34951,34951,34947,34948
202107260729,34943,34943,34940,34941,34948,34948,34945,34946
202107260730,34941,34943,34940,34943,34946,34948,34946,34948
202107260731,34943,34943,34940,34941,34948,34948,34944,34947
202107260732,34941,34941,34939,34939,34947,34947,34944,34944
202107260733,34940,34941,34939,34939,34945,34946,34944,34944
202107260734,34939,34939,34937,34938,34944,34944,34942,34944
202107260735,34937,34939,34937,34939,34943,34944,34942,34944
202107260736,34939,34942,34939,34942,34944,34946,34944,34946
202107260737,34942,34942,34939,34940,34946,34946,34943,34944
202107260738,34940,34940,34939,34940,34944,34944,34944,34944
202107260739,34941,34943,34940,34941,34945,34947,34945,34946
202107260740,34941,34942,34941,34941,34946,34946,34946,34946
202107260741,34941,34942,34940,34941,34946,34947,34944,34947
202107260742,34941,34949,34941,34948,34947,34954,34947,34953
202107260743,34948,34948,34947,34947,34953,34954,34951,34952
202107260744,34948,34953,34948,34952,34953,34957,34953,34956
202107260745,34952,34952,34948,34948,34956,34956,34953,34953
202107260746,34949,34949,34946,34947,34954,34954,34951,34952
202107260747,34947,34949,34947,34947,34952,34953,34951,34952
202107260748,34947,34951,34946,34950,34952,34955,34951,34955
202107260749,34950,34950,34948,34949,34955,34955,34953,34954
202107260750,34949,34949,34947,34948,34954,34954,34951,34953
202107260751,34948,34950,34946,34946,34953,34954,34951,34951
202107260752,34946,34946,34943,34943,34951,34951,34948,34948
202107260753,34943,34947,34943,34946,34948,34951,34948,34951
202107260754,34946,34947,34946,34946,34951,34951,34951,34951
202107260755,34946,34947,34944,34944,34951,34952,34949,34949
202107260756,34944,34945,34941,34941,34949,34950,34944,34946
202107260757,34941,34943,34940,34943,34946,34948,34946,34948
202107260758,34943,34943,34941,34941,34948,34948,34946,34946
202107260759,34941,34943,34941,34943,34946,34947,34946,34947
202107260800,34943,34945,34943,34943,34947,34950,34947,34948
202107260801,34943,34944,34941,34941,34948,34948,34946,34946
202107260802,34941,34942,34941,34942,34946,34947,34946,34947
202107260803,34942,34943,34942,34943,34947,34948,34947,34948
202107260804,34943,34945,34943,34945,34948,34950,34947,34949
202107260805,34945,34945,34943,34944,34949,34949,34948,34949
202107260806,34944,34949,34944,34949,34949,34952,34949,34952
202107260807,34949,34951,34948,34951,34952,34955,34952,34955
202107260808,34951,34951,34950,34951,34955,34955,34955,34955
202107260809,34951,34951,34949,34949,34955,34955,34953,34954
202107260810,34949,34950,34948,34948,34954,34955,34952,34952
202107260811,34948,34948,34947,34948,34952,34953,34952,34953
202107260812,34948,34948,34946,34946,34953,34953,34951,34951
202107260813,34946,34947,34946,34947,34951,34951,34950,34951
202107260814,34947,34948,34947,34948,34951,34953,34951,34953
202107260815,34948,34951,34947,34948,34953,34955,34952,34952
202107260816,34948,34948,34946,34948,34952,34952,34951,34952
202107260817,34948,34948,34946,34947,34952,34952,34950,34952
202107260818,34947,34951,34947,34949,34952,34955,34952,34953
202107260819,34949,34951,34948,34950,34953,34956,34952,34955
202107260820,34950,34950,34945,34945,34955,34955,34950,34951
202107260821,34945,34952,34945,34950,34951,34957,34951,34955
202107260822,34950,34951,34949,34950,34955,34956,34954,34954
202107260823,34950,34950,34943,34944,34954,34954,34948,34948
202107260824,34944,34944,34941,34942,34948,34949,34946,34947
202107260825,34942,34945,34942,34944,34947,34949,34947,34949
202107260826,34944,34945,34943,34943,34949,34950,34947,34948
202107260827,34944,34945,34943,34945,34949,34949,34948,34949
202107260828,34945,34949,34944,34947,34949,34953,34949,34951
202107260829,34948,34950,34947,34950,34952,34955,34952,34955
