日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907221015,13517,13520,13496,13512,13523,13525,13501,13518
201907221016,13512,13515,13499,13503,13518,13521,13505,13508
201907221017,13503,13508,13497,13507,13508,13514,13502,13512
201907221018,13507,13507,13496,13502,13512,13512,13501,13507
201907221019,13501,13503,13489,13493,13506,13509,13494,13498
201907221020,13493,13498,13484,13486,13498,13503,13489,13491
201907221021,13486,13491,13482,13486,13491,13496,13487,13494
201907221022,13487,13501,13487,13501,13493,13506,13492,13506
201907221023,13502,13503,13499,13499,13507,13508,13504,13504
201907221024,13499,13508,13496,13505,13504,13513,13501,13510
201907221025,13506,13518,13506,13513,13511,13523,13511,13518
201907221026,13514,13520,13509,13520,13519,13525,13515,13525
201907221027,13520,13520,13509,13517,13525,13525,13514,13522
201907221028,13517,13521,13516,13519,13522,13526,13522,13524
201907221029,13519,13521,13507,13507,13524,13526,13512,13513
201907221030,13507,13571,13507,13528,13513,13576,13513,13533
201907221031,13525,13564,13521,13545,13530,13569,13526,13550
201907221032,13545,13555,13492,13493,13550,13560,13497,13498
201907221033,13493,13498,13450,13491,13498,13503,13455,13496
201907221034,13493,13577,13493,13547,13498,13582,13498,13552
201907221035,13546,13578,13541,13564,13551,13583,13548,13569
201907221036,13564,13574,13552,13565,13569,13579,13557,13570
201907221037,13564,13594,13553,13567,13569,13599,13558,13572
201907221038,13567,13572,13534,13555,13572,13577,13539,13560
201907221039,13555,13568,13541,13545,13560,13574,13546,13550
201907221040,13545,13552,13521,13522,13550,13557,13526,13527
201907221041,13522,13537,13511,13522,13527,13542,13516,13528
201907221042,13522,13543,13517,13518,13528,13548,13522,13523
201907221043,13519,13528,13503,13505,13524,13533,13508,13510
201907221044,13505,13505,13469,13469,13510,13510,13475,13475
201907221045,13470,13470,13443,13462,13475,13475,13448,13467
201907221046,13461,13479,13457,13471,13466,13484,13462,13476
201907221047,13471,13478,13459,13465,13476,13484,13464,13470
201907221048,13465,13468,13452,13453,13470,13473,13457,13458
201907221049,13453,13474,13450,13474,13458,13479,13455,13479
201907221050,13473,13521,13467,13495,13478,13526,13472,13500
201907221051,13495,13506,13486,13499,13500,13511,13491,13504
201907221052,13499,13500,13484,13495,13504,13505,13489,13500
201907221053,13495,13501,13483,13484,13500,13506,13488,13489
201907221054,13483,13492,13471,13486,13488,13497,13476,13491
201907221055,13486,13493,13472,13473,13491,13499,13477,13478
201907221056,13473,13487,13470,13485,13478,13493,13475,13490
201907221057,13485,13498,13485,13493,13490,13503,13490,13498
201907221058,13492,13505,13485,13498,13497,13511,13490,13503
201907221059,13497,13510,13490,13509,13503,13515,13495,13514
201907221100,13509,13532,13505,13510,13514,13537,13510,13515
201907221101,13510,13510,13497,13505,13515,13516,13502,13510
201907221102,13503,13508,13494,13508,13508,13513,13499,13513
201907221103,13508,13516,13500,13508,13513,13521,13505,13513
201907221104,13508,13548,13507,13548,13513,13554,13513,13553
201907221105,13547,13547,13527,13537,13552,13552,13532,13542
201907221106,13536,13542,13530,13541,13541,13547,13535,13546
201907221107,13541,13541,13534,13540,13546,13546,13539,13545
201907221108,13541,13546,13538,13541,13546,13551,13543,13546
201907221109,13541,13556,13540,13555,13546,13561,13545,13560
201907221110,13555,13559,13542,13545,13560,13565,13548,13550
201907221111,13545,13558,13540,13555,13550,13563,13545,13560
201907221112,13555,13560,13540,13549,13560,13565,13545,13554
201907221113,13549,13559,13547,13555,13554,13564,13553,13560
201907221114,13555,13571,13550,13554,13560,13576,13555,13559
201907221115,13554,13570,13554,13570,13559,13575,13559,13575
201907221116,13570,13577,13567,13573,13575,13583,13572,13578
201907221117,13574,13586,13574,13585,13579,13591,13579,13590
201907221118,13585,13589,13562,13567,13590,13594,13567,13572
201907221119,13567,13591,13567,13585,13572,13596,13572,13590
201907221120,13584,13593,13584,13593,13590,13598,13589,13598
201907221121,13593,13599,13581,13592,13598,13604,13586,13597
201907221122,13592,13593,13579,13580,13597,13598,13584,13585
201907221123,13580,13582,13572,13579,13585,13588,13578,13584
201907221124,13578,13578,13561,13564,13583,13584,13566,13569
201907221125,13564,13572,13559,13563,13569,13577,13565,13568
201907221126,13563,13569,13557,13568,13568,13574,13562,13573
201907221127,13568,13568,13554,13555,13573,13573,13559,13560
201907221128,13555,13563,13550,13556,13560,13568,13555,13561
201907221129,13556,13557,13550,13551,13561,13562,13555,13556
201907221130,13551,13551,13532,13532,13556,13556,13537,13538
201907221131,13532,13538,13529,13535,13538,13544,13534,13540
201907221132,13535,13535,13528,13532,13540,13540,13533,13537
201907221133,13532,13545,13527,13540,13537,13550,13533,13545
201907221134,13540,13540,13523,13524,13545,13545,13528,13529
201907221135,13524,13524,13512,13516,13529,13529,13518,13521
201907221136,13517,13532,13515,13530,13522,13537,13520,13535
201907221137,13530,13531,13522,13522,13535,13536,13527,13527
201907221138,13522,13535,13520,13533,13527,13540,13525,13538
201907221139,13533,13538,13529,13538,13538,13543,13534,13543
201907221140,13538,13547,13533,13542,13543,13552,13538,13547
201907221141,13542,13542,13534,13535,13547,13547,13539,13540
201907221142,13535,13547,13535,13537,13540,13552,13540,13543
201907221143,13537,13537,13520,13524,13543,13543,13525,13529
201907221144,13524,13524,13514,13517,13529,13529,13519,13522
201907221145,13517,13526,13514,13526,13522,13531,13520,13531
201907221146,13526,13532,13521,13526,13531,13537,13527,13531
201907221147,13525,13525,13515,13520,13530,13530,13520,13525
201907221148,13519,13523,13516,13522,13524,13528,13521,13527
201907221149,13522,13536,13522,13533,13527,13541,13527,13538
201907221150,13533,13551,13527,13547,13538,13556,13532,13552
201907221151,13547,13548,13541,13546,13552,13554,13546,13551
201907221152,13546,13549,13542,13543,13551,13554,13548,13548
201907221153,13542,13543,13531,13533,13547,13548,13536,13538
201907221154,13533,13534,13526,13534,13538,13539,13531,13539
201907221155,13534,13546,13528,13539,13539,13551,13533,13544
201907221156,13539,13545,13535,13537,13544,13550,13540,13542
201907221157,13537,13538,13524,13524,13542,13543,13529,13529
201907221158,13523,13537,13522,13536,13528,13542,13528,13541
201907221159,13536,13536,13524,13527,13541,13541,13529,13532
201907221200,13527,13527,13505,13510,13532,13532,13510,13515
201907221201,13510,13518,13509,13514,13515,13524,13515,13519
201907221202,13514,13517,13505,13508,13519,13522,13510,13513
201907221203,13508,13512,13503,13510,13513,13518,13508,13515
201907221204,13510,13510,13502,13507,13515,13515,13507,13513
201907221205,13507,13514,13505,13510,13513,13519,13510,13516
201907221206,13510,13520,13510,13520,13515,13526,13515,13525
201907221207,13520,13521,13514,13520,13525,13526,13519,13525
201907221208,13520,13522,13509,13511,13525,13527,13514,13516
201907221209,13511,13525,13511,13525,13516,13531,13516,13530
201907221210,13525,13531,13524,13530,13530,13536,13530,13535
201907221211,13530,13536,13529,13535,13535,13541,13534,13540
201907221212,13535,13545,13535,13543,13540,13550,13540,13548
201907221213,13543,13550,13541,13550,13548,13555,13546,13555
201907221214,13550,13567,13549,13567,13555,13574,13554,13572
201907221215,13568,13574,13561,13572,13573,13579,13566,13578
