日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102161600,14124.4,14131.4,14122.7,14122.7,14131.1,14138.2,14124.7,14126.5
202102161601,14122.7,14130.3,14122.7,14127.3,14126.5,14133.2,14126.4,14130.1
202102161602,14127.3,14127.7,14122.5,14123.9,14130.1,14130.9,14125.4,14126.7
202102161603,14123.9,14124.4,14121.2,14122.4,14126.7,14126.7,14123.4,14126.1
202102161604,14122.4,14123.1,14118.9,14120.6,14126.1,14126.1,14122.2,14124.4
202102161605,14119.9,14123.4,14118.9,14119.2,14123.7,14125.2,14121.2,14122
202102161606,14119.2,14122.3,14119.2,14120,14122,14124.7,14122,14123.6
202102161607,14120,14121.3,14119.9,14121.3,14123.6,14124,14122.6,14124
202102161608,14121.2,14123.4,14121.2,14121.5,14123.9,14126.1,14123.9,14124.2
202102161609,14121.5,14121.5,14114.7,14119,14124.2,14124.2,14117.3,14121.7
202102161610,14119,14119.7,14115.3,14115.3,14121.7,14122.6,14117.8,14118.9
202102161611,14115.5,14116.4,14115,14116.2,14119.1,14119.6,14118.7,14118.9
202102161612,14116.5,14118.2,14113.8,14113.8,14119.2,14121,14116.2,14116.4
202102161613,14113.6,14114,14110.8,14111.6,14116.2,14116.7,14112.8,14113.4
202102161614,14111.4,14112.3,14110.7,14110.7,14113.2,14114.9,14112.4,14112.4
202102161615,14110.7,14110.7,14106.3,14107.4,14112.4,14112.4,14108.6,14110.1
202102161616,14107.3,14108.6,14107.2,14108.5,14110,14111.1,14109.3,14111.1
202102161617,14108.5,14114.5,14106.2,14113.9,14111.1,14116.6,14108,14116.6
202102161618,14114,14115.7,14109.9,14111.4,14116.7,14117.7,14112.6,14113.2
202102161619,14111.6,14111.6,14109.9,14110.6,14113.4,14114,14112.7,14113.2
202102161620,14110.6,14111.6,14110.2,14110.2,14113.2,14113.3,14112.9,14112.9
202102161621,14110.2,14110.2,14107.8,14108.6,14112.9,14112.9,14109.8,14110.3
202102161622,14108.6,14109,14106.5,14109,14110.3,14111.3,14108.8,14111
202102161623,14109,14111.4,14106.5,14107.7,14111,14113.2,14108.2,14110.3
202102161624,14107.9,14109.9,14107.9,14109,14110.5,14111.8,14110.3,14111.6
202102161625,14108.7,14111,14108.3,14110.4,14111.3,14113.7,14110.5,14113
202102161626,14110.6,14111.6,14106.9,14108.7,14113.2,14113.4,14108.8,14111.3
202102161627,14108.9,14112.6,14108.5,14111.9,14111.5,14114.5,14111.1,14114.5
202102161628,14111.9,14112.7,14110.4,14111.2,14114.5,14115.3,14112.7,14113.9
202102161629,14111.2,14113.4,14110.5,14113.4,14113.9,14115.3,14113.1,14115.1
202102161630,14113.4,14116.2,14111.6,14111.8,14115.1,14118,14114.2,14114.4
202102161631,14111.8,14113.8,14108,14109.4,14114.4,14116.3,14110.2,14111.2
202102161632,14109.4,14114.3,14108.3,14112.8,14111.2,14116.1,14110.8,14115.4
202102161633,14112.7,14112.9,14109.9,14110.4,14115.3,14115.3,14112.2,14113.1
202102161634,14110.5,14113.2,14106.6,14110.2,14113.2,14115.9,14108.3,14112.9
202102161635,14110.2,14112.8,14109.6,14112,14112.9,14115.4,14112.2,14113.8
202102161636,14111.9,14114.9,14111.9,14113,14114.6,14117.1,14114.6,14115.6
202102161637,14112.9,14114.9,14112.9,14113.8,14115.5,14117.6,14115.3,14115.5
202102161638,14113.7,14115.9,14113.4,14115.5,14115.4,14118.1,14115.4,14118.1
202102161639,14115.4,14115.4,14111.1,14111.9,14118,14118,14113.4,14114.5
202102161640,14111.7,14113.7,14111.7,14113.2,14114.3,14116.3,14114.3,14115.9
202102161641,14113,14113,14110.9,14111.2,14115.7,14115.7,14113.1,14113.9
202102161642,14111.2,14111.8,14110.1,14110.1,14113.9,14114.4,14113.1,14113.1
202102161643,14110.1,14112.5,14109.7,14109.7,14113.1,14114.5,14111.8,14112.3
202102161644,14109.6,14112,14109,14109.9,14112.2,14113.7,14110.7,14112.6
202102161645,14109.9,14112.2,14109.3,14111.3,14112.6,14114,14111.2,14114
202102161646,14111.3,14112.9,14109.5,14110.1,14114,14115.3,14112.5,14112.8
202102161647,14110.1,14110.1,14109,14109.9,14112.8,14112.8,14110.8,14112.5
202102161648,14109.4,14110,14107.3,14110,14112,14112.7,14109.2,14112.7
202102161649,14110,14113.9,14109.9,14113.8,14112.7,14116.4,14112.5,14116.4
202102161650,14113.8,14115.3,14112.4,14112.7,14116.4,14117.8,14115.1,14115.3
202102161651,14112.7,14113.6,14110.5,14111.5,14115.3,14115.9,14112.8,14113.2
202102161652,14111.5,14111.6,14108.8,14109,14113.2,14113.2,14111.2,14111.6
202102161653,14109,14109.3,14107.8,14108,14111.6,14111.6,14110.3,14110.6
202102161654,14108.1,14109.9,14105.9,14108.7,14110.7,14112.3,14107.8,14110.4
202102161655,14108.7,14108.7,14102.7,14103.8,14110.4,14111,14105.3,14106.4
202102161656,14103.8,14106.6,14103.5,14105,14106.4,14109.2,14105.5,14107.7
202102161657,14105.3,14105.7,14101.4,14101.4,14108,14108.3,14103.8,14104.1
202102161658,14101.5,14103.9,14100.7,14101.3,14104.2,14106,14102.7,14104
202102161659,14102,14110.6,14101.5,14110.4,14104.7,14113.2,14104.2,14113.1
202102161700,14110.4,14118.2,14104,14114.8,14113.2,14120.9,14106.7,14116.5
202102161701,14114.8,14117.8,14102.8,14105,14116.5,14120.5,14105.2,14107.6
202102161702,14105,14105.4,14090.6,14097.4,14107.6,14107.6,14092.2,14099.2
202102161703,14096.3,14106.4,14085.9,14103.4,14098.1,14109,14087.7,14105.2
202102161704,14103.4,14113.6,14102.9,14102.9,14105.2,14115.3,14104.7,14104.7
202102161705,14102.9,14109,14100.9,14106.9,14104.7,14111.6,14102.8,14108.7
202102161706,14106.8,14120.8,14106.8,14117.9,14108.6,14122.9,14108.6,14119.7
202102161707,14117.9,14118.7,14111.8,14116.9,14119.7,14120.4,14113.7,14118.7
202102161708,14116.9,14119.8,14113.1,14114.3,14118.7,14122.3,14115.5,14115.8
202102161709,14114.3,14117.3,14111.9,14114.3,14115.8,14119.3,14114.1,14116.1
202102161710,14114.3,14117.8,14110.3,14111,14116.1,14119.6,14112.2,14113.6
202102161711,14111,14113.7,14107,14108.1,14113.6,14115.7,14108.7,14110.8
202102161712,14108.1,14108.1,14098.2,14106.8,14110.8,14110.8,14100,14108.5
202102161713,14106.6,14114.9,14105.3,14114.8,14108.3,14117.3,14107.1,14117.3
202102161714,14114.8,14119.4,14109.8,14111.9,14117.3,14121.2,14111.8,14113.6
202102161715,14111.9,14114.2,14108.3,14109.9,14113.6,14116.2,14110.2,14111.6
202102161716,14109.6,14110.9,14102.4,14109.6,14112.1,14112.7,14104.2,14112.2
202102161717,14109.6,14111,14102.7,14106.7,14112.2,14113,14104.5,14109.2
202102161718,14106.7,14107.3,14098.6,14100.7,14109.2,14109.2,14100.5,14102.4
202102161719,14100.7,14100.8,14094.8,14095.5,14102.4,14103.3,14096.4,14098.1
202102161720,14095.9,14096.9,14089.3,14093.4,14098.5,14098.7,14091.4,14096
202102161721,14093.6,14100.3,14092.5,14099.4,14096.2,14102.1,14094.2,14102
202102161722,14099.4,14101.5,14094.5,14097.6,14102,14103.2,14096.2,14100.1
202102161723,14097.6,14101.9,14094.4,14095.5,14100.1,14103.7,14096.5,14097.2
202102161724,14095.5,14102.2,14094,14102.2,14097.2,14104,14096.2,14104
202102161725,14102.2,14102.2,14095.2,14095.9,14104,14104,14097.7,14097.7
202102161726,14095.9,14097.3,14091.8,14097.3,14097.7,14099.1,14093.5,14099.1
202102161727,14097.9,14098.5,14095.3,14095.8,14099.7,14100.5,14097.3,14097.5
202102161728,14096.2,14096.6,14090.2,14093.3,14098.9,14098.9,14092.6,14096
202102161729,14093.3,14101.6,14091.4,14099.2,14096,14103.3,14094,14101
202102161730,14099.2,14099.7,14093.8,14096.3,14101,14102,14096.2,14098.1
202102161731,14096.3,14096.3,14091.2,14095.7,14098.1,14098.1,14093.4,14097.4
202102161732,14095.7,14096.2,14091.8,14094.2,14097.4,14098,14094.3,14096
202102161733,14094.2,14100.6,14091.2,14099.8,14096,14102.3,14093.7,14102.3
202102161734,14100.3,14104.9,14100,14100.4,14102.1,14106.7,14101.8,14102.2
202102161735,14100.3,14104.2,14097.9,14098,14102.1,14106,14099.8,14099.8
202102161736,14098,14098.6,14092.9,14094.5,14099.8,14100.3,14094.9,14096.2
202102161737,14094.5,14100.9,14093.7,14099.9,14096.2,14102.7,14095.5,14101.7
202102161738,14099.9,14101.9,14097.1,14097.6,14101.7,14104,14099.3,14099.3
202102161739,14097.9,14106.2,14097.2,14105.4,14099.6,14108.3,14099.6,14107.2
202102161740,14105.4,14108.9,14103.7,14106.8,14107.2,14111,14105.7,14109.3
202102161741,14106.8,14109.2,14106.4,14108.4,14109.3,14111.2,14108.5,14110.1
202102161742,14108.5,14112.2,14107.3,14109.5,14110.2,14113.9,14109.8,14112
202102161743,14109.5,14110.1,14105.9,14107.5,14112,14112.1,14107.8,14110
202102161744,14107.5,14109.9,14105.7,14108.1,14110,14111.9,14107.4,14110.1
202102161745,14108.1,14111.4,14107,14108.6,14110.1,14113.5,14108.8,14110.3
202102161746,14109.8,14119.7,14109.6,14117.7,14111.5,14121.4,14111.5,14119.4
202102161747,14117.7,14120.5,14113.8,14113.8,14119.4,14122.1,14116.3,14116.3
202102161748,14113.8,14116.3,14110.3,14110.8,14116.3,14118.1,14112.5,14112.5
202102161749,14110.7,14112.3,14107.7,14111.9,14112.4,14114.7,14110.1,14114.4
202102161750,14112,14116.7,14112,14114.7,14114.5,14118.5,14114.5,14116.4
202102161751,14114.7,14115.6,14112.5,14114.2,14116.4,14117.5,14114.3,14115.7
202102161752,14114.2,14114.2,14101.3,14106.7,14115.7,14116,14103.1,14108.4
202102161753,14106.8,14110,14105.8,14110,14108.5,14111.7,14107.5,14111.7
202102161754,14110,14110.6,14104.8,14105.9,14111.7,14112.2,14106.8,14107.7
202102161755,14105.9,14105.9,14100,14104.9,14107.7,14108,14102.5,14106.6
202102161756,14104.9,14105.9,14098.3,14100.5,14106.6,14107.6,14100.7,14103.1
202102161757,14100.5,14100.5,14096,14097,14103.1,14103.1,14098.1,14099.6
202102161758,14097,14098.5,14095.4,14098.5,14099.6,14100.4,14097.5,14100.2
202102161759,14098.5,14102.2,14097.6,14102.2,14100.2,14104.4,14099.3,14104
202102161800,14102.2,14103.2,14097.5,14100.3,14104,14105,14099.3,14102.8
