日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202003181700,5123.8,5138.9,5123,5135.6,5127.3,5140.8,5125.6,5138.1
202003181701,5135.6,5144.7,5134.7,5139.5,5138.1,5146.5,5136.8,5141.8
202003181702,5140.8,5140.8,5099.3,5099.8,5142.3,5142.3,5103.3,5103.3
202003181703,5099.8,5133.1,5099.4,5109.3,5103.3,5134.6,5102.4,5112.8
202003181704,5108.5,5131.9,5108.5,5114.3,5112,5134.4,5112,5117.3
202003181705,5114.3,5116.6,5101.8,5107.3,5117.3,5118.4,5105.8,5110.1
202003181706,5107.3,5110.1,5087.3,5089.7,5110.1,5112.6,5090.3,5092
202003181707,5089.7,5099.3,5086.3,5097.2,5092,5100.8,5088.8,5099.2
202003181708,5097.4,5100.4,5084.3,5090.8,5099.2,5102.4,5086.3,5093.3
202003181709,5090.7,5091.3,5075.8,5084.2,5093.2,5093.3,5078.8,5086.5
202003181710,5084.4,5092.3,5080.1,5083.5,5086.7,5094.3,5082.7,5085.5
202003181711,5083.5,5099.9,5083.5,5099.2,5085.5,5101.5,5085.5,5101.5
202003181712,5099.2,5106.9,5095.8,5100.4,5101.5,5109.2,5097.3,5102.9
202003181713,5099.2,5104.6,5078.3,5080,5101.7,5106.3,5080.3,5081.5
202003181714,5080,5089.2,5071.8,5072.1,5081.5,5092.5,5076.1,5076.1
202003181715,5072.1,5098.1,5072,5078.8,5076.1,5100.4,5073.5,5081.3
202003181716,5078.8,5084.6,5071.7,5080.4,5081.3,5087.6,5073.7,5082.7
202003181717,5080.4,5115.8,5075.9,5110.8,5082.7,5121.3,5078.4,5113.3
202003181718,5110.8,5120,5095.9,5113.4,5113.3,5121.8,5098.4,5116.4
202003181719,5113.4,5116.3,5092.8,5100.8,5116.4,5120.3,5095.3,5102.8
202003181720,5100.8,5108.7,5093,5108.1,5102.8,5111,5095.8,5110.1
