日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201904090830,21789,21791,21782,21786,21794,21794,21788,21788
201904090831,21786,21787,21780,21785,21788,21792,21784,21789
201904090832,21785,21787,21785,21786,21789,21789,21788,21788
201904090833,21786,21787,21785,21785,21788,21793,21788,21788
201904090834,21785,21785,21780,21781,21788,21788,21783,21784
201904090835,21781,21782,21775,21781,21784,21784,21782,21783
201904090836,21781,21782,21781,21782,21783,21785,21783,21783
201904090837,21782,21782,21775,21781,21783,21786,21782,21785
201904090838,21781,21785,21780,21782,21785,21789,21784,21784
201904090839,21782,21782,21775,21776,21784,21785,21778,21778
201904090840,21776,21782,21775,21777,21778,21784,21778,21778
201904090841,21777,21777,21766,21772,21778,21779,21774,21774
201904090842,21772,21772,21765,21766,21774,21775,21768,21768
201904090843,21766,21766,21756,21756,21768,21769,21759,21760
201904090844,21756,21772,21756,21767,21760,21775,21760,21775
201904090845,21770,21782,21767,21782,21771,21784,21771,21784
201904090846,21782,21782,21781,21781,21784,21784,21783,21783
201904090847,21781,21781,21771,21777,21783,21784,21775,21781
201904090848,21777,21777,21771,21772,21781,21781,21776,21777
201904090849,21772,21772,21772,21772,21777,21777,21775,21775
201904090850,21772,21772,21767,21767,21775,21775,21770,21770
201904090851,21767,21771,21767,21771,21770,21774,21770,21773
201904090852,21769,21775,21769,21771,21774,21778,21773,21773
201904090853,21771,21771,21766,21769,21773,21774,21771,21774
201904090854,21769,21770,21769,21769,21774,21774,21773,21774
201904090855,21769,21770,21769,21770,21774,21774,21773,21773
201904090856,21770,21771,21770,21771,21773,21773,21773,21773
201904090857,21771,21776,21771,21775,21773,21778,21773,21778
201904090858,21775,21775,21766,21767,21778,21778,21770,21770
201904090859,21767,21767,21753,21753,21770,21770,21758,21759
201904090900,21754,21763,21742,21744,21759,21768,21745,21749
201904090901,21744,21745,21737,21737,21749,21749,21739,21739
201904090902,21737,21737,21731,21736,21739,21739,21734,21738
201904090903,21736,21742,21731,21736,21738,21744,21735,21738
201904090904,21736,21742,21732,21741,21738,21744,21736,21743
201904090905,21742,21751,21740,21751,21744,21753,21743,21753
201904090906,21751,21764,21746,21763,21753,21769,21750,21769
201904090907,21763,21766,21760,21765,21769,21769,21763,21768
201904090908,21766,21777,21766,21777,21768,21779,21768,21779
201904090909,21777,21781,21766,21766,21781,21784,21768,21768
201904090910,21766,21774,21766,21770,21768,21779,21768,21774
201904090911,21776,21776,21767,21768,21778,21779,21771,21772
201904090912,21769,21770,21741,21741,21773,21774,21743,21743
201904090913,21741,21747,21741,21746,21743,21749,21743,21748
201904090914,21746,21756,21746,21752,21748,21759,21748,21754
201904090915,21752,21752,21751,21751,21754,21756,21754,21756
201904090916,21751,21754,21746,21750,21756,21758,21748,21754
201904090917,21750,21755,21746,21754,21754,21759,21750,21759
201904090918,21754,21756,21751,21756,21759,21759,21756,21758
201904090919,21756,21761,21755,21760,21758,21764,21758,21763
201904090920,21760,21789,21760,21787,21763,21794,21763,21789
201904090921,21786,21807,21785,21801,21788,21809,21788,21803
201904090922,21801,21801,21781,21781,21803,21803,21783,21785
201904090923,21781,21781,21771,21771,21786,21786,21773,21775
201904090924,21771,21772,21771,21772,21775,21775,21774,21775
201904090925,21772,21772,21767,21770,21775,21775,21771,21773
201904090926,21772,21772,21768,21769,21774,21775,21773,21773
201904090927,21769,21775,21766,21775,21773,21779,21770,21778
201904090928,21775,21775,21771,21775,21778,21779,21774,21778
201904090929,21775,21775,21767,21767,21778,21778,21770,21770
201904090930,21766,21772,21761,21762,21771,21774,21765,21765
201904090931,21762,21764,21756,21757,21765,21769,21759,21759
201904090932,21757,21757,21747,21747,21759,21759,21749,21750
201904090933,21747,21751,21746,21751,21750,21754,21749,21753
201904090934,21751,21755,21751,21755,21753,21759,21753,21758
201904090935,21755,21757,21752,21752,21758,21759,21754,21755
201904090936,21752,21752,21752,21752,21755,21755,21754,21754
201904090937,21752,21752,21746,21746,21754,21754,21748,21748
201904090938,21746,21747,21741,21742,21748,21749,21743,21744
201904090939,21742,21742,21732,21736,21744,21745,21734,21738
201904090940,21736,21751,21736,21751,21738,21753,21738,21753
201904090941,21751,21752,21751,21752,21753,21755,21753,21755
201904090942,21752,21752,21750,21751,21755,21755,21753,21753
201904090943,21751,21752,21748,21750,21753,21754,21753,21753
201904090944,21750,21755,21750,21755,21753,21758,21753,21758
201904090945,21755,21756,21748,21748,21758,21758,21753,21754
201904090946,21748,21752,21748,21752,21754,21754,21752,21754
201904090947,21752,21752,21750,21750,21754,21754,21753,21753
201904090948,21750,21751,21749,21750,21753,21754,21753,21753
201904090949,21750,21751,21747,21747,21753,21754,21751,21751
201904090950,21747,21749,21741,21744,21751,21753,21746,21748
201904090951,21744,21744,21741,21742,21748,21749,21744,21744
201904090952,21742,21742,21736,21736,21744,21744,21738,21738
201904090953,21736,21737,21726,21727,21738,21738,21729,21730
