日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005110700,9201.8,9201.8,9175.6,9184.1,9202.3,9202.3,9178.6,9184.7
202005110701,9184.1,9184.5,9177.8,9182,9184.7,9185.1,9178.6,9184.1
202005110702,9182,9186.4,9181.1,9182.8,9184.1,9187.7,9182.7,9184.9
202005110703,9182.8,9185.1,9181.6,9182.6,9184.9,9185.9,9182.8,9183.9
202005110704,9182.4,9182.4,9180.3,9180.3,9183.7,9183.7,9181.1,9181.1
202005110705,9180.4,9181.9,9180.4,9181.4,9181.2,9183,9181.2,9182.7
202005110706,9181.4,9181.7,9179.7,9180.2,9182.7,9183,9180.8,9181.8
202005110707,9180.2,9180.5,9177.4,9177.5,9181.8,9181.8,9178.7,9178.8
202005110708,9177.5,9181.4,9177.5,9178.8,9178.8,9182.4,9178.6,9179.9
202005110709,9178.8,9180.6,9178.1,9178.1,9179.9,9182.3,9179.1,9180.1
202005110710,9178,9181.1,9177.9,9180.9,9180,9182.2,9178.7,9182.2
202005110711,9181.1,9181.6,9178.4,9178.9,9182.4,9182.7,9179.7,9180.2
202005110712,9178.9,9181.5,9178.4,9179.4,9180.2,9182.3,9179.7,9180.7
202005110713,9179.7,9181.2,9179.4,9181.1,9180.8,9182.9,9180.2,9182.4
202005110714,9181.3,9206,9181.1,9199.4,9182.6,9207.5,9182.6,9201.2
202005110715,9200.2,9200.4,9195.1,9196.2,9202,9202,9195.7,9197.5
202005110716,9196.2,9196.6,9191.2,9195,9197.5,9197.9,9192.9,9195.5
202005110717,9195,9199.5,9194.6,9198.3,9195.5,9200.5,9195.5,9199.6
202005110718,9198.3,9199.5,9194.4,9194.4,9199.6,9200.5,9196.5,9196.5
202005110719,9194.3,9196.6,9193.5,9196.6,9196.4,9198.5,9194.3,9198.4
202005110720,9196.6,9196.8,9194.3,9195.4,9198.4,9198.4,9195.3,9197.2
202005110721,9195.4,9196.1,9194.2,9195.5,9197.2,9197.2,9196.2,9196.3
202005110722,9195.5,9197.7,9195.5,9197.7,9196.3,9198.8,9196.3,9198.8
202005110723,9197.6,9212.6,9197.3,9212.6,9198.7,9213.7,9198.1,9213.7
202005110724,9212.6,9213.1,9208.6,9209.8,9213.7,9214.7,9209.7,9210.9
202005110725,9209.8,9212.8,9209.6,9209.6,9210.9,9213.6,9210.9,9211.1
202005110726,9209.2,9218.4,9207.6,9218.4,9210.8,9219.7,9209.1,9219.7
202005110727,9218.4,9219.5,9210.3,9212.2,9219.7,9220.6,9211.5,9213.3
202005110728,9212.3,9213.1,9210.1,9212.1,9213.4,9214.5,9211.4,9213.2
202005110729,9212.1,9212.6,9208.8,9211.1,9213.2,9213.4,9210.1,9212.7
202005110730,9211.1,9214.1,9211.1,9213.6,9212.7,9215.2,9212.5,9214.9
202005110731,9213.6,9213.7,9211,9211.6,9214.9,9215.2,9212,9212.9
202005110732,9211.6,9211.6,9202.9,9204.8,9212.9,9212.9,9204.4,9205.9
202005110733,9204.8,9205.1,9202.3,9202.5,9205.9,9206.3,9203.5,9203.8
202005110734,9202.5,9204.9,9200.8,9201.2,9203.8,9206.2,9201.9,9202.3
202005110735,9200.8,9203.4,9197.5,9203.2,9202.1,9204.7,9198.3,9204.7
202005110736,9203.2,9203.9,9201.6,9201.8,9204.7,9205,9202.6,9203.4
202005110737,9201.8,9209.1,9201.8,9208.8,9203.4,9210.4,9203.4,9209.9
202005110738,9208.8,9209.2,9206.3,9207,9209.9,9210,9207.4,9208
202005110739,9207,9207.6,9203.9,9204.6,9208,9208.5,9205.2,9206.4
202005110740,9204.4,9208.2,9204.2,9207.6,9206.2,9209.7,9205.8,9208.9
202005110741,9207.8,9208.9,9206.6,9207,9209.1,9210,9207.2,9208.8
202005110742,9207,9207.8,9205.2,9205.2,9208.8,9209.2,9206.4,9206.5
202005110743,9205.4,9208.6,9205.1,9208.1,9206.7,9209.9,9206.7,9209.4
202005110744,9208.1,9208.2,9205.6,9205.9,9209.4,9210,9206.2,9206.7
202005110745,9205.9,9206.6,9203.9,9204.9,9206.7,9207.5,9204.5,9205.7
202005110746,9204.9,9205.5,9204.1,9204.7,9205.7,9207,9205.2,9205.8
202005110747,9204.6,9207.5,9204.6,9205.3,9205.9,9208.2,9205.9,9206.9
202005110748,9205.3,9208.2,9205.3,9206.4,9206.9,9209.3,9206.9,9208
202005110749,9206.5,9210.5,9205.9,9209.9,9208,9211.5,9206.9,9211.2
202005110750,9209.9,9213.6,9209.5,9209.5,9211.2,9214.8,9210.5,9210.5
202005110751,9209.5,9210.5,9208.6,9210.1,9210.5,9211.5,9209.1,9211.4
202005110752,9209.9,9210.7,9205.9,9207.1,9211.2,9212.2,9206.8,9208.4
202005110753,9206.9,9209.4,9205.9,9209.4,9208.2,9210.7,9207.4,9210.4
202005110754,9209.4,9212.6,9208.8,9210.6,9210.4,9213.3,9209.9,9211.7
202005110755,9210.6,9212.2,9209.3,9211.8,9211.7,9213.2,9210.2,9212.9
202005110756,9211.8,9217.9,9211.8,9217.4,9212.9,9218.5,9212.9,9218.5
202005110757,9217.4,9219.5,9216.1,9218.1,9218.5,9220.1,9217,9219.4
202005110758,9218.1,9218.8,9216.4,9217,9219.4,9219.4,9217.7,9218
202005110759,9217,9218.3,9216.6,9216.8,9218,9219.6,9217.7,9217.9
202005110800,9216.7,9223.6,9216.7,9220.5,9217.8,9224.6,9217.8,9221.5
202005110801,9220.5,9223.7,9218.2,9220.9,9221.5,9224.7,9219.2,9222
202005110802,9220.9,9222.3,9218.4,9221.1,9222,9222.9,9219.7,9222.9
202005110803,9221.6,9222.7,9219,9220.4,9222.9,9224,9220.5,9222
202005110804,9220.4,9222.8,9220.4,9220.8,9222,9223.9,9221.4,9221.9
202005110805,9220.8,9222.3,9220.3,9221.7,9221.9,9223.2,9221.8,9222.8
202005110806,9221.8,9222.4,9221.1,9221.6,9222.9,9223.6,9222.2,9222.7
202005110807,9221.6,9222.5,9219.7,9219.9,9222.7,9223.3,9220.2,9220.7
202005110808,9219.9,9222.1,9219.8,9222,9220.7,9223.3,9220.7,9223.3
202005110809,9222,9222,9220.6,9220.6,9223.3,9223.3,9221.2,9221.2
202005110810,9220.6,9222.7,9220,9221.5,9221.2,9223.8,9220.8,9222.8
202005110811,9221.8,9222,9220.6,9220.6,9223.1,9223.1,9221.9,9221.9
202005110812,9220.6,9220.6,9215.5,9216.1,9221.9,9221.9,9216.3,9217.2
202005110813,9216.2,9216.2,9213.4,9214.2,9217.3,9217.3,9214.5,9215.3
202005110814,9214.1,9215.7,9213.8,9214.2,9215.2,9216.9,9214.9,9215
202005110815,9214.1,9214.1,9212.7,9213.4,9214.7,9215.4,9213.5,9214.5
202005110816,9213.4,9218,9213.4,9217.3,9214.5,9219,9214.3,9218.9
202005110817,9217.3,9219.1,9217,9218.3,9218.9,9220.4,9218.5,9219.1
202005110818,9218.3,9219.3,9217.4,9218,9219.1,9220.1,9218.2,9219.1
202005110819,9218,9225.3,9218,9221.6,9219.1,9226.6,9219.1,9222.4
202005110820,9221.6,9226.1,9221.2,9222.6,9222.4,9227.2,9222.3,9223.2
202005110821,9222.6,9224.1,9220.6,9220.7,9223.2,9225.4,9221.2,9222
202005110822,9220.7,9221,9218.5,9218.9,9222,9222.2,9219.4,9220
202005110823,9218.9,9221.4,9218.1,9220.9,9220,9222.2,9219.2,9222.2
202005110824,9220.9,9225.1,9220.3,9223.9,9222.2,9225.9,9220.9,9224.9
202005110825,9223.9,9233.5,9222.9,9232,9225,9234.5,9224.2,9232.8
202005110826,9232,9234.2,9231.1,9234.1,9232.8,9235.2,9232.2,9234.9
202005110827,9234.1,9234.1,9231.9,9232.2,9234.9,9235.3,9233.3,9233.3
202005110828,9232.2,9234.5,9231,9233.9,9233.3,9235.2,9231.8,9234.4
202005110829,9233.9,9234.8,9232.3,9232.5,9234.4,9235.8,9233.4,9233.5
202005110830,9232.5,9240.7,9232.5,9237.2,9233.5,9241.7,9233.5,9238.3
202005110831,9237.2,9241.5,9236.5,9238.7,9238.3,9242.3,9237.5,9239.8
202005110832,9238.7,9240.7,9238.4,9238.7,9239.8,9241.7,9239.2,9239.7
202005110833,9238.7,9245.6,9238.6,9242.2,9239.7,9246.7,9239.7,9242.7
202005110834,9242.2,9244.3,9238.3,9241.4,9242.7,9245,9239.5,9242.7
202005110835,9241.2,9243.1,9241,9242.2,9242.5,9244.4,9241.9,9243.3
