日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202012031700,6442.7,6458.4,6442.7,6457.5,6443.8,6459.4,6443.8,6458.5
202012031701,6457.5,6462.3,6455.6,6458.2,6458.5,6463.4,6456.6,6459.2
202012031702,6458.2,6458.2,6449.9,6455.3,6459.2,6459.2,6450.9,6456.3
202012031703,6455.3,6459.2,6454.2,6455.9,6456.3,6460.3,6455.2,6456.9
202012031704,6455.9,6457.4,6451.8,6456.4,6456.9,6458.4,6452.8,6457.4
202012031705,6456.4,6457.1,6453.9,6455.4,6457.4,6458.1,6454.9,6456.4
202012031706,6455.4,6458.6,6451.6,6458.2,6456.4,6459.6,6452.6,6459.2
202012031707,6458.2,6458.9,6451.6,6453.5,6459.2,6459.9,6452.6,6454.5
202012031708,6453.5,6457.7,6451.3,6452.3,6454.5,6458.7,6452.3,6453.3
202012031709,6452.3,6454.9,6451.3,6453.7,6453.3,6455.9,6452.3,6454.7
202012031710,6453.7,6461.3,6452.3,6457.3,6454.7,6462.3,6453.3,6458.3
202012031711,6457.3,6460.9,6454.8,6460.9,6458.3,6461.9,6455.8,6461.9
202012031712,6461,6461.8,6452.4,6454.7,6462,6462.8,6453.4,6455.7
202012031713,6454.3,6458.8,6452.9,6458.6,6455.3,6459.8,6453.9,6459.6
202012031714,6458.5,6460,6455.6,6459.4,6459.5,6461,6456.6,6460.4
202012031715,6459.4,6462.1,6457.1,6458.6,6460.4,6463.1,6458.1,6459.6
202012031716,6458.6,6458.6,6452.1,6454.2,6459.6,6459.6,6453.1,6455.2
202012031717,6454.2,6459.9,6453.9,6458.1,6455.2,6460.9,6454.9,6459.1
202012031718,6458.5,6462.6,6458.5,6462.4,6459.5,6463.6,6459.5,6463.4
202012031719,6462.4,6464.2,6461.8,6463.1,6463.4,6465.2,6462.8,6464.1
202012031720,6463.1,6465.1,6459.4,6459.7,6464.1,6466.1,6460.4,6460.7
202012031721,6459.7,6460.7,6457.1,6460.2,6460.7,6461.7,6458.1,6461.2
202012031722,6460.5,6462.4,6459.5,6462.1,6461.5,6463.4,6460.5,6463.1
202012031723,6462.1,6462.3,6459.6,6460.3,6463.1,6463.3,6460.6,6461.3
202012031724,6460.3,6463.4,6460.3,6462.9,6461.3,6464.4,6461.3,6463.9
202012031725,6462.9,6464.1,6460.1,6461.2,6463.9,6465.1,6461.1,6462.2
202012031726,6461.2,6465.4,6461.1,6463.7,6462.2,6466.4,6462.1,6464.7
202012031727,6463.7,6464.6,6461.1,6463.5,6464.7,6465.6,6462.1,6464.5
202012031728,6463.5,6466,6461.9,6465.8,6464.5,6467,6462.9,6466.8
202012031729,6465.8,6466.4,6463.5,6464.6,6466.8,6467.4,6464.5,6465.6
202012031730,6464.6,6469.6,6463.6,6468,6465.6,6470.6,6464.6,6469
202012031731,6468,6468,6463.1,6463.4,6469,6469,6464.1,6464.4
202012031732,6463.4,6464.8,6462.6,6464,6464.4,6465.8,6463.6,6465
202012031733,6464,6464,6459.2,6461.3,6465,6465,6460.2,6462.3
202012031734,6461.3,6462.4,6459.5,6459.6,6462.3,6463.4,6460.5,6460.6
202012031735,6459.9,6461.8,6459.4,6461.6,6460.9,6462.8,6460.4,6462.6
202012031736,6461.6,6462.3,6459.9,6461.9,6462.6,6463.3,6460.9,6462.9
202012031737,6462,6464.4,6459.6,6464.4,6463,6465.4,6460.6,6465.4
202012031738,6464.4,6464.9,6462.5,6462.5,6465.4,6465.9,6463.5,6463.5
202012031739,6462.5,6464.2,6461.4,6463.3,6463.5,6465.2,6462.4,6464.3
202012031740,6463.3,6464.1,6461.9,6462.4,6464.3,6465.1,6462.9,6463.4
202012031741,6462.4,6463.6,6461.6,6463,6463.4,6464.6,6462.6,6464
202012031742,6463,6463.3,6461.9,6461.9,6464,6464.3,6462.9,6462.9
202012031743,6461.9,6462,6459.8,6460.7,6462.9,6463,6460.8,6461.7
202012031744,6460.7,6462,6458.5,6461.9,6461.7,6463,6459.5,6462.9
202012031745,6461.9,6462.1,6460,6460.8,6462.9,6463.1,6461,6461.8
202012031746,6460.8,6461.2,6460,6460.9,6461.8,6462.2,6461,6461.9
202012031747,6460.9,6460.9,6459,6459.5,6461.9,6461.9,6460,6460.5
202012031748,6459.5,6459.5,6457.4,6458.3,6460.5,6460.5,6458.4,6459.3
202012031749,6458.3,6459.4,6457.1,6457.8,6459.3,6460.4,6458.1,6458.8
202012031750,6457.8,6457.8,6456.3,6457.4,6458.8,6458.8,6457.3,6458.4
202012031751,6457.4,6459,6457.2,6457.9,6458.4,6460,6458.2,6458.9
202012031752,6457.9,6458.4,6454.7,6454.9,6458.9,6459.4,6455.7,6455.9
