日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101110830,28237,28237,28211,28215,28245,28245,28220,28221
202101110831,28215,28241,28215,28241,28221,28250,28221,28250
202101110832,28241,28241,28226,28230,28250,28250,28233,28242
202101110833,28230,28240,28227,28240,28240,28250,28233,28250
202101110834,28240,28250,28234,28250,28250,28256,28244,28256
202101110835,28250,28268,28247,28259,28256,28275,28255,28265
202101110836,28259,28259,28251,28255,28265,28265,28259,28262
202101110837,28255,28259,28244,28255,28262,28265,28250,28261
202101110838,28255,28258,28250,28257,28261,28269,28260,28268
202101110839,28257,28260,28235,28240,28268,28268,28241,28246
202101110840,28240,28241,28232,28234,28246,28248,28241,28246
202101110841,28234,28238,28218,28218,28246,28246,28229,28229
202101110842,28218,28226,28217,28225,28229,28235,28225,28235
202101110843,28226,28226,28210,28210,28236,28236,28216,28216
202101110844,28210,28210,28191,28196,28216,28219,28197,28209
202101110845,28196,28200,28184,28184,28209,28209,28190,28190
202101110846,28184,28185,28180,28180,28190,28190,28187,28187
202101110847,28180,28205,28178,28205,28187,28211,28184,28211
202101110848,28204,28220,28201,28220,28210,28227,28207,28227
202101110849,28220,28221,28214,28218,28227,28228,28220,28224
202101110850,28218,28221,28203,28203,28224,28228,28209,28210
202101110851,28203,28203,28184,28193,28210,28210,28190,28199
202101110852,28193,28204,28191,28198,28199,28210,28197,28204
202101110853,28198,28198,28174,28180,28204,28204,28180,28185
202101110854,28180,28180,28163,28163,28185,28191,28169,28169
202101110855,28163,28165,28150,28155,28169,28173,28159,28161
202101110856,28153,28168,28153,28165,28159,28174,28159,28171
202101110857,28163,28165,28155,28160,28169,28170,28160,28166
202101110858,28160,28163,28153,28160,28166,28170,28160,28165
202101110859,28160,28174,28153,28172,28165,28180,28159,28179
202101110900,28172,28179,28165,28166,28179,28185,28170,28178
202101110901,28166,28181,28160,28178,28178,28189,28167,28185
202101110902,28178,28205,28178,28203,28185,28210,28185,28209
202101110903,28203,28221,28203,28221,28209,28227,28209,28227
202101110904,28221,28225,28216,28225,28227,28234,28222,28231
202101110905,28222,28231,28220,28230,28234,28237,28227,28237
202101110906,28230,28231,28225,28230,28237,28238,28232,28235
202101110907,28230,28236,28225,28228,28235,28244,28232,28234
202101110908,28230,28230,28209,28209,28236,28237,28215,28215
202101110909,28209,28211,28208,28210,28215,28217,28214,28217
202101110910,28210,28211,28194,28211,28217,28218,28200,28217
202101110911,28211,28216,28210,28211,28217,28222,28215,28217
202101110912,28211,28221,28211,28221,28217,28226,28217,28225
202101110913,28221,28231,28220,28221,28225,28239,28223,28227
202101110914,28221,28224,28215,28215,28227,28230,28220,28221
202101110915,28215,28215,28200,28200,28221,28221,28206,28208
202101110916,28200,28206,28188,28196,28208,28214,28195,28204
202101110917,28196,28206,28194,28200,28204,28210,28200,28205
202101110918,28200,28220,28200,28211,28205,28225,28205,28217
202101110919,28211,28216,28201,28208,28217,28222,28213,28214
202101110920,28208,28211,28199,28210,28214,28217,28204,28214
202101110921,28210,28214,28201,28205,28214,28220,28207,28210
