日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202101280830,28087,28118,28086,28115,28098,28127,28094,28124
202101280831,28115,28121,28105,28121,28124,28127,28113,28127
202101280832,28121,28129,28113,28122,28127,28138,28120,28135
202101280833,28122,28130,28110,28110,28135,28139,28116,28116
202101280834,28110,28121,28106,28115,28118,28127,28115,28124
202101280835,28115,28132,28115,28130,28124,28139,28124,28135
202101280836,28130,28130,28105,28106,28135,28135,28110,28115
202101280837,28106,28109,28080,28082,28115,28117,28083,28090
202101280838,28082,28087,28051,28051,28090,28094,28057,28057
202101280839,28051,28060,28041,28059,28057,28067,28044,28065
202101280840,28059,28059,28031,28032,28065,28065,28038,28040
202101280841,28032,28050,28030,28035,28040,28055,28037,28042
202101280842,28035,28048,28030,28043,28042,28055,28033,28049
202101280843,28043,28048,28026,28037,28049,28058,28033,28039
202101280844,28037,28056,28023,28031,28039,28064,28034,28037
202101280845,28050,28064,28031,28052,28051,28073,28038,28055
202101280846,28052,28066,28046,28059,28060,28073,28055,28067
202101280847,28060,28061,28041,28042,28067,28068,28045,28047
202101280848,28042,28045,28016,28019,28051,28051,28021,28026
202101280849,28019,28030,28010,28019,28026,28038,28017,28025
202101280850,28018,28018,27988,27999,28025,28025,27994,28005
202101280851,27998,27998,27956,27979,28005,28005,27965,27985
202101280852,27978,27979,27924,27939,27984,27987,27931,27945
202101280853,27939,27954,27927,27951,27945,27961,27929,27958
202101280854,27951,27956,27941,27948,27958,27960,27948,27955
202101280855,27948,27979,27948,27958,27955,27986,27955,27966
202101280856,27958,27971,27927,27933,27966,27977,27932,27939
202101280857,27933,27941,27886,27891,27939,27948,27889,27897
202101280858,27891,27903,27871,27872,27897,27910,27876,27876
202101280859,27872,27898,27872,27883,27876,27904,27876,27892
202101280900,27883,27947,27878,27926,27892,27955,27892,27936
202101280901,27927,27952,27926,27946,27936,27960,27936,27953
202101280902,27946,27960,27933,27950,27953,27964,27940,27958
202101280903,27950,28034,27933,28025,27958,28043,27941,28035
202101280904,28025,28032,27990,28019,28035,28041,27998,28026
202101280905,28019,28051,28016,28042,28026,28057,28025,28051
202101280906,28043,28079,28031,28060,28048,28087,28036,28070
202101280907,28061,28063,28024,28028,28070,28070,28029,28036
202101280908,28028,28061,28024,28060,28036,28066,28030,28066
202101280909,28064,28074,28035,28065,28068,28078,28041,28072
202101280910,28065,28108,28063,28096,28072,28114,28069,28099
202101280911,28095,28108,28070,28096,28100,28113,28077,28101
202101280912,28096,28104,28084,28100,28102,28109,28091,28103
202101280913,28100,28110,28087,28102,28103,28113,28093,28107
202101280914,28101,28146,28101,28146,28106,28151,28106,28151
202101280915,28145,28146,28095,28120,28151,28151,28100,28125
202101280916,28120,28145,28106,28120,28125,28149,28111,28127
202101280917,28121,28155,28121,28149,28128,28158,28128,28153
202101280918,28150,28162,28127,28156,28153,28164,28132,28161
202101280919,28155,28176,28151,28176,28160,28179,28157,28179
202101280920,28176,28181,28160,28180,28179,28187,28165,28186
202101280921,28180,28180,28130,28130,28186,28186,28135,28135
202101280922,28131,28137,28127,28133,28136,28144,28130,28138
202101280923,28132,28137,28117,28120,28137,28139,28123,28125
202101280924,28120,28125,28095,28117,28125,28130,28100,28123
202101280925,28118,28118,28088,28090,28123,28124,28093,28093
202101280926,28090,28117,28088,28117,28094,28122,28093,28121
202101280927,28117,28117,28084,28087,28121,28121,28090,28092
202101280928,28086,28114,28085,28106,28091,28120,28091,28113
202101280929,28106,28135,28106,28124,28113,28139,28112,28130
202101280930,28125,28130,28096,28098,28131,28135,28099,28104
202101280931,28098,28120,28091,28111,28104,28125,28095,28114
202101280932,28111,28131,28107,28125,28114,28134,28112,28128
202101280933,28124,28157,28122,28151,28129,28159,28128,28157
202101280934,28151,28162,28146,28150,28157,28165,28151,28155
202101280935,28149,28154,28128,28134,28155,28159,28134,28139
202101280936,28135,28150,28126,28142,28140,28155,28130,28146
202101280937,28142,28150,28132,28147,28147,28154,28136,28151
202101280938,28147,28161,28144,28157,28151,28165,28149,28162
202101280939,28157,28180,28155,28180,28162,28185,28160,28185
202101280940,28180,28182,28154,28162,28185,28187,28159,28166
202101280941,28162,28170,28151,28166,28167,28173,28153,28169
202101280942,28166,28166,28152,28159,28169,28171,28155,28163
202101280943,28159,28175,28157,28162,28163,28178,28161,28167
202101280944,28162,28190,28159,28186,28167,28194,28164,28190
202101280945,28186,28186,28157,28168,28190,28190,28161,28173
202101280946,28168,28190,28166,28190,28173,28193,28170,28193
202101280947,28190,28190,28176,28180,28193,28194,28181,28183
202101280948,28179,28181,28171,28172,28184,28185,28176,28176
202101280949,28172,28192,28172,28191,28177,28197,28176,28196
202101280950,28191,28192,28177,28177,28195,28196,28181,28182
202101280951,28177,28186,28171,28183,28182,28189,28174,28188
202101280952,28183,28197,28181,28197,28188,28202,28185,28202
202101280953,28197,28197,28168,28176,28201,28202,28173,28180
202101280954,28176,28191,28166,28172,28180,28195,28170,28176
202101280955,28172,28189,28172,28178,28176,28193,28176,28183
202101280956,28178,28190,28175,28187,28182,28194,28179,28190
202101280957,28187,28216,28187,28215,28190,28219,28190,28219
202101280958,28215,28217,28195,28201,28219,28220,28199,28204
202101280959,28198,28198,28173,28178,28203,28204,28179,28183
202101281000,28178,28186,28165,28184,28183,28190,28169,28188
202101281001,28184,28212,28178,28208,28188,28215,28184,28213
202101281002,28205,28215,28192,28214,28213,28219,28197,28218
202101281003,28214,28220,28211,28220,28218,28223,28215,28223
202101281004,28220,28237,28218,28235,28223,28241,28223,28240
202101281005,28235,28237,28221,28230,28240,28241,28224,28235
202101281006,28230,28235,28225,28231,28236,28238,28230,28235
202101281007,28232,28246,28231,28241,28236,28250,28235,28247
202101281008,28241,28262,28239,28248,28247,28267,28244,28253
202101281009,28249,28250,28234,28237,28253,28254,28239,28244
202101281010,28238,28247,28233,28242,28243,28250,28239,28246
202101281011,28242,28242,28232,28232,28247,28247,28235,28236
202101281012,28232,28238,28226,28231,28236,28243,28231,28235
202101281013,28231,28240,28228,28237,28235,28243,28234,28242
202101281014,28237,28240,28231,28235,28242,28245,28235,28240
202101281015,28235,28240,28217,28220,28240,28244,28221,28225
202101281016,28220,28233,28220,28221,28225,28238,28225,28225
202101281017,28220,28237,28210,28236,28225,28240,28215,28240
202101281018,28236,28261,28230,28255,28239,28263,28235,28260
202101281019,28255,28264,28253,28256,28259,28268,28258,28260
202101281020,28256,28258,28237,28241,28260,28263,28241,28247
202101281021,28241,28249,28236,28239,28247,28253,28240,28244
202101281022,28240,28241,28236,28240,28244,28246,28240,28244
202101281023,28240,28252,28236,28236,28244,28255,28240,28241
202101281024,28236,28237,28228,28232,28241,28242,28233,28237
202101281025,28232,28235,28228,28231,28236,28238,28233,28235
202101281026,28231,28231,28226,28228,28234,28236,28230,28233
202101281027,28228,28247,28227,28227,28233,28250,28231,28231
202101281028,28227,28235,28227,28231,28231,28239,28231,28236
