日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907181500,3465.3,3466.5,3465.3,3466.5,3467.3,3468.5,3467.3,3468.5
201907181501,3466.5,3466.6,3465.3,3465.4,3468.5,3468.6,3467.3,3467.4
201907181502,3465.5,3467.4,3465.5,3467.4,3467.5,3469.4,3467.5,3469.4
201907181503,3467.5,3467.5,3465.3,3466.2,3469.5,3469.5,3467.3,3468.2
201907181504,3466.2,3466.3,3466.2,3466.3,3468.2,3468.3,3468.2,3468.3
201907181505,3466.3,3467,3466.3,3466.6,3468.3,3469,3468.3,3468.6
201907181506,3466.5,3466.7,3466.5,3466.6,3468.5,3468.7,3468.5,3468.6
201907181507,3466.5,3467.4,3466.4,3467.4,3468.5,3469.4,3468.4,3469.4
201907181508,3467.4,3467.7,3467.3,3467.7,3469.4,3469.7,3469.3,3469.7
201907181509,3467.7,3468.6,3467.7,3468.4,3469.7,3470.6,3469.7,3470.4
201907181510,3468.4,3468.8,3468.4,3468.5,3470.4,3470.8,3470.4,3470.5
201907181511,3468.5,3469.6,3468.5,3469.4,3470.5,3471.6,3470.5,3471.4
201907181512,3469.4,3469.4,3468.7,3469.4,3471.4,3471.4,3470.7,3471.4
201907181513,3469.5,3469.5,3469.4,3469.5,3471.5,3471.5,3471.4,3471.5
201907181514,3469.5,3470.6,3469.5,3470.6,3471.5,3472.6,3471.5,3472.6
201907181515,3470.6,3470.6,3470.6,3470.6,3472.6,3472.6,3472.6,3472.6
201907181516,3470.6,3470.7,3470.5,3470.7,3472.6,3472.7,3472.5,3472.7
201907181517,3470.7,3471.6,3470.6,3471.6,3472.7,3473.6,3472.6,3473.6
201907181518,3471.6,3471.6,3471.5,3471.6,3473.6,3473.6,3473.5,3473.6
201907181519,3471.6,3471.6,3470.6,3470.7,3473.6,3473.6,3472.6,3472.7
201907181520,3470.7,3470.7,3470.5,3470.5,3472.7,3472.7,3472.5,3472.5
201907181521,3470.5,3470.6,3469.5,3469.5,3472.5,3472.6,3471.5,3471.5
