日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110180830,29170,29176,29160,29171,29190,29190,29168,29179
202110180831,29171,29171,29165,29166,29179,29180,29169,29169
202110180832,29166,29166,29140,29147,29169,29169,29148,29157
202110180833,29147,29154,29145,29145,29157,29160,29153,29153
202110180834,29145,29171,29145,29156,29153,29178,29153,29169
202110180835,29156,29168,29156,29163,29169,29175,29169,29169
202110180836,29163,29163,29158,29160,29169,29170,29166,29168
202110180837,29160,29161,29154,29154,29168,29168,29159,29160
202110180838,29154,29160,29152,29160,29160,29169,29159,29165
202110180839,29160,29160,29152,29155,29165,29166,29161,29161
202110180840,29155,29172,29153,29167,29161,29180,29159,29178
202110180841,29167,29168,29165,29166,29178,29178,29172,29173
202110180842,29166,29167,29161,29162,29173,29176,29168,29169
202110180843,29162,29166,29150,29166,29169,29173,29157,29173
202110180844,29166,29172,29151,29151,29173,29175,29157,29157
202110180845,29150,29151,29121,29134,29151,29159,29134,29142
202110180846,29134,29152,29132,29132,29142,29161,29135,29139
202110180847,29132,29139,29121,29122,29139,29145,29126,29127
202110180848,29122,29130,29122,29127,29126,29140,29126,29137
202110180849,29127,29128,29111,29111,29137,29137,29116,29117
202110180850,29111,29123,29111,29112,29116,29128,29115,29117
202110180851,29112,29125,29111,29125,29117,29128,29116,29128
202110180852,29125,29129,29122,29124,29128,29133,29126,29128
202110180853,29124,29125,29116,29116,29128,29128,29118,29120
202110180854,29116,29123,29116,29122,29120,29128,29120,29126
202110180855,29122,29122,29095,29095,29126,29126,29099,29100
202110180856,29095,29105,29095,29102,29100,29112,29100,29109
202110180857,29102,29114,29100,29112,29109,29119,29104,29118
202110180858,29111,29120,29105,29105,29118,29124,29111,29111
202110180859,29105,29120,29097,29102,29111,29125,29104,29111
202110180900,29103,29105,29062,29066,29111,29114,29070,29074
202110180901,29066,29068,29012,29021,29074,29075,29020,29027
202110180902,29022,29025,29002,29008,29026,29031,29006,29015
202110180903,29010,29039,28997,29010,29017,29045,29001,29019
202110180904,29013,29029,29006,29023,29019,29034,29010,29029
202110180905,29024,29041,29002,29015,29030,29047,29006,29021
202110180906,29021,29044,29020,29042,29026,29048,29025,29047
202110180907,29042,29045,29023,29024,29047,29049,29028,29028
202110180908,29023,29045,29022,29038,29028,29051,29025,29044
202110180909,29036,29040,29027,29031,29041,29045,29031,29036
202110180910,29031,29034,28991,28994,29036,29039,28993,28998
202110180911,28994,29030,28994,29012,28998,29034,28998,29017
202110180912,29012,29019,29001,29010,29017,29024,29006,29016
202110180913,29010,29022,29009,29011,29016,29028,29014,29016
202110180914,29011,29014,29001,29007,29016,29018,29006,29011
202110180915,29007,29010,28978,28978,29011,29014,28983,28983
202110180916,28978,28979,28956,28966,28983,28984,28960,28970
202110180917,28966,28985,28966,28980,28971,28990,28971,28984
202110180918,28980,28982,28967,28967,28984,28984,28971,28971
202110180919,28967,28972,28945,28964,28971,28977,28949,28969
202110180920,28966,28980,28966,28978,28969,28983,28969,28983
202110180921,28979,29007,28978,28996,28983,29012,28983,29000
202110180922,28996,29024,28988,29024,29000,29028,28994,29028
202110180923,29023,29042,29023,29034,29028,29044,29028,29038
202110180924,29034,29039,29021,29030,29038,29043,29023,29034
202110180925,29030,29044,29025,29033,29034,29048,29028,29038
202110180926,29033,29042,29030,29041,29038,29046,29034,29046
202110180927,29041,29042,29023,29023,29046,29046,29028,29028
202110180928,29023,29026,29009,29026,29028,29031,29013,29030
202110180929,29026,29026,29014,29015,29030,29030,29018,29019
202110180930,29011,29015,29001,29010,29016,29020,29003,29015
202110180931,29010,29020,29007,29017,29016,29023,29011,29022
202110180932,29018,29041,29016,29040,29022,29045,29020,29045
202110180933,29040,29041,29020,29020,29045,29045,29023,29023
202110180934,29020,29045,29015,29043,29023,29048,29020,29048
202110180935,29044,29067,29043,29065,29048,29071,29048,29071
202110180936,29066,29067,29056,29060,29070,29072,29060,29063
202110180937,29060,29071,29058,29067,29063,29076,29063,29069
202110180938,29067,29067,29036,29051,29069,29069,29038,29054
202110180939,29051,29057,29038,29041,29054,29062,29043,29045
202110180940,29041,29051,29036,29045,29045,29055,29039,29049
202110180941,29047,29062,29047,29059,29051,29064,29051,29064
202110180942,29059,29072,29059,29069,29064,29074,29064,29073
202110180943,29069,29087,29063,29079,29073,29089,29068,29083
202110180944,29081,29086,29077,29084,29084,29089,29082,29089
202110180945,29085,29091,29061,29061,29089,29094,29066,29066
202110180946,29062,29070,29061,29061,29064,29074,29064,29065
202110180947,29061,29076,29055,29056,29065,29080,29058,29059
202110180948,29056,29056,29041,29044,29059,29059,29046,29049
202110180949,29044,29044,29041,29042,29049,29049,29044,29046
202110180950,29041,29057,29038,29055,29047,29062,29043,29062
202110180951,29057,29076,29054,29076,29062,29080,29059,29080
202110180952,29076,29081,29068,29071,29080,29087,29072,29076
202110180953,29071,29114,29071,29109,29076,29119,29076,29113
202110180954,29109,29147,29109,29129,29114,29152,29114,29134
202110180955,29129,29129,29110,29112,29134,29134,29114,29115
202110180956,29112,29112,29081,29083,29115,29116,29085,29088
202110180957,29083,29083,29061,29061,29088,29088,29065,29066
202110180958,29061,29065,29054,29060,29066,29069,29058,29065
202110180959,29060,29063,29052,29052,29065,29068,29055,29055
202110181000,29052,29055,29041,29052,29055,29059,29046,29056
202110181001,29052,29057,29041,29042,29056,29061,29045,29046
202110181002,29042,29042,29021,29026,29046,29046,29025,29032
202110181003,29026,29035,29021,29030,29031,29038,29025,29035
202110181004,29028,29036,29022,29035,29035,29041,29025,29040
202110181005,29035,29036,29021,29027,29039,29040,29025,29031
202110181006,29027,29055,29026,29051,29032,29059,29030,29055
202110181007,29050,29052,29037,29041,29055,29056,29040,29046
202110181008,29041,29045,29036,29045,29046,29050,29040,29048
202110181009,29045,29046,29036,29037,29048,29053,29039,29039
202110181010,29037,29037,29031,29033,29039,29041,29033,29038
202110181011,29034,29034,29014,29014,29038,29038,29018,29018
202110181012,29014,29014,28981,29005,29018,29018,28984,29008
202110181013,29004,29010,28991,29002,29008,29015,28995,29007
202110181014,29001,29020,28992,28993,29006,29023,28996,28999
202110181015,28993,29016,28990,29015,28999,29020,28994,29019
202110181016,29015,29017,29001,29001,29019,29022,29003,29004
202110181017,29002,29020,29001,29014,29004,29023,29004,29019
202110181018,29014,29017,28996,29003,29019,29021,29001,29008
202110181019,29003,29011,28997,29007,29008,29016,29002,29010
202110181020,29006,29017,29006,29016,29010,29021,29010,29019
202110181021,29016,29020,28998,28998,29019,29024,29004,29004
202110181022,28999,29004,28991,28992,29004,29008,28995,28997
202110181023,28992,29007,28986,29002,28997,29010,28989,29005
202110181024,29002,29005,28987,28996,29005,29009,28992,29002
202110181025,28996,28998,28981,28997,29001,29003,28985,29001
202110181026,28996,29000,28989,28994,29000,29005,28994,28999
202110181027,28997,28998,28981,28982,29002,29003,28985,28986
202110181028,28981,28997,28981,28984,28987,29002,28985,28988
202110181029,28984,28998,28984,28995,28988,29003,28988,29000
