日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110190830,29033,29043,29030,29042,29048,29050,29043,29049
202110190831,29042,29052,29041,29046,29049,29059,29049,29053
202110190832,29046,29046,29038,29040,29053,29058,29045,29046
202110190833,29040,29041,29040,29041,29046,29046,29045,29045
202110190834,29041,29043,29034,29035,29045,29049,29043,29044
202110190835,29035,29041,29033,29040,29044,29048,29043,29045
202110190836,29040,29041,29036,29038,29045,29050,29044,29044
202110190837,29038,29038,29032,29035,29044,29044,29040,29041
202110190838,29035,29039,29035,29037,29041,29045,29040,29045
202110190839,29037,29042,29036,29041,29045,29049,29045,29048
202110190840,29041,29041,29027,29040,29048,29048,29035,29047
202110190841,29040,29043,29038,29040,29047,29050,29044,29045
202110190842,29040,29052,29036,29047,29045,29059,29045,29058
202110190843,29047,29066,29046,29066,29058,29077,29054,29077
202110190844,29066,29077,29061,29074,29077,29079,29068,29079
202110190845,29090,29090,29042,29051,29091,29091,29057,29059
202110190846,29052,29064,29049,29059,29060,29068,29054,29065
202110190847,29059,29080,29055,29071,29065,29088,29064,29075
202110190848,29071,29074,29062,29074,29075,29078,29067,29078
202110190849,29074,29090,29074,29088,29078,29095,29078,29093
202110190850,29088,29105,29082,29102,29093,29113,29087,29106
202110190851,29102,29123,29090,29116,29106,29128,29095,29120
202110190852,29116,29120,29100,29103,29120,29125,29107,29110
202110190853,29102,29109,29102,29104,29109,29115,29107,29109
202110190854,29104,29114,29104,29107,29109,29118,29109,29112
202110190855,29107,29108,29090,29099,29113,29113,29096,29105
202110190856,29099,29105,29092,29092,29106,29113,29100,29100
202110190857,29092,29103,29090,29103,29100,29108,29094,29107
202110190858,29103,29103,29095,29097,29107,29108,29100,29103
202110190859,29097,29099,29082,29091,29103,29104,29086,29096
202110190900,29091,29116,29072,29079,29096,29119,29076,29086
202110190901,29079,29141,29077,29122,29086,29147,29083,29126
202110190902,29122,29161,29110,29152,29126,29167,29115,29155
202110190903,29152,29180,29151,29152,29159,29184,29155,29157
202110190904,29152,29161,29141,29156,29157,29167,29146,29161
202110190905,29157,29170,29155,29167,29162,29173,29160,29169
202110190906,29167,29181,29159,29181,29169,29185,29163,29185
202110190907,29181,29187,29175,29179,29186,29191,29178,29184
202110190908,29179,29201,29179,29197,29184,29204,29184,29200
202110190909,29196,29202,29191,29191,29201,29206,29193,29195
202110190910,29191,29196,29184,29194,29195,29199,29188,29199
202110190911,29193,29206,29191,29192,29199,29210,29195,29195
202110190912,29192,29207,29191,29206,29195,29212,29194,29210
202110190913,29206,29221,29200,29201,29209,29224,29203,29205
202110190914,29200,29225,29199,29211,29205,29229,29204,29216
202110190915,29212,29239,29212,29239,29216,29244,29216,29244
202110190916,29239,29251,29226,29229,29244,29253,29230,29233
202110190917,29229,29236,29216,29222,29233,29239,29220,29227
202110190918,29222,29232,29211,29215,29227,29236,29213,29218
202110190919,29215,29220,29204,29204,29218,29224,29208,29208
202110190920,29206,29217,29200,29213,29209,29219,29204,29219
202110190921,29214,29225,29213,29225,29218,29229,29218,29229
202110190922,29225,29232,29210,29217,29229,29236,29214,29224
202110190923,29217,29224,29211,29214,29224,29228,29215,29219
202110190924,29214,29221,29189,29197,29219,29223,29193,29202
202110190925,29197,29206,29191,29198,29202,29211,29194,29203
202110190926,29198,29198,29186,29191,29203,29203,29190,29196
202110190927,29191,29202,29188,29196,29196,29204,29194,29201
202110190928,29197,29199,29192,29193,29200,29203,29195,29197
202110190929,29192,29194,29186,29191,29197,29199,29188,29196
202110190930,29191,29211,29190,29211,29196,29216,29194,29215
202110190931,29211,29215,29209,29212,29215,29219,29213,29213
202110190932,29212,29223,29211,29222,29216,29228,29215,29227
202110190933,29223,29224,29218,29220,29227,29228,29223,29223
202110190934,29219,29234,29219,29233,29223,29239,29223,29239
202110190935,29234,29237,29217,29218,29238,29241,29220,29223
202110190936,29218,29222,29211,29220,29223,29226,29216,29225
202110190937,29220,29222,29201,29202,29225,29226,29203,29204
202110190938,29202,29202,29192,29195,29203,29205,29198,29200
202110190939,29195,29195,29188,29188,29199,29199,29192,29194
202110190940,29188,29189,29180,29184,29194,29194,29183,29188
202110190941,29184,29196,29184,29188,29188,29199,29188,29192
202110190942,29187,29196,29181,29192,29192,29199,29184,29197
202110190943,29192,29193,29176,29176,29197,29198,29179,29181
202110190944,29176,29177,29171,29177,29181,29181,29176,29179
202110190945,29177,29177,29171,29177,29179,29180,29176,29179
202110190946,29177,29177,29131,29144,29179,29179,29134,29148
202110190947,29144,29157,29131,29156,29148,29161,29134,29158
202110190948,29155,29162,29154,29155,29159,29166,29158,29159
202110190949,29155,29155,29147,29151,29159,29159,29151,29154
202110190950,29151,29152,29131,29151,29154,29155,29135,29155
202110190951,29151,29152,29142,29150,29155,29156,29146,29154
202110190952,29150,29155,29132,29136,29153,29158,29135,29141
202110190953,29139,29140,29126,29129,29143,29144,29131,29134
202110190954,29130,29139,29126,29127,29133,29144,29130,29130
202110190955,29127,29127,29066,29073,29130,29130,29070,29078
202110190956,29074,29102,29072,29097,29078,29106,29077,29101
202110190957,29097,29121,29093,29121,29101,29124,29098,29123
202110190958,29121,29137,29112,29136,29123,29140,29116,29138
202110190959,29136,29136,29127,29127,29138,29139,29129,29129
202110191000,29126,29144,29124,29143,29129,29148,29128,29148
202110191001,29144,29149,29141,29142,29148,29153,29143,29147
202110191002,29142,29146,29141,29145,29147,29150,29145,29148
202110191003,29145,29145,29126,29135,29148,29149,29128,29140
202110191004,29135,29142,29128,29132,29140,29145,29133,29139
202110191005,29132,29133,29112,29124,29139,29139,29116,29129
202110191006,29126,29141,29125,29136,29129,29145,29129,29139
202110191007,29136,29136,29123,29133,29139,29140,29127,29137
202110191008,29133,29135,29127,29132,29138,29138,29131,29135
202110191009,29132,29139,29122,29122,29135,29143,29126,29126
202110191010,29121,29122,29111,29115,29127,29127,29114,29118
202110191011,29115,29116,29102,29107,29119,29120,29107,29110
202110191012,29107,29116,29106,29115,29110,29119,29110,29118
202110191013,29115,29122,29107,29122,29118,29126,29110,29125
202110191014,29121,29130,29119,29120,29125,29133,29123,29123
202110191015,29120,29120,29104,29115,29123,29124,29108,29120
202110191016,29115,29120,29091,29092,29120,29124,29095,29096
202110191017,29092,29105,29092,29102,29096,29108,29096,29107
202110191018,29102,29113,29102,29112,29107,29118,29107,29117
202110191019,29112,29116,29108,29116,29117,29119,29113,29119
202110191020,29116,29132,29116,29131,29119,29136,29119,29136
202110191021,29132,29132,29124,29129,29137,29137,29128,29134
202110191022,29130,29131,29123,29129,29135,29135,29128,29133
202110191023,29130,29130,29119,29124,29134,29134,29124,29128
202110191024,29124,29124,29102,29103,29128,29128,29106,29107
202110191025,29103,29113,29102,29112,29107,29118,29107,29116
202110191026,29112,29122,29108,29115,29116,29127,29113,29118
202110191027,29115,29115,29098,29101,29118,29118,29102,29106
202110191028,29101,29104,29096,29102,29106,29108,29098,29107
202110191029,29102,29112,29102,29111,29107,29118,29106,29118
202110191030,29113,29116,29107,29116,29118,29121,29111,29121
202110191031,29116,29119,29101,29106,29121,29123,29104,29112
202110191032,29106,29123,29104,29121,29111,29128,29109,29126
202110191033,29124,29141,29124,29141,29128,29145,29128,29144
202110191034,29137,29146,29136,29142,29139,29149,29138,29146
202110191035,29142,29161,29142,29156,29146,29166,29145,29159
202110191036,29152,29153,29141,29143,29157,29157,29146,29148
202110191037,29144,29152,29143,29145,29148,29154,29147,29148
202110191038,29145,29156,29141,29156,29148,29160,29143,29159
202110191039,29156,29162,29151,29152,29160,29165,29154,29156
202110191040,29152,29156,29145,29146,29156,29159,29149,29149
202110191041,29146,29155,29146,29153,29149,29159,29149,29159
202110191042,29155,29164,29152,29163,29158,29168,29155,29168
202110191043,29163,29169,29162,29164,29168,29173,29165,29168
202110191044,29163,29165,29156,29164,29168,29169,29159,29168
202110191045,29164,29177,29164,29176,29168,29179,29168,29178
202110191046,29176,29177,29171,29172,29178,29182,29175,29175
202110191047,29172,29176,29164,29174,29175,29179,29168,29179
202110191048,29174,29181,29170,29170,29179,29184,29174,29175
202110191049,29171,29171,29161,29162,29174,29175,29165,29166
202110191050,29162,29165,29145,29158,29166,29169,29148,29163
202110191051,29158,29166,29156,29164,29163,29169,29160,29168
202110191052,29164,29171,29163,29168,29168,29174,29168,29173
202110191053,29168,29173,29166,29171,29173,29178,29169,29175
202110191054,29171,29186,29171,29185,29175,29189,29175,29189
202110191055,29185,29187,29183,29187,29189,29192,29187,29189
202110191056,29187,29187,29181,29185,29189,29189,29183,29189
202110191057,29185,29196,29185,29191,29189,29199,29189,29197
202110191058,29190,29194,29182,29185,29197,29199,29184,29189
202110191059,29185,29187,29181,29182,29189,29193,29183,29185
202110191100,29182,29202,29181,29202,29185,29207,29185,29203
202110191101,29202,29206,29201,29206,29204,29209,29204,29208
202110191102,29206,29213,29203,29212,29208,29218,29208,29216
202110191103,29212,29213,29202,29202,29216,29217,29206,29206
202110191104,29202,29207,29201,29207,29206,29209,29205,29209
202110191105,29207,29215,29201,29202,29209,29219,29204,29204
202110191106,29201,29202,29195,29200,29203,29205,29199,29204
202110191107,29199,29202,29191,29199,29203,29205,29194,29203
202110191108,29199,29202,29192,29196,29203,29206,29198,29199
202110191109,29196,29205,29195,29204,29199,29209,29199,29208
202110191110,29204,29210,29201,29205,29208,29214,29207,29208
202110191111,29205,29212,29201,29211,29208,29214,29204,29214
202110191112,29212,29214,29206,29211,29213,29218,29211,29213
202110191113,29211,29217,29206,29217,29213,29221,29208,29221
202110191114,29217,29218,29212,29216,29221,29223,29216,29219
202110191115,29216,29222,29214,29216,29219,29224,29218,29220
202110191116,29216,29217,29211,29211,29220,29222,29215,29215
202110191117,29211,29217,29210,29216,29215,29219,29213,29218
202110191118,29216,29216,29211,29216,29218,29219,29214,29218
202110191119,29216,29220,29212,29215,29218,29224,29217,29219
202110191120,29214,29216,29206,29207,29219,29219,29208,29209
