日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110270830,29030,29037,29013,29031,29041,29044,29020,29037
202110270831,29030,29062,29030,29062,29043,29071,29043,29071
202110270832,29062,29071,29048,29066,29071,29078,29058,29077
202110270833,29066,29071,29055,29061,29077,29081,29064,29071
202110270834,29061,29070,29057,29066,29071,29075,29064,29075
202110270835,29066,29066,29053,29057,29075,29075,29060,29067
202110270836,29057,29072,29052,29057,29067,29076,29060,29065
202110270837,29057,29057,29051,29052,29065,29065,29059,29060
202110270838,29052,29053,29047,29047,29060,29060,29055,29055
202110270839,29047,29048,29041,29046,29055,29057,29048,29053
202110270840,29046,29047,29025,29031,29053,29057,29033,29035
202110270841,29031,29031,29020,29020,29035,29038,29027,29027
202110270842,29020,29021,29010,29017,29027,29028,29018,29025
202110270843,29018,29018,28995,28997,29024,29025,28999,28999
202110270844,28997,29012,28981,28985,28999,29019,28988,28990
202110270845,28990,29008,28985,29008,28991,29017,28986,29017
202110270846,29008,29023,29008,29021,29017,29029,29015,29025
202110270847,29021,29065,29021,29064,29025,29074,29024,29071
202110270848,29064,29068,29048,29067,29071,29075,29057,29074
202110270849,29067,29083,29063,29079,29074,29093,29072,29088
202110270850,29079,29081,29061,29061,29088,29090,29066,29066
202110270851,29061,29063,29046,29050,29065,29068,29049,29056
202110270852,29050,29053,29047,29053,29056,29059,29051,29058
202110270853,29052,29055,29050,29054,29059,29060,29057,29059
202110270854,29054,29054,29039,29040,29059,29059,29044,29044
202110270855,29040,29041,29027,29036,29044,29047,29033,29045
202110270856,29036,29042,29031,29040,29045,29049,29040,29049
202110270857,29043,29065,29042,29062,29048,29073,29048,29069
202110270858,29062,29062,29039,29040,29069,29069,29045,29045
202110270859,29040,29040,29034,29038,29045,29046,29040,29043
202110270900,29038,29060,29032,29033,29043,29067,29039,29041
202110270901,29032,29033,28988,29020,29040,29041,28995,29031
202110270902,29022,29022,28993,29014,29031,29031,29002,29019
202110270903,29014,29094,29002,29094,29019,29099,29006,29099
202110270904,29090,29124,29076,29123,29098,29130,29085,29130
202110270905,29123,29134,29094,29111,29130,29142,29100,29120
202110270906,29111,29111,29064,29106,29120,29120,29072,29113
202110270907,29106,29106,29065,29079,29113,29113,29071,29087
202110270908,29076,29092,29051,29074,29083,29096,29056,29081
202110270909,29074,29075,29046,29048,29081,29081,29050,29054
202110270910,29048,29065,29040,29056,29054,29071,29045,29063
202110270911,29056,29069,29051,29053,29063,29074,29057,29060
202110270912,29051,29051,29032,29044,29056,29056,29039,29050
202110270913,29044,29045,29026,29036,29050,29051,29033,29040
202110270914,29036,29045,29022,29036,29040,29049,29026,29041
202110270915,29036,29070,29026,29069,29041,29075,29032,29074
202110270916,29069,29069,29055,29055,29074,29074,29060,29062
202110270917,29055,29076,29053,29053,29062,29079,29058,29059
202110270918,29052,29052,29009,29010,29058,29059,29014,29014
202110270919,29010,29011,28995,29001,29015,29016,28998,29006
202110270920,29002,29002,28986,28991,29005,29005,28988,28995
202110270921,28991,29005,28983,28991,28995,29009,28988,28995
202110270922,28991,29000,28987,28998,28995,29004,28991,29003
202110270923,28999,28999,28986,28996,29004,29004,28990,28999
202110270924,28994,29006,28981,29005,28999,29010,28986,29009
202110270925,29005,29005,28982,28996,29009,29010,28985,29001
202110270926,28996,28996,28975,28988,29001,29001,28980,28994
202110270927,28988,29005,28981,29005,28994,29010,28985,29009
202110270928,29005,29005,28990,29001,29009,29009,28995,29004
202110270929,29001,29021,28991,29019,29004,29026,28996,29024
202110270930,29018,29035,29007,29035,29024,29039,29012,29039
202110270931,29035,29036,29011,29012,29039,29039,29014,29014
202110270932,29012,29013,29001,29012,29014,29019,29003,29015
202110270933,29011,29016,29004,29006,29015,29019,29008,29011
202110270934,29006,29006,28982,28992,29011,29011,28986,28996
202110270935,28992,28992,28971,28972,28996,28998,28975,28976
202110270936,28972,28976,28957,28962,28975,28981,28961,28966
202110270937,28962,28994,28960,28976,28966,28998,28965,28982
202110270938,28976,28991,28976,28990,28980,28995,28980,28995
202110270939,28990,28990,28982,28982,28995,28995,28986,28987
202110270940,28982,28995,28982,28994,28987,28999,28987,28998
202110270941,28993,28995,28982,28992,28998,28999,28986,28997
202110270942,28992,29005,28985,28998,28997,29009,28989,29003
202110270943,28998,29000,28981,28982,29004,29005,28984,28986
202110270944,28982,28992,28981,28984,28986,28995,28985,28989
202110270945,28984,29002,28975,29000,28989,29007,28979,29005
