日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202110070830,27701,27714,27671,27671,27720,27724,27684,27684
202110070831,27671,27672,27623,27650,27684,27685,27629,27658
202110070832,27650,27666,27639,27655,27658,27671,27649,27661
202110070833,27655,27661,27629,27635,27661,27669,27639,27640
202110070834,27635,27644,27629,27637,27640,27652,27638,27645
202110070835,27637,27640,27636,27636,27645,27650,27639,27647
202110070836,27636,27645,27612,27631,27647,27650,27619,27638
202110070837,27631,27636,27613,27628,27638,27642,27625,27635
202110070838,27627,27628,27604,27619,27635,27635,27614,27625
202110070839,27619,27619,27600,27601,27625,27625,27605,27606
202110070840,27601,27605,27560,27598,27606,27612,27573,27604
202110070841,27599,27601,27585,27587,27605,27614,27594,27595
202110070842,27587,27604,27587,27598,27595,27610,27595,27604
202110070843,27598,27634,27597,27614,27604,27640,27604,27620
202110070844,27614,27642,27614,27636,27620,27650,27620,27648
202110070845,27650,27680,27630,27676,27651,27692,27646,27688
202110070846,27676,27724,27666,27723,27689,27737,27678,27732
202110070847,27723,27742,27707,27718,27732,27749,27715,27727
202110070848,27718,27730,27705,27718,27727,27737,27714,27725
202110070849,27718,27723,27684,27688,27725,27728,27694,27695
202110070850,27688,27694,27666,27679,27695,27704,27676,27687
202110070851,27679,27703,27665,27665,27687,27711,27672,27672
202110070852,27665,27665,27643,27651,27672,27672,27653,27659
202110070853,27651,27663,27650,27653,27659,27672,27654,27662
202110070854,27653,27663,27645,27662,27662,27670,27653,27670
202110070855,27662,27662,27645,27649,27670,27670,27653,27657
202110070856,27649,27658,27644,27653,27657,27666,27650,27661
202110070857,27653,27654,27622,27642,27660,27665,27629,27653
202110070858,27642,27663,27635,27659,27652,27671,27643,27668
202110070859,27659,27691,27653,27679,27668,27698,27662,27689
202110070900,27677,27689,27658,27689,27689,27698,27666,27698
202110070901,27689,27774,27689,27770,27698,27782,27698,27779
202110070902,27767,27784,27728,27728,27774,27791,27736,27736
202110070903,27728,27748,27689,27695,27736,27757,27698,27702
202110070904,27695,27722,27648,27673,27703,27730,27657,27681
202110070905,27674,27680,27609,27627,27681,27690,27615,27637
202110070906,27626,27688,27622,27684,27636,27697,27631,27694
202110070907,27686,27749,27686,27734,27696,27756,27696,27744
202110070908,27734,27750,27678,27682,27743,27758,27687,27691
202110070909,27682,27714,27659,27659,27691,27722,27664,27666
202110070910,27659,27667,27625,27632,27666,27676,27632,27640
202110070911,27632,27669,27630,27659,27640,27676,27640,27667
202110070912,27659,27659,27624,27625,27667,27667,27631,27634
202110070913,27624,27674,27624,27659,27632,27683,27632,27668
202110070914,27659,27734,27657,27720,27667,27739,27666,27728
202110070915,27720,27735,27693,27735,27728,27739,27700,27738
202110070916,27735,27771,27734,27770,27738,27778,27738,27776
202110070917,27770,27805,27759,27805,27776,27810,27766,27810
202110070918,27809,27814,27746,27756,27815,27821,27751,27766
202110070919,27757,27814,27757,27814,27766,27820,27766,27820
202110070920,27814,27814,27754,27769,27820,27820,27761,27776
202110070921,27770,27775,27724,27735,27778,27784,27731,27743
202110070922,27735,27757,27725,27726,27743,27766,27732,27733
