日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910100700,26333,26341,26314,26341,26335,26346,26320,26346
201910100701,26340,26348,26336,26340,26345,26351,26340,26343
201910100702,26340,26340,26333,26337,26343,26343,26337,26339
201910100703,26337,26339,26332,26335,26339,26342,26335,26337
201910100704,26334,26335,26332,26333,26336,26338,26336,26336
201910100705,26333,26334,26328,26331,26336,26337,26331,26334
201910100706,26331,26332,26328,26330,26334,26334,26331,26333
201910100707,26329,26331,26329,26330,26332,26333,26332,26333
201910100708,26330,26331,26330,26331,26333,26334,26332,26334
201910100709,26331,26331,26327,26329,26334,26334,26331,26332
201910100710,26329,26331,26327,26327,26332,26333,26329,26330
201910100711,26327,26330,26327,26330,26330,26333,26330,26333
201910100712,26329,26330,26329,26330,26332,26333,26332,26333
201910100713,26330,26330,26326,26327,26333,26333,26329,26330
201910100714,26327,26331,26326,26331,26330,26333,26329,26333
201910100715,26331,26335,26312,26312,26333,26338,26315,26315
201910100716,26312,26322,26312,26320,26315,26325,26315,26323
201910100717,26320,26320,26313,26314,26323,26324,26317,26317
201910100718,26314,26314,26287,26287,26317,26317,26290,26290
201910100719,26287,26287,26229,26232,26290,26291,26231,26234
201910100720,26233,26235,26056,26063,26235,26237,26059,26066
201910100721,26063,26100,26052,26079,26066,26102,26055,26082
201910100722,26079,26093,26058,26091,26082,26095,26061,26094
201910100723,26091,26125,26091,26124,26094,26128,26094,26126
201910100724,26124,26137,26062,26081,26126,26140,26064,26086
201910100725,26081,26100,26066,26066,26084,26104,26068,26068
201910100726,26066,26078,26044,26066,26068,26080,26047,26069
201910100727,26066,26066,26002,26018,26069,26069,26006,26022
201910100728,26018,26061,25981,26036,26022,26063,25985,26041
201910100729,26036,26045,25984,26023,26041,26047,25986,26027
201910100730,26023,26033,25999,26033,26027,26037,26002,26036
201910100731,26033,26083,26029,26056,26036,26086,26032,26065
201910100732,26056,26085,26056,26073,26065,26088,26059,26078
201910100733,26073,26082,26059,26064,26078,26084,26063,26068
201910100734,26064,26065,26031,26046,26068,26068,26035,26049
201910100735,26046,26046,26015,26024,26049,26050,26019,26026
201910100736,26024,26038,26024,26032,26026,26043,26026,26036
201910100737,26032,26034,26023,26023,26036,26039,26026,26026
201910100738,26021,26025,26000,26012,26024,26027,26002,26015
201910100739,26012,26035,26005,26027,26015,26040,26008,26030
201910100740,26027,26027,25985,25996,26030,26030,25987,25998
201910100741,25996,26004,25982,25993,25998,26006,25987,25997
201910100742,25993,26035,25993,26026,25997,26037,25997,26028
201910100743,26026,26029,26001,26016,26028,26032,26004,26020
201910100744,26016,26027,26014,26027,26020,26030,26019,26029
201910100745,26027,26035,26023,26034,26029,26039,26027,26038
201910100746,26034,26035,26019,26029,26038,26038,26021,26032
201910100747,26030,26038,26022,26036,26034,26043,26024,26038
201910100748,26036,26038,26025,26034,26038,26042,26028,26039
201910100749,26033,26036,26018,26023,26038,26041,26021,26025
201910100750,26023,26038,26020,26026,26025,26041,26022,26030
201910100751,26026,26043,26026,26031,26030,26047,26029,26033
201910100752,26031,26044,26028,26036,26033,26046,26032,26041
201910100753,26035,26047,26035,26038,26040,26050,26039,26041
201910100754,26038,26041,26029,26029,26041,26044,26033,26034
201910100755,26029,26034,26028,26031,26034,26037,26032,26035
201910100756,26031,26031,26023,26023,26035,26035,26025,26025
201910100757,26023,26025,26010,26011,26025,26029,26013,26016
201910100758,26011,26022,26008,26015,26016,26025,26013,26019
201910100759,26015,26017,25990,26014,26019,26020,25992,26017
201910100800,26014,26016,26000,26014,26017,26020,26003,26017
201910100801,26014,26022,26008,26011,26017,26025,26010,26014
201910100802,26011,26017,26008,26015,26015,26020,26010,26018
201910100803,26015,26015,26003,26004,26018,26018,26006,26008
201910100804,26004,26022,26004,26017,26008,26025,26008,26020
201910100805,26018,26022,26010,26022,26020,26025,26013,26025
201910100806,26022,26028,26015,26016,26025,26030,26018,26018
201910100807,26016,26019,26006,26017,26018,26021,26010,26021
201910100808,26017,26025,26011,26021,26021,26028,26014,26025
201910100809,26021,26034,26016,26030,26025,26036,26018,26033
201910100810,26030,26035,26021,26021,26033,26037,26023,26023
201910100811,26021,26030,26018,26028,26023,26033,26021,26031
201910100812,26028,26040,26025,26039,26031,26043,26028,26041
201910100813,26039,26040,26032,26040,26041,26043,26035,26042
201910100814,26041,26055,26041,26044,26043,26057,26043,26047
201910100815,26044,26052,26042,26051,26047,26054,26044,26054
201910100816,26050,26053,26046,26049,26053,26056,26048,26052
201910100817,26049,26053,26042,26043,26052,26056,26044,26046
201910100818,26043,26052,26042,26051,26046,26054,26045,26054
201910100819,26051,26055,26051,26052,26054,26057,26053,26054
201910100820,26051,26051,26037,26037,26053,26053,26039,26039
201910100821,26037,26038,26024,26034,26039,26040,26027,26036
201910100822,26034,26039,26033,26036,26036,26041,26036,26040
201910100823,26036,26047,26036,26039,26040,26050,26039,26041
201910100824,26039,26040,26024,26024,26041,26042,26026,26027
201910100825,26024,26031,26023,26030,26027,26033,26027,26033
201910100826,26030,26031,26024,26025,26033,26033,26026,26028
201910100827,26025,26028,26023,26028,26028,26031,26026,26031
201910100828,26029,26036,26028,26036,26032,26039,26030,26039
201910100829,26036,26042,26035,26040,26039,26044,26038,26043
201910100830,26040,26059,26040,26055,26043,26061,26043,26057
201910100831,26054,26061,26053,26059,26056,26064,26055,26062
201910100832,26059,26065,26056,26062,26062,26067,26058,26064
201910100833,26061,26073,26061,26069,26064,26075,26063,26071
201910100834,26069,26069,26053,26053,26071,26071,26055,26056
201910100835,26053,26063,26053,26058,26056,26065,26056,26061
201910100836,26058,26067,26057,26067,26061,26069,26060,26069
201910100837,26067,26072,26064,26065,26069,26074,26067,26067
201910100838,26065,26072,26063,26063,26067,26074,26065,26066
201910100839,26063,26066,26057,26058,26066,26068,26060,26060
201910100840,26058,26061,26055,26059,26060,26064,26057,26061
201910100841,26059,26065,26058,26059,26061,26067,26061,26062
201910100842,26059,26060,26048,26049,26062,26062,26050,26051
201910100843,26050,26057,26037,26054,26052,26059,26039,26056
201910100844,26054,26056,26050,26054,26056,26059,26052,26057
201910100845,26054,26068,26054,26065,26057,26070,26056,26068
201910100846,26065,26067,26058,26067,26068,26070,26061,26070
201910100847,26067,26082,26066,26077,26070,26084,26069,26080
201910100848,26078,26080,26072,26077,26080,26082,26075,26079
