日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910080700,26418,26422,26414,26421,26420,26425,26419,26425
201910080701,26420,26421,26406,26406,26424,26424,26409,26409
201910080702,26406,26413,26406,26408,26409,26415,26409,26412
201910080703,26408,26412,26408,26409,26412,26415,26411,26413
201910080704,26409,26414,26409,26413,26413,26416,26412,26416
201910080705,26413,26414,26411,26411,26416,26416,26414,26414
201910080706,26412,26415,26411,26414,26415,26418,26414,26418
201910080707,26414,26419,26413,26416,26418,26421,26416,26419
201910080708,26416,26419,26416,26418,26419,26421,26419,26421
201910080709,26416,26418,26416,26418,26420,26421,26419,26421
201910080710,26418,26419,26418,26418,26421,26421,26421,26421
201910080711,26418,26424,26418,26424,26421,26426,26421,26426
201910080712,26423,26425,26422,26423,26426,26427,26426,26427
201910080713,26423,26426,26422,26424,26427,26428,26426,26427
201910080714,26424,26428,26424,26428,26427,26430,26427,26430
201910080715,26428,26428,26426,26428,26430,26432,26429,26431
201910080716,26427,26429,26427,26429,26430,26431,26429,26431
201910080717,26429,26430,26429,26430,26431,26433,26431,26433
201910080718,26430,26431,26429,26430,26433,26433,26432,26433
201910080719,26430,26431,26429,26429,26433,26433,26431,26432
201910080720,26429,26430,26427,26430,26432,26433,26430,26432
201910080721,26430,26430,26429,26430,26432,26433,26431,26432
201910080722,26429,26430,26429,26429,26431,26433,26431,26431
201910080723,26429,26430,26429,26429,26431,26433,26431,26432
201910080724,26429,26435,26429,26434,26431,26437,26431,26437
201910080725,26433,26434,26432,26432,26436,26437,26435,26435
201910080726,26432,26433,26429,26429,26435,26435,26433,26433
201910080727,26429,26432,26429,26431,26433,26434,26432,26434
201910080728,26431,26432,26427,26427,26434,26434,26429,26430
201910080729,26427,26428,26423,26424,26430,26430,26425,26427
201910080730,26424,26429,26424,26429,26427,26433,26427,26432
201910080731,26429,26431,26427,26428,26432,26433,26431,26431
201910080732,26428,26431,26428,26430,26431,26433,26431,26433
201910080733,26430,26432,26430,26432,26433,26434,26432,26434
201910080734,26432,26432,26431,26432,26434,26435,26434,26434
201910080735,26432,26439,26432,26438,26434,26441,26434,26440
201910080736,26438,26438,26435,26436,26440,26440,26438,26439
201910080737,26436,26437,26435,26436,26439,26440,26438,26438
201910080738,26436,26439,26435,26438,26438,26442,26438,26442
201910080739,26438,26439,26436,26439,26442,26442,26439,26442
201910080740,26439,26442,26434,26434,26442,26444,26437,26437
201910080741,26434,26435,26433,26434,26437,26437,26436,26436
201910080742,26434,26435,26434,26434,26436,26438,26436,26437
201910080743,26435,26436,26435,26435,26437,26439,26437,26438
201910080744,26435,26436,26435,26436,26438,26439,26438,26439
201910080745,26436,26438,26436,26437,26439,26441,26439,26440
201910080746,26437,26440,26437,26439,26440,26443,26440,26442
201910080747,26439,26440,26436,26438,26442,26442,26438,26441
201910080748,26438,26441,26438,26439,26441,26443,26441,26442
201910080749,26439,26439,26438,26438,26442,26442,26440,26441
201910080750,26438,26439,26435,26438,26441,26442,26439,26441
201910080751,26438,26439,26436,26436,26441,26441,26438,26439
201910080752,26437,26438,26434,26434,26439,26440,26436,26436
201910080753,26434,26437,26433,26433,26436,26439,26436,26436
201910080754,26433,26434,26432,26434,26436,26436,26436,26436
201910080755,26434,26434,26433,26434,26436,26436,26435,26436
201910080756,26434,26434,26430,26430,26436,26436,26433,26433
201910080757,26430,26431,26429,26429,26433,26434,26432,26432
201910080758,26429,26430,26429,26430,26432,26433,26432,26432
201910080759,26429,26429,26427,26428,26431,26431,26429,26430
201910080800,26428,26429,26425,26426,26430,26432,26428,26428
201910080801,26425,26426,26421,26422,26427,26429,26424,26424
201910080802,26423,26425,26421,26421,26425,26428,26424,26424
201910080803,26421,26424,26421,26423,26424,26427,26423,26426
201910080804,26423,26423,26421,26422,26426,26426,26424,26424
201910080805,26422,26425,26422,26424,26424,26427,26424,26427
201910080806,26424,26425,26423,26424,26427,26428,26426,26427
201910080807,26424,26430,26423,26427,26427,26432,26426,26430
201910080808,26428,26429,26427,26428,26431,26432,26429,26430
201910080809,26428,26431,26427,26431,26430,26434,26430,26434
201910080810,26431,26431,26430,26431,26434,26434,26432,26434
201910080811,26431,26432,26431,26432,26434,26435,26434,26434
201910080812,26433,26437,26432,26434,26435,26439,26435,26437
201910080813,26434,26434,26432,26433,26437,26437,26436,26436
201910080814,26433,26435,26433,26434,26436,26437,26436,26436
201910080815,26434,26434,26433,26434,26436,26436,26436,26436
201910080816,26434,26435,26433,26435,26436,26438,26435,26438
201910080817,26435,26438,26435,26437,26438,26440,26438,26440
201910080818,26437,26439,26437,26437,26440,26441,26439,26440
201910080819,26438,26439,26438,26438,26441,26442,26440,26440
201910080820,26438,26438,26437,26438,26440,26440,26439,26440
201910080821,26438,26438,26437,26437,26440,26440,26439,26439
201910080822,26437,26437,26437,26437,26439,26439,26439,26439
201910080823,26436,26438,26435,26435,26438,26440,26437,26437
201910080824,26435,26435,26427,26428,26437,26437,26430,26431
201910080825,26427,26431,26427,26430,26430,26433,26430,26433
201910080826,26430,26430,26429,26429,26433,26433,26431,26432
201910080827,26430,26430,26425,26425,26433,26433,26427,26427
201910080828,26425,26426,26425,26426,26427,26429,26427,26428
201910080829,26426,26431,26426,26431,26428,26434,26428,26433
201910080830,26431,26431,26429,26431,26433,26433,26432,26433
201910080831,26431,26431,26427,26427,26433,26433,26430,26430
201910080832,26428,26431,26428,26429,26431,26433,26430,26432
201910080833,26429,26429,26425,26425,26432,26432,26427,26427
201910080834,26425,26425,26421,26423,26427,26428,26424,26426
201910080835,26423,26426,26423,26425,26426,26428,26425,26428
201910080836,26424,26426,26424,26425,26427,26428,26427,26428
201910080837,26426,26428,26426,26427,26429,26431,26428,26430
201910080838,26427,26428,26427,26428,26430,26431,26429,26430
201910080839,26428,26428,26426,26426,26430,26430,26428,26429
201910080840,26426,26427,26426,26427,26429,26430,26429,26430
201910080841,26427,26428,26427,26428,26430,26430,26429,26430
201910080842,26428,26431,26426,26431,26430,26434,26429,26433
201910080843,26431,26431,26429,26431,26433,26433,26432,26433
201910080844,26431,26434,26431,26434,26433,26436,26433,26436
201910080845,26434,26438,26432,26438,26436,26440,26435,26440
201910080846,26438,26438,26435,26436,26440,26440,26437,26438
201910080847,26436,26437,26434,26436,26438,26439,26437,26439
201910080848,26436,26441,26436,26441,26439,26444,26438,26444
201910080849,26440,26441,26436,26438,26443,26443,26439,26440
201910080850,26438,26440,26434,26434,26440,26442,26437,26437
201910080851,26434,26436,26432,26432,26437,26439,26435,26435
201910080852,26432,26435,26431,26435,26435,26437,26434,26437
201910080853,26435,26435,26433,26433,26437,26437,26436,26436
201910080854,26433,26434,26431,26431,26436,26437,26433,26434
201910080855,26431,26435,26430,26435,26434,26438,26433,26438
201910080856,26435,26435,26432,26433,26438,26438,26434,26436
201910080857,26433,26434,26433,26434,26436,26437,26435,26437
201910080858,26434,26434,26428,26431,26437,26437,26431,26434
201910080859,26431,26433,26429,26429,26434,26435,26432,26432
201910080900,26429,26432,26424,26432,26432,26435,26427,26435
201910080901,26432,26438,26432,26437,26435,26440,26435,26440
201910080902,26437,26441,26436,26441,26440,26443,26438,26443
201910080903,26441,26441,26433,26433,26443,26443,26435,26435
201910080904,26433,26440,26433,26438,26435,26442,26435,26441
201910080905,26438,26444,26438,26443,26441,26447,26441,26445
201910080906,26443,26451,26443,26446,26446,26453,26446,26448
201910080907,26446,26451,26446,26446,26448,26454,26448,26449
201910080908,26446,26448,26441,26442,26449,26450,26444,26444
201910080909,26442,26445,26441,26445,26444,26447,26444,26447
201910080910,26445,26449,26441,26444,26447,26451,26443,26446
201910080911,26444,26446,26443,26446,26446,26449,26445,26449
201910080912,26446,26451,26446,26449,26449,26454,26448,26452
201910080913,26449,26451,26448,26449,26452,26453,26450,26451
201910080914,26449,26450,26443,26443,26451,26453,26445,26445
201910080915,26444,26448,26442,26448,26447,26450,26444,26450
201910080916,26448,26448,26445,26448,26450,26451,26447,26451
201910080917,26448,26450,26446,26448,26451,26452,26449,26451
201910080918,26448,26452,26448,26450,26451,26454,26451,26452
201910080919,26450,26454,26449,26451,26452,26456,26452,26453
201910080920,26451,26455,26449,26454,26453,26457,26451,26456
201910080921,26454,26455,26448,26449,26457,26457,26450,26452
201910080922,26448,26450,26447,26448,26451,26452,26449,26451
201910080923,26448,26449,26446,26448,26451,26451,26448,26451
201910080924,26448,26450,26447,26449,26451,26453,26450,26452
201910080925,26449,26453,26449,26449,26452,26456,26451,26451
201910080926,26450,26450,26444,26444,26452,26452,26447,26447
201910080927,26444,26447,26442,26446,26447,26449,26444,26449
201910080928,26446,26450,26444,26450,26449,26452,26446,26452
201910080929,26450,26450,26448,26449,26452,26453,26450,26451
201910080930,26449,26456,26449,26452,26451,26458,26451,26455
201910080931,26452,26458,26452,26457,26455,26460,26455,26460
201910080932,26457,26458,26454,26454,26460,26460,26456,26456
201910080933,26454,26456,26452,26453,26456,26458,26454,26455
201910080934,26453,26455,26451,26451,26455,26458,26454,26454
201910080935,26451,26460,26451,26459,26454,26462,26454,26462
201910080936,26459,26462,26457,26459,26462,26464,26459,26461
201910080937,26459,26460,26458,26458,26461,26463,26460,26460
201910080938,26458,26463,26457,26461,26460,26465,26460,26463
201910080939,26461,26462,26457,26462,26463,26464,26460,26464
201910080940,26462,26463,26460,26461,26464,26465,26463,26463
201910080941,26461,26463,26460,26463,26463,26465,26462,26465
201910080942,26463,26467,26463,26467,26465,26470,26465,26470
201910080943,26467,26474,26467,26473,26470,26476,26469,26475
201910080944,26473,26474,26468,26469,26475,26476,26471,26471
201910080945,26469,26471,26467,26469,26471,26473,26469,26471
201910080946,26470,26473,26469,26470,26472,26475,26471,26473
201910080947,26470,26474,26467,26471,26473,26476,26469,26474
201910080948,26472,26480,26472,26480,26475,26482,26474,26482
201910080949,26480,26480,26478,26479,26482,26482,26480,26481
201910080950,26479,26480,26477,26479,26481,26482,26479,26482
201910080951,26479,26482,26479,26482,26482,26484,26482,26484
201910080952,26482,26486,26482,26484,26484,26488,26484,26487
201910080953,26484,26486,26482,26482,26487,26488,26484,26484
201910080954,26482,26483,26481,26481,26484,26486,26484,26484
201910080955,26482,26482,26478,26479,26484,26484,26480,26482
201910080956,26479,26482,26479,26480,26482,26484,26481,26482
201910080957,26479,26480,26477,26479,26481,26482,26479,26481
201910080958,26479,26480,26479,26479,26481,26483,26481,26481
201910080959,26479,26480,26478,26478,26481,26482,26481,26481
201910081000,26478,26487,26478,26483,26481,26490,26481,26485
201910081001,26483,26486,26481,26481,26486,26488,26483,26483
201910081002,26481,26482,26479,26481,26483,26484,26481,26484
201910081003,26481,26482,26480,26481,26484,26484,26482,26483
201910081004,26481,26482,26480,26480,26483,26484,26482,26483
201910081005,26479,26480,26478,26478,26482,26483,26480,26480
201910081006,26479,26480,26476,26477,26481,26482,26479,26479
201910081007,26477,26480,26476,26477,26479,26482,26478,26479
201910081008,26477,26478,26475,26476,26479,26480,26478,26478
201910081009,26476,26478,26475,26475,26478,26480,26477,26478
201910081010,26475,26478,26475,26478,26478,26480,26478,26480
201910081011,26477,26477,26475,26476,26479,26479,26477,26478
201910081012,26476,26476,26474,26476,26478,26478,26476,26478
