日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910280700,26930,26944,26922,26933,26932,26949,26927,26936
201910280701,26933,26944,26931,26940,26936,26946,26933,26943
201910280702,26940,26944,26940,26941,26943,26948,26943,26944
201910280703,26941,26941,26938,26941,26944,26945,26940,26944
201910280704,26942,26942,26939,26940,26945,26945,26942,26942
201910280705,26940,26943,26939,26943,26942,26946,26942,26946
201910280706,26943,26944,26942,26942,26946,26947,26945,26945
201910280707,26942,26952,26942,26951,26945,26955,26945,26954
201910280708,26951,26951,26947,26947,26954,26955,26949,26949
201910280709,26947,26948,26941,26944,26949,26950,26943,26947
201910280710,26944,26947,26944,26946,26947,26950,26947,26948
201910280711,26946,26946,26938,26938,26948,26948,26941,26941
201910280712,26938,26942,26938,26939,26941,26945,26941,26941
201910280713,26939,26940,26939,26939,26941,26943,26941,26941
201910280714,26940,26943,26938,26943,26942,26945,26940,26945
201910280715,26943,26943,26939,26941,26945,26945,26943,26944
201910280716,26941,26947,26941,26944,26944,26950,26944,26947
201910280717,26944,26950,26943,26946,26947,26952,26946,26949
201910280718,26946,26949,26946,26948,26949,26951,26949,26951
201910280719,26949,26950,26949,26949,26952,26953,26951,26952
201910280720,26949,26951,26948,26950,26952,26953,26951,26953
201910280721,26950,26953,26949,26950,26953,26955,26952,26953
201910280722,26950,26950,26948,26949,26952,26952,26951,26952
201910280723,26949,26949,26947,26947,26952,26952,26949,26950
201910280724,26947,26950,26947,26950,26950,26952,26950,26952
201910280725,26950,26950,26946,26946,26952,26952,26949,26949
201910280726,26946,26948,26946,26946,26949,26950,26949,26949
201910280727,26946,26948,26946,26948,26949,26951,26949,26951
201910280728,26948,26949,26948,26948,26951,26951,26950,26951
201910280729,26948,26949,26947,26949,26951,26952,26949,26952
201910280730,26949,26950,26945,26946,26952,26952,26949,26949
201910280731,26946,26947,26945,26945,26949,26950,26948,26948
201910280732,26945,26947,26944,26946,26948,26949,26946,26948
201910280733,26946,26948,26946,26948,26948,26950,26948,26950
201910280734,26948,26949,26947,26947,26950,26951,26949,26949
201910280735,26947,26948,26947,26947,26949,26951,26949,26950
201910280736,26948,26949,26947,26949,26951,26952,26950,26952
