日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910020700,26552,26557,26531,26542,26554,26560,26535,26545
201910020701,26542,26544,26534,26536,26545,26548,26536,26539
201910020702,26536,26539,26533,26535,26539,26544,26536,26538
201910020703,26535,26536,26527,26528,26538,26540,26529,26531
201910020704,26529,26539,26529,26536,26532,26541,26532,26539
201910020705,26536,26540,26535,26538,26539,26543,26538,26542
201910020706,26538,26547,26536,26537,26542,26549,26538,26540
201910020707,26537,26539,26532,26532,26540,26542,26534,26536
201910020708,26532,26534,26532,26533,26536,26537,26535,26535
201910020709,26533,26534,26531,26533,26535,26537,26533,26536
201910020710,26533,26534,26532,26534,26536,26537,26535,26537
201910020711,26534,26534,26533,26533,26537,26537,26535,26536
201910020712,26533,26537,26532,26536,26536,26539,26535,26539
201910020713,26536,26536,26532,26535,26539,26539,26535,26538
201910020714,26535,26539,26535,26539,26538,26542,26538,26541
201910020715,26538,26542,26538,26541,26540,26545,26540,26543
201910020716,26541,26543,26541,26543,26543,26546,26543,26546
201910020717,26543,26544,26543,26543,26546,26547,26546,26546
201910020718,26543,26543,26540,26540,26546,26546,26543,26543
201910020719,26541,26543,26540,26540,26544,26545,26542,26543
201910020720,26540,26541,26540,26540,26543,26544,26542,26543
201910020721,26540,26542,26540,26540,26543,26544,26542,26543
201910020722,26540,26544,26540,26541,26543,26546,26542,26544
201910020723,26541,26546,26541,26545,26544,26549,26544,26549
201910020724,26545,26547,26545,26545,26549,26550,26547,26548
201910020725,26544,26548,26544,26547,26547,26551,26547,26550
201910020726,26546,26548,26545,26546,26549,26550,26548,26549
201910020727,26547,26547,26544,26545,26550,26550,26547,26548
201910020728,26546,26547,26546,26547,26549,26550,26548,26549
201910020729,26547,26547,26545,26547,26549,26550,26548,26550
201910020730,26547,26551,26546,26548,26550,26553,26550,26551
201910020731,26548,26551,26548,26551,26551,26554,26551,26554
201910020732,26551,26553,26550,26552,26554,26555,26553,26555
201910020733,26552,26559,26552,26556,26555,26563,26555,26558
201910020734,26556,26557,26553,26556,26558,26559,26556,26559
201910020735,26556,26562,26554,26562,26559,26564,26557,26564
201910020736,26561,26566,26561,26566,26564,26569,26564,26569
201910020737,26566,26566,26564,26566,26569,26569,26566,26569
201910020738,26566,26568,26566,26568,26569,26570,26569,26570
201910020739,26568,26568,26568,26568,26570,26571,26570,26571
201910020740,26568,26568,26562,26563,26571,26571,26564,26566
201910020741,26564,26565,26564,26565,26567,26568,26566,26568
201910020742,26565,26569,26565,26569,26568,26572,26568,26572
201910020743,26569,26574,26569,26571,26572,26576,26571,26573
201910020744,26571,26577,26570,26575,26573,26579,26572,26577
201910020745,26575,26576,26570,26572,26577,26578,26572,26574
201910020746,26571,26573,26570,26571,26573,26575,26573,26574
201910020747,26571,26578,26571,26577,26574,26580,26574,26580
201910020748,26577,26577,26575,26575,26580,26580,26578,26578
201910020749,26574,26576,26572,26572,26577,26579,26575,26575
201910020750,26572,26579,26572,26575,26575,26581,26575,26578
201910020751,26575,26576,26571,26571,26578,26579,26574,26574
201910020752,26571,26574,26571,26571,26574,26577,26573,26574
201910020753,26570,26571,26570,26570,26573,26574,26573,26573
201910020754,26570,26573,26568,26568,26573,26575,26570,26571
201910020755,26568,26571,26568,26571,26571,26573,26571,26573
201910020756,26571,26572,26570,26571,26573,26574,26573,26573
201910020757,26571,26571,26569,26570,26573,26574,26572,26573
201910020758,26570,26574,26570,26574,26573,26577,26573,26577
201910020759,26574,26576,26574,26576,26577,26579,26576,26579
201910020800,26575,26579,26575,26576,26578,26581,26578,26579
201910020801,26576,26581,26576,26580,26579,26583,26579,26583
201910020802,26580,26581,26573,26574,26583,26584,26577,26577
201910020803,26573,26576,26573,26574,26576,26579,26576,26577
201910020804,26574,26574,26572,26573,26577,26577,26575,26576
201910020805,26572,26574,26572,26572,26575,26577,26575,26575
201910020806,26571,26573,26566,26571,26574,26575,26569,26573
201910020807,26571,26571,26568,26568,26573,26573,26570,26570
201910020808,26568,26569,26566,26566,26570,26572,26569,26569
201910020809,26566,26568,26565,26567,26569,26571,26567,26570
201910020810,26567,26568,26561,26561,26570,26571,26563,26563
201910020811,26561,26563,26560,26560,26563,26565,26562,26563
201910020812,26560,26562,26559,26559,26563,26564,26562,26562
201910020813,26559,26563,26559,26562,26562,26565,26562,26565
201910020814,26562,26565,26558,26558,26565,26568,26560,26561
201910020815,26558,26561,26558,26560,26561,26564,26561,26563
201910020816,26560,26564,26560,26563,26563,26566,26562,26566
201910020817,26563,26565,26563,26563,26566,26568,26566,26566
201910020818,26563,26564,26561,26561,26566,26566,26564,26564
201910020819,26562,26564,26561,26564,26564,26566,26564,26566
201910020820,26564,26565,26563,26563,26566,26568,26566,26566
201910020821,26563,26563,26562,26562,26566,26566,26564,26564
201910020822,26562,26563,26562,26562,26564,26565,26564,26564
201910020823,26562,26564,26562,26563,26564,26566,26564,26565
201910020824,26563,26564,26563,26564,26565,26567,26565,26566
201910020825,26564,26564,26560,26560,26566,26566,26562,26562
201910020826,26560,26560,26555,26555,26562,26562,26557,26558
201910020827,26555,26556,26554,26555,26558,26558,26557,26557
201910020828,26555,26558,26553,26558,26557,26561,26556,26561
201910020829,26558,26559,26557,26558,26561,26561,26559,26560
201910020830,26558,26559,26547,26547,26560,26561,26549,26549
201910020831,26547,26550,26547,26549,26549,26553,26549,26551
201910020832,26549,26549,26548,26549,26551,26552,26551,26551
201910020833,26549,26550,26548,26550,26551,26552,26551,26552
201910020834,26550,26552,26550,26550,26552,26554,26552,26553
201910020835,26550,26555,26550,26555,26553,26558,26553,26558
201910020836,26555,26561,26555,26558,26558,26563,26557,26561
201910020837,26558,26568,26558,26567,26561,26570,26561,26570
201910020838,26567,26571,26567,26571,26570,26574,26570,26573
201910020839,26571,26571,26561,26564,26573,26573,26564,26567
201910020840,26564,26567,26563,26564,26567,26570,26566,26567
201910020841,26565,26567,26562,26566,26568,26569,26566,26568
201910020842,26566,26567,26565,26567,26568,26570,26567,26570
201910020843,26567,26567,26566,26566,26570,26570,26568,26569
201910020844,26565,26569,26563,26567,26568,26572,26566,26570
201910020845,26567,26571,26567,26571,26570,26574,26570,26574
201910020846,26571,26575,26562,26562,26574,26578,26565,26565
201910020847,26562,26564,26560,26560,26565,26567,26563,26564
201910020848,26560,26562,26560,26560,26564,26564,26563,26563
201910020849,26560,26565,26560,26565,26563,26568,26563,26568
201910020850,26565,26566,26564,26566,26568,26568,26566,26568
201910020851,26565,26570,26563,26570,26567,26573,26565,26573
201910020852,26570,26572,26567,26570,26573,26575,26570,26573
201910020853,26571,26577,26571,26577,26574,26580,26573,26580
201910020854,26577,26583,26575,26581,26580,26585,26578,26583
201910020855,26582,26583,26580,26583,26584,26586,26582,26586
201910020856,26583,26585,26581,26583,26586,26587,26583,26586
201910020857,26583,26584,26580,26582,26586,26586,26582,26585
201910020858,26582,26584,26578,26578,26585,26586,26580,26580
201910020859,26579,26586,26578,26586,26581,26589,26581,26589
201910020900,26585,26594,26583,26594,26588,26596,26585,26596
201910020901,26594,26594,26586,26590,26596,26596,26588,26593
201910020902,26590,26591,26583,26589,26593,26593,26586,26591
201910020903,26589,26590,26585,26589,26591,26592,26587,26592
201910020904,26589,26600,26588,26596,26592,26602,26590,26598
201910020905,26595,26606,26595,26600,26597,26609,26597,26602
201910020906,26600,26601,26596,26598,26602,26603,26598,26600
201910020907,26598,26600,26595,26600,26600,26603,26597,26603
201910020908,26599,26601,26597,26600,26602,26603,26600,26602
201910020909,26600,26611,26599,26610,26602,26614,26601,26613
201910020910,26610,26615,26607,26615,26613,26618,26609,26618
201910020911,26614,26615,26603,26604,26617,26617,26606,26607
201910020912,26603,26608,26602,26605,26606,26610,26605,26607
201910020913,26605,26609,26605,26606,26607,26611,26607,26609
201910020914,26606,26607,26603,26604,26609,26610,26605,26606
201910020915,26604,26605,26602,26602,26606,26608,26604,26605
201910020916,26602,26605,26601,26603,26605,26607,26603,26606
201910020917,26603,26605,26602,26602,26606,26608,26605,26605
201910020918,26602,26603,26598,26598,26605,26605,26600,26600
201910020919,26598,26600,26596,26596,26600,26602,26598,26598
201910020920,26596,26596,26590,26590,26598,26598,26592,26592
201910020921,26590,26590,26584,26586,26592,26592,26587,26589
201910020922,26586,26588,26585,26586,26589,26591,26587,26588
201910020923,26586,26586,26577,26580,26588,26588,26579,26582
201910020924,26579,26581,26577,26577,26581,26584,26579,26579
201910020925,26577,26577,26571,26571,26579,26579,26573,26573
201910020926,26571,26577,26570,26577,26573,26580,26572,26579
201910020927,26577,26583,26577,26582,26579,26586,26579,26585
201910020928,26582,26584,26579,26581,26585,26586,26582,26583
201910020929,26581,26581,26575,26575,26583,26583,26577,26577
201910020930,26575,26580,26575,26580,26577,26582,26577,26582
201910020931,26580,26584,26580,26582,26582,26586,26582,26584
201910020932,26581,26583,26578,26581,26583,26586,26580,26583
201910020933,26582,26582,26575,26579,26584,26584,26578,26581
201910020934,26578,26579,26576,26577,26580,26581,26578,26580
201910020935,26577,26579,26576,26579,26580,26582,26578,26582
201910020936,26579,26580,26577,26577,26581,26583,26580,26580
201910020937,26578,26578,26574,26575,26581,26581,26577,26577
201910020938,26575,26577,26575,26575,26577,26579,26577,26577
201910020939,26575,26576,26568,26568,26577,26578,26570,26570
201910020940,26568,26574,26568,26574,26570,26577,26570,26576
201910020941,26574,26575,26572,26574,26576,26577,26575,26577
201910020942,26574,26577,26574,26576,26577,26579,26577,26578
201910020943,26577,26577,26571,26572,26579,26579,26574,26574
201910020944,26573,26573,26569,26569,26575,26575,26571,26571
201910020945,26569,26570,26561,26565,26572,26572,26564,26568
201910020946,26565,26572,26565,26572,26568,26574,26567,26574
201910020947,26571,26573,26570,26572,26573,26575,26573,26575
201910020948,26572,26573,26568,26572,26575,26575,26570,26574
201910020949,26573,26576,26572,26575,26575,26578,26574,26578
201910020950,26575,26577,26573,26576,26578,26579,26575,26579
201910020951,26577,26578,26576,26577,26580,26580,26578,26579
201910020952,26578,26582,26578,26582,26580,26584,26580,26584
201910020953,26582,26582,26578,26578,26584,26584,26580,26580
201910020954,26578,26581,26577,26577,26580,26583,26579,26580
201910020955,26578,26578,26568,26569,26581,26581,26570,26572
201910020956,26569,26577,26569,26575,26572,26580,26572,26578
201910020957,26576,26580,26576,26579,26579,26583,26579,26581
201910020958,26580,26582,26578,26579,26582,26585,26580,26582
201910020959,26580,26582,26579,26580,26583,26584,26582,26583
201910021000,26580,26586,26580,26580,26583,26588,26582,26583
201910021001,26581,26588,26581,26587,26584,26590,26583,26590
201910021002,26587,26590,26587,26589,26590,26592,26589,26591
201910021003,26589,26589,26585,26585,26591,26591,26587,26588
201910021004,26585,26588,26585,26587,26588,26590,26587,26589
201910021005,26587,26587,26582,26586,26589,26589,26584,26589
201910021006,26586,26589,26586,26587,26589,26592,26589,26589
201910021007,26587,26591,26587,26588,26589,26594,26589,26590
201910021008,26589,26589,26585,26588,26591,26592,26587,26590
201910021009,26588,26591,26586,26589,26590,26593,26589,26591
201910021010,26589,26589,26579,26581,26591,26592,26582,26583
201910021011,26580,26582,26579,26580,26582,26584,26581,26583
201910021012,26580,26580,26574,26576,26583,26583,26577,26578
201910021013,26576,26577,26574,26574,26578,26579,26576,26577
201910021014,26574,26574,26568,26569,26577,26577,26571,26572
201910021015,26569,26573,26562,26565,26572,26575,26564,26567
201910021016,26565,26568,26556,26566,26567,26571,26558,26569
201910021017,26566,26568,26561,26564,26569,26570,26564,26567
201910021018,26564,26567,26562,26565,26567,26569,26564,26567
201910021019,26566,26566,26555,26556,26568,26568,26558,26559
201910021020,26556,26560,26554,26556,26559,26562,26556,26559
201910021021,26556,26562,26555,26561,26559,26565,26557,26563
201910021022,26561,26565,26560,26563,26563,26567,26562,26566
201910021023,26563,26564,26562,26562,26566,26566,26564,26565
201910021024,26562,26568,26562,26568,26565,26571,26565,26570
201910021025,26568,26571,26567,26568,26570,26573,26569,26570
201910021026,26569,26570,26566,26566,26571,26572,26568,26569
201910021027,26566,26568,26566,26566,26569,26570,26568,26569
201910021028,26566,26571,26566,26568,26569,26574,26569,26571
201910021029,26568,26568,26566,26566,26571,26571,26568,26568
201910021030,26566,26567,26555,26559,26568,26569,26557,26561
201910021031,26559,26567,26559,26567,26561,26569,26561,26569
201910021032,26567,26574,26566,26573,26569,26577,26569,26576
201910021033,26573,26582,26573,26579,26576,26584,26575,26581
201910021034,26579,26579,26572,26572,26581,26581,26574,26574
201910021035,26572,26573,26566,26573,26574,26575,26568,26575
201910021036,26574,26577,26572,26574,26576,26579,26574,26576
201910021037,26574,26576,26571,26571,26576,26578,26573,26573
201910021038,26569,26570,26566,26568,26571,26572,26569,26570
201910021039,26568,26569,26562,26568,26570,26571,26564,26571
201910021040,26568,26571,26568,26570,26571,26573,26570,26572
201910021041,26570,26580,26569,26580,26572,26582,26571,26582
201910021042,26580,26584,26577,26577,26582,26586,26580,26580
201910021043,26577,26580,26576,26577,26580,26583,26578,26580
201910021044,26578,26581,26575,26575,26581,26583,26577,26578
201910021045,26575,26578,26571,26574,26578,26580,26573,26577
201910021046,26574,26575,26566,26567,26577,26578,26568,26569
201910021047,26567,26569,26566,26566,26569,26571,26568,26568
201910021048,26566,26580,26566,26578,26568,26583,26568,26580
201910021049,26578,26579,26576,26577,26580,26581,26578,26579
201910021050,26577,26580,26575,26580,26579,26582,26577,26582
201910021051,26580,26581,26571,26571,26582,26583,26574,26574
201910021052,26571,26572,26562,26564,26574,26575,26564,26566
201910021053,26565,26569,26564,26566,26567,26571,26566,26569
201910021054,26566,26567,26563,26564,26569,26570,26566,26566
