日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201910010700,26946,26967,26946,26967,26954,26969,26952,26969
201910010701,26967,26974,26966,26966,26969,26976,26969,26971
201910010702,26967,26973,26966,26970,26972,26975,26969,26973
201910010703,26970,26973,26965,26965,26973,26975,26968,26969
201910010704,26965,26966,26962,26962,26969,26969,26965,26965
201910010705,26962,26963,26960,26961,26965,26965,26964,26964
201910010706,26961,26961,26960,26960,26964,26964,26963,26963
201910010707,26960,26961,26960,26960,26963,26963,26962,26963
201910010708,26959,26960,26959,26960,26962,26963,26962,26963
201910010709,26960,26961,26960,26961,26963,26964,26962,26964
201910010710,26961,26962,26957,26957,26964,26965,26960,26960
201910010711,26958,26959,26957,26957,26961,26962,26960,26960
201910010712,26957,26958,26957,26958,26960,26961,26960,26960
201910010713,26958,26958,26956,26956,26960,26960,26959,26959
201910010714,26956,26957,26953,26954,26959,26960,26955,26957
201910010715,26954,26954,26953,26953,26957,26957,26955,26956
201910010716,26953,26955,26953,26955,26956,26957,26956,26957
201910010717,26954,26954,26953,26953,26956,26956,26956,26956
201910010718,26953,26955,26953,26955,26956,26957,26955,26957
201910010719,26955,26955,26953,26953,26957,26957,26955,26956
201910010720,26953,26953,26950,26950,26956,26956,26953,26953
201910010721,26950,26952,26950,26952,26953,26955,26953,26954
201910010722,26951,26954,26951,26954,26953,26956,26953,26956
201910010723,26954,26955,26954,26955,26956,26957,26956,26957
201910010724,26955,26955,26952,26952,26957,26957,26954,26954
201910010725,26952,26953,26951,26952,26954,26955,26954,26954
201910010726,26952,26954,26952,26953,26954,26957,26954,26956
201910010727,26952,26954,26952,26953,26955,26957,26955,26956
201910010728,26953,26955,26952,26952,26956,26958,26954,26955
201910010729,26952,26953,26952,26952,26955,26955,26954,26955
201910010730,26952,26952,26951,26952,26955,26955,26953,26955
201910010731,26952,26953,26951,26951,26955,26955,26953,26953
201910010732,26951,26951,26947,26948,26953,26953,26950,26950
201910010733,26948,26948,26947,26947,26950,26950,26949,26950
201910010734,26947,26949,26947,26949,26950,26952,26950,26952
201910010735,26949,26950,26949,26950,26952,26954,26952,26954
201910010736,26950,26950,26950,26950,26954,26954,26953,26954
201910010737,26950,26951,26950,26951,26954,26954,26953,26953
