日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010130830,23621,23624,23620,23621,23627,23630,23623,23623
202010130831,23621,23622,23620,23622,23623,23629,23623,23624
202010130832,23622,23622,23616,23616,23624,23624,23618,23618
202010130833,23616,23627,23616,23625,23618,23630,23618,23629
202010130834,23625,23632,23625,23626,23629,23639,23629,23629
202010130835,23626,23626,23625,23625,23629,23629,23628,23629
202010130836,23625,23627,23625,23625,23629,23629,23629,23629
202010130837,23625,23625,23620,23622,23629,23630,23624,23624
202010130838,23622,23622,23616,23617,23624,23624,23618,23619
202010130839,23617,23617,23615,23615,23619,23619,23618,23618
202010130840,23615,23618,23615,23618,23618,23624,23618,23624
202010130841,23618,23621,23618,23621,23624,23624,23623,23623
202010130842,23621,23621,23620,23621,23623,23623,23623,23623
202010130843,23621,23626,23620,23621,23623,23629,23623,23623
202010130844,23621,23621,23615,23616,23623,23625,23620,23622
202010130845,23620,23627,23616,23622,23621,23629,23620,23624
202010130846,23622,23628,23621,23622,23624,23633,23624,23626
202010130847,23622,23622,23622,23622,23626,23626,23624,23625
202010130848,23622,23622,23611,23613,23625,23626,23615,23616
202010130849,23613,23615,23611,23615,23616,23619,23616,23618
202010130850,23615,23616,23613,23615,23618,23619,23618,23618
202010130851,23615,23624,23615,23622,23618,23629,23618,23624
202010130852,23622,23627,23621,23627,23624,23629,23624,23628
202010130853,23627,23627,23626,23627,23629,23629,23628,23629
202010130854,23627,23627,23626,23626,23629,23629,23628,23628
202010130855,23626,23627,23626,23626,23628,23629,23628,23628
202010130856,23626,23629,23626,23629,23628,23634,23628,23634
202010130857,23629,23633,23626,23627,23634,23637,23631,23631
202010130858,23627,23634,23626,23634,23631,23638,23631,23638
202010130859,23634,23634,23628,23631,23638,23639,23633,23637
202010130900,23631,23637,23622,23623,23637,23641,23626,23628
202010130901,23624,23626,23606,23610,23629,23629,23610,23613
202010130902,23609,23609,23602,23605,23613,23614,23605,23609
202010130903,23605,23610,23596,23599,23609,23613,23600,23603
202010130904,23597,23604,23597,23601,23601,23609,23600,23605
202010130905,23601,23617,23597,23617,23605,23619,23601,23619
202010130906,23617,23617,23602,23602,23619,23621,23605,23606
202010130907,23602,23607,23596,23597,23606,23610,23599,23600
202010130908,23597,23597,23593,23597,23600,23601,23597,23600
202010130909,23597,23597,23592,23592,23600,23602,23596,23596
202010130910,23592,23599,23592,23597,23596,23604,23596,23599
202010130911,23597,23597,23593,23597,23599,23602,23596,23599
202010130912,23597,23597,23596,23597,23600,23602,23598,23598
202010130913,23596,23597,23582,23584,23598,23601,23586,23588
202010130914,23582,23584,23572,23572,23587,23588,23574,23574
202010130915,23572,23577,23569,23570,23575,23579,23573,23573
202010130916,23571,23572,23560,23567,23573,23574,23563,23570
202010130917,23567,23572,23566,23567,23570,23577,23568,23569
202010130918,23567,23567,23562,23562,23570,23570,23565,23565
202010130919,23562,23569,23562,23567,23565,23572,23564,23569
202010130920,23567,23569,23562,23562,23569,23574,23565,23565
202010130921,23562,23567,23556,23567,23565,23569,23559,23569
202010130922,23567,23567,23562,23567,23569,23570,23565,23570
202010130923,23567,23577,23567,23576,23571,23579,23569,23578
202010130924,23576,23577,23567,23575,23578,23579,23571,23578
202010130925,23575,23580,23570,23571,23578,23584,23573,23573
202010130926,23571,23571,23562,23567,23573,23574,23565,23570
202010130927,23567,23567,23561,23566,23570,23570,23566,23568
202010130928,23566,23570,23566,23567,23568,23574,23568,23569
202010130929,23567,23569,23567,23567,23569,23572,23569,23571
202010130930,23567,23567,23561,23564,23571,23571,23564,23568
202010130931,23564,23564,23561,23562,23568,23568,23565,23566
202010130932,23562,23562,23557,23562,23566,23567,23561,23566
202010130933,23562,23570,23557,23566,23566,23574,23561,23572
202010130934,23567,23568,23557,23557,23570,23572,23560,23561
202010130935,23557,23557,23544,23544,23561,23562,23548,23548
202010130936,23545,23551,23539,23551,23548,23554,23543,23553
202010130937,23546,23556,23546,23553,23548,23559,23548,23556
202010130938,23551,23552,23546,23547,23557,23557,23549,23550
202010130939,23547,23557,23547,23554,23549,23559,23549,23558
202010130940,23554,23554,23547,23552,23558,23558,23550,23556
202010130941,23552,23555,23541,23547,23556,23558,23543,23549
202010130942,23547,23550,23542,23542,23549,23554,23544,23544
202010130943,23542,23542,23541,23542,23544,23547,23543,23546
202010130944,23542,23545,23541,23542,23546,23549,23545,23546
202010130945,23542,23547,23541,23547,23546,23551,23546,23551
202010130946,23547,23547,23542,23542,23551,23551,23544,23544
202010130947,23542,23542,23526,23532,23544,23545,23528,23533
202010130948,23532,23536,23531,23532,23533,23539,23533,23534
202010130949,23532,23532,23526,23527,23534,23534,23529,23531
202010130950,23527,23528,23522,23527,23531,23532,23525,23530
202010130951,23527,23537,23527,23532,23531,23541,23531,23535
202010130952,23532,23537,23527,23527,23535,23541,23530,23530
202010130953,23527,23527,23522,23522,23530,23531,23524,23524
202010130954,23522,23527,23522,23526,23525,23530,23524,23528
202010130955,23526,23530,23523,23527,23528,23533,23526,23531
202010130956,23527,23529,23526,23527,23530,23533,23528,23531
202010130957,23527,23530,23523,23525,23531,23534,23527,23528
202010130958,23525,23526,23521,23525,23528,23529,23526,23528
202010130959,23525,23527,23524,23526,23528,23528,23528,23528
202010131000,23527,23531,23522,23524,23528,23533,23525,23529
202010131001,23523,23532,23521,23528,23526,23533,23525,23531
202010131002,23528,23528,23523,23527,23532,23532,23527,23528
202010131003,23527,23532,23515,23515,23529,23534,23518,23518
202010131004,23515,23517,23502,23502,23518,23520,23505,23506
202010131005,23502,23512,23502,23502,23506,23513,23506,23506
202010131006,23502,23517,23502,23516,23506,23519,23506,23518
202010131007,23515,23517,23510,23516,23518,23519,23513,23518
202010131008,23516,23521,23511,23515,23518,23524,23514,23518
202010131009,23516,23517,23506,23512,23518,23519,23509,23514
202010131010,23512,23522,23512,23516,23514,23524,23514,23521
202010131011,23516,23522,23511,23522,23521,23527,23514,23526
202010131012,23522,23527,23521,23527,23526,23529,23523,23529
202010131013,23527,23531,23526,23528,23529,23534,23529,23534
202010131014,23528,23529,23526,23527,23534,23534,23531,23531
202010131015,23527,23529,23521,23527,23531,23534,23526,23530
202010131016,23527,23541,23526,23538,23530,23544,23530,23543
202010131017,23539,23539,23533,23535,23542,23544,23537,23538
202010131018,23535,23536,23531,23533,23538,23539,23536,23537
202010131019,23533,23537,23531,23532,23536,23540,23536,23536
202010131020,23532,23532,23523,23525,23536,23536,23528,23528
202010131021,23525,23525,23521,23522,23528,23528,23525,23526
202010131022,23522,23524,23521,23522,23526,23529,23525,23525
202010131023,23522,23526,23521,23526,23525,23529,23524,23528
202010131024,23526,23532,23524,23532,23528,23534,23528,23534
202010131025,23532,23532,23526,23531,23534,23534,23531,23533
202010131026,23531,23532,23530,23532,23533,23535,23533,23535
202010131027,23532,23535,23531,23534,23535,23539,23533,23537
202010131028,23534,23536,23531,23533,23537,23538,23536,23536
202010131029,23533,23535,23531,23533,23536,23539,23535,23536
202010131030,23531,23532,23523,23530,23537,23537,23527,23533
202010131031,23530,23532,23529,23531,23533,23534,23533,23533
202010131032,23531,23535,23526,23531,23533,23539,23530,23533
202010131033,23531,23531,23525,23527,23533,23534,23528,23529
202010131034,23527,23530,23526,23526,23529,23534,23529,23532
202010131035,23527,23531,23526,23527,23531,23534,23529,23529
202010131036,23527,23527,23526,23526,23530,23530,23528,23528
202010131037,23526,23527,23526,23527,23528,23530,23528,23529
202010131038,23526,23526,23521,23522,23528,23529,23525,23525
202010131039,23522,23522,23516,23518,23525,23526,23519,23522
202010131040,23518,23519,23512,23512,23522,23524,23515,23515
202010131041,23512,23514,23511,23512,23515,23519,23515,23517
202010131042,23512,23513,23512,23512,23517,23518,23516,23516
202010131043,23512,23516,23512,23515,23516,23519,23516,23518
202010131044,23515,23517,23512,23512,23518,23520,23516,23516
202010131045,23512,23512,23474,23486,23516,23516,23477,23488
202010131046,23486,23494,23485,23487,23488,23498,23488,23490
202010131047,23487,23495,23487,23495,23490,23498,23489,23498
202010131048,23495,23502,23491,23502,23498,23505,23496,23505
202010131049,23502,23508,23501,23508,23505,23512,23504,23512
202010131050,23508,23517,23508,23517,23513,23520,23512,23520
202010131051,23517,23522,23513,23513,23520,23524,23518,23519
202010131052,23514,23519,23511,23518,23517,23524,23514,23522
202010131053,23519,23520,23516,23516,23522,23524,23519,23522
202010131054,23518,23521,23517,23521,23521,23524,23521,23523
202010131055,23521,23526,23521,23524,23523,23529,23523,23528
202010131056,23524,23525,23522,23524,23528,23529,23525,23527
202010131057,23524,23524,23516,23517,23527,23527,23519,23519
202010131058,23517,23517,23511,23512,23519,23520,23515,23516
202010131059,23512,23516,23512,23513,23516,23519,23513,23519
202010131100,23515,23517,23507,23512,23518,23519,23511,23515
202010131101,23512,23512,23510,23512,23515,23516,23513,23514
202010131102,23512,23516,23510,23512,23515,23519,23513,23515
202010131103,23512,23515,23511,23514,23515,23519,23514,23517
202010131104,23514,23516,23506,23507,23517,23519,23508,23509
202010131105,23507,23507,23502,23506,23509,23510,23506,23508
202010131106,23506,23507,23501,23502,23508,23509,23504,23504
202010131107,23502,23502,23495,23500,23505,23505,23498,23503
202010131108,23500,23507,23499,23502,23503,23509,23503,23504
202010131109,23502,23503,23501,23501,23504,23509,23503,23507
202010131110,23501,23507,23501,23507,23507,23510,23507,23509
202010131111,23507,23507,23501,23502,23509,23509,23503,23507
