日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202010290830,23082,23092,23082,23091,23092,23096,23089,23096
202010290831,23091,23102,23085,23101,23096,23105,23088,23104
202010290832,23101,23114,23093,23097,23104,23120,23099,23104
202010290833,23097,23102,23093,23102,23104,23105,23100,23104
202010290834,23102,23102,23098,23101,23104,23105,23103,23104
202010290835,23101,23107,23101,23106,23104,23109,23104,23108
202010290836,23106,23111,23104,23107,23108,23114,23108,23110
202010290837,23107,23110,23104,23110,23110,23115,23110,23113
202010290838,23110,23111,23103,23111,23113,23115,23112,23113
202010290839,23111,23116,23110,23114,23113,23118,23113,23118
202010290840,23114,23117,23110,23115,23118,23119,23115,23118
202010290841,23115,23115,23105,23105,23118,23120,23108,23108
202010290842,23105,23105,23095,23101,23108,23110,23100,23104
202010290843,23101,23102,23092,23092,23104,23104,23098,23098
202010290844,23092,23097,23090,23096,23098,23100,23095,23098
202010290845,23095,23100,23095,23097,23096,23104,23096,23100
202010290846,23097,23097,23091,23095,23100,23100,23095,23098
202010290847,23095,23108,23095,23108,23098,23114,23098,23114
202010290848,23110,23118,23108,23117,23113,23122,23113,23119
202010290849,23117,23121,23111,23115,23119,23123,23116,23118
202010290850,23115,23121,23111,23121,23118,23123,23115,23123
202010290851,23121,23121,23120,23121,23123,23123,23123,23123
202010290852,23121,23141,23116,23139,23123,23144,23118,23144
202010290853,23140,23145,23131,23135,23143,23149,23133,23138
202010290854,23135,23136,23132,23132,23138,23139,23134,23135
202010290855,23132,23132,23131,23132,23135,23135,23133,23134
202010290856,23132,23137,23132,23132,23134,23139,23134,23134
202010290857,23132,23132,23130,23132,23134,23136,23133,23133
202010290858,23132,23146,23131,23146,23133,23148,23133,23148
202010290859,23146,23158,23136,23141,23148,23163,23141,23143
202010290900,23141,23157,23136,23146,23143,23159,23139,23151
202010290901,23150,23157,23147,23152,23153,23159,23149,23157
202010290902,23152,23172,23146,23172,23156,23174,23149,23174
202010290903,23172,23205,23172,23205,23174,23208,23174,23208
202010290904,23204,23215,23196,23206,23208,23218,23200,23208
202010290905,23206,23206,23191,23196,23208,23208,23193,23202
202010290906,23197,23219,23196,23217,23200,23223,23199,23218
