日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201901311600,3165.1,3165.1,3164.9,3165,3167.1,3167.1,3166.9,3167
201901311601,3165,3166.6,3165,3166.6,3167,3168.6,3167,3168.6
201901311602,3166.6,3166.7,3164.9,3165.1,3168.6,3168.7,3166.9,3167.1
201901311603,3165.1,3166,3165,3165,3167.1,3168,3167,3167
201901311604,3165,3165.6,3164.9,3165.6,3167,3167.6,3166.9,3167.6
201901311605,3165.6,3165.6,3164.9,3165,3167.6,3167.6,3166.9,3167
201901311606,3165,3165,3164.7,3164.9,3167,3167,3166.7,3166.9
201901311607,3164.9,3165.7,3164.9,3165.7,3166.9,3167.7,3166.9,3167.7
201901311608,3165.7,3166.1,3165.4,3165.5,3167.7,3168.1,3167.4,3167.5
201901311609,3165.5,3166.4,3165.3,3166.4,3167.5,3168.4,3167.3,3168.4
201901311610,3166.3,3166.4,3165.4,3165.6,3168.3,3168.4,3167.4,3167.6
201901311611,3165.6,3166.4,3165.4,3165.4,3167.6,3168.4,3167.4,3167.4
201901311612,3165.4,3166,3165.4,3165.6,3167.4,3168,3167.4,3167.6
201901311613,3165.6,3165.7,3165.5,3165.5,3167.6,3167.7,3167.5,3167.5
201901311614,3165.5,3166.1,3165.5,3165.8,3167.5,3168.1,3167.5,3167.8
201901311615,3165.8,3166.4,3165.4,3165.5,3167.8,3168.4,3167.4,3167.5
201901311616,3165.5,3165.5,3164.7,3164.7,3167.5,3167.5,3166.7,3166.7
201901311617,3164.7,3164.8,3164.7,3164.7,3166.7,3166.8,3166.7,3166.7
201901311618,3164.7,3164.8,3164.3,3164.3,3166.7,3166.8,3166.3,3166.3
201901311619,3164.3,3165,3164.3,3164.6,3166.3,3167,3166.3,3166.6
201901311620,3164.6,3164.6,3164.4,3164.5,3166.6,3166.6,3166.4,3166.5
201901311621,3164.5,3164.5,3164.4,3164.5,3166.5,3166.5,3166.4,3166.5
201901311622,3164.5,3165.2,3164.4,3165.2,3166.5,3167.2,3166.4,3167.2
201901311623,3165.2,3165.4,3164.9,3165.4,3167.2,3167.4,3166.9,3167.4
201901311624,3165.4,3165.4,3164.5,3164.9,3167.4,3167.4,3166.5,3166.9
201901311625,3164.9,3165.1,3164.6,3164.6,3166.9,3167.1,3166.6,3166.6
201901311626,3164.6,3164.7,3164.5,3164.7,3166.6,3166.7,3166.5,3166.7
201901311627,3164.6,3164.6,3164.5,3164.6,3166.6,3166.6,3166.5,3166.6
201901311628,3164.6,3164.7,3163.7,3163.8,3166.6,3166.7,3165.7,3165.8
201901311629,3163.8,3164.2,3163.8,3164.2,3165.8,3166.2,3165.8,3166.2
201901311630,3164.2,3164.5,3164.2,3164.5,3166.2,3166.5,3166.2,3166.5
201901311631,3164.5,3165.1,3164.2,3164.4,3166.5,3167.1,3166.2,3166.4
201901311632,3164.4,3164.5,3164,3164,3166.4,3166.5,3166,3166
201901311633,3164,3164,3163.7,3163.7,3166,3166,3165.7,3165.7
201901311634,3163.7,3163.8,3163.7,3163.8,3165.7,3165.8,3165.7,3165.8
201901311635,3163.8,3163.8,3163.7,3163.7,3165.8,3165.8,3165.7,3165.7
201901311636,3163.7,3163.7,3163.5,3163.5,3165.7,3165.7,3165.5,3165.5
201901311637,3163.5,3163.6,3163.5,3163.5,3165.5,3165.6,3165.5,3165.5
201901311638,3163.5,3164.4,3163.5,3164.4,3165.5,3166.4,3165.5,3166.4
201901311639,3164.4,3164.9,3164.3,3164.8,3166.4,3166.9,3166.3,3166.8
201901311640,3164.8,3164.9,3164.6,3164.9,3166.8,3166.9,3166.6,3166.9
