日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202108181600,7150.2,7161.9,7148.9,7160,7151.2,7162.9,7149.9,7161
202108181601,7160,7160,7154.2,7155.5,7161,7161,7155.2,7156.5
202108181602,7155.5,7156.9,7153.3,7156.7,7156.5,7157.9,7154.3,7157.7
202108181603,7156.5,7162,7154.3,7162,7157.5,7163,7155.3,7163
202108181604,7162,7163.4,7160.5,7162.1,7163,7164.4,7161.5,7163.1
202108181605,7162.1,7162.4,7158.4,7158.9,7163.1,7163.4,7159.4,7159.9
202108181606,7158.9,7159.6,7155.6,7157.1,7159.9,7160.6,7156.6,7158.1
202108181607,7157.1,7161.3,7156.5,7161.3,7158.1,7162.3,7157.5,7162.3
202108181608,7161.3,7164.3,7158.6,7159.1,7162.3,7165.3,7159.6,7160.1
202108181609,7159.1,7159.7,7156.8,7157.7,7160.1,7160.7,7157.8,7158.7
202108181610,7157.7,7159.2,7153.2,7153.6,7158.7,7160.2,7154.2,7154.6
202108181611,7153.6,7155.7,7150,7150.3,7154.6,7156.7,7151,7151.3
202108181612,7150.8,7151.9,7149.2,7150.4,7151.8,7152.9,7150.2,7151.4
202108181613,7150.4,7151.7,7148.7,7149.2,7151.4,7152.7,7149.7,7150.2
202108181614,7149.2,7149.7,7147.5,7149.4,7150.2,7150.7,7148.5,7150.4
202108181615,7149.4,7150.7,7146.2,7147.1,7150.4,7151.7,7147.2,7148.1
202108181616,7146.9,7146.9,7145.3,7145.3,7147.9,7147.9,7146.3,7146.3
202108181617,7145.4,7150.1,7145.3,7150.1,7146.4,7151.1,7146.3,7151.1
202108181618,7150.1,7150.7,7148.6,7149.9,7151.1,7151.7,7149.6,7150.9
202108181619,7149.8,7150.9,7147.1,7147.2,7150.8,7151.9,7148.1,7148.2
202108181620,7147.2,7150.8,7147.2,7150.8,7148.2,7151.8,7148.2,7151.8
202108181621,7150.8,7152.5,7150,7151.1,7151.8,7153.5,7151.1,7152.1
202108181622,7151.1,7151.7,7148,7148.6,7152.1,7152.7,7149,7149.6
202108181623,7148.6,7150,7148.1,7148.7,7149.6,7151,7149.1,7149.7
202108181624,7148.7,7149.9,7148.1,7148.3,7149.7,7150.9,7149.1,7149.3
202108181625,7148.2,7148.2,7146.3,7147.7,7149.2,7149.2,7147.3,7148.7
202108181626,7147.7,7147.7,7143.8,7144.9,7148.7,7148.7,7144.8,7145.9
202108181627,7144.9,7145.3,7142.9,7143.2,7145.9,7146.3,7143.9,7144.2
202108181628,7143.3,7144.3,7142,7144.1,7144.3,7145.3,7143,7145.1
202108181629,7144.1,7144.7,7143.7,7143.9,7145.1,7145.7,7144.7,7144.9
202108181630,7143.8,7144.4,7138.5,7138.9,7144.8,7145.4,7139.5,7139.9
202108181631,7138.9,7139.5,7136.3,7136.5,7139.9,7140.5,7137.3,7137.5
202108181632,7136.5,7136.5,7132.7,7135,7137.5,7137.5,7133.7,7136
202108181633,7135,7135.7,7134,7134.4,7136,7136.7,7135,7135.4
202108181634,7134.4,7134.9,7132.4,7134.8,7135.4,7135.9,7133.4,7135.8
202108181635,7134.8,7134.8,7130.9,7131.1,7135.8,7135.8,7131.9,7132.1
202108181636,7131.1,7134,7131.1,7133.3,7132.1,7135,7132.1,7134.3
202108181637,7133.3,7133.7,7131.8,7132.3,7134.3,7134.7,7132.8,7133.3
