日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005040830,19335,19340,19306,19307,19342,19345,19309,19309
202005040831,19307,19307,19288,19301,19309,19309,19295,19305
202005040832,19301,19303,19298,19302,19306,19310,19304,19308
202005040833,19302,19306,19282,19282,19308,19310,19291,19294
202005040834,19282,19284,19260,19263,19294,19294,19269,19269
202005040835,19263,19263,19242,19243,19269,19269,19252,19252
202005040836,19243,19246,19237,19237,19252,19253,19244,19245
202005040837,19237,19242,19221,19221,19245,19245,19229,19229
202005040838,19221,19226,19208,19210,19229,19232,19214,19214
202005040839,19210,19226,19210,19216,19214,19235,19214,19229
202005040840,19216,19217,19201,19211,19229,19229,19209,19215
202005040841,19211,19211,19185,19186,19215,19215,19192,19199
202005040842,19186,19196,19186,19186,19199,19200,19192,19197
202005040843,19186,19206,19176,19201,19197,19212,19189,19210
202005040844,19201,19204,19190,19193,19210,19210,19200,19200
202005040845,19193,19208,19191,19205,19200,19215,19199,19210
202005040846,19205,19216,19205,19216,19210,19220,19209,19220
202005040847,19216,19216,19205,19215,19220,19220,19218,19219
202005040848,19215,19218,19214,19217,19219,19225,19219,19223
202005040849,19217,19224,19216,19223,19223,19230,19223,19229
202005040850,19223,19226,19218,19218,19229,19230,19228,19229
202005040851,19218,19227,19217,19226,19229,19234,19229,19233
202005040852,19226,19227,19224,19224,19233,19233,19233,19233
202005040853,19224,19227,19224,19226,19233,19233,19228,19231
202005040854,19226,19231,19223,19231,19231,19236,19229,19236
202005040855,19231,19255,19230,19253,19236,19260,19236,19260
202005040856,19253,19253,19243,19252,19260,19260,19251,19260
202005040857,19252,19253,19245,19250,19260,19260,19254,19258
202005040858,19250,19252,19246,19250,19258,19259,19253,19256
202005040859,19250,19253,19249,19253,19256,19260,19255,19260
202005040900,19253,19271,19253,19270,19260,19276,19260,19276
202005040901,19270,19278,19263,19268,19276,19285,19273,19279
202005040902,19268,19274,19267,19269,19279,19280,19274,19274
202005040903,19269,19269,19246,19246,19274,19274,19253,19253
202005040904,19246,19260,19242,19253,19253,19266,19249,19260
202005040905,19252,19255,19246,19250,19259,19261,19255,19256
202005040906,19250,19251,19247,19250,19256,19259,19254,19256
202005040907,19250,19251,19242,19242,19256,19259,19249,19250
202005040908,19242,19245,19239,19240,19250,19252,19245,19249
202005040909,19240,19240,19229,19231,19249,19249,19235,19237
202005040910,19231,19251,19231,19250,19237,19255,19237,19255
202005040911,19250,19261,19250,19260,19255,19265,19255,19264
202005040912,19257,19259,19253,19253,19265,19265,19259,19260
202005040913,19253,19254,19250,19252,19260,19260,19257,19259
202005040914,19252,19253,19234,19240,19259,19260,19244,19246
202005040915,19240,19257,19240,19254,19246,19261,19246,19260
202005040916,19254,19254,19242,19246,19260,19261,19249,19254
202005040917,19246,19248,19230,19231,19254,19256,19235,19236
202005040918,19231,19232,19209,19211,19236,19243,19213,19220
202005040919,19211,19223,19211,19215,19220,19232,19219,19220
202005040920,19215,19216,19205,19215,19220,19223,19212,19223
202005040921,19216,19255,19216,19255,19222,19265,19222,19261
202005040922,19255,19255,19246,19246,19261,19265,19254,19257
202005040923,19246,19246,19238,19241,19257,19257,19244,19247
202005040924,19238,19250,19238,19250,19249,19255,19244,19255
202005040925,19250,19250,19240,19245,19255,19255,19248,19253
202005040926,19245,19246,19241,19245,19253,19254,19249,19250
202005040927,19245,19246,19233,19233,19250,19252,19239,19239
202005040928,19233,19233,19205,19209,19239,19240,19212,19220
202005040929,19209,19225,19209,19221,19220,19232,19216,19230
202005040930,19221,19221,19206,19218,19230,19230,19217,19224
202005040931,19218,19226,19207,19207,19224,19234,19214,19214
202005040932,19207,19211,19204,19208,19214,19216,19208,19214
202005040933,19208,19209,19186,19192,19214,19214,19197,19199
202005040934,19192,19192,19172,19176,19199,19199,19183,19183
202005040935,19176,19182,19169,19177,19183,19189,19173,19179
202005040936,19177,19177,19157,19175,19179,19183,19164,19183
202005040937,19175,19175,19158,19160,19183,19183,19168,19168
202005040938,19160,19171,19160,19170,19168,19177,19167,19177
202005040939,19170,19173,19166,19166,19177,19181,19173,19173
202005040940,19166,19179,19166,19177,19173,19185,19168,19184
202005040941,19177,19196,19177,19190,19184,19203,19184,19196
202005040942,19190,19193,19182,19187,19196,19200,19188,19198
202005040943,19187,19201,19187,19188,19198,19205,19193,19195
202005040944,19188,19196,19184,19187,19195,19200,19192,19197
202005040945,19187,19201,19187,19192,19197,19209,19197,19203
202005040946,19192,19195,19186,19186,19203,19203,19194,19194
202005040947,19187,19187,19165,19169,19195,19195,19173,19175
202005040948,19171,19176,19166,19169,19177,19183,19174,19177
202005040949,19169,19176,19169,19172,19177,19182,19177,19182
202005040950,19172,19172,19139,19140,19182,19182,19143,19143
202005040951,19140,19146,19128,19146,19143,19153,19137,19152
202005040952,19146,19146,19136,19136,19152,19153,19138,19138
202005040953,19136,19136,19097,19103,19138,19138,19103,19111
202005040954,19103,19103,19076,19078,19111,19111,19084,19088
202005040955,19078,19080,19057,19072,19088,19088,19065,19079
202005040956,19072,19112,19066,19112,19079,19121,19073,19121
202005040957,19112,19116,19101,19116,19121,19124,19114,19124
202005040958,19116,19133,19116,19128,19124,19140,19124,19139
202005040959,19128,19141,19128,19140,19139,19153,19138,19147
202005041000,19140,19149,19136,19137,19147,19155,19143,19146
202005041001,19137,19149,19136,19139,19146,19155,19142,19150
202005041002,19139,19166,19137,19165,19150,19177,19148,19170
202005041003,19165,19166,19145,19145,19170,19176,19154,19154
202005041004,19145,19152,19145,19146,19154,19158,19154,19158
202005041005,19146,19168,19145,19166,19158,19174,19158,19170
202005041006,19166,19182,19166,19180,19170,19190,19170,19186
202005041007,19180,19207,19180,19206,19186,19215,19185,19209
202005041008,19206,19227,19206,19226,19209,19233,19208,19228
202005041009,19226,19226,19195,19197,19228,19231,19203,19205
202005041010,19197,19198,19184,19189,19204,19205,19189,19195
202005041011,19189,19189,19177,19180,19195,19195,19184,19186
202005041012,19180,19188,19172,19173,19186,19195,19179,19180
202005041013,19173,19178,19169,19175,19180,19186,19175,19181
202005041014,19175,19205,19175,19203,19181,19211,19180,19209
202005041015,19203,19210,19178,19199,19209,19219,19186,19210
202005041016,19199,19204,19190,19195,19210,19210,19199,19201
202005041017,19195,19215,19185,19206,19201,19220,19192,19215
