日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202005110830,20251,20297,20251,20283,20264,20303,20264,20290
202005110831,20283,20296,20279,20286,20290,20303,20285,20296
202005110832,20286,20291,20274,20278,20296,20299,20282,20285
202005110833,20278,20296,20278,20289,20285,20302,20285,20295
202005110834,20289,20297,20289,20296,20295,20303,20294,20300
202005110835,20296,20300,20293,20295,20300,20305,20300,20303
202005110836,20295,20301,20292,20295,20303,20305,20299,20301
202005110837,20295,20300,20292,20296,20301,20305,20299,20300
202005110838,20296,20301,20295,20298,20300,20305,20299,20305
202005110839,20298,20305,20295,20302,20305,20310,20301,20310
202005110840,20302,20312,20301,20304,20310,20315,20308,20310
202005110841,20304,20316,20303,20315,20310,20320,20309,20320
202005110842,20316,20332,20311,20316,20321,20337,20318,20323
202005110843,20316,20342,20316,20335,20323,20346,20323,20342
202005110844,20335,20340,20325,20330,20342,20345,20333,20336
202005110845,20330,20345,20330,20342,20336,20351,20336,20344
202005110846,20341,20347,20332,20337,20344,20351,20335,20338
202005110847,20337,20337,20318,20321,20338,20339,20323,20326
202005110848,20322,20324,20307,20316,20324,20329,20310,20318
202005110849,20316,20335,20316,20331,20318,20338,20318,20335
202005110850,20331,20340,20325,20327,20335,20344,20328,20332
202005110851,20327,20329,20311,20316,20332,20334,20315,20320
202005110852,20316,20320,20311,20311,20320,20324,20316,20317
202005110853,20311,20312,20306,20311,20317,20317,20310,20315
202005110854,20310,20312,20301,20305,20315,20316,20305,20310
202005110855,20305,20308,20305,20307,20310,20313,20309,20309
202005110856,20307,20309,20304,20308,20309,20314,20308,20312
202005110857,20308,20309,20301,20303,20312,20313,20305,20308
202005110858,20304,20326,20303,20322,20308,20329,20308,20326
202005110859,20322,20327,20315,20317,20326,20333,20318,20319
202005110900,20317,20329,20312,20312,20319,20334,20314,20314
202005110901,20311,20311,20294,20301,20314,20315,20298,20304
202005110902,20301,20325,20301,20317,20304,20329,20304,20320
202005110903,20316,20316,20301,20302,20321,20321,20305,20307
202005110904,20302,20320,20297,20314,20307,20324,20300,20318
