日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201804230830,22101,22117,22101,22117,22110,22119,22110,22119
201804230831,22117,22127,22117,22122,22119,22132,22119,22124
201804230832,22122,22136,22122,22133,22124,22140,22124,22140
201804230833,22133,22142,22129,22142,22140,22144,22134,22144
201804230834,22142,22142,22142,22142,22144,22146,22144,22145
201804230835,22142,22142,22131,22137,22145,22145,22138,22139
201804230836,22137,22147,22136,22147,22139,22151,22139,22150
201804230837,22147,22147,22147,22147,22150,22151,22150,22150
201804230838,22147,22147,22137,22138,22150,22150,22144,22144
201804230839,22138,22138,22130,22136,22144,22145,22139,22139
201804230840,22136,22137,22133,22137,22139,22141,22138,22139
201804230841,22137,22142,22135,22142,22139,22145,22139,22144
201804230842,22142,22144,22141,22144,22144,22150,22144,22149
201804230843,22144,22149,22143,22149,22149,22155,22148,22154
201804230844,22149,22151,22146,22151,22154,22155,22153,22153
201804230845,22150,22152,22146,22147,22151,22154,22148,22148
201804230846,22147,22159,22146,22159,22148,22163,22148,22163
201804230847,22159,22167,22159,22167,22163,22172,22163,22171
201804230848,22167,22169,22166,22166,22171,22173,22168,22168
201804230849,22166,22167,22166,22166,22168,22170,22168,22168
201804230850,22166,22166,22158,22163,22168,22169,22163,22169
201804230851,22163,22167,22163,22165,22169,22170,22167,22168
201804230852,22165,22165,22161,22162,22168,22168,22165,22165
201804230853,22162,22162,22162,22162,22165,22165,22164,22165
201804230854,22162,22162,22162,22162,22165,22165,22164,22164
201804230855,22162,22162,22162,22162,22164,22164,22164,22164
201804230856,22162,22165,22162,22165,22164,22169,22164,22168
201804230857,22165,22165,22161,22162,22168,22168,22163,22164
201804230858,22161,22162,22159,22161,22165,22166,22163,22166
201804230859,22162,22166,22161,22166,22165,22169,22163,22168
201804230900,22166,22167,22143,22145,22168,22172,22148,22148
201804230901,22145,22152,22141,22144,22148,22154,22144,22148
201804230902,22144,22144,22138,22139,22148,22148,22143,22144
201804230903,22139,22151,22134,22139,22144,22155,22138,22144
201804230904,22139,22160,22138,22160,22144,22164,22142,22164
201804230905,22160,22169,22158,22158,22164,22173,22163,22164
201804230906,22160,22177,22158,22177,22163,22179,22163,22179
201804230907,22177,22182,22176,22179,22179,22185,22179,22184
201804230908,22179,22196,22179,22196,22184,22199,22183,22198
201804230909,22196,22201,22191,22201,22198,22204,22194,22203
201804230910,22201,22201,22176,22178,22203,22203,22180,22183
201804230911,22177,22182,22174,22174,22181,22185,22178,22178
201804230912,22174,22182,22171,22172,22178,22184,22175,22175
201804230913,22171,22175,22171,22173,22176,22179,22174,22179
201804230914,22173,22175,22171,22172,22179,22179,22174,22174
201804230915,22172,22172,22161,22161,22174,22175,22163,22164
201804230916,22161,22164,22153,22153,22163,22168,22157,22159
201804230917,22153,22166,22153,22164,22159,22169,22158,22168
201804230918,22164,22167,22161,22162,22168,22172,22164,22164
201804230919,22162,22162,22151,22152,22164,22164,22155,22155
201804230920,22152,22152,22116,22119,22155,22155,22121,22123
201804230921,22119,22130,22119,22127,22123,22134,22123,22129
201804230922,22127,22129,22125,22126,22129,22134,22128,22132
201804230923,22127,22130,22122,22122,22131,22134,22126,22126
201804230924,22122,22132,22122,22131,22125,22136,22125,22134
201804230925,22131,22132,22126,22131,22134,22135,22129,22135
201804230926,22131,22135,22129,22132,22135,22138,22133,22135
201804230927,22132,22135,22131,22131,22135,22139,22133,22134
201804230928,22132,22132,22123,22124,22134,22134,22127,22129
201804230929,22124,22136,22124,22133,22129,22139,22128,22138
201804230930,22133,22134,22130,22132,22138,22138,22135,22135
201804230931,22132,22139,22131,22134,22135,22143,22135,22139
201804230932,22134,22136,22131,22136,22139,22139,22135,22139
201804230933,22136,22142,22135,22142,22139,22144,22138,22144
201804230934,22142,22142,22136,22139,22144,22145,22140,22144
201804230935,22139,22140,22131,22132,22144,22144,22134,22134
201804230936,22132,22135,22131,22134,22134,22139,22134,22138
201804230937,22134,22136,22111,22112,22138,22139,22114,22114
201804230938,22112,22115,22107,22112,22114,22119,22108,22114
201804230939,22112,22112,22102,22102,22114,22114,22106,22106
201804230940,22102,22102,22070,22080,22105,22105,22073,22084
201804230941,22080,22092,22080,22091,22084,22095,22083,22093
201804230942,22091,22091,22084,22089,22093,22094,22089,22093
201804230943,22089,22096,22087,22095,22093,22099,22089,22099
201804230944,22094,22096,22094,22096,22099,22099,22098,22098
201804230945,22096,22112,22096,22106,22098,22116,22098,22108
201804230946,22106,22107,22106,22106,22108,22112,22108,22108
201804230947,22106,22106,22100,22101,22108,22108,22103,22103
201804230948,22101,22101,22091,22091,22103,22103,22093,22093
201804230949,22091,22102,22091,22102,22093,22106,22093,22103
201804230950,22102,22102,22102,22102,22103,22104,22103,22104
201804230951,22102,22102,22099,22101,22104,22104,22103,22103
201804230952,22101,22108,22101,22104,22103,22113,22103,22108
201804230953,22104,22104,22101,22102,22108,22108,22105,22106
201804230954,22102,22112,22102,22110,22106,22118,22106,22114
201804230955,22109,22112,22102,22102,22114,22117,22105,22105
201804230956,22102,22106,22101,22106,22105,22111,22104,22110
201804230957,22106,22112,22105,22108,22110,22117,22110,22113
201804230958,22109,22112,22106,22111,22113,22117,22109,22116
201804230959,22111,22112,22111,22112,22116,22117,22114,22114
201804231000,22112,22112,22104,22105,22114,22114,22108,22109
201804231001,22105,22111,22104,22111,22110,22114,22108,22113
201804231002,22111,22124,22111,22118,22113,22128,22113,22123
201804231003,22119,22122,22116,22117,22123,22126,22119,22120
201804231004,22117,22118,22116,22117,22120,22123,22119,22119
201804231005,22117,22117,22111,22115,22119,22119,22116,22118
201804231006,22115,22116,22112,22113,22118,22119,22116,22118
201804231007,22113,22114,22111,22111,22118,22118,22115,22115
201804231008,22111,22114,22110,22110,22115,22118,22115,22116
201804231009,22110,22111,22103,22104,22116,22116,22107,22108
201804231010,22104,22115,22104,22111,22108,22119,22108,22116
201804231011,22112,22116,22112,22114,22116,22119,22115,22118
201804231012,22112,22115,22112,22114,22117,22119,22117,22119
201804231013,22114,22115,22112,22114,22119,22119,22117,22119
201804231014,22114,22121,22112,22121,22119,22124,22115,22124
201804231015,22122,22122,22114,22119,22124,22124,22119,22123
201804231016,22119,22125,22116,22121,22123,22128,22120,22124
201804231017,22121,22122,22117,22121,22124,22127,22120,22126
201804231018,22121,22122,22111,22111,22126,22126,22115,22115
201804231019,22111,22115,22107,22110,22115,22119,22110,22115
201804231020,22110,22110,22105,22107,22115,22115,22110,22111
201804231021,22107,22107,22106,22107,22111,22112,22110,22111
201804231022,22107,22109,22101,22101,22111,22113,22105,22106
201804231023,22101,22105,22101,22105,22106,22109,22105,22108
201804231024,22105,22105,22104,22104,22108,22109,22108,22109
201804231025,22104,22105,22104,22105,22109,22109,22109,22109
201804231026,22105,22110,22104,22110,22109,22114,22108,22113
201804231027,22110,22110,22106,22110,22113,22113,22109,22113
201804231028,22110,22115,22110,22112,22113,22118,22113,22116
