日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201804030830,21059,21070,21055,21067,21066,21076,21063,21074
201804030831,21067,21068,21066,21066,21074,21075,21068,21071
201804030832,21066,21070,21061,21065,21071,21074,21068,21073
201804030833,21065,21071,21060,21069,21073,21074,21067,21074
201804030834,21069,21069,21065,21066,21074,21074,21068,21068
201804030835,21066,21077,21066,21077,21068,21079,21068,21078
201804030836,21077,21077,21071,21071,21078,21079,21074,21075
201804030837,21071,21075,21068,21072,21075,21080,21075,21079
201804030838,21072,21073,21065,21073,21079,21079,21072,21079
201804030839,21073,21075,21073,21075,21079,21079,21078,21078
201804030840,21075,21076,21075,21076,21078,21078,21078,21078
201804030841,21076,21077,21076,21076,21078,21078,21078,21078
201804030842,21076,21077,21068,21071,21078,21079,21073,21073
201804030843,21071,21071,21060,21065,21073,21075,21063,21068
201804030844,21065,21066,21051,21052,21068,21069,21053,21056
201804030845,21060,21062,21050,21061,21061,21068,21051,21065
201804030846,21061,21061,21041,21042,21065,21065,21044,21044
201804030847,21042,21052,21041,21051,21044,21054,21044,21053
201804030848,21051,21061,21051,21061,21053,21064,21053,21064
201804030849,21061,21062,21061,21062,21064,21064,21063,21064
201804030850,21064,21066,21058,21058,21068,21069,21062,21062
201804030851,21058,21070,21057,21070,21063,21074,21062,21074
201804030852,21070,21072,21070,21072,21074,21074,21073,21074
201804030853,21072,21072,21068,21070,21074,21074,21073,21074
201804030854,21070,21071,21069,21070,21074,21074,21073,21074
201804030855,21070,21073,21068,21072,21074,21078,21073,21077
201804030856,21069,21077,21069,21076,21078,21081,21077,21080
201804030857,21076,21077,21071,21072,21080,21082,21075,21075
201804030858,21072,21080,21071,21079,21075,21084,21075,21084
201804030859,21079,21086,21076,21085,21084,21088,21080,21088
201804030900,21085,21091,21069,21082,21088,21094,21073,21084
201804030901,21082,21082,21051,21051,21084,21085,21055,21055
201804030902,21051,21052,21038,21050,21053,21057,21043,21054
201804030903,21050,21056,21036,21055,21054,21059,21038,21058
201804030904,21055,21064,21050,21061,21059,21068,21053,21065
201804030905,21061,21091,21056,21091,21065,21094,21060,21094
201804030906,21091,21102,21086,21086,21094,21106,21090,21090
201804030907,21086,21108,21085,21107,21090,21113,21088,21110
201804030908,21107,21108,21090,21091,21110,21112,21095,21095
201804030909,21091,21097,21086,21089,21095,21102,21088,21094
201804030910,21088,21096,21086,21089,21094,21099,21091,21094
201804030911,21089,21106,21089,21100,21094,21109,21093,21105
201804030912,21100,21104,21096,21101,21105,21109,21098,21104
201804030913,21101,21101,21091,21095,21105,21106,21093,21099
201804030914,21095,21101,21091,21101,21099,21105,21094,21105
201804030915,21101,21107,21092,21100,21105,21109,21096,21104
201804030916,21101,21105,21098,21101,21103,21108,21103,21104
201804030917,21101,21102,21086,21101,21104,21105,21090,21104
201804030918,21100,21105,21081,21082,21104,21109,21084,21084
201804030919,21082,21086,21063,21071,21084,21090,21068,21073
201804030920,21071,21075,21067,21067,21073,21078,21069,21069
201804030921,21067,21070,21053,21070,21069,21075,21058,21074
201804030922,21070,21073,21069,21071,21074,21078,21073,21075
201804030923,21071,21072,21061,21062,21075,21076,21064,21064
201804030924,21062,21065,21056,21060,21064,21069,21060,21065
201804030925,21060,21069,21059,21065,21065,21073,21064,21070
201804030926,21065,21067,21065,21065,21070,21071,21069,21070
201804030927,21065,21075,21056,21074,21070,21079,21060,21079
201804030928,21074,21075,21068,21068,21079,21079,21073,21074
201804030929,21070,21077,21068,21071,21073,21079,21073,21074
201804030930,21071,21075,21052,21054,21074,21078,21054,21059
201804030931,21054,21062,21054,21060,21059,21067,21058,21064
201804030932,21060,21065,21056,21065,21064,21069,21060,21068
