日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201804250830,22074,22086,22071,22086,22078,22093,22078,22090
201804250831,22086,22093,22085,22093,22090,22100,22090,22100
201804250832,22093,22102,22090,22102,22100,22105,22098,22104
201804250833,22102,22102,22094,22095,22104,22105,22098,22098
201804250834,22095,22097,22091,22097,22098,22100,22098,22099
201804250835,22097,22102,22095,22101,22099,22105,22098,22103
201804250836,22101,22102,22097,22102,22103,22105,22103,22104
201804250837,22102,22102,22100,22100,22104,22104,22103,22103
201804250838,22100,22112,22100,22110,22103,22115,22103,22113
201804250839,22110,22110,22105,22107,22113,22115,22108,22109
201804250840,22107,22107,22096,22100,22109,22109,22103,22103
201804250841,22100,22102,22097,22101,22103,22105,22103,22103
201804250842,22101,22102,22090,22102,22103,22105,22094,22105
201804250843,22102,22110,22100,22107,22105,22115,22103,22114
201804250844,22108,22122,22101,22110,22115,22125,22105,22119
201804250845,22111,22122,22111,22117,22118,22125,22116,22121
201804250846,22117,22127,22115,22122,22121,22129,22118,22125
201804250847,22122,22122,22118,22120,22125,22127,22123,22124
201804250848,22120,22121,22117,22120,22124,22124,22122,22123
201804250849,22120,22121,22118,22120,22123,22124,22122,22123
201804250850,22120,22121,22118,22118,22123,22124,22122,22124
201804250851,22118,22119,22117,22117,22124,22124,22119,22119
201804250852,22117,22117,22111,22116,22119,22119,22114,22118
201804250853,22116,22116,22115,22116,22118,22119,22118,22118
201804250854,22116,22116,22115,22115,22118,22118,22118,22118
201804250855,22115,22116,22113,22114,22118,22119,22117,22119
201804250856,22114,22114,22113,22114,22119,22119,22117,22119
201804250857,22113,22115,22111,22115,22119,22119,22116,22118
201804250858,22115,22115,22111,22112,22118,22118,22114,22114
201804250859,22112,22114,22111,22112,22114,22119,22113,22115
201804250900,22112,22117,22110,22114,22115,22119,22113,22118
201804250901,22112,22112,22087,22089,22115,22117,22091,22093
201804250902,22088,22094,22086,22091,22093,22099,22089,22096
201804250903,22091,22107,22091,22106,22096,22109,22094,22108
201804250904,22106,22111,22100,22111,22108,22113,22103,22113
201804250905,22111,22117,22111,22117,22113,22120,22113,22120
201804250906,22117,22137,22117,22136,22120,22141,22120,22141
201804250907,22136,22137,22126,22131,22141,22141,22128,22133
201804250908,22131,22137,22131,22133,22133,22139,22133,22139
201804250909,22134,22135,22131,22132,22138,22139,22134,22135
201804250910,22132,22148,22132,22144,22135,22152,22135,22148
201804250911,22144,22147,22136,22141,22148,22149,22139,22143
201804250912,22141,22141,22126,22127,22143,22143,22128,22128
201804250913,22126,22136,22126,22135,22128,22139,22128,22138
201804250914,22135,22136,22131,22131,22138,22140,22133,22133
201804250915,22131,22132,22129,22131,22133,22134,22133,22133
201804250916,22131,22131,22121,22126,22133,22134,22123,22128
201804250917,22126,22132,22126,22127,22128,22134,22128,22129
201804250918,22127,22131,22126,22129,22129,22134,22129,22133
201804250919,22129,22130,22122,22124,22133,22134,22124,22128
201804250920,22123,22125,22121,22121,22129,22129,22123,22123
