日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107020830,28761,28761,28755,28757,28772,28772,28759,28765
202107020831,28757,28758,28755,28755,28765,28767,28759,28762
202107020832,28755,28756,28750,28751,28762,28762,28754,28758
202107020833,28751,28751,28745,28746,28758,28758,28752,28752
202107020834,28746,28748,28746,28747,28752,28758,28751,28756
202107020835,28747,28750,28740,28741,28756,28756,28745,28745
202107020836,28741,28741,28734,28736,28745,28747,28739,28739
202107020837,28732,28741,28732,28734,28739,28746,28739,28739
202107020838,28734,28737,28730,28732,28739,28741,28734,28739
202107020839,28732,28732,28730,28730,28739,28741,28737,28737
202107020840,28730,28739,28730,28734,28737,28745,28734,28740
202107020841,28734,28735,28730,28735,28740,28740,28734,28739
202107020842,28735,28738,28734,28735,28739,28745,28738,28743
202107020843,28735,28738,28730,28734,28743,28745,28734,28740
202107020844,28734,28739,28730,28730,28740,28745,28733,28738
202107020845,28735,28735,28708,28714,28736,28736,28720,28720
202107020846,28712,28730,28712,28721,28721,28734,28719,28727
202107020847,28721,28725,28720,28722,28727,28729,28726,28726
202107020848,28722,28740,28722,28732,28726,28744,28725,28739
202107020849,28732,28740,28732,28739,28739,28743,28738,28743
202107020850,28739,28740,28731,28735,28743,28743,28737,28740
202107020851,28735,28735,28718,28725,28740,28740,28724,28728
202107020852,28724,28725,28721,28721,28728,28729,28725,28725
202107020853,28721,28725,28717,28717,28725,28730,28720,28721
202107020854,28717,28719,28716,28717,28721,28726,28720,28720
202107020855,28717,28719,28698,28699,28720,28724,28705,28705
202107020856,28699,28701,28682,28686,28705,28706,28685,28693
202107020857,28685,28696,28685,28696,28693,28701,28693,28700
202107020858,28696,28700,28691,28694,28700,28704,28695,28699
202107020859,28694,28695,28686,28687,28699,28700,28690,28692
202107020900,28683,28695,28667,28674,28689,28703,28673,28681
202107020901,28676,28695,28670,28681,28683,28700,28675,28687
202107020902,28681,28709,28681,28698,28687,28714,28686,28703
202107020903,28698,28701,28686,28687,28703,28705,28690,28691
202107020904,28687,28705,28687,28697,28691,28709,28691,28701
202107020905,28697,28710,28696,28702,28701,28714,28701,28707
202107020906,28702,28734,28702,28733,28707,28739,28706,28739
202107020907,28734,28756,28727,28752,28739,28759,28730,28756
202107020908,28752,28754,28721,28721,28756,28759,28726,28726
202107020909,28721,28744,28721,28735,28726,28749,28726,28740
202107020910,28736,28761,28736,28752,28740,28764,28740,28756
202107020911,28752,28756,28742,28746,28756,28759,28745,28749
202107020912,28746,28752,28741,28741,28749,28757,28743,28745
202107020913,28741,28747,28726,28729,28744,28752,28730,28734
202107020914,28731,28737,28726,28726,28734,28740,28728,28728
202107020915,28726,28735,28726,28734,28728,28739,28728,28738
202107020916,28733,28739,28726,28739,28738,28743,28730,28743
202107020917,28740,28745,28731,28732,28743,28749,28734,28737
202107020918,28732,28744,28730,28741,28737,28749,28734,28744
202107020919,28741,28755,28739,28744,28745,28759,28743,28748
202107020920,28744,28759,28742,28755,28748,28764,28747,28760
202107020921,28755,28761,28742,28742,28759,28764,28746,28747
202107020922,28742,28752,28742,28749,28747,28756,28746,28753
202107020923,28749,28754,28747,28753,28753,28759,28752,28759
202107020924,28754,28757,28748,28755,28758,28761,28753,28758
202107020925,28755,28762,28755,28761,28758,28767,28758,28765
202107020926,28761,28762,28731,28732,28765,28765,28733,28736
202107020927,28732,28740,28732,28736,28736,28744,28736,28738
202107020928,28736,28742,28736,28739,28738,28746,28738,28744
202107020929,28739,28755,28739,28754,28744,28759,28744,28758
202107020930,28754,28761,28751,28751,28758,28764,28754,28754
202107020931,28751,28757,28751,28752,28754,28760,28753,28756
202107020932,28752,28752,28739,28739,28756,28757,28743,28744
202107020933,28739,28744,28736,28737,28744,28749,28739,28739
202107020934,28737,28745,28731,28744,28739,28749,28733,28749
202107020935,28744,28752,28742,28750,28749,28755,28746,28753
202107020936,28750,28752,28740,28742,28753,28754,28743,28746
202107020937,28743,28755,28743,28752,28748,28758,28748,28757
202107020938,28752,28754,28741,28742,28757,28758,28745,28747
202107020939,28743,28747,28740,28740,28747,28751,28743,28744
202107020940,28741,28744,28731,28741,28743,28749,28736,28744
202107020941,28741,28752,28741,28745,28744,28754,28744,28749
202107020942,28745,28752,28744,28750,28749,28754,28748,28754
202107020943,28750,28761,28748,28757,28754,28763,28753,28762
202107020944,28757,28761,28756,28760,28762,28764,28759,28763
202107020945,28760,28766,28756,28766,28763,28768,28759,28768
202107020946,28766,28766,28760,28764,28768,28769,28765,28768
202107020947,28764,28776,28764,28776,28768,28779,28768,28778
202107020948,28777,28787,28776,28778,28778,28789,28778,28781
202107020949,28778,28787,28776,28787,28781,28789,28781,28789
202107020950,28787,28795,28785,28787,28789,28798,28788,28790
202107020951,28787,28802,28786,28792,28790,28804,28790,28796
202107020952,28792,28802,28785,28790,28796,28807,28788,28794
202107020953,28791,28796,28791,28793,28793,28799,28793,28797
202107020954,28792,28795,28786,28795,28797,28799,28791,28798
202107020955,28795,28803,28793,28802,28798,28807,28798,28806
202107020956,28802,28816,28802,28815,28806,28819,28806,28818
202107020957,28815,28826,28815,28817,28818,28830,28818,28821
202107020958,28817,28818,28804,28807,28821,28822,28808,28811
202107020959,28807,28812,28800,28801,28812,28816,28806,28806
202107021000,28801,28811,28791,28792,28806,28814,28796,28797
202107021001,28792,28799,28786,28786,28797,28804,28791,28791
202107021002,28787,28791,28778,28788,28788,28794,28783,28794
