日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201907180700,7867.8,7874.9,7867.8,7873.7,7868.3,7875.8,7868.3,7874.5
201907180701,7873.7,7874.5,7872.4,7872.5,7874.5,7875,7873.1,7873.1
201907180702,7872.6,7873.3,7871.4,7872.6,7873.1,7873.8,7872.2,7873.4
201907180703,7872.6,7873.8,7872.4,7873.2,7873.4,7874.6,7873,7874
201907180704,7873.3,7873.5,7872.3,7872.6,7874.1,7874.1,7872.9,7873.1
201907180705,7872.6,7876.3,7872.4,7876.3,7873.1,7877.1,7873.1,7877.1
201907180706,7876.3,7877.1,7876.2,7876.7,7876.9,7877.6,7876.7,7877.5
201907180707,7876.8,7877.6,7876,7877.6,7877.6,7878.4,7876.6,7878.4
201907180708,7877.6,7878.3,7876.4,7877.3,7878.4,7879.1,7877.1,7877.9
201907180709,7877.3,7879.3,7877.3,7879.2,7877.9,7880,7877.9,7880
201907180710,7879.2,7879.5,7877.9,7878,7880,7880.1,7878.5,7878.8
201907180711,7878,7880.5,7878,7879.8,7878.8,7881,7878.6,7880.4
201907180712,7879.8,7880.5,7879.4,7880.1,7880.4,7881.1,7880.3,7880.7
201907180713,7880.1,7880.3,7880,7880.3,7880.7,7880.9,7880.7,7880.9
201907180714,7880.3,7880.5,7880.1,7880.4,7880.9,7881.1,7880.6,7880.9
201907180715,7880.3,7880.3,7879.7,7880.2,7880.9,7880.9,7880.2,7880.8
201907180716,7880.2,7880.2,7879.4,7879.4,7880.8,7880.9,7880,7880
201907180717,7879.4,7880.2,7876.8,7877.1,7880,7881,7877.6,7877.7
201907180718,7877.1,7879.5,7876.9,7879.5,7877.7,7880.3,7877.7,7880.1
201907180719,7879.5,7880.4,7879.2,7879.4,7880.1,7881.1,7879.7,7880.2
201907180720,7879.4,7879.6,7878.7,7879.5,7880.2,7880.3,7879.5,7880.3
201907180721,7879.5,7879.9,7879.1,7879.3,7880.3,7880.5,7879.9,7880.1
201907180722,7879.3,7880.3,7879.2,7879.9,7880.1,7881.1,7880.1,7880.5
201907180723,7879.9,7880.1,7879.2,7879.2,7880.5,7881,7880,7880
201907180724,7879.3,7879.3,7878.9,7879.3,7880.1,7880.1,7879.7,7879.9
201907180725,7879.3,7879.5,7879.1,7879.2,7879.9,7880.1,7879.7,7880
201907180726,7879.2,7879.5,7879.1,7879.3,7880,7880.1,7879.7,7880.1
201907180727,7879.3,7879.7,7879,7879.7,7880.1,7880.3,7879.7,7880.3
201907180728,7879.7,7879.7,7878.9,7879.4,7880.3,7880.3,7879.9,7880.2
201907180729,7879.3,7879.3,7877.7,7878.2,7880.1,7880.1,7878.4,7878.7
201907180730,7878.2,7878.9,7878.1,7878.9,7878.7,7879.8,7878.7,7879.8
201907180731,7878.9,7879.4,7878.9,7879.2,7879.8,7880,7879.6,7880
201907180732,7879.2,7879.2,7878.1,7878.1,7880,7880,7878.8,7878.9
201907180733,7878.2,7878.3,7877.8,7877.8,7879,7879,7878.4,7878.6
201907180734,7877.8,7878.8,7877.8,7878.7,7878.6,7879.5,7878.4,7879.4
201907180735,7878.7,7879,7878.6,7878.6,7879.4,7879.8,7879.2,7879.4
201907180736,7878.6,7878.7,7877.4,7877.4,7879.4,7879.4,7878,7878
201907180737,7877.4,7877.9,7877.3,7877.8,7878,7878.5,7877.9,7878.4
201907180738,7877.8,7878.6,7877.6,7878.1,7878.4,7879.3,7878.2,7878.7
201907180739,7878.1,7878.8,7877.8,7877.9,7878.7,7879.3,7878.6,7878.7
201907180740,7877.8,7877.9,7877,7877,7878.6,7878.7,7877.7,7877.8
201907180741,7876.9,7877.4,7876.9,7877.1,7877.7,7878.1,7877.7,7877.9
201907180742,7877.1,7877.7,7877.1,7877.2,7877.9,7878.5,7877.7,7877.8
201907180743,7877.2,7877.3,7876.9,7877.1,7877.8,7878.1,7877.5,7877.9
201907180744,7877.1,7877.5,7877.1,7877.4,7877.9,7878.1,7877.9,7878
201907180745,7877.4,7877.4,7876.6,7877,7878,7878,7877.2,7877.8
201907180746,7877.1,7878,7877,7878,7877.9,7879.3,7877.8,7878.8
201907180747,7878,7878,7877.2,7877.2,7878.8,7878.8,7878,7878
201907180748,7877.2,7877.2,7876.7,7876.8,7878,7878,7877.2,7877.6
201907180749,7876.8,7877.8,7876.8,7877.8,7877.6,7878.5,7877.6,7878.3
201907180750,7877.8,7877.8,7877.4,7877.4,7878.4,7878.4,7878.1,7878.1
201907180751,7877.4,7877.4,7876.9,7876.9,7878.1,7878.1,7877.4,7877.4
201907180752,7876.9,7877,7876.4,7876.9,7877.4,7877.8,7877.1,7877.7
201907180753,7877,7877,7876.6,7876.6,7877.8,7877.8,7877.2,7877.2
201907180754,7876.7,7876.8,7876.5,7876.7,7877.2,7877.5,7877.1,7877.3
201907180755,7876.7,7877.6,7876.5,7877.5,7877.3,7878.1,7877.2,7878.1
201907180756,7877.5,7878,7877.1,7877.6,7878.1,7878.6,7877.7,7878.4
201907180757,7877.6,7877.9,7877.6,7877.9,7878.4,7878.6,7878.2,7878.5
201907180758,7877.8,7877.8,7877.3,7877.4,7878.4,7878.4,7877.8,7877.9
201907180759,7877.4,7877.4,7876.4,7876.6,7877.9,7877.9,7877,7877.4
201907180800,7876.6,7876.7,7875.9,7876.5,7877.4,7877.4,7876.6,7877.3
201907180801,7876.4,7876.5,7876.1,7876.3,7877.2,7877.2,7876.7,7876.9
201907180802,7876.3,7876.3,7875.8,7876.1,7876.9,7876.9,7876.5,7876.6
201907180803,7876.1,7876.1,7875,7875,7876.7,7876.7,7875.6,7875.6
201907180804,7875,7875.2,7874.7,7874.7,7875.6,7875.8,7875.2,7875.2
201907180805,7874.7,7874.8,7874.4,7874.4,7875.2,7875.5,7875,7875.1
201907180806,7874.4,7874.6,7874,7874,7875.1,7875.3,7874.6,7874.7
201907180807,7874,7875.7,7874,7875,7874.7,7876.4,7874.5,7875.8
201907180808,7875.1,7875.7,7874.9,7875,7875.9,7876.2,7875.7,7875.8
201907180809,7875,7875.4,7874.6,7874.6,7875.8,7876.2,7875.3,7875.4
201907180810,7874.6,7874.8,7874.4,7874.6,7875.4,7875.4,7875.1,7875.1
201907180811,7874.6,7874.6,7872.9,7873,7875.1,7875.1,7873.5,7873.8
201907180812,7873.1,7873.9,7873.1,7873.9,7873.9,7874.7,7873.9,7874.7
201907180813,7873.9,7874.3,7873.5,7874.1,7874.7,7874.9,7874.3,7874.9
201907180814,7874.1,7874.4,7873.7,7874.3,7874.9,7875.1,7874.3,7875.1
201907180815,7874.3,7875.5,7874.3,7875.4,7875.1,7876.1,7875.1,7875.9
201907180816,7875.4,7876,7874.7,7876,7875.9,7876.6,7875.5,7876.6
201907180817,7876,7876.5,7875.9,7876,7876.6,7877.3,7876.5,7876.5
201907180818,7876,7876.3,7875.5,7875.6,7876.5,7876.9,7876.3,7876.4
201907180819,7875.6,7875.6,7874.3,7874.5,7876.4,7876.4,7875,7875.1
201907180820,7874.7,7875.1,7874.6,7875.1,7875.5,7875.9,7875.2,7875.9
