日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201803070800,24658,24658,24516,24556,24660,24660,24525,24561
201803070801,24556,24556,24526,24546,24561,24562,24530,24553
201803070802,24546,24558,24538,24538,24553,24564,24543,24543
201803070803,24538,24559,24525,24553,24543,24567,24531,24560
201803070804,24553,24597,24551,24567,24560,24606,24560,24574
201803070805,24567,24581,24550,24574,24574,24586,24557,24580
201803070806,24575,24579,24559,24564,24581,24588,24567,24573
201803070807,24564,24564,24550,24550,24571,24572,24555,24556
201803070808,24548,24551,24541,24544,24554,24557,24548,24551
201803070809,24542,24557,24542,24552,24550,24560,24550,24560
201803070810,24553,24558,24545,24551,24560,24562,24552,24557
201803070811,24550,24555,24547,24550,24556,24560,24553,24555
201803070812,24548,24549,24529,24531,24551,24556,24538,24538
201803070813,24531,24532,24519,24524,24538,24541,24527,24529
201803070814,24524,24527,24505,24516,24529,24530,24509,24521
201803070815,24513,24517,24504,24511,24519,24523,24511,24516
201803070816,24511,24514,24502,24504,24516,24518,24508,24510
201803070817,24504,24516,24502,24516,24510,24522,24507,24521
201803070818,24515,24531,24513,24515,24521,24538,24517,24522
201803070819,24515,24525,24513,24522,24521,24530,24520,24527
201803070820,24523,24526,24516,24516,24529,24530,24520,24520
201803070821,24518,24524,24516,24522,24524,24527,24519,24526
201803070822,24523,24524,24518,24520,24527,24527,24521,24524
201803070823,24520,24521,24517,24517,24524,24524,24521,24521
201803070824,24518,24518,24516,24517,24522,24522,24519,24521
201803070825,24517,24517,24512,24512,24521,24521,24515,24517
201803070826,24514,24514,24504,24506,24517,24518,24509,24510
201803070827,24508,24515,24508,24514,24513,24519,24513,24518
201803070828,24514,24514,24502,24502,24518,24518,24506,24506
201803070829,24501,24501,24477,24478,24504,24505,24479,24483
201803070830,24478,24485,24478,24481,24483,24489,24482,24486
201803070831,24481,24494,24481,24492,24485,24498,24485,24496
201803070832,24492,24498,24492,24493,24497,24500,24496,24497
201803070833,24493,24498,24485,24488,24497,24500,24489,24491
201803070834,24488,24498,24488,24495,24491,24500,24491,24498
201803070835,24495,24505,24495,24505,24498,24509,24498,24509
201803070836,24506,24518,24504,24515,24510,24522,24510,24519
201803070837,24515,24523,24515,24518,24519,24526,24519,24521
201803070838,24518,24521,24512,24518,24521,24524,24515,24522
201803070839,24518,24523,24518,24521,24522,24526,24522,24525
201803070840,24521,24530,24517,24530,24525,24534,24520,24534
201803070841,24529,24540,24529,24536,24533,24544,24533,24540
201803070842,24536,24542,24523,24529,24540,24547,24526,24533
201803070843,24530,24532,24519,24520,24533,24538,24524,24524
201803070844,24520,24520,24510,24513,24524,24524,24513,24518
201803070845,24513,24515,24493,24498,24518,24519,24497,24501
201803070846,24494,24498,24486,24498,24498,24501,24491,24501
201803070847,24498,24510,24498,24510,24503,24517,24503,24514
201803070848,24510,24512,24490,24494,24514,24517,24496,24499
201803070849,24496,24496,24490,24490,24500,24501,24494,24495
201803070850,24490,24490,24483,24483,24495,24495,24487,24487
201803070851,24483,24503,24483,24498,24487,24508,24486,24503
201803070852,24498,24501,24489,24491,24503,24504,24494,24496
201803070853,24491,24493,24491,24492,24496,24499,24496,24496
201803070854,24492,24505,24492,24502,24496,24509,24496,24507
201803070855,24501,24504,24500,24500,24506,24507,24504,24504
201803070856,24501,24501,24483,24485,24505,24505,24487,24489
201803070857,24487,24496,24486,24493,24492,24500,24490,24498
201803070858,24493,24495,24489,24491,24498,24498,24494,24495
201803070859,24491,24494,24490,24494,24495,24498,24495,24498
201803070900,24494,24517,24489,24517,24498,24520,24493,24520
201803070901,24517,24520,24499,24508,24520,24523,24502,24511
201803070902,24508,24513,24505,24506,24511,24517,24508,24510
201803070903,24506,24506,24497,24498,24510,24510,24501,24503
201803070904,24498,24507,24498,24505,24503,24511,24501,24509
201803070905,24505,24505,24497,24497,24509,24509,24500,24500
201803070906,24497,24503,24497,24497,24500,24507,24500,24500
201803070907,24497,24501,24493,24493,24500,24505,24497,24497
201803070908,24493,24493,24451,24468,24496,24496,24455,24471
201803070909,24464,24464,24444,24446,24467,24467,24447,24449
201803070910,24446,24446,24426,24443,24449,24450,24429,24447
201803070911,24443,24443,24437,24440,24447,24447,24440,24444
201803070912,24440,24457,24440,24457,24444,24460,24444,24459
201803070913,24457,24460,24446,24458,24459,24462,24450,24462
201803070914,24458,24477,24458,24471,24461,24480,24461,24474
201803070915,24471,24473,24461,24466,24474,24476,24464,24469
201803070916,24466,24479,24464,24475,24469,24481,24467,24478
201803070917,24475,24475,24451,24451,24478,24478,24455,24455
201803070918,24451,24459,24444,24444,24455,24462,24447,24447
201803070919,24444,24451,24443,24445,24447,24455,24447,24448
201803070920,24446,24454,24446,24453,24451,24458,24451,24456
201803070921,24453,24454,24449,24451,24457,24457,24451,24453
201803070922,24451,24451,24432,24445,24453,24454,24436,24448
201803070923,24445,24454,24445,24454,24448,24457,24448,24457
201803070924,24455,24455,24431,24439,24458,24458,24435,24444
201803070925,24439,24441,24430,24435,24444,24445,24433,24438
201803070926,24435,24441,24431,24441,24438,24445,24434,24445
201803070927,24441,24442,24427,24439,24445,24446,24431,24442
201803070928,24439,24446,24436,24436,24442,24449,24439,24439
201803070929,24436,24438,24413,24417,24439,24441,24418,24421
201803070930,24418,24429,24416,24422,24422,24431,24420,24425
201803070931,24422,24431,24422,24430,24425,24434,24425,24433
201803070932,24429,24435,24428,24430,24433,24439,24431,24433
201803070933,24430,24443,24428,24436,24433,24447,24430,24440
201803070934,24436,24437,24417,24418,24440,24440,24420,24421
201803070935,24419,24429,24412,24412,24423,24432,24415,24415
201803070936,24412,24423,24411,24420,24415,24427,24414,24423
201803070937,24420,24420,24414,24414,24423,24423,24417,24418
201803070938,24414,24415,24408,24413,24418,24419,24412,24415
201803070939,24413,24419,24413,24417,24416,24422,24416,24420
201803070940,24418,24439,24415,24439,24422,24442,24418,24442
201803070941,24438,24445,24434,24443,24441,24448,24437,24447
201803070942,24443,24454,24443,24448,24447,24457,24447,24452
201803070943,24448,24449,24445,24447,24452,24453,24449,24451
201803070944,24448,24461,24448,24456,24451,24464,24451,24458
201803070945,24456,24464,24454,24456,24458,24468,24457,24459
201803070946,24456,24457,24442,24450,24459,24460,24445,24452
201803070947,24449,24456,24445,24456,24452,24459,24449,24459
201803070948,24456,24462,24453,24453,24459,24464,24456,24457
201803070949,24453,24456,24448,24448,24457,24459,24451,24452
201803070950,24448,24453,24446,24453,24452,24456,24449,24456
201803070951,24452,24456,24448,24448,24455,24458,24451,24452
201803070952,24448,24448,24435,24435,24452,24452,24439,24439
201803070953,24436,24438,24431,24433,24439,24440,24434,24436
201803070954,24432,24440,24432,24438,24435,24443,24435,24441
201803070955,24438,24446,24436,24443,24441,24448,24439,24446
201803070956,24443,24461,24443,24461,24446,24464,24446,24464
201803070957,24461,24466,24460,24463,24464,24468,24463,24466
201803070958,24462,24464,24460,24464,24465,24468,24463,24468
201803070959,24464,24464,24456,24456,24467,24468,24458,24458
201803071000,24455,24470,24454,24459,24458,24472,24458,24463
201803071001,24459,24462,24454,24458,24463,24464,24456,24461
201803071002,24458,24467,24457,24463,24461,24470,24460,24466
201803071003,24463,24466,24462,24466,24466,24469,24464,24469
201803071004,24466,24482,24466,24479,24469,24484,24468,24482
201803071005,24479,24480,24471,24474,24482,24483,24474,24477
201803071006,24474,24477,24470,24473,24477,24480,24473,24476
201803071007,24473,24479,24470,24479,24476,24482,24474,24482
201803071008,24480,24481,24477,24479,24482,24484,24480,24482
201803071009,24479,24501,24477,24496,24482,24504,24480,24499
201803071010,24496,24509,24496,24501,24499,24512,24499,24504
201803071011,24501,24504,24497,24503,24504,24508,24500,24506
201803071012,24503,24508,24501,24508,24506,24511,24505,24511
201803071013,24508,24520,24508,24519,24511,24523,24511,24522
201803071014,24519,24522,24517,24522,24522,24525,24519,24524
201803071015,24521,24526,24506,24513,24524,24529,24509,24515
201803071016,24513,24513,24493,24496,24515,24516,24496,24498
201803071017,24496,24497,24481,24493,24498,24500,24484,24496
201803071018,24492,24497,24487,24495,24496,24500,24491,24499
201803071019,24497,24507,24497,24506,24500,24511,24500,24509
201803071020,24506,24506,24500,24506,24509,24509,24503,24509
201803071021,24506,24507,24500,24502,24509,24509,24503,24505
201803071022,24502,24516,24502,24509,24505,24519,24505,24512
201803071023,24509,24516,24507,24513,24512,24518,24510,24517
201803071024,24513,24522,24510,24519,24517,24525,24513,24523
201803071025,24519,24531,24519,24525,24522,24533,24522,24528
201803071026,24525,24541,24525,24539,24528,24544,24528,24542
201803071027,24538,24540,24525,24527,24541,24543,24528,24530
201803071028,24527,24530,24523,24530,24530,24532,24526,24532
201803071029,24529,24531,24521,24525,24533,24534,24524,24528
201803071030,24525,24534,24523,24533,24528,24537,24526,24536
201803071031,24531,24531,24521,24531,24535,24535,24525,24534
201803071032,24532,24532,24525,24526,24535,24535,24528,24530
201803071033,24525,24530,24525,24527,24528,24533,24527,24530
201803071034,24527,24538,24527,24534,24530,24540,24530,24537
201803071035,24535,24558,24535,24556,24538,24560,24538,24559
201803071036,24556,24567,24548,24557,24559,24570,24551,24560
201803071037,24557,24588,24557,24584,24560,24591,24560,24588
201803071038,24584,24590,24578,24587,24588,24593,24582,24590
201803071039,24587,24587,24575,24577,24590,24590,24577,24579
201803071040,24576,24580,24568,24579,24579,24582,24571,24582
201803071041,24579,24580,24562,24562,24581,24582,24565,24565
201803071042,24564,24574,24563,24566,24567,24577,24565,24569
201803071043,24566,24580,24565,24580,24569,24582,24567,24582
201803071044,24580,24580,24567,24571,24582,24583,24570,24575
201803071045,24571,24572,24555,24555,24575,24575,24559,24559
201803071046,24556,24567,24556,24558,24559,24570,24559,24561
201803071047,24558,24559,24550,24550,24561,24562,24553,24553
201803071048,24547,24560,24547,24555,24550,24562,24550,24557
201803071049,24555,24566,24551,24559,24557,24569,24554,24562
201803071050,24559,24561,24553,24557,24562,24564,24557,24561
201803071051,24557,24560,24551,24558,24560,24562,24555,24561
201803071052,24558,24563,24557,24560,24561,24566,24561,24564
201803071053,24561,24561,24548,24553,24565,24565,24551,24558
201803071054,24553,24559,24553,24556,24558,24564,24557,24560
201803071055,24555,24563,24555,24557,24559,24566,24557,24560
201803071056,24557,24564,24557,24559,24560,24566,24560,24561
201803071057,24559,24572,24559,24572,24561,24575,24561,24574
201803071058,24572,24587,24564,24585,24575,24589,24568,24588
201803071059,24584,24605,24582,24605,24587,24609,24585,24609
201803071100,24607,24614,24604,24610,24610,24618,24608,24612
201803071101,24609,24609,24597,24602,24612,24612,24600,24604
201803071102,24602,24603,24593,24595,24604,24606,24597,24598
201803071103,24595,24609,24595,24604,24598,24612,24598,24607
201803071104,24604,24605,24595,24597,24607,24607,24598,24600
201803071105,24597,24604,24597,24603,24600,24606,24600,24606
201803071106,24603,24605,24590,24592,24606,24607,24593,24595
201803071107,24593,24604,24591,24599,24595,24607,24595,24602
201803071108,24599,24600,24578,24582,24602,24603,24581,24584
201803071109,24580,24585,24578,24583,24583,24588,24581,24587
201803071110,24582,24589,24571,24572,24586,24591,24575,24575
201803071111,24572,24573,24557,24565,24575,24577,24560,24567
201803071112,24565,24569,24563,24563,24567,24573,24565,24565
201803071113,24562,24570,24561,24561,24565,24572,24564,24564
201803071114,24562,24565,24556,24559,24565,24568,24560,24563
201803071115,24558,24567,24556,24566,24561,24571,24559,24569
201803071116,24566,24566,24549,24552,24569,24569,24551,24556
201803071117,24553,24558,24550,24550,24557,24561,24553,24553
201803071118,24551,24556,24547,24552,24553,24560,24550,24556
201803071119,24552,24559,24552,24557,24556,24562,24555,24560
201803071120,24557,24566,24557,24565,24560,24569,24560,24568
201803071121,24565,24568,24554,24554,24568,24571,24557,24558
201803071122,24554,24557,24543,24545,24558,24560,24546,24548
201803071123,24545,24555,24545,24554,24548,24558,24548,24557
201803071124,24553,24553,24546,24546,24556,24556,24549,24549
201803071125,24546,24556,24546,24552,24549,24559,24549,24556
201803071126,24552,24559,24552,24556,24556,24562,24555,24560
201803071127,24556,24561,24552,24559,24560,24564,24555,24562
201803071128,24559,24563,24558,24560,24562,24566,24561,24563
201803071129,24560,24560,24548,24549,24563,24563,24551,24553
201803071130,24548,24548,24512,24516,24551,24551,24516,24519
201803071131,24516,24532,24516,24531,24519,24535,24519,24534
201803071132,24530,24532,24518,24525,24534,24535,24522,24529
201803071133,24525,24528,24514,24519,24529,24531,24517,24522
201803071134,24519,24525,24510,24523,24522,24528,24513,24527
201803071135,24523,24526,24516,24518,24527,24529,24520,24520
201803071136,24519,24527,24518,24525,24521,24530,24521,24527
201803071137,24525,24534,24524,24529,24527,24537,24527,24531
201803071138,24528,24531,24518,24524,24531,24534,24521,24527
201803071139,24525,24531,24524,24528,24528,24534,24528,24532
201803071140,24529,24538,24528,24536,24532,24541,24531,24539
201803071141,24536,24549,24536,24547,24539,24551,24539,24551
201803071142,24547,24548,24536,24537,24551,24551,24539,24540
201803071143,24538,24540,24534,24535,24541,24543,24538,24538
