日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201803120700,25363,25365,25356,25363,25365,25373,25362,25371
201803120701,25363,25381,25361,25377,25370,25390,25369,25382
201803120702,25377,25385,25377,25384,25382,25392,25382,25389
201803120703,25383,25384,25378,25379,25390,25390,25384,25384
201803120704,25379,25390,25372,25390,25384,25397,25384,25397
201803120705,25390,25403,25390,25401,25397,25411,25395,25410
201803120706,25401,25408,25401,25408,25410,25415,25410,25414
201803120707,25408,25410,25402,25405,25414,25417,25407,25410
201803120708,25405,25406,25398,25399,25410,25410,25405,25405
201803120709,25397,25407,25397,25406,25404,25409,25404,25409
201803120710,25406,25409,25405,25406,25409,25416,25409,25410
201803120711,25406,25415,25404,25414,25410,25420,25408,25418
201803120712,25414,25415,25414,25415,25418,25419,25418,25418
201803120713,25415,25415,25412,25415,25419,25420,25416,25418
201803120714,25415,25420,25415,25419,25418,25423,25417,25422
201803120715,25419,25422,25419,25422,25422,25427,25422,25425
201803120716,25421,25422,25418,25420,25426,25429,25424,25427
201803120717,25420,25427,25420,25426,25427,25431,25427,25428
201803120718,25426,25426,25422,25422,25428,25428,25425,25425
201803120719,25422,25423,25420,25420,25425,25425,25423,25425
201803120720,25420,25422,25420,25422,25425,25425,25424,25425
201803120721,25422,25422,25421,25421,25425,25425,25424,25424
201803120722,25421,25421,25416,25416,25424,25424,25419,25421
201803120723,25416,25416,25415,25415,25421,25421,25418,25418
201803120724,25415,25418,25415,25417,25418,25422,25418,25422
201803120725,25417,25420,25417,25420,25422,25423,25420,25423
201803120726,25420,25423,25420,25422,25423,25427,25423,25426
201803120727,25422,25422,25420,25422,25426,25429,25426,25427
201803120728,25422,25422,25419,25421,25427,25428,25425,25428
201803120729,25421,25421,25420,25420,25428,25428,25426,25426
201803120730,25420,25425,25420,25424,25426,25429,25426,25428
201803120731,25425,25425,25423,25424,25429,25429,25427,25427
201803120732,25425,25425,25423,25424,25428,25428,25427,25427
201803120733,25424,25424,25421,25423,25427,25427,25425,25426
201803120734,25423,25423,25421,25421,25426,25426,25423,25424
201803120735,25421,25423,25419,25419,25424,25425,25421,25423
201803120736,25420,25420,25419,25420,25423,25423,25423,25423
201803120737,25420,25420,25417,25417,25423,25423,25420,25421
201803120738,25417,25424,25416,25422,25421,25426,25420,25425
201803120739,25423,25429,25423,25429,25426,25432,25425,25432
201803120740,25429,25429,25425,25427,25432,25433,25428,25430
201803120741,25427,25430,25427,25429,25430,25433,25429,25432
201803120742,25430,25435,25430,25434,25433,25437,25433,25436
201803120743,25434,25435,25431,25434,25436,25438,25434,25436
201803120744,25434,25434,25433,25433,25436,25437,25436,25437
201803120745,25433,25440,25432,25440,25437,25442,25435,25442
201803120746,25440,25443,25439,25441,25442,25447,25442,25444
201803120747,25440,25442,25438,25438,25443,25444,25441,25443
201803120748,25438,25443,25436,25442,25443,25447,25440,25445
201803120749,25442,25443,25442,25443,25445,25446,25444,25446
201803120750,25443,25448,25443,25447,25446,25451,25446,25451
201803120751,25447,25448,25446,25447,25450,25451,25449,25451
201803120752,25447,25450,25447,25449,25451,25454,25451,25453
201803120753,25449,25452,25449,25452,25453,25456,25453,25455
201803120754,25452,25454,25452,25453,25455,25457,25455,25457
201803120755,25453,25453,25449,25449,25457,25457,25452,25452
201803120756,25449,25449,25449,25449,25452,25453,25452,25452
201803120757,25449,25452,25449,25452,25452,25456,25451,25456
201803120758,25452,25453,25449,25450,25455,25457,25452,25453
201803120759,25450,25452,25450,25450,25453,25455,25453,25453
201803120800,25450,25458,25450,25457,25453,25460,25453,25460
201803120801,25457,25467,25457,25467,25460,25470,25460,25470
201803120802,25467,25468,25466,25467,25470,25470,25469,25470
201803120803,25468,25472,25468,25471,25470,25474,25470,25474
201803120804,25471,25471,25465,25468,25474,25474,25468,25472
201803120805,25468,25468,25464,25464,25472,25472,25467,25468
201803120806,25464,25467,25464,25464,25468,25470,25468,25468
201803120807,25464,25466,25464,25464,25468,25469,25468,25468
201803120808,25465,25465,25463,25464,25469,25469,25465,25467
201803120809,25464,25467,25464,25467,25467,25470,25467,25470
201803120810,25466,25469,25466,25469,25469,25472,25469,25472
201803120811,25469,25469,25468,25468,25472,25473,25472,25472
201803120812,25468,25470,25468,25470,25472,25473,25472,25472
201803120813,25470,25470,25469,25469,25472,25473,25472,25472
201803120814,25469,25469,25460,25461,25472,25472,25464,25464
201803120815,25461,25464,25459,25459,25464,25467,25462,25462
201803120816,25459,25460,25457,25457,25462,25462,25459,25460
201803120817,25457,25458,25456,25456,25460,25461,25459,25459
201803120818,25456,25456,25454,25454,25459,25459,25457,25457
201803120819,25454,25454,25454,25454,25457,25457,25457,25457
201803120820,25454,25459,25454,25458,25457,25463,25457,25461
201803120821,25458,25460,25457,25459,25461,25463,25460,25462
201803120822,25459,25460,25458,25458,25462,25464,25462,25462
201803120823,25458,25460,25457,25458,25462,25463,25461,25461
201803120824,25457,25459,25457,25459,25461,25463,25460,25462
201803120825,25459,25459,25457,25457,25462,25462,25460,25460
201803120826,25457,25457,25455,25456,25460,25461,25457,25460
201803120827,25456,25457,25456,25456,25460,25461,25460,25460
201803120828,25456,25456,25454,25454,25460,25460,25456,25456
201803120829,25454,25454,25450,25450,25456,25456,25454,25454
201803120830,25451,25453,25451,25453,25454,25457,25454,25456
201803120831,25453,25456,25453,25456,25456,25459,25456,25458
201803120832,25456,25457,25454,25456,25458,25459,25458,25459
201803120833,25456,25457,25455,25457,25459,25460,25458,25460
201803120834,25457,25459,25457,25459,25460,25462,25460,25461
