日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202102050830,28607,28614,28607,28610,28614,28620,28614,28614
202102050831,28610,28616,28605,28608,28614,28619,28614,28618
202102050832,28608,28613,28605,28612,28618,28620,28610,28619
202102050833,28612,28616,28608,28610,28619,28624,28618,28618
202102050834,28610,28627,28610,28625,28618,28635,28618,28633
202102050835,28625,28627,28619,28621,28633,28636,28623,28624
202102050836,28621,28625,28620,28620,28624,28631,28624,28627
202102050837,28620,28621,28615,28621,28627,28628,28623,28624
202102050838,28621,28626,28618,28621,28624,28631,28624,28624
202102050839,28621,28622,28620,28620,28624,28629,28623,28627
202102050840,28620,28626,28615,28625,28627,28630,28620,28628
202102050841,28625,28626,28620,28623,28628,28630,28628,28630
202102050842,28623,28630,28623,28627,28630,28635,28628,28629
202102050843,28627,28635,28625,28630,28629,28639,28629,28633
202102050844,28630,28632,28625,28625,28633,28638,28630,28630
202102050845,28630,28630,28615,28624,28631,28646,28621,28628
202102050846,28624,28629,28621,28628,28628,28634,28623,28634
202102050847,28628,28636,28628,28632,28634,28641,28633,28637
202102050848,28632,28634,28621,28624,28637,28638,28627,28629
202102050849,28624,28630,28622,28629,28629,28634,28627,28634
202102050850,28629,28635,28626,28635,28634,28640,28631,28640
202102050851,28636,28652,28636,28650,28640,28658,28640,28655
202102050852,28647,28649,28646,28646,28653,28654,28650,28652
202102050853,28646,28649,28646,28648,28651,28654,28650,28653
202102050854,28649,28652,28649,28652,28653,28654,28653,28654
202102050855,28652,28652,28645,28646,28654,28654,28648,28650
202102050856,28646,28646,28631,28631,28650,28650,28634,28636
202102050857,28631,28660,28631,28645,28636,28669,28636,28652
202102050858,28645,28666,28645,28654,28652,28669,28648,28658
202102050859,28654,28656,28639,28643,28658,28661,28643,28650
202102050900,28640,28656,28616,28650,28647,28659,28626,28658
202102050901,28651,28661,28648,28657,28659,28671,28655,28660
202102050902,28657,28674,28656,28668,28663,28681,28660,28674
202102050903,28667,28670,28652,28657,28673,28677,28655,28660
202102050904,28657,28677,28641,28664,28661,28679,28645,28670
202102050905,28665,28689,28661,28662,28671,28694,28665,28665
202102050906,28662,28662,28603,28615,28665,28666,28609,28619
202102050907,28615,28642,28615,28626,28619,28644,28619,28632
202102050908,28628,28655,28628,28633,28634,28661,28634,28636
202102050909,28633,28635,28610,28620,28636,28642,28613,28624
202102050910,28619,28627,28610,28625,28625,28630,28614,28628
202102050911,28625,28635,28622,28628,28629,28640,28626,28633
202102050912,28628,28645,28626,28645,28633,28649,28630,28649
202102050913,28645,28651,28627,28638,28649,28655,28632,28643
202102050914,28638,28645,28635,28639,28643,28649,28641,28643
202102050915,28639,28645,28636,28641,28643,28650,28641,28646
202102050916,28641,28641,28627,28627,28646,28648,28630,28632
202102050917,28627,28649,28626,28641,28632,28653,28631,28646
202102050918,28641,28648,28631,28633,28646,28653,28636,28638
202102050919,28632,28635,28626,28631,28637,28639,28630,28635
202102050920,28631,28649,28630,28648,28634,28654,28634,28653
202102050921,28647,28651,28638,28638,28653,28654,28645,28645
202102050922,28638,28653,28638,28648,28645,28659,28645,28653
202102050923,28648,28663,28642,28642,28653,28668,28646,28646
202102050924,28640,28644,28635,28638,28646,28650,28639,28644
202102050925,28639,28651,28627,28627,28645,28655,28630,28630
202102050926,28627,28633,28626,28627,28631,28639,28630,28631
202102050927,28627,28627,28611,28611,28631,28632,28616,28617
202102050928,28611,28615,28597,28599,28615,28619,28601,28603
202102050929,28599,28611,28595,28608,28603,28615,28598,28613
202102050930,28608,28614,28604,28607,28613,28618,28609,28610
202102050931,28607,28607,28596,28605,28611,28611,28602,28609
202102050932,28605,28612,28602,28611,28609,28615,28606,28614
202102050933,28611,28614,28606,28606,28614,28619,28610,28610
202102050934,28606,28610,28602,28602,28609,28614,28606,28607
202102050935,28602,28602,28596,28600,28607,28607,28599,28605
202102050936,28600,28600,28574,28575,28605,28605,28578,28579
202102050937,28576,28595,28576,28591,28578,28599,28578,28594
202102050938,28591,28591,28573,28577,28594,28594,28579,28582
202102050939,28577,28586,28575,28582,28582,28591,28579,28583
202102050940,28582,28595,28581,28591,28583,28599,28583,28594
202102050941,28591,28591,28579,28585,28594,28594,28583,28589
202102050942,28585,28592,28581,28590,28589,28595,28587,28594
202102050943,28590,28595,28576,28577,28594,28599,28581,28581
202102050944,28577,28577,28554,28554,28581,28582,28558,28559
202102050945,28555,28570,28553,28565,28558,28574,28558,28569
202102050946,28565,28570,28562,28566,28569,28574,28567,28569
202102050947,28566,28572,28564,28566,28569,28574,28568,28568
202102050948,28566,28566,28561,28561,28568,28569,28563,28563
202102050949,28561,28561,28551,28552,28563,28563,28554,28557
202102050950,28553,28576,28552,28571,28558,28579,28557,28575
202102050951,28571,28574,28570,28571,28575,28579,28574,28575
202102050952,28571,28581,28571,28572,28575,28583,28574,28579
202102050953,28572,28574,28561,28562,28577,28579,28566,28567
202102050954,28562,28564,28556,28562,28567,28569,28558,28567
202102050955,28562,28572,28562,28571,28566,28576,28566,28574
202102050956,28571,28572,28561,28567,28574,28574,28565,28571
202102050957,28567,28567,28561,28566,28571,28571,28566,28571
202102050958,28566,28579,28566,28577,28571,28584,28570,28582
202102050959,28577,28582,28577,28578,28582,28587,28579,28583
202102051000,28578,28578,28543,28543,28583,28583,28548,28549
202102051001,28544,28550,28543,28549,28548,28554,28548,28553
202102051002,28549,28549,28542,28542,28553,28553,28546,28546
202102051003,28542,28542,28531,28539,28546,28546,28535,28544
202102051004,28539,28546,28536,28546,28544,28549,28540,28549
202102051005,28546,28566,28543,28566,28548,28570,28548,28570
202102051006,28566,28567,28551,28562,28570,28571,28554,28565
202102051007,28562,28562,28545,28549,28565,28565,28549,28554
202102051008,28550,28556,28549,28554,28554,28560,28554,28558
202102051009,28554,28562,28553,28560,28558,28565,28557,28563
202102051010,28559,28580,28555,28576,28563,28583,28560,28580
202102051011,28576,28594,28576,28588,28580,28599,28580,28594
202102051012,28589,28590,28575,28575,28594,28594,28579,28579
202102051013,28575,28576,28566,28566,28579,28579,28568,28568
202102051014,28566,28584,28565,28584,28568,28588,28568,28588
202102051015,28583,28600,28583,28597,28588,28605,28588,28602
202102051016,28597,28612,28597,28608,28602,28616,28602,28613
202102051017,28608,28616,28603,28613,28613,28619,28607,28618
202102051018,28613,28616,28606,28606,28618,28619,28608,28608
202102051019,28606,28610,28602,28602,28608,28613,28606,28606
202102051020,28601,28604,28598,28601,28607,28608,28603,28604
