日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201812180800,23701,23732,23701,23732,23703,23735,23703,23735
201812180801,23732,23737,23731,23732,23735,23739,23735,23737
201812180802,23732,23742,23732,23738,23737,23747,23737,23741
201812180803,23738,23748,23735,23735,23741,23751,23738,23740
201812180804,23735,23746,23735,23743,23740,23749,23740,23748
201812180805,23743,23757,23743,23757,23748,23760,23748,23760
201812180806,23757,23757,23752,23757,23760,23761,23757,23760
201812180807,23758,23758,23753,23753,23761,23762,23756,23758
201812180808,23753,23753,23746,23746,23758,23758,23749,23750
201812180809,23746,23747,23743,23744,23750,23750,23746,23747
201812180810,23744,23745,23739,23739,23747,23748,23741,23743
201812180811,23739,23749,23737,23748,23743,23753,23740,23752
201812180812,23748,23748,23743,23746,23752,23752,23747,23750
201812180813,23746,23748,23746,23747,23750,23752,23749,23751
201812180814,23747,23752,23746,23752,23751,23758,23749,23758
201812180815,23752,23756,23751,23755,23758,23759,23756,23759
201812180816,23755,23759,23755,23757,23759,23761,23758,23760
201812180817,23757,23757,23751,23752,23760,23760,23755,23755
201812180818,23752,23755,23752,23755,23755,23759,23755,23758
201812180819,23755,23764,23754,23764,23758,23767,23757,23767
201812180820,23764,23771,23764,23768,23767,23775,23767,23771
201812180821,23768,23803,23766,23788,23771,23807,23768,23796
201812180822,23788,23792,23782,23782,23796,23796,23785,23785
201812180823,23782,23782,23776,23777,23785,23786,23779,23781
201812180824,23777,23781,23768,23768,23781,23784,23772,23772
201812180825,23768,23769,23765,23766,23772,23774,23768,23770
201812180826,23765,23770,23765,23768,23769,23773,23769,23772
201812180827,23768,23768,23764,23764,23772,23772,23766,23768
201812180828,23764,23767,23764,23766,23768,23772,23768,23770
201812180829,23766,23767,23763,23763,23770,23770,23766,23767
201812180830,23763,23764,23756,23758,23767,23768,23758,23761
201812180831,23758,23760,23757,23758,23761,23762,23760,23761
201812180832,23758,23759,23755,23755,23761,23762,23759,23759
201812180833,23754,23759,23754,23759,23759,23762,23759,23761
201812180834,23759,23763,23758,23762,23761,23766,23761,23765
201812180835,23762,23762,23760,23761,23765,23765,23763,23764
201812180836,23761,23763,23758,23759,23764,23765,23761,23762
201812180837,23759,23759,23756,23759,23762,23763,23759,23762
201812180838,23759,23768,23757,23763,23762,23770,23760,23767
201812180839,23763,23765,23762,23765,23767,23769,23765,23769
201812180840,23765,23771,23765,23770,23769,23775,23769,23775
201812180841,23770,23773,23768,23770,23775,23776,23772,23772
201812180842,23770,23771,23768,23770,23772,23774,23772,23774
201812180843,23770,23773,23768,23770,23774,23776,23771,23774
201812180844,23770,23780,23770,23779,23774,23784,23772,23783
201812180845,23779,23781,23772,23781,23783,23786,23777,23785
201812180846,23781,23782,23776,23779,23785,23786,23781,23783
201812180847,23779,23781,23776,23778,23783,23786,23781,23782
201812180848,23778,23780,23774,23775,23782,23782,23777,23779
