日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
201812280800,23117,23124,23100,23108,23119,23135,23104,23112
201812280801,23108,23111,23103,23111,23112,23113,23107,23113
201812280802,23111,23111,23065,23078,23113,23115,23070,23085
201812280803,23077,23083,23069,23077,23084,23088,23075,23082
201812280804,23077,23083,23075,23075,23082,23089,23078,23080
201812280805,23075,23075,23060,23064,23080,23080,23064,23067
201812280806,23064,23064,23053,23057,23067,23068,23056,23061
201812280807,23057,23062,23044,23058,23061,23066,23048,23062
201812280808,23058,23066,23055,23060,23062,23071,23061,23064
201812280809,23060,23066,23054,23057,23064,23070,23058,23061
201812280810,23057,23058,23042,23051,23061,23061,23047,23056
201812280811,23051,23051,23023,23025,23056,23056,23028,23031
201812280812,23026,23035,23026,23033,23032,23039,23031,23037
201812280813,23033,23033,23019,23022,23037,23037,23022,23027
201812280814,23022,23030,23022,23029,23027,23033,23026,23032
201812280815,23029,23034,23028,23032,23032,23039,23031,23039
201812280816,23031,23032,23019,23027,23038,23038,23024,23031
201812280817,23027,23028,23016,23023,23031,23033,23021,23026
201812280818,23023,23023,23015,23019,23026,23026,23020,23023
201812280819,23019,23026,23019,23026,23023,23030,23023,23030
201812280820,23026,23027,23021,23023,23030,23031,23025,23027
201812280821,23023,23025,23010,23010,23027,23029,23015,23015
201812280822,23010,23036,23010,23036,23015,23040,23015,23038
201812280823,23036,23037,23021,23031,23038,23043,23026,23035
201812280824,23031,23031,23019,23022,23035,23035,23024,23026
201812280825,23022,23028,23022,23023,23026,23032,23026,23027
201812280826,23023,23023,23012,23020,23027,23028,23017,23024
201812280827,23020,23020,23000,23007,23024,23024,23004,23013
201812280828,23007,23016,23007,23009,23013,23020,23010,23013
201812280829,23009,23011,23004,23006,23013,23013,23009,23009
201812280830,23006,23010,22996,22997,23009,23013,23000,23001
201812280831,22998,23007,22997,23002,23002,23011,23000,23006
201812280832,23002,23017,23002,23017,23006,23020,23006,23020
201812280833,23017,23020,23008,23013,23020,23025,23013,23016
201812280834,23013,23014,23008,23011,23016,23018,23012,23016
201812280835,23011,23014,23008,23014,23016,23019,23012,23019
201812280836,23015,23017,23015,23016,23020,23021,23018,23020
201812280837,23016,23018,23013,23014,23020,23020,23017,23019
201812280838,23013,23015,23006,23006,23018,23019,23009,23009
201812280839,23006,23012,23005,23008,23009,23016,23009,23013
201812280840,23008,23012,23006,23011,23013,23018,23009,23016
201812280841,23011,23014,23009,23011,23016,23018,23014,23015
201812280842,23012,23014,23008,23009,23016,23016,23011,23013
201812280843,23009,23014,23003,23006,23012,23017,23007,23011
201812280844,23006,23011,23004,23004,23011,23016,23007,23009
201812280845,23004,23009,23001,23004,23009,23013,23005,23008
201812280846,23004,23009,23004,23004,23008,23013,23007,23007
201812280847,23005,23035,23005,23025,23008,23040,23008,23030
201812280848,23025,23026,23012,23022,23030,23031,23016,23025
201812280849,23022,23038,23021,23036,23025,23042,23025,23040
201812280850,23036,23037,23032,23033,23040,23041,23036,23037
201812280851,23033,23033,23017,23020,23037,23037,23020,23024
201812280852,23019,23035,23013,23035,23023,23039,23017,23039
201812280853,23035,23038,23026,23031,23039,23040,23030,23036
201812280854,23031,23043,23031,23041,23036,23046,23034,23045
201812280855,23041,23048,23040,23045,23045,23051,23044,23049
201812280856,23046,23047,23040,23047,23048,23050,23044,23050
201812280857,23047,23055,23042,23051,23050,23058,23045,23054
201812280858,23052,23055,23046,23046,23055,23058,23050,23050
201812280859,23046,23050,23042,23043,23050,23054,23045,23045
201812280900,23043,23050,23034,23048,23045,23053,23037,23051
201812280901,23048,23051,23039,23041,23051,23055,23043,23046
201812280902,23041,23064,23041,23059,23046,23067,23046,23062
201812280903,23059,23092,23058,23090,23062,23096,23062,23094
