日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104081600,6857.2,6865.4,6857.1,6865.1,6858.2,6866.4,6858.1,6866.1
202104081601,6865.1,6868.5,6862.3,6868.1,6866.1,6869.5,6863.3,6869.1
202104081602,6868.1,6868.1,6861.6,6862.8,6869.1,6869.1,6862.6,6863.8
202104081603,6862.4,6868.8,6861.6,6867.8,6863.4,6869.8,6862.6,6868.8
202104081604,6867.8,6868.6,6862.1,6862.4,6868.8,6869.6,6863.1,6863.4
202104081605,6862.4,6865.3,6859.1,6861,6863.4,6866.4,6860.1,6862
202104081606,6861,6862,6859,6859,6862,6863,6860,6860
202104081607,6859,6862.4,6858.8,6862.1,6860,6863.4,6859.8,6863.1
202104081608,6862.1,6865.3,6862.1,6863.9,6863.1,6866.3,6863.1,6864.9
202104081609,6863.9,6869.6,6863.9,6868.7,6864.9,6870.6,6864.9,6869.7
202104081610,6868.7,6871,6864.6,6866.8,6869.7,6872,6865.6,6867.8
202104081611,6866.8,6870.3,6866.8,6869.2,6867.8,6871.3,6867.8,6870.2
202104081612,6869.2,6871.5,6865.8,6870,6870.2,6872.5,6866.8,6871
202104081613,6870,6873.5,6870,6872.9,6871,6874.5,6871,6873.9
202104081614,6872.9,6873.8,6871.8,6872.2,6873.9,6874.8,6872.8,6873.2
202104081615,6872.2,6876.3,6871,6874.4,6873.2,6877.3,6872,6875.4
202104081616,6874.4,6876.2,6874.3,6875.4,6875.4,6877.2,6875.3,6876.4
202104081617,6875.4,6878.8,6875.1,6876.6,6876.4,6879.8,6876.1,6877.6
202104081618,6876.4,6880.4,6873.7,6880.1,6877.4,6881.4,6874.7,6881.1
202104081619,6880.1,6881.7,6879.4,6880.6,6881.1,6882.7,6880.4,6881.6
202104081620,6880.6,6883.2,6880.3,6880.4,6881.6,6884.2,6881.3,6881.4
202104081621,6880.4,6880.8,6876.5,6876.5,6881.4,6881.8,6877.5,6877.5
202104081622,6876.5,6877.7,6875.7,6877.3,6877.5,6878.7,6876.7,6878.3
202104081623,6877.3,6877.3,6873.8,6874.4,6878.3,6878.3,6874.8,6875.4
202104081624,6874.4,6874.4,6870.8,6873,6875.4,6875.4,6871.8,6874
202104081625,6873.1,6877.5,6872.9,6876.9,6874.1,6878.5,6873.9,6877.9
202104081626,6876.9,6878.2,6876.8,6877.5,6877.9,6879.2,6877.8,6878.5
202104081627,6877.6,6878.7,6875.7,6875.8,6878.6,6879.7,6876.7,6876.8
202104081628,6875.8,6877.3,6874.9,6877.3,6876.8,6878.3,6875.9,6878.3
202104081629,6877.3,6877.8,6874.2,6874.7,6878.3,6878.8,6875.2,6875.7
202104081630,6874.7,6874.7,6868.6,6869.7,6875.7,6875.7,6869.6,6870.7
202104081631,6869.7,6870.8,6868.5,6870.3,6870.7,6871.8,6869.5,6871.3
202104081632,6870.3,6871.4,6869.2,6870.2,6871.3,6872.4,6870.2,6871.2
202104081633,6870.2,6871.9,6868.9,6871.9,6871.2,6872.9,6869.9,6872.9
202104081634,6871.9,6872.8,6869.8,6869.8,6872.9,6873.8,6870.8,6870.8
202104081635,6869.7,6870.8,6868.8,6870.3,6870.7,6871.8,6869.8,6871.3
202104081636,6870.3,6873.2,6870.3,6872.6,6871.3,6874.2,6871.3,6873.6
202104081637,6872.6,6872.6,6869.1,6870.4,6873.6,6873.6,6870.1,6871.4
202104081638,6870.4,6870.9,6869.5,6869.7,6871.4,6871.9,6870.5,6870.7
202104081639,6869.7,6871.3,6869.5,6870.3,6870.7,6872.3,6870.5,6871.3
202104081640,6870.3,6871.4,6868.7,6870,6871.3,6872.4,6869.7,6871
202104081641,6869.9,6870.4,6868.3,6868.9,6870.9,6871.4,6869.3,6869.9
202104081642,6868.6,6870.4,6868.3,6870.3,6869.6,6871.4,6869.3,6871.3
202104081643,6870.3,6870.3,6867.3,6868.2,6871.3,6871.3,6868.3,6869.2
202104081644,6868.2,6868.7,6866.8,6868.2,6869.2,6869.7,6867.8,6869.2
202104081645,6868.2,6868.5,6867.4,6867.5,6869.2,6869.5,6868.4,6868.5
202104081646,6867.5,6867.5,6865.5,6866.4,6868.5,6868.5,6866.5,6867.4
202104081647,6866.4,6867.3,6865.4,6865.9,6867.4,6868.3,6866.4,6866.9
202104081648,6865.9,6866.7,6864.8,6865,6866.9,6867.7,6865.8,6866
202104081649,6864.4,6864.4,6862.8,6862.8,6865.4,6865.4,6863.8,6863.8
202104081650,6862.8,6864.9,6862.6,6863.3,6863.8,6865.9,6863.6,6864.3
202104081651,6863.3,6863.9,6861.6,6863.9,6864.3,6864.9,6862.6,6864.9
202104081652,6863.9,6864.5,6862.6,6862.6,6864.9,6865.5,6863.6,6863.6
202104081653,6862.6,6862.9,6860.3,6862.9,6863.6,6863.9,6861.3,6863.9
202104081654,6862.9,6863.4,6862.1,6862.4,6863.9,6864.4,6863.1,6863.4
202104081655,6862.5,6863.5,6861.4,6863.4,6863.5,6864.5,6862.4,6864.4
202104081656,6863.4,6864.3,6861.7,6861.9,6864.4,6865.3,6862.7,6862.9
202104081657,6861.9,6862.3,6860.2,6861.1,6862.9,6863.3,6861.2,6862.1
202104081658,6861.1,6865.2,6860.7,6865.2,6862.1,6866.2,6861.7,6866.2
202104081659,6865.2,6865.8,6861.6,6861.7,6866.2,6866.8,6862.6,6862.7
202104081700,6861.7,6863.3,6860.4,6863.2,6862.7,6864.3,6861.4,6864.2
202104081701,6863.4,6864.2,6862.4,6864.1,6864.4,6865.2,6863.4,6865.1
202104081702,6864.1,6865.1,6863.8,6864.2,6865.1,6866.1,6864.8,6865.2
202104081703,6864.2,6865.1,6863.8,6864.8,6865.2,6866.2,6864.8,6865.8
202104081704,6864.8,6866.9,6864.8,6865.9,6865.8,6867.9,6865.8,6866.9
202104081705,6865.9,6865.9,6863.8,6864.5,6866.9,6866.9,6864.8,6865.5
202104081706,6864.5,6866.3,6862.8,6866.2,6865.5,6867.3,6863.8,6867.2
202104081707,6866.2,6866.2,6863.9,6865.1,6867.2,6867.2,6864.9,6866.1
202104081708,6865.1,6865.1,6863.6,6863.8,6866.1,6866.1,6864.6,6864.8
202104081709,6863.7,6864.8,6863.3,6864.4,6864.7,6865.8,6864.3,6865.4
202104081710,6864.4,6864.4,6861.6,6862.6,6865.4,6865.4,6862.6,6863.6
202104081711,6862.6,6862.6,6860,6861.4,6863.6,6863.6,6861,6862.4
202104081712,6861.4,6863.6,6860.2,6863.6,6862.4,6864.6,6861.2,6864.6
202104081713,6863.6,6864.8,6863.1,6864.7,6864.6,6865.8,6864.1,6865.7
202104081714,6864.7,6865.1,6863.7,6863.7,6865.7,6866.1,6864.7,6864.7
202104081715,6863.7,6863.7,6862,6862.1,6864.7,6864.7,6863,6863.1
202104081716,6862.1,6862.9,6860.1,6862.9,6863.1,6863.9,6861.1,6863.9
202104081717,6862.9,6863.4,6861.6,6862.4,6863.9,6864.4,6862.6,6863.4
202104081718,6862.4,6863.9,6862,6863.9,6863.4,6864.9,6863,6864.9
202104081719,6863.9,6865.3,6863.2,6864.4,6864.9,6866.3,6864.2,6865.4
202104081720,6864.4,6865.7,6863.7,6863.7,6865.4,6866.7,6864.7,6864.7
202104081721,6863.7,6863.7,6860.2,6860.3,6864.7,6864.7,6861.2,6861.3
202104081722,6860.3,6860.5,6858.5,6858.5,6861.3,6861.5,6859.5,6859.5
202104081723,6858.1,6861,6858.1,6859.9,6859.1,6862,6859.1,6860.9
202104081724,6859.9,6861.1,6859.4,6859.4,6860.9,6862.1,6860.4,6860.4
202104081725,6859.4,6859.5,6858.2,6859.3,6860.4,6860.5,6859.2,6860.3
202104081726,6859.3,6859.9,6857.9,6859.3,6860.3,6860.9,6858.9,6860.3
202104081727,6859.3,6859.6,6857,6857.2,6860.3,6860.6,6858,6858.2
202104081728,6857.2,6857.2,6854.9,6854.9,6858.2,6858.2,6855.9,6855.9
202104081729,6854.9,6854.9,6852.3,6852.3,6855.9,6855.9,6853.3,6853.3
202104081730,6852.2,6852.2,6850.6,6851.5,6853.2,6853.2,6851.6,6852.5
202104081731,6851.5,6852.4,6848.7,6852.4,6852.5,6853.4,6849.7,6853.4
202104081732,6852.4,6852.4,6848.3,6850.1,6853.4,6853.4,6849.3,6851.1
202104081733,6850.1,6851.3,6849.2,6850.2,6851.1,6852.3,6850.2,6851.2
202104081734,6850.2,6851.3,6848.1,6849.1,6851.2,6852.3,6849.1,6850.1
202104081735,6849.1,6849.8,6848.2,6848.7,6850.1,6850.8,6849.2,6849.7
202104081736,6848.8,6848.8,6846.1,6846.1,6849.8,6849.8,6847.1,6847.1
202104081737,6846.1,6846.3,6843.6,6846.3,6847.1,6847.3,6844.6,6847.3
202104081738,6846.3,6847.2,6845.7,6846.7,6847.3,6848.2,6846.7,6847.7
202104081739,6846.6,6848.1,6844.6,6845.3,6847.6,6849.1,6845.6,6846.3
202104081740,6845.3,6846.3,6844.7,6844.8,6846.3,6847.3,6845.7,6845.8
202104081741,6844.8,6847.2,6844.3,6847,6845.8,6848.2,6845.3,6848
202104081742,6847,6847.2,6845.4,6845.8,6848,6848.2,6846.4,6846.8
202104081743,6845.8,6846.3,6845.1,6845.3,6846.8,6847.3,6846.1,6846.3
202104081744,6845.3,6847.5,6844.7,6847.5,6846.3,6848.5,6845.7,6848.5
202104081745,6847.5,6848.9,6846.3,6848.9,6848.5,6849.9,6847.3,6849.9
202104081746,6848.9,6850.6,6848.4,6850.5,6849.9,6851.6,6849.4,6851.5
202104081747,6850.4,6851,6850.3,6850.3,6851.4,6852,6851.3,6851.3
202104081748,6850.3,6850.7,6848.5,6850.7,6851.3,6851.7,6849.5,6851.7
202104081749,6850.7,6853,6850.4,6852.9,6851.7,6854,6851.4,6853.9
202104081750,6852.9,6853.4,6850.3,6850.9,6853.9,6854.4,6851.3,6851.9
202104081751,6850.9,6853,6850.6,6852.9,6851.9,6854,6851.6,6853.9
