日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104231600,6876.4,6881.2,6875.3,6876.1,6877.4,6882.2,6876.3,6877.1
202104231601,6876.1,6882.2,6876.1,6882.2,6877.1,6883.2,6877.1,6883.2
202104231602,6882.2,6885.3,6881.9,6884.4,6883.2,6886.3,6882.9,6885.4
202104231603,6884.4,6886.3,6881.9,6883.7,6885.4,6887.3,6882.9,6884.7
202104231604,6883.7,6890.2,6883,6890.2,6884.7,6891.2,6884,6891.2
202104231605,6890.2,6891.1,6887.5,6890.1,6891.2,6892.1,6888.8,6891.1
202104231606,6890.1,6891.7,6884.3,6884.5,6891.1,6892.7,6885.3,6885.5
202104231607,6884.5,6886.4,6882.4,6882.4,6885.5,6887.4,6883.4,6883.4
202104231608,6882.4,6882.9,6877.2,6878.1,6883.4,6883.9,6878.2,6879.1
202104231609,6878.1,6881.2,6877.7,6879.1,6879.1,6882.2,6878.7,6880.1
202104231610,6879.1,6880.6,6872.2,6874.4,6880.1,6881.6,6873.2,6875.4
202104231611,6874.4,6875.5,6871.6,6873.3,6875.4,6876.5,6872.6,6874.3
202104231612,6873.1,6876.8,6873.1,6876.8,6874.1,6877.8,6874.1,6877.8
202104231613,6876.8,6878.8,6875.3,6877.2,6877.8,6879.8,6876.7,6878.2
202104231614,6877.2,6878.8,6875.1,6877.6,6878.2,6879.8,6876.1,6878.6
202104231615,6877.6,6884.9,6877.6,6884.3,6878.6,6885.9,6878.6,6885.3
202104231616,6884.3,6887,6882.6,6886.8,6885.3,6888,6883.6,6887.8
202104231617,6886.8,6890.9,6886.6,6890.9,6887.8,6891.9,6887.7,6891.9
202104231618,6890.8,6891.1,6885.7,6888.7,6891.8,6892.1,6886.7,6889.7
202104231619,6888.7,6889.6,6887,6889.2,6889.7,6890.6,6888,6890.2
202104231620,6889.2,6891.2,6887.9,6889.6,6890.2,6892.2,6888.9,6890.6
202104231621,6889.6,6889.9,6886.7,6888.3,6890.6,6891,6887.7,6889.3
202104231622,6888.3,6888.4,6884.3,6884.8,6889.3,6889.4,6885.3,6885.8
202104231623,6884.8,6885.2,6882.3,6884.2,6885.8,6886.2,6883.4,6885.2
202104231624,6884.2,6885.2,6883,6883.1,6885.2,6886.2,6884,6884.1
202104231625,6883.1,6884.6,6881.1,6883.4,6884.1,6885.6,6882.1,6884.4
202104231626,6883.4,6886.2,6883.3,6885.7,6884.4,6887.2,6884.3,6886.7
202104231627,6885.7,6885.8,6882.1,6883.3,6886.7,6886.8,6883.1,6884.3
202104231628,6883.3,6883.8,6881.8,6881.8,6884.3,6884.8,6882.8,6882.8
202104231629,6881.8,6882.5,6879.8,6881.2,6882.8,6883.5,6880.8,6882.7
202104231630,6881.2,6881.8,6877.3,6879,6882.7,6882.8,6878.3,6880
202104231631,6879,6879.8,6877.6,6878.8,6880,6880.8,6878.6,6879.8
202104231632,6878.8,6879.2,6876.6,6876.6,6879.8,6880.2,6877.6,6877.6
202104231633,6876.6,6879,6876.6,6878,6877.6,6880,6877.6,6879
202104231634,6878,6879.7,6876.3,6879.7,6879,6880.7,6877.3,6880.7
202104231635,6879.7,6881,6878.9,6879.8,6880.7,6882,6879.9,6880.8
202104231636,6879.8,6881,6879.1,6880.9,6880.8,6882,6880.1,6881.9
202104231637,6881,6882.4,6881,6881.5,6882,6883.4,6882,6882.5
