日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202008271500,13200.6,13200.6,13194,13197.6,13203.9,13203.9,13196.9,13201.4
202008271501,13197.6,13207.1,13197.6,13197.6,13201.4,13209.9,13201.4,13201.8
202008271502,13197.6,13200.6,13193.6,13200.6,13201.8,13204.9,13197.4,13204.9
202008271503,13200.1,13202.4,13198.2,13202.1,13204.9,13205.1,13199.5,13204.9
202008271504,13202.1,13205,13200.7,13203.4,13204.9,13208.3,13204.7,13207.1
202008271505,13203.4,13206.1,13199.4,13199.4,13207.1,13208.9,13201,13202.1
202008271506,13195.7,13199.1,13195.7,13197.8,13199.3,13202.4,13197.9,13201
202008271507,13197.8,13201.1,13197.8,13198.9,13201,13203.9,13200.4,13200.7
202008271508,13198.8,13200.7,13196.9,13197.4,13200.6,13203,13199.7,13201.2
202008271509,13197.5,13198.7,13194.4,13198.6,13200.3,13201.9,13197.4,13201.4
202008271510,13198.6,13202.1,13195.6,13195.6,13201.4,13203.7,13199.4,13199.4
202008271511,13194.7,13197.1,13193.1,13197.1,13198.5,13199.9,13195.4,13199.9
202008271512,13197.1,13197.1,13190.6,13191.6,13199.9,13200,13192.9,13193.9
202008271513,13191.6,13192.4,13189.6,13192.2,13193.9,13195.2,13192.4,13194.9
202008271514,13192,13193.5,13186.6,13187.1,13194.7,13195.2,13189.4,13190.4
202008271515,13188.4,13188.6,13182.1,13183.5,13190.6,13190.6,13184.2,13186.3
202008271516,13183.5,13186.8,13181.2,13182,13186.3,13188.5,13183.3,13183.3
202008271517,13182,13185,13181.6,13184.4,13183.3,13188.3,13183.3,13186.7
202008271518,13184.4,13185.1,13181.1,13181.1,13186.7,13187.2,13182.9,13183.4
202008271519,13181.1,13183.6,13181,13183,13183.4,13186.2,13182.4,13185.7
202008271520,13183,13184.5,13181.1,13181.9,13185.7,13186.2,13183.4,13184.1
202008271521,13182,13183.7,13180.4,13183,13184.2,13186.1,13183.7,13185.7
202008271522,13183,13184.4,13180.9,13182.7,13185.7,13187.2,13183.7,13185
202008271523,13182.7,13183.2,13179.4,13182.6,13185,13185.9,13181.9,13184.9
202008271524,13182.6,13184.4,13182.6,13184.4,13184.9,13186.7,13184.9,13186.7
202008271525,13184.4,13184.4,13182.2,13184.4,13186.7,13187.2,13184.3,13186.7
202008271526,13184.9,13185.2,13181.3,13181.5,13187.2,13187.5,13183.7,13183.7
