日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202107150830,28497,28501,28497,28499,28505,28505,28503,28504
202107150831,28499,28499,28495,28497,28505,28505,28502,28504
202107150832,28497,28510,28497,28505,28504,28515,28504,28513
202107150833,28505,28506,28496,28497,28513,28513,28503,28504
202107150834,28497,28502,28497,28500,28504,28506,28504,28504
202107150835,28500,28500,28490,28492,28504,28505,28496,28499
202107150836,28492,28496,28487,28488,28499,28500,28494,28494
202107150837,28488,28492,28488,28491,28494,28495,28493,28493
202107150838,28491,28492,28490,28490,28493,28494,28493,28494
202107150839,28490,28490,28483,28485,28494,28494,28488,28488
202107150840,28485,28486,28480,28482,28488,28491,28486,28489
202107150841,28482,28482,28473,28473,28489,28489,28478,28480
202107150842,28473,28477,28466,28468,28480,28480,28473,28474
202107150843,28468,28471,28464,28464,28474,28475,28468,28469
202107150844,28464,28477,28464,28470,28469,28481,28468,28478
202107150845,28480,28511,28478,28504,28481,28519,28481,28512
202107150846,28504,28513,28493,28494,28512,28520,28500,28500
202107150847,28494,28504,28494,28496,28500,28509,28500,28502
202107150848,28496,28503,28496,28503,28502,28509,28502,28508
202107150849,28503,28505,28501,28501,28508,28509,28505,28506
202107150850,28501,28502,28493,28495,28506,28506,28499,28500
202107150851,28495,28499,28492,28493,28500,28505,28496,28498
202107150852,28493,28503,28492,28501,28498,28508,28496,28507
202107150853,28501,28510,28501,28505,28507,28513,28507,28510
202107150854,28505,28505,28495,28495,28510,28510,28500,28500
202107150855,28495,28502,28495,28495,28500,28508,28499,28500
202107150856,28495,28496,28492,28496,28500,28502,28496,28502
202107150857,28496,28504,28494,28501,28502,28509,28500,28508
202107150858,28500,28517,28500,28511,28507,28523,28507,28517
202107150859,28512,28530,28509,28513,28518,28536,28516,28520
202107150900,28511,28551,28504,28550,28516,28554,28509,28554
202107150901,28551,28551,28495,28499,28557,28558,28500,28505
202107150902,28499,28511,28477,28481,28505,28516,28482,28487
202107150903,28481,28484,28461,28476,28487,28489,28465,28481
202107150904,28476,28476,28452,28459,28481,28481,28456,28464
202107150905,28460,28480,28456,28458,28465,28483,28459,28463
202107150906,28458,28472,28451,28464,28463,28477,28456,28469
202107150907,28464,28487,28461,28480,28469,28491,28463,28486
202107150908,28481,28482,28461,28475,28484,28486,28466,28480
202107150909,28474,28484,28467,28471,28478,28489,28470,28474
202107150910,28471,28486,28461,28486,28475,28488,28467,28488
202107150911,28486,28492,28471,28475,28488,28494,28475,28479
202107150912,28475,28484,28470,28476,28480,28489,28474,28480
202107150913,28477,28495,28477,28491,28481,28499,28481,28495
202107150914,28492,28492,28458,28464,28497,28497,28464,28468
202107150915,28463,28464,28451,28456,28468,28469,28456,28460
202107150916,28456,28472,28447,28462,28460,28474,28451,28466
202107150917,28463,28465,28459,28459,28467,28469,28463,28464
202107150918,28459,28466,28457,28459,28464,28470,28462,28464
202107150919,28460,28471,28451,28462,28464,28474,28456,28467
202107150920,28462,28466,28456,28460,28469,28469,28461,28463
202107150921,28459,28470,28456,28466,28464,28474,28460,28472
202107150922,28466,28475,28463,28471,28472,28479,28468,28474
202107150923,28471,28473,28466,28468,28474,28478,28468,28473
202107150924,28468,28472,28466,28471,28473,28474,28468,28474
202107150925,28471,28472,28461,28462,28474,28474,28464,28466
202107150926,28461,28463,28456,28461,28467,28467,28461,28466
202107150927,28460,28470,28457,28469,28464,28473,28461,28473
202107150928,28470,28487,28467,28477,28473,28490,28471,28482
202107150929,28477,28486,28477,28485,28482,28489,28480,28489
202107150930,28486,28487,28464,28464,28488,28489,28468,28468
202107150931,28464,28464,28427,28431,28468,28468,28430,28434
202107150932,28431,28437,28426,28427,28434,28440,28430,28431
202107150933,28427,28427,28411,28413,28431,28431,28413,28418
202107150934,28413,28417,28411,28412,28418,28419,28413,28414
202107150935,28412,28417,28402,28406,28414,28419,28406,28408
202107150936,28406,28417,28402,28416,28408,28421,28406,28418
202107150937,28416,28422,28413,28421,28418,28425,28418,28423
202107150938,28422,28424,28410,28423,28424,28428,28413,28428
202107150939,28424,28452,28423,28446,28428,28456,28427,28451
202107150940,28443,28443,28414,28418,28449,28449,28418,28424
202107150941,28418,28422,28411,28412,28424,28424,28416,28416
