日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104160700,14002,14002,13989,13989.1,14002.5,14002.5,13990,13990.4
202104160701,13989.1,13994.1,13988.9,13994.1,13990.4,13994.9,13990.2,13994.9
202104160702,13994.1,13998.5,13994.1,13998.5,13994.9,13999.2,13994.9,13999
202104160703,13998.5,13999.1,13998,13999,13999,14000,13998.5,13999.8
202104160704,13998.9,13999.4,13995.8,13995.9,13999.7,13999.9,13996.7,13996.7
202104160705,13995.7,13997.3,13995.7,13996.2,13996.5,13998.6,13996.5,13997
202104160706,13996.2,13997.1,13996.1,13996.2,13997,13998.1,13996.7,13997.3
202104160707,13996.3,13996.6,13996.1,13996.4,13997.3,13997.9,13997.1,13997.2
202104160708,13996.4,13999.3,13996.4,13998.9,13997.2,14000,13997.2,14000
202104160709,13998.9,13999,13998.5,13998.9,14000,14000,13999.2,14000
202104160710,13999,13999.8,13997.7,13999.7,14000,14000.5,13998.8,14000.5
202104160711,13999.7,13999.9,13999,13999.4,14000.5,14000.7,14000,14000.2
202104160712,13999.4,14004.1,13999.2,14003.6,14000.2,14004.6,14000.2,14004.4
202104160713,14003.6,14006.5,14003.3,14005.4,14004.4,14007.4,14004.4,14006.6
202104160714,14005.4,14005.4,14002.8,14002.8,14006.6,14006.6,14003.9,14003.9
202104160715,14002.8,14007.4,14002.8,14006.1,14003.9,14008.3,14003.9,14007.2
202104160716,14006.1,14006.6,14005.2,14005.7,14007.2,14007.2,14006.4,14006.7
202104160717,14005.7,14006.8,14005,14005.9,14006.7,14007.8,14005.9,14007.2
202104160718,14005.6,14007.1,14005.6,14006.5,14006.7,14008,14006.7,14007.5
202104160719,14006.5,14007.7,14006.1,14006.5,14007.5,14008.3,14006.9,14007.5
202104160720,14006.5,14008.7,14006.2,14008.7,14007.5,14009.7,14007.5,14009.7
202104160721,14008.7,14009.3,14007.6,14008.3,14009.7,14010,14008.7,14009.4
202104160722,14008.2,14009.1,14007.6,14008.3,14009.2,14009.9,14008.4,14009.4
202104160723,14008.2,14009.3,14008.2,14008.3,14009.2,14009.9,14008.8,14008.8
202104160724,14008.1,14008.1,14005.2,14007.4,14009.2,14009.2,14006.2,14008.2
202104160725,14007.4,14008.1,14006.7,14007,14008.2,14008.6,14007.7,14008.3
202104160726,14007,14008.2,14006.7,14007.5,14008.3,14009.3,14008,14008.5
202104160727,14007.5,14008.1,14007.5,14008.1,14008.5,14009.3,14008.2,14009.2
202104160728,14008.1,14008.4,14007.5,14007.5,14009.2,14009.3,14008.7,14008.8
202104160729,14007.5,14008.6,14007.2,14008.6,14008.8,14009.7,14008.2,14009.7
202104160730,14008.4,14009.1,14008.1,14008.7,14009.5,14009.9,14008.9,14009.7
202104160731,14008.7,14008.8,14003.5,14004.1,14009.8,14009.8,14004.4,14005.2
202104160732,14004.1,14007.6,14004.1,14007.4,14005.2,14008.5,14005.2,14008.5
202104160733,14007.4,14007.9,14006.7,14007,14008.5,14009.2,14007.2,14008.3
202104160734,14007.1,14008.7,14005.6,14005.7,14008.2,14010,14006.2,14006.5
202104160735,14005.7,14005.7,14003.2,14004,14006.5,14006.5,14003.9,14005.3
202104160736,14004,14005.5,14004,14004.7,14005.3,14006.3,14005.2,14005.8
202104160737,14004.7,14005.3,14004.6,14004.6,14005.8,14006.4,14005.4,14005.4
202104160738,14004.7,14005.1,14004.1,14004.7,14005.5,14006.1,14005.2,14005.3
202104160739,14004.7,14005,14004.3,14004.3,14005.3,14006,14005.1,14005.1
202104160740,14004.4,14004.9,14003.9,14004.9,14005.2,14005.5,14005,14005.5
202104160741,14004.9,14005.1,14003.8,14004.7,14005.5,14005.9,14004.9,14005.5
202104160742,14004.6,14004.7,14004.2,14004.2,14005.4,14005.8,14005.4,14005.5
202104160743,14004.3,14005.1,14004.3,14004.5,14005.6,14005.8,14005.1,14005.8
202104160744,14004.4,14004.4,14002.3,14003.6,14005.7,14005.7,14003.2,14004.4
202104160745,14003.6,14004.3,14003.5,14004,14004.4,14005.3,14004.2,14004.8
202104160746,14004,14004.6,14003.9,14004,14004.8,14005.8,14004.8,14005
202104160747,14004,14004,14002.9,14003.3,14005,14005,14003.7,14003.9
202104160748,14003.3,14006.9,14002.7,14006.9,14003.9,14008,14003.8,14008
202104160749,14006.8,14007,14006.7,14007,14007.9,14008,14007.7,14008
