日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104130700,13824.3,13831.6,13822.5,13829.3,13824.8,13833.8,13824.8,13830.1
202104130701,13829.3,13832.4,13826.4,13826.4,13830.1,13833.7,13826.9,13826.9
202104130702,13826.4,13828.4,13826.3,13828.4,13826.9,13829.4,13826.9,13829.2
202104130703,13828.4,13830.8,13826.8,13830.8,13829.2,13831.9,13827.4,13831.9
202104130704,13830.8,13832.2,13828.4,13828.4,13831.9,13833.2,13829.2,13830
202104130705,13828.4,13829.1,13824.5,13824.9,13830,13830.2,13825.6,13825.7
202104130706,13824.9,13824.9,13822.4,13823.1,13825.7,13825.7,13823.7,13824.4
202104130707,13823.1,13823.5,13822,13822.9,13824.4,13824.5,13822.9,13823.7
202104130708,13822.9,13824,13822.1,13823.4,13823.7,13825.2,13823.2,13824.7
202104130709,13823.5,13824.2,13822.9,13823.9,13824.8,13825,13824,13824.4
202104130710,13823.9,13824.6,13822.9,13823.2,13824.4,13825.8,13824,13824.3
202104130711,13823.2,13823.3,13822,13822.4,13824.3,13824.4,13823.2,13823.2
202104130712,13822.4,13822.5,13821.5,13821.5,13823.2,13823.7,13822.1,13822.8
202104130713,13821.5,13821.5,13819.7,13820,13822.8,13822.8,13820.5,13821
202104130714,13819.9,13820,13817.9,13818.5,13821,13821,13819,13819.5
202104130715,13818.5,13818.9,13816.9,13818.8,13819.6,13820.2,13817.7,13819.6
202104130716,13818.9,13819.8,13818.4,13818.4,13819.7,13821.1,13819.4,13819.7
202104130717,13818.3,13818.7,13817.2,13818.1,13819.6,13819.7,13818.5,13818.9
202104130718,13818.1,13818.8,13817.8,13818.7,13818.9,13819.8,13818.9,13819.8
202104130719,13818.7,13819.6,13818.5,13819.4,13819.8,13820.7,13819.5,13820.7
202104130720,13819.4,13819.9,13818.9,13819.3,13820.7,13821,13820.2,13820.6
202104130721,13819.3,13821,13819.2,13820.3,13820.6,13822,13820.5,13821.4
202104130722,13820.2,13820.2,13818.1,13819.1,13821.3,13821.3,13819.2,13820.4
202104130723,13819.1,13819.1,13817.3,13817.9,13820.4,13820.4,13817.9,13819.2
202104130724,13817.8,13818,13816.5,13816.7,13819.1,13819.2,13817.4,13817.5
202104130725,13816.6,13817.2,13816.3,13816.8,13817.4,13818.5,13817.2,13817.9
202104130726,13816.8,13818,13815.1,13817.8,13817.9,13818.9,13815.9,13818.9
202104130727,13817.9,13819.3,13817.9,13818.3,13818.9,13820.3,13818.9,13819.1
202104130728,13818.4,13818.4,13817.3,13817.9,13819.2,13819.2,13818.2,13818.7
202104130729,13817.9,13818.2,13817.2,13817.9,13818.7,13819.1,13818.3,13819
202104130730,13817.9,13818.8,13816.8,13818.7,13819,13819.7,13817.6,13819.5
202104130731,13818.6,13818.8,13818,13818.1,13819.4,13820,13819,13819.1
202104130732,13818,13818.6,13817,13817,13819.1,13819.7,13818,13818
202104130733,13817,13818.2,13815.9,13816.3,13818.1,13819.2,13816.9,13816.9
202104130734,13816.3,13817.2,13816.3,13816.4,13816.9,13818.3,13816.9,13817.5
202104130735,13816.5,13816.8,13816.4,13816.8,13817.6,13818.1,13817.5,13818.1
202104130736,13816.9,13816.9,13816,13816.2,13818.2,13818.2,13816.7,13817.5
202104130737,13816.2,13816.6,13815.2,13816.4,13817.5,13817.5,13816.2,13817.2
202104130738,13816.4,13817.2,13816.1,13816.8,13817.2,13818.1,13817.2,13817.9
202104130739,13816.8,13817.4,13816,13817.2,13817.9,13818.5,13817.3,13818.5
202104130740,13817.2,13818.6,13817,13818.5,13818.5,13819.5,13818,13819.1
202104130741,13818.6,13818.9,13817.4,13818,13819.1,13819.8,13817.9,13819.1
202104130742,13818,13818.2,13816.9,13817,13819.1,13819.4,13817.8,13818
202104130743,13817,13817.3,13814.6,13815.7,13818,13818.4,13815.5,13817
202104130744,13815.5,13815.9,13814.8,13815.9,13816.8,13817.2,13815.9,13817.2
202104130745,13815.5,13815.6,13814.6,13815,13816.8,13816.8,13815.7,13816.1
