日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104050700,13338.5,13338.5,13304,13319.7,13339,13339.5,13306.5,13321.5
202104050701,13319.7,13329.5,13317.9,13327.6,13321.5,13330.8,13319,13328.9
202104050702,13327.6,13329.6,13320,13325.8,13328.9,13330.7,13320.6,13327.4
202104050703,13326.1,13337.1,13325.1,13332.6,13327.6,13338.2,13326.2,13334.4
202104050704,13332.6,13340.3,13330.5,13338.8,13334.4,13341.9,13331.3,13340.1
202104050705,13338.8,13341.3,13334.2,13336.2,13340.1,13341.9,13335.5,13337.2
202104050706,13336.2,13346.9,13334.6,13346.6,13337.2,13348.2,13335.9,13347.7
202104050707,13347,13348.5,13339.8,13342.3,13348,13349.8,13340.6,13343.4
202104050708,13342.3,13344.8,13331,13332.4,13343.4,13346.3,13331.9,13334.2
202104050709,13332.4,13339,13332.4,13338.2,13334.2,13340.1,13334.2,13339.2
202104050710,13338.2,13345.3,13332.8,13335.6,13339.2,13346.1,13334.1,13336.2
202104050711,13335.6,13336.1,13331,13331.4,13336.2,13337.2,13331.9,13332.2
202104050712,13331.3,13334.6,13329.9,13334.6,13331.9,13336,13330.7,13335.9
202104050713,13334.3,13338.3,13330.4,13332,13335.9,13339.2,13331.2,13333
202104050714,13331.8,13338.6,13330.9,13330.9,13332.9,13339.8,13332.9,13333.2
202104050715,13331,13336.8,13330.5,13335.1,13333.3,13338.8,13333.1,13336.9
202104050716,13335.1,13337,13334.7,13337,13337.2,13338.3,13336.7,13338.3
202104050717,13337,13337,13331.9,13334.6,13338.3,13338.3,13333.4,13335.9
202104050718,13334.6,13336.3,13334,13336.1,13335.9,13338.2,13335.4,13338.2
202104050719,13336.1,13340.8,13336.1,13339.8,13338.2,13341.7,13337.9,13340.9
202104050720,13339.7,13340.6,13336.8,13337.8,13340.8,13341.4,13338.1,13339.6
202104050721,13337.8,13338.7,13334,13334,13339.6,13340.3,13334.7,13335.8
202104050722,13334.8,13337.7,13333.8,13337.1,13335.8,13338.8,13334.7,13338.4
202104050723,13337.1,13342.2,13337.1,13337.6,13338.4,13343.2,13338.4,13339.1
202104050724,13337.2,13337.4,13334.1,13336,13338.8,13338.8,13334.9,13337
202104050725,13336,13336.2,13328,13328,13337,13337.3,13329.8,13329.8
202104050726,13328,13333.8,13327.8,13333.1,13329.8,13335.4,13329,13334.9
202104050727,13333.6,13336.3,13333.2,13334.5,13335.4,13337.2,13334.2,13336.3
202104050728,13333.9,13334.4,13329.7,13329.7,13335.7,13336.2,13331,13331
202104050729,13329.7,13331.1,13327.4,13330.7,13331,13333.6,13328.4,13332.3
202104050730,13330.7,13331,13323.4,13324.5,13332.3,13332.5,13324.2,13325.3
202104050731,13324.5,13326.9,13322.3,13326.5,13325.3,13328.5,13323.9,13327.8
202104050732,13326.4,13326.4,13321.5,13324.7,13327.7,13327.7,13322.8,13326
202104050733,13324.7,13325.7,13321.8,13322.7,13326,13327.1,13323,13323.5
202104050734,13321.8,13324.6,13314.6,13315.1,13323.3,13326.3,13316.4,13316.4
202104050735,13315.1,13318.9,13314.9,13317.5,13316.4,13319.8,13316.2,13319.3
202104050736,13317.5,13321.7,13316.8,13319.7,13319.3,13323,13317.4,13321
202104050737,13319.7,13321.2,13318.9,13320.8,13321,13322.6,13320.4,13322.1
202104050738,13320.8,13321.5,13317.6,13320.1,13322.1,13322.3,13318.9,13321.7
