日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202104070700,13580.3,13583.4,13580.1,13580.6,13580.8,13584.7,13580.8,13581.9
202104070701,13580.6,13582.4,13577.3,13577.6,13581.9,13583.7,13578.2,13578.2
202104070702,13577.6,13578.3,13575.5,13575.5,13578.2,13579.7,13576.8,13577.1
202104070703,13575.5,13578.7,13575.5,13577.5,13577.1,13579.8,13576.7,13579.1
202104070704,13577.5,13578.9,13577.1,13578.9,13579.1,13580.2,13577.9,13580.2
202104070705,13578.9,13580.1,13578.1,13579.7,13580.2,13581.3,13579.1,13581.2
202104070706,13579.7,13579.8,13578.6,13578.9,13581.2,13581.3,13579.9,13580
202104070707,13579,13579,13576.8,13577.9,13580,13580.1,13577.8,13579.2
202104070708,13577.9,13579.9,13577.7,13578.7,13579.2,13581.2,13579,13580
202104070709,13578.7,13579.5,13577.6,13578.2,13580,13580.6,13579.2,13579.5
202104070710,13578.2,13580.1,13578.2,13579.5,13579.5,13581.2,13579.5,13580.3
202104070711,13579.5,13580,13579,13579.6,13580.3,13581.1,13580.2,13580.7
202104070712,13579.5,13579.7,13577.6,13579.4,13580.6,13581,13578.4,13580.7
202104070713,13579.2,13580.1,13578.8,13580,13580.5,13581.1,13579.9,13581.1
202104070714,13580,13581.7,13580,13580.4,13581.1,13582.8,13581.1,13581.5
202104070715,13580.4,13581.8,13579.6,13581.3,13581.5,13582.8,13580.9,13582.1
202104070716,13581.3,13582,13580.5,13580.9,13582.1,13582.7,13581.8,13582.2
202104070717,13580.9,13582.1,13580.4,13581.5,13582.2,13583.2,13581.9,13583.1
202104070718,13581.5,13582.9,13581.3,13582,13583,13583.7,13582.9,13583
202104070719,13581.9,13582.2,13581.6,13582.2,13583,13583.4,13582.9,13583.3
202104070720,13582.2,13582.6,13580.9,13580.9,13583.3,13583.7,13581.7,13582
202104070721,13581.1,13582.4,13581.1,13582.2,13582.2,13583.4,13582.2,13583.3
202104070722,13582.3,13583.2,13580.7,13581.3,13583.3,13584.2,13582,13582.4
202104070723,13581.3,13581.3,13579,13580.1,13582.4,13582.4,13579.9,13581.2
202104070724,13580.1,13580.3,13579,13579,13581.2,13581.3,13579.8,13579.8
202104070725,13579,13579.3,13577.8,13579.3,13579.8,13580.3,13579,13580.1
202104070726,13579.3,13579.6,13577.4,13577.4,13580.1,13580.1,13578.4,13578.7
202104070727,13577.4,13578.3,13577.4,13577.7,13578.7,13579.4,13578.7,13579
