日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111080800,36121,36222,36121,36220,36123,36227,36123,36227
202111080801,36220,36223,36195,36208,36227,36230,36201,36213
202111080802,36207,36218,36201,36213,36211,36223,36207,36219
202111080803,36214,36220,36205,36216,36220,36224,36209,36220
202111080804,36216,36217,36210,36212,36220,36223,36216,36217
202111080805,36212,36214,36211,36211,36217,36219,36214,36217
202111080806,36210,36218,36209,36216,36216,36223,36214,36220
202111080807,36216,36229,36216,36220,36220,36234,36220,36225
202111080808,36220,36224,36212,36224,36225,36228,36217,36228
202111080809,36224,36236,36222,36234,36228,36240,36228,36238
202111080810,36234,36243,36234,36237,36238,36248,36238,36242
202111080811,36237,36243,36237,36243,36242,36248,36242,36248
202111080812,36242,36243,36239,36239,36247,36248,36243,36243
202111080813,36239,36243,36239,36243,36243,36247,36243,36247
202111080814,36243,36243,36241,36241,36247,36248,36246,36246
202111080815,36241,36241,36236,36238,36246,36246,36241,36242
202111080816,36238,36239,36235,36235,36242,36243,36240,36240
202111080817,36235,36239,36232,36232,36240,36243,36236,36237
202111080818,36232,36233,36228,36231,36237,36237,36233,36235
202111080819,36231,36231,36225,36227,36235,36236,36229,36232
202111080820,36227,36241,36227,36236,36232,36246,36232,36240
202111080821,36236,36240,36235,36239,36240,36244,36239,36244
202111080822,36239,36249,36239,36243,36244,36253,36244,36248
202111080823,36243,36248,36235,36237,36248,36253,36240,36242
202111080824,36237,36240,36230,36231,36242,36244,36235,36236
202111080825,36231,36233,36228,36228,36236,36238,36231,36233
202111080826,36228,36229,36221,36223,36233,36233,36225,36228
202111080827,36222,36231,36222,36231,36227,36236,36226,36235
202111080828,36231,36231,36224,36225,36235,36235,36229,36229
202111080829,36225,36226,36222,36223,36229,36231,36226,36227
202111080830,36223,36225,36222,36225,36227,36230,36226,36230
202111080831,36225,36232,36223,36226,36230,36236,36228,36231
202111080832,36227,36230,36226,36228,36232,36234,36231,36232
202111080833,36228,36228,36217,36219,36232,36232,36222,36224
202111080834,36219,36225,36219,36224,36224,36229,36224,36229
202111080835,36224,36229,36224,36226,36229,36234,36228,36230
202111080836,36225,36228,36222,36222,36229,36232,36227,36227
202111080837,36222,36223,36220,36220,36227,36227,36224,36225
202111080838,36220,36223,36220,36222,36225,36228,36225,36226
202111080839,36222,36225,36222,36225,36226,36229,36226,36229
202111080840,36225,36226,36223,36226,36229,36231,36227,36231
202111080841,36226,36227,36224,36226,36231,36231,36229,36230
202111080842,36226,36227,36226,36227,36230,36232,36230,36231
202111080843,36227,36229,36224,36228,36231,36233,36229,36233
202111080844,36228,36229,36228,36228,36233,36234,36232,36233
202111080845,36228,36232,36228,36231,36233,36236,36232,36236
202111080846,36231,36233,36224,36224,36236,36237,36229,36229
202111080847,36223,36225,36221,36223,36228,36230,36226,36228
202111080848,36223,36228,36223,36224,36228,36232,36228,36228
202111080849,36224,36224,36219,36219,36228,36229,36223,36224
202111080850,36219,36220,36214,36215,36224,36224,36218,36219
202111080851,36215,36215,36213,36214,36219,36220,36217,36219
202111080852,36214,36216,36206,36206,36219,36221,36210,36211
202111080853,36206,36206,36197,36201,36211,36211,36201,36205
202111080854,36201,36203,36198,36198,36205,36207,36202,36202
202111080855,36197,36198,36193,36197,36201,36202,36197,36202
202111080856,36197,36201,36197,36198,36202,36205,36202,36203
202111080857,36198,36198,36189,36191,36203,36203,36194,36195
202111080858,36191,36200,36191,36196,36195,36205,36195,36201
202111080859,36196,36198,36192,36196,36201,36202,36197,36201
202111080900,36196,36198,36188,36198,36201,36203,36192,36203
202111080901,36198,36198,36189,36194,36203,36203,36194,36199
202111080902,36194,36194,36187,36190,36199,36199,36192,36195
202111080903,36190,36193,36186,36191,36195,36197,36190,36195
202111080904,36191,36196,36189,36189,36195,36201,36193,36194
202111080905,36190,36197,36188,36191,36195,36201,36192,36196
202111080906,36191,36196,36190,36196,36196,36201,36195,36201
202111080907,36196,36197,36191,36197,36201,36201,36195,36201
202111080908,36197,36202,36196,36202,36201,36206,36201,36206
202111080909,36202,36202,36199,36201,36206,36206,36204,36206
202111080910,36201,36207,36201,36204,36206,36212,36206,36208
202111080911,36204,36206,36201,36201,36208,36211,36205,36205
202111080912,36201,36202,36197,36197,36205,36207,36201,36202
202111080913,36197,36198,36196,36196,36202,36203,36200,36201
202111080914,36195,36198,36194,36196,36200,36203,36199,36201
202111080915,36196,36200,36193,36195,36201,36205,36197,36199
202111080916,36194,36194,36183,36193,36198,36199,36188,36198
202111080917,36194,36201,36193,36197,36199,36205,36198,36202
202111080918,36197,36198,36195,36197,36202,36203,36199,36202
202111080919,36198,36198,36193,36196,36203,36203,36197,36201
202111080920,36196,36196,36185,36186,36201,36201,36190,36191
202111080921,36186,36190,36184,36188,36191,36194,36188,36193
202111080922,36188,36189,36183,36186,36193,36194,36188,36191
202111080923,36185,36191,36185,36190,36190,36196,36190,36195
202111080924,36190,36191,36186,36186,36195,36196,36191,36191
202111080925,36186,36186,36181,36182,36191,36191,36186,36186
202111080926,36182,36185,36181,36185,36186,36189,36186,36189
202111080927,36185,36190,36183,36190,36189,36194,36188,36194
202111080928,36190,36190,36184,36188,36194,36194,36189,36193
202111080929,36188,36189,36180,36180,36193,36193,36185,36185
202111080930,36180,36186,36180,36185,36185,36190,36185,36190
202111080931,36185,36189,36184,36185,36190,36193,36188,36190
202111080932,36185,36189,36185,36186,36190,36194,36189,36191
202111080933,36186,36186,36178,36182,36191,36191,36183,36187
202111080934,36182,36185,36181,36182,36187,36190,36186,36187
202111080935,36182,36184,36177,36184,36187,36189,36182,36189
202111080936,36184,36186,36182,36184,36189,36190,36187,36189
202111080937,36184,36186,36181,36181,36189,36190,36186,36186
202111080938,36181,36181,36176,36179,36186,36186,36181,36183
202111080939,36179,36183,36179,36179,36183,36188,36183,36184
202111080940,36179,36180,36176,36177,36184,36185,36181,36181
202111080941,36177,36177,36171,36171,36181,36182,36175,36176
202111080942,36171,36171,36168,36171,36176,36176,36172,36175
202111080943,36171,36173,36170,36172,36175,36177,36175,36176
202111080944,36172,36176,36171,36173,36176,36180,36176,36177
202111080945,36173,36179,36171,36178,36177,36183,36176,36183
202111080946,36178,36182,36172,36174,36183,36186,36177,36178
202111080947,36173,36174,36170,36171,36177,36178,36174,36176
202111080948,36171,36178,36169,36169,36175,36182,36173,36174
202111080949,36169,36177,36169,36174,36174,36181,36173,36179
202111080950,36174,36176,36168,36170,36179,36180,36172,36174
202111080951,36170,36178,36170,36177,36175,36182,36174,36181
202111080952,36177,36182,36177,36182,36181,36186,36181,36186
202111080953,36181,36182,36176,36176,36185,36187,36181,36181
202111080954,36177,36181,36176,36179,36182,36186,36181,36184
202111080955,36179,36179,36175,36177,36184,36184,36179,36182
202111080956,36177,36179,36176,36177,36182,36183,36181,36182
202111080957,36177,36178,36175,36177,36182,36182,36180,36182
202111080958,36178,36186,36177,36182,36183,36190,36182,36187
202111080959,36182,36183,36179,36183,36187,36188,36183,36188
202111081000,36183,36185,36182,36185,36187,36189,36187,36189
202111081001,36185,36187,36183,36187,36189,36191,36187,36191
202111081002,36187,36195,36186,36193,36191,36199,36191,36198
202111081003,36194,36200,36194,36194,36199,36204,36199,36199
202111081004,36194,36197,36193,36193,36199,36201,36198,36198
202111081005,36193,36194,36189,36191,36198,36198,36194,36196
202111081006,36191,36192,36188,36190,36196,36197,36193,36195
202111081007,36190,36198,36189,36197,36195,36201,36194,36201
202111081008,36196,36197,36192,36195,36200,36201,36196,36199
202111081009,36194,36197,36193,36194,36199,36201,36197,36199
202111081010,36194,36197,36193,36193,36199,36201,36197,36197
202111081011,36193,36197,36193,36196,36197,36201,36197,36200
202111081012,36195,36195,36191,36192,36200,36200,36195,36196
202111081013,36192,36195,36191,36194,36196,36199,36196,36199
202111081014,36194,36195,36193,36194,36199,36199,36197,36198
202111081015,36195,36198,36192,36197,36199,36202,36197,36201
202111081016,36197,36198,36193,36198,36201,36203,36198,36203
202111081017,36198,36198,36194,36194,36203,36203,36199,36199
202111081018,36194,36199,36194,36197,36199,36203,36199,36202
202111081019,36196,36202,36195,36199,36201,36206,36199,36204
202111081020,36199,36200,36197,36199,36204,36205,36201,36204
202111081021,36199,36201,36195,36197,36204,36206,36200,36201
202111081022,36197,36200,36194,36198,36201,36204,36198,36203
202111081023,36198,36200,36198,36198,36203,36204,36202,36203
202111081024,36199,36199,36192,36192,36203,36203,36197,36197
202111081025,36192,36195,36192,36193,36197,36199,36196,36197
202111081026,36193,36193,36188,36189,36197,36197,36193,36194
202111081027,36189,36194,36189,36191,36194,36198,36194,36196
202111081028,36191,36196,36191,36196,36196,36200,36196,36200
202111081029,36196,36197,36195,36197,36200,36201,36199,36201
202111081030,36197,36200,36194,36196,36201,36204,36199,36201
202111081031,36196,36197,36194,36194,36201,36201,36199,36199
202111081032,36194,36197,36193,36195,36199,36202,36197,36199
202111081033,36194,36196,36191,36195,36199,36200,36196,36200
202111081034,36195,36198,36192,36196,36200,36202,36197,36201
202111081035,36196,36198,36195,36198,36201,36203,36199,36203
202111081036,36198,36200,36196,36199,36203,36204,36201,36204
202111081037,36199,36201,36199,36199,36204,36205,36204,36204
202111081038,36199,36202,36199,36201,36204,36207,36204,36206
202111081039,36202,36203,36199,36201,36207,36207,36204,36206
202111081040,36201,36211,36201,36210,36206,36215,36205,36215
202111081041,36210,36210,36202,36205,36215,36215,36207,36209
202111081042,36205,36205,36200,36202,36209,36209,36204,36206
202111081043,36202,36203,36198,36199,36206,36207,36203,36204
202111081044,36199,36201,36197,36200,36204,36205,36201,36204
202111081045,36200,36201,36185,36185,36204,36205,36189,36189
202111081046,36185,36187,36178,36178,36189,36191,36182,36182
202111081047,36178,36179,36174,36178,36182,36183,36178,36183
202111081048,36177,36184,36177,36180,36182,36188,36182,36184
202111081049,36180,36182,36176,36177,36184,36186,36181,36182
202111081050,36176,36177,36172,36177,36181,36182,36177,36182
202111081051,36177,36180,36156,36156,36182,36185,36160,36160
202111081052,36156,36165,36152,36162,36160,36169,36157,36167
202111081053,36162,36168,36162,36167,36167,36172,36166,36172
202111081054,36167,36174,36166,36171,36172,36179,36171,36176
202111081055,36171,36173,36164,36164,36176,36177,36169,36169
202111081056,36165,36169,36162,36167,36170,36173,36168,36172
202111081057,36167,36174,36167,36174,36172,36179,36172,36178
202111081058,36174,36175,36171,36173,36178,36180,36176,36178
202111081059,36174,36174,36169,36171,36179,36179,36174,36176
202111081100,36171,36176,36166,36174,36176,36180,36171,36179
202111081101,36175,36175,36171,36174,36180,36180,36176,36179
202111081102,36174,36176,36171,36174,36179,36180,36176,36179
202111081103,36174,36174,36171,36171,36179,36179,36175,36175
202111081104,36171,36176,36170,36172,36175,36181,36175,36177
202111081105,36172,36174,36171,36172,36177,36178,36176,36177
202111081106,36172,36172,36169,36170,36177,36177,36173,36175
202111081107,36170,36172,36168,36172,36175,36176,36174,36176
202111081108,36172,36175,36171,36174,36176,36179,36176,36179
202111081109,36174,36182,36174,36179,36179,36186,36179,36184
202111081110,36179,36182,36179,36182,36184,36186,36184,36186
202111081111,36182,36182,36177,36178,36186,36186,36182,36183
202111081112,36178,36178,36174,36175,36183,36183,36179,36180
202111081113,36176,36181,36176,36180,36181,36186,36180,36185
202111081114,36181,36182,36180,36181,36186,36186,36185,36186
202111081115,36181,36184,36180,36184,36186,36188,36184,36188
202111081116,36183,36185,36181,36183,36188,36190,36186,36188
202111081117,36183,36184,36180,36181,36188,36189,36185,36186
202111081118,36181,36187,36181,36186,36186,36192,36186,36191
202111081119,36187,36189,36184,36188,36192,36193,36189,36193
202111081120,36189,36191,36186,36186,36194,36195,36191,36191
202111081121,36186,36187,36182,36183,36191,36191,36187,36187
202111081122,36183,36183,36180,36182,36187,36187,36184,36187
202111081123,36181,36187,36181,36186,36186,36192,36186,36191
202111081124,36186,36190,36186,36188,36191,36195,36191,36193
202111081125,36188,36191,36188,36190,36193,36195,36193,36195
202111081126,36190,36195,36190,36195,36195,36200,36195,36200
202111081127,36195,36197,36195,36195,36200,36201,36199,36199
202111081128,36194,36195,36193,36194,36198,36200,36197,36199
202111081129,36194,36196,36193,36194,36199,36201,36197,36199
202111081130,36194,36199,36192,36195,36199,36203,36197,36200
202111081131,36195,36195,36189,36190,36200,36200,36194,36195
202111081132,36190,36191,36188,36191,36195,36196,36193,36196
202111081133,36191,36194,36191,36192,36196,36199,36195,36197
202111081134,36193,36193,36190,36191,36198,36198,36195,36196
202111081135,36191,36191,36189,36189,36196,36196,36194,36194
202111081136,36189,36194,36189,36189,36194,36199,36194,36194
202111081137,36189,36189,36182,36183,36194,36194,36186,36188
202111081138,36182,36184,36181,36183,36187,36189,36186,36188
202111081139,36183,36184,36181,36182,36188,36188,36187,36187
202111081140,36182,36182,36180,36180,36187,36187,36185,36185
