日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111220800,35580,35603,35580,35601,35582,35610,35582,35606
202111220801,35601,35616,35599,35610,35606,35621,35604,35614
202111220802,35610,35616,35606,35606,35614,35620,35612,35612
202111220803,35606,35607,35597,35599,35612,35612,35602,35604
202111220804,35599,35599,35586,35596,35604,35605,35591,35601
202111220805,35596,35605,35596,35602,35601,35610,35601,35608
202111220806,35602,35613,35601,35606,35608,35618,35607,35611
202111220807,35606,35611,35601,35609,35611,35617,35606,35615
202111220808,35610,35613,35608,35612,35616,35618,35614,35617
202111220809,35612,35613,35606,35607,35617,35617,35612,35613
202111220810,35607,35610,35599,35599,35613,35615,35604,35605
202111220811,35599,35601,35593,35593,35605,35606,35598,35599
202111220812,35593,35597,35584,35587,35599,35603,35589,35592
202111220813,35587,35591,35587,35587,35592,35596,35592,35594
202111220814,35587,35592,35585,35590,35594,35596,35591,35596
202111220815,35590,35591,35588,35588,35596,35597,35594,35594
202111220816,35588,35593,35588,35592,35594,35597,35592,35597
202111220817,35592,35593,35590,35590,35597,35597,35595,35595
202111220818,35590,35590,35586,35587,35595,35595,35591,35592
202111220819,35587,35589,35587,35589,35592,35593,35592,35593
202111220820,35589,35595,35589,35594,35593,35599,35593,35599
202111220821,35594,35594,35589,35589,35599,35599,35594,35594
202111220822,35589,35591,35589,35590,35594,35595,35594,35595
202111220823,35590,35595,35590,35595,35595,35600,35595,35600
202111220824,35594,35597,35594,35597,35599,35601,35598,35601
202111220825,35597,35608,35596,35608,35601,35613,35601,35612
202111220826,35608,35611,35605,35609,35612,35615,35610,35615
202111220827,35609,35610,35606,35607,35615,35615,35611,35611
202111220828,35607,35610,35606,35610,35611,35615,35611,35615
202111220829,35609,35610,35607,35607,35614,35615,35612,35612
202111220830,35607,35611,35605,35611,35612,35615,35609,35615
202111220831,35611,35611,35608,35608,35615,35615,35611,35611
202111220832,35608,35608,35597,35597,35611,35612,35602,35602
202111220833,35597,35598,35593,35597,35602,35603,35598,35602
202111220834,35597,35598,35595,35595,35602,35603,35599,35600
202111220835,35595,35606,35595,35606,35600,35611,35600,35611
202111220836,35606,35610,35605,35609,35611,35615,35610,35614
202111220837,35609,35609,35606,35607,35614,35614,35610,35612
202111220838,35607,35607,35603,35604,35612,35612,35609,35609
202111220839,35604,35604,35600,35600,35609,35609,35604,35605
202111220840,35600,35602,35600,35601,35605,35607,35605,35606
202111220841,35602,35603,35601,35602,35607,35608,35606,35607
202111220842,35601,35602,35598,35598,35606,35606,35603,35603
202111220843,35598,35598,35597,35597,35603,35603,35601,35602
202111220844,35597,35597,35588,35588,35602,35602,35592,35592
202111220845,35588,35588,35580,35581,35592,35592,35584,35586
202111220846,35581,35581,35567,35573,35586,35586,35572,35578
202111220847,35573,35577,35571,35576,35578,35581,35575,35581
202111220848,35576,35578,35575,35577,35581,35582,35580,35582
202111220849,35577,35580,35575,35579,35582,35584,35580,35584
202111220850,35579,35583,35578,35580,35584,35587,35583,35585
202111220851,35580,35581,35578,35579,35585,35585,35584,35584
202111220852,35579,35585,35579,35584,35584,35589,35584,35589
202111220853,35584,35587,35584,35586,35589,35591,35589,35591
202111220854,35586,35589,35586,35589,35591,35594,35591,35594
202111220855,35589,35589,35587,35589,35594,35594,35592,35594
202111220856,35589,35590,35586,35588,35594,35594,35591,35593
202111220857,35589,35589,35587,35588,35594,35594,35592,35593
202111220858,35588,35588,35582,35582,35593,35593,35586,35586
202111220859,35582,35583,35574,35575,35586,35587,35579,35580
202111220900,35576,35580,35561,35562,35581,35584,35566,35566
202111220901,35562,35573,35561,35572,35566,35577,35566,35577
202111220902,35572,35581,35572,35579,35577,35585,35577,35584
202111220903,35580,35586,35580,35586,35585,35591,35585,35591
202111220904,35586,35590,35583,35583,35591,35594,35588,35588
202111220905,35583,35589,35583,35587,35588,35594,35588,35592
202111220906,35588,35591,35586,35590,35593,35595,35592,35594
202111220907,35590,35591,35586,35590,35594,35595,35591,35594
202111220908,35590,35590,35585,35585,35594,35594,35589,35589
202111220909,35586,35595,35585,35594,35590,35599,35589,35599
202111220910,35594,35602,35594,35601,35599,35606,35598,35606
202111220911,35601,35603,35596,35596,35606,35608,35600,35600
202111220912,35597,35600,35596,35598,35601,35604,35600,35602
202111220913,35597,35601,35597,35599,35601,35605,35601,35603
202111220914,35599,35601,35597,35600,35603,35605,35602,35604
202111220915,35600,35602,35589,35596,35604,35607,35592,35601
202111220916,35596,35597,35585,35585,35601,35601,35589,35589
202111220917,35585,35588,35582,35587,35589,35592,35586,35591
202111220918,35587,35595,35587,35592,35591,35599,35591,35597
202111220919,35592,35592,35585,35585,35597,35597,35589,35589
202111220920,35585,35590,35585,35588,35589,35594,35589,35592
202111220921,35588,35590,35587,35588,35592,35594,35591,35592
202111220922,35589,35593,35586,35593,35593,35597,35590,35597
202111220923,35593,35593,35590,35592,35597,35597,35594,35596
202111220924,35591,35591,35586,35587,35595,35595,35590,35592
202111220925,35587,35588,35585,35585,35592,35592,35589,35589
202111220926,35586,35589,35584,35589,35590,35593,35588,35593
