日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
202111170800,36064,36086,36064,36083,36067,36090,36067,36090
202111170801,36084,36084,36080,36081,36091,36091,36086,36087
202111170802,36081,36084,36080,36083,36087,36089,36085,36089
202111170803,36083,36083,36083,36083,36089,36089,36088,36088
202111170804,36083,36083,36079,36080,36088,36088,36085,36085
202111170805,36081,36081,36078,36080,36086,36086,36082,36085
202111170806,36080,36080,36077,36078,36085,36085,36083,36083
202111170807,36079,36080,36076,36076,36084,36084,36080,36080
202111170808,36076,36079,36076,36078,36080,36084,36080,36083
202111170809,36078,36080,36077,36080,36083,36084,36083,36084
202111170810,36080,36081,36079,36081,36084,36086,36084,36085
202111170811,36081,36082,36080,36080,36085,36087,36085,36085
202111170812,36080,36085,36080,36085,36085,36090,36085,36090
202111170813,36085,36086,36083,36085,36090,36090,36088,36090
202111170814,36084,36087,36083,36087,36089,36092,36087,36092
202111170815,36087,36087,36076,36076,36092,36092,36080,36081
202111170816,36076,36077,36074,36076,36081,36082,36078,36080
202111170817,36076,36076,36072,36072,36080,36081,36076,36076
202111170818,36072,36076,36072,36074,36076,36080,36076,36078
202111170819,36074,36074,36065,36066,36078,36078,36070,36070
202111170820,36066,36072,36066,36069,36070,36076,36070,36074
202111170821,36069,36071,36069,36070,36074,36076,36074,36075
202111170822,36069,36070,36067,36067,36074,36075,36072,36072
202111170823,36067,36069,36065,36068,36072,36073,36070,36073
202111170824,36068,36070,36067,36068,36073,36075,36071,36073
202111170825,36068,36068,36066,36067,36073,36073,36070,36072
202111170826,36067,36067,36066,36066,36072,36072,36071,36071
202111170827,36066,36074,36066,36074,36071,36079,36071,36079
202111170828,36074,36076,36072,36076,36079,36080,36077,36080
202111170829,36076,36076,36073,36075,36080,36080,36078,36080
202111170830,36075,36076,36074,36074,36080,36080,36078,36079
202111170831,36075,36077,36073,36076,36080,36081,36077,36080
202111170832,36076,36081,36075,36081,36080,36086,36080,36086
202111170833,36081,36082,36081,36082,36086,36087,36086,36086
202111170834,36082,36083,36079,36083,36086,36088,36084,36087
202111170835,36083,36087,36081,36086,36087,36092,36086,36090
202111170836,36086,36091,36084,36090,36090,36095,36089,36094
202111170837,36090,36091,36088,36089,36094,36095,36092,36094
202111170838,36089,36092,36089,36090,36094,36096,36093,36095
202111170839,36090,36094,36090,36091,36095,36098,36094,36096
202111170840,36091,36093,36090,36090,36096,36097,36095,36095
202111170841,36091,36092,36089,36089,36096,36096,36093,36094
202111170842,36089,36092,36089,36092,36094,36096,36093,36096
202111170843,36092,36096,36092,36095,36096,36100,36096,36100
202111170844,36095,36097,36094,36094,36100,36101,36099,36099
202111170845,36093,36094,36093,36093,36098,36099,36098,36098
202111170846,36093,36097,36093,36097,36098,36101,36098,36101
202111170847,36097,36103,36097,36102,36101,36106,36101,36106
202111170848,36102,36103,36099,36099,36106,36106,36103,36104
202111170849,36099,36102,36099,36102,36104,36106,36104,36106
202111170850,36102,36103,36100,36102,36106,36106,36104,36106
202111170851,36102,36104,36102,36102,36106,36107,36106,36106
202111170852,36102,36103,36096,36097,36106,36107,36100,36102
202111170853,36097,36100,36097,36100,36102,36105,36102,36105
202111170854,36100,36101,36097,36097,36105,36105,36102,36102
202111170855,36097,36100,36097,36098,36102,36104,36102,36102
202111170856,36098,36099,36095,36096,36102,36103,36100,36100
202111170857,36096,36099,36096,36099,36100,36103,36100,36103
202111170858,36099,36101,36099,36101,36103,36105,36103,36105
202111170859,36101,36101,36101,36101,36105,36105,36104,36105
202111170900,36101,36102,36096,36096,36105,36106,36100,36101
202111170901,36096,36096,36093,36094,36101,36101,36097,36099
202111170902,36094,36094,36091,36093,36099,36099,36095,36098
202111170903,36094,36096,36092,36095,36099,36101,36097,36100
202111170904,36095,36098,36094,36095,36100,36102,36098,36100
